Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,5.695937730385979,-5.801409392845341,4.0897610939292655,1.814532932118364,-1.0533114241611157,1.0821852631226807,0.1325822691592929,-0.9077562798869956,0.5573248903293216,6.751174467197198,1.1543000000472805,6.916017466673904,3.892762631402537,-2.558392674201724,4.581585746261255,2.349250194287642,6.025481327658835,0.799492641511141,2.873993770973596,1.2873778085059244,6.300558601250946,2.4273678600094746,2.3418501232810445,0_1_13_p1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
33.3333333333333,5.448453368419608,-5.521407507361113,4.360227817647287,1.8257188889025384,-0.6514006611322024,1.1867173389226724,0.4621132640548279,-0.0331787736752312,0.5563112770330249,6.899266264860118,1.6698580338171234,6.614236806391572,3.799477028001516,-2.3419543620586643,4.627304679197751,2.4884381065224934,5.982669825805704,0.832791595172341,2.894107897474319,1.4305397549377046,6.193791359454696,2.4271844533072504,2.338337111811025,0_1_13_p1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
50.0,5.200969006453239,-5.241405621876885,4.630694541365307,1.8369048456867128,-0.2494898981032891,1.2912494147226643,0.791644258950363,0.8413987325365331,0.5552976637367281,7.047358062523037,2.1854160675869663,6.312456146109241,3.7061914246004943,-2.1255160499156043,4.673023612134247,2.627626018757345,5.939858323952574,0.8660905488335411,2.914222023975042,1.5737017013694847,6.087024117658448,2.4270010466050262,2.334824100341005,0_1_13_p1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
66.6666666666666,4.953484644486868,-4.961403736392658,4.901161265083329,1.848090802470887,0.152420864925624,1.395781490522656,1.121175253845898,1.7159762387482973,0.5542840504404314,7.195449860185957,2.7009741013568096,6.010675485826909,3.612905821199473,-1.909077737772544,4.718742545070742,2.766813930992196,5.897046822099443,0.8993895024947411,2.934336150475765,1.7168636478012649,5.980256875862199,2.426817639902802,2.3313110888709856,0_1_13_p1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
83.3333333333333,4.706000282520497,-4.681401850908431,5.171627988801349,1.8592767592550612,0.5543316279545374,1.5003135663226477,1.4507062487414328,2.590553744960061,0.5532704371441346,7.343541657848877,3.216532135126653,5.7088948255445775,3.5196202177984515,-1.692639425629484,4.764461478007238,2.906001843227047,5.854235320246312,0.9326884561559412,2.954450276976488,1.8600255942330448,5.873489634065949,2.426634233200578,2.3277980774009657,0_1_13_p1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
99.9999999999999,4.458515920554127,-4.401399965424202,5.442094712519371,1.870462716039236,0.9562423909834508,1.6048456421226396,1.7802372436369678,3.465131251171826,0.5522568238478378,7.491633455511796,3.732090168896496,5.407114165262247,3.42633461439743,-1.476201113486424,4.810180410943734,3.045189755461899,5.811423818393182,0.9659874098171412,2.974564403477211,2.003187540664825,5.766722392269701,2.4264508264983538,2.324285065930946,0_1_13_p1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
116.6666666666666,4.211031558587757,-4.121398079939976,5.712561436237392,1.8816486728234103,1.3581531540123637,1.7093777179226313,2.109768238532503,4.33970875738359,0.551243210551541,7.639725253174716,4.247648202666339,5.105333504979915,3.333049010996408,-1.259762801343364,4.85589934388023,3.18437766769675,5.768612316540051,0.9992863634783412,2.9946785299779344,2.146349487096605,5.659955150473452,2.426267419796129,2.3207720544609263,0_1_13_p1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
133.33333333333331,3.963547196621387,-3.841396194455747,5.9830281599554125,1.8928346296075844,1.760063917041277,1.813909793722623,2.439299233428037,5.214286263595355,0.5502295972552445,7.787817050837637,4.763206236436183,4.803552844697584,3.239763407595388,-1.0433244892003035,4.901618276816724,3.3235655799316013,5.72580081468692,1.0325853171395412,3.014792656478657,2.289511433528385,5.553187908677202,2.426084013093906,2.317259042990907,0_1_13_p1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
150.0,4.054579485044472,-3.805245924069773,6.396421373113251,2.1372328737593462,2.221771586767106,1.9391676214009248,2.8334059075902225,5.934172093998302,0.5682686439362472,8.42233891496723,5.343850151541505,4.963940684861288,3.327667250772301,-0.9635396607144192,5.164413372522391,3.754193776304021,6.022841437691854,1.0864552782085368,3.4433156138168126,2.578933750770721,6.029382288580257,2.7688516574121422,2.4484988534284797,0_1_13_p1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
166.6666666666666,3.7654095351431858,-3.390434644633024,6.38712456288483,2.376308864677518,2.6393806328293103,1.919651477641808,3.1229377327046985,6.339588673034387,0.5642870269027384,8.26002217679314,5.515151057463668,4.850692082065061,3.108660276033816,-0.7459402476373513,4.954002597023712,3.9457848971768903,5.760198674858033,1.0659260205463754,3.715060355583764,2.6875853640742084,6.097603141350357,2.831845996507593,2.38821517731012,0_1_13_p1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
