0,1,2,3,4
23872.307144565246,1.1225512027740479,0.812000572681427,1.48119056224823,1.403309941291809
23872.309144617975,1.122227430343628,0.812000572681427,1.48102867603302,1.4031480550765991
23872.311144670704,1.122065544128418,0.812162458896637,1.4805428981781006,1.403309941291809
23872.313144723437,1.122065544128418,0.8126481771469116,1.4802191257476807,1.4029861688613892
23872.315144776167,1.122065544128418,0.8129720091819763,1.48102867603302,1.4026622772216797
23872.317144828896,1.1215797662734985,0.8115147948265076,1.48102867603302,1.403471827507019
23872.319144881625,1.1225512027740479,0.8115147948265076,1.48102867603302,1.4037957191467285
23872.321144934354,1.1235227584838867,0.8118386268615723,1.4803810119628906,1.4028241634368896
23872.323144987084,1.1236846446990967,0.812000572681427,1.4805428981781006,1.403309941291809
23872.325145039817,1.1231988668441772,0.812000572681427,1.4807047843933105,1.4031480550765991
23872.327145092546,1.1236846446990967,0.813133955001831,1.48135244846344,1.4031480550765991
23872.329145145275,1.122065544128418,0.813295841217041,1.48151433467865,1.4036338329315186
23872.331145198004,1.122065544128418,0.8124862909317017,1.4826477766036987,1.4028241634368896
23872.333145250734,1.122065544128418,0.8129720091819763,1.4826477766036987,1.4029861688613892
23872.335145303463,1.121255874633789,0.813133955001831,1.4821619987487793,1.4015288352966309
23872.337145356192,1.1209321022033691,0.813133955001831,1.4820001125335693,1.4021764993667603
23872.33914540892,1.122389316558838,0.8124862909317017,1.4818382263183594,1.403309941291809
23872.341145461654,1.1228750944137573,0.8128101229667664,1.4826477766036987,1.4031480550765991
23872.343145514384,1.122389316558838,0.8126481771469116,1.4824858903884888,1.4021764993667603
23872.345145567113,1.1240084171295166,0.8128101229667664,1.4816763401031494,1.4023385047912598
23872.347145619842,1.1241704225540161,0.8134577870368958,1.4824858903884888,1.4029861688613892
23872.34914567257,1.1225512027740479,0.8123244047164917,1.4821619987487793,1.4031480550765991
23872.3511457253,1.122227430343628,0.8124862909317017,1.4820001125335693,1.4025003910064697
23872.353145778034,1.1217416524887085,0.813133955001831,1.4823240041732788,1.403309941291809
23872.355145830763,1.121255874633789,0.8124862909317017,1.4831335544586182,1.403309941291809
23872.357145883492,1.1214178800582886,0.8124862909317017,1.4828096628189087,1.4028241634368896
23872.35914593622,1.1227132081985474,0.8129720091819763,1.4836193323135376,1.4029861688613892
23872.36114598895,1.1230369806289673,0.8124862909317017,1.4826477766036987,1.4028241634368896
23872.36314604168,1.1238465309143066,0.8128101229667664,1.4820001125335693,1.4026622772216797
23872.36514609441,1.1241704225540161,0.8124862909317017,1.4818382263183594,1.4031480550765991
23872.36714614714,1.1235227584838867,0.8123244047164917,1.4821619987487793,1.4031480550765991
23872.36914619987,1.1219035387039185,0.8136196732521057,1.483457326889038,1.4028241634368896
23872.3711462526,1.1230369806289673,0.8137816190719604,1.4839431047439575,1.4021764993667603
23872.37314630533,1.1230369806289673,0.8129720091819763,1.4836193323135376,1.4025003910064697
