0,1
22416.617740307243,-723.0
22416.617802804074,-532.0
22416.617865300905,324.0
22416.617927797735,-603.0
22416.617990294566,-949.0
22416.618052791397,-208.0
22416.61811528823,-535.0
22416.61817778506,-689.0
22416.618240281892,-490.0
22416.618302778723,-831.0
22416.618365275557,-938.0
22416.618427772388,-913.0
22416.61849026922,-1037.0
22416.61855276605,-1025.0
22416.61861526288,-668.0
22416.618677759714,-519.0
22416.618740256545,-381.0
22416.618802753375,11.0
22416.618865250206,-292.0
22416.61892774704,-490.0
22416.61899024387,-130.0
22416.6190527407,-51.0
22416.619115237532,-52.0
22416.619177734363,130.0
22416.619240231194,384.0
22416.619302728028,102.0
22416.61936522486,21.0
22416.61942772169,299.0
22416.61949021852,208.0
22416.619552715354,502.0
22416.619615212185,727.0
22416.619677709015,639.0
22416.619740205846,971.0
22416.619802702677,1219.0
22416.61986519951,1396.0
22416.61992769634,1115.0
22416.619990193172,978.0
22416.620052690003,1329.0
22416.620115186837,1320.0
22416.620177683668,1322.0
22416.6202401805,1236.0
22416.62030267733,1201.0
22416.62036517416,1268.0
22416.62042767099,1496.0
22416.620490167825,1188.0
22416.620552664655,725.0
22416.620615161486,1021.0
22416.620677658317,1265.0
22416.62074015515,1201.0
22416.62080265198,1515.0
22416.620865148812,1512.0
22416.620927645643,1014.0
22416.620990142474,1238.0
22416.621052639308,1656.0
22416.62111513614,1550.0
22416.62117763297,797.0
22416.6212401298,646.0
22416.621302626634,960.0
22416.621365123465,865.0
22416.621427620295,682.0
22416.621490117126,621.0
22416.621552613957,470.0
22416.621615110787,443.0
22416.62167760762,295.0
22416.621740104452,16.0
22416.621802601283,26.0
22416.621865098114,-292.0
22416.621927594948,-456.0
22416.62199009178,-423.0
22416.62205258861,-248.0
22416.62211508544,-89.0
22416.62217758227,209.0
22416.622240079105,301.0
22416.622302575935,-268.0
22416.622365072766,-317.0
22416.622427569597,-105.0
22416.62249006643,-180.0
22416.62255256326,-225.0
22416.622615060092,-353.0
22416.622677556923,-693.0
22416.622740053754,-537.0
22416.622802550584,-415.0
22416.62286504742,-479.0
22416.62292754425,-389.0
22416.62299004108,-621.0
22416.62305253791,-457.0
22416.623115034745,-8.0
22416.623177531575,196.0
22416.623240028406,-209.0
22416.623302525237,-630.0
22416.623365022067,-567.0
22416.6234275189,-506.0
22416.623490015732,-234.0
22416.623552512563,-321.0
22416.623615009394,-323.0
22416.623677506228,-301.0
22416.62374000306,-675.0
22416.62380249989,-511.0
22416.62386499672,-241.0
22416.62392749355,-315.0
22416.62398999038,-226.0
22416.624052487216,-102.0
22416.624114984046,-21.0
22416.624177480877,-53.0
22416.624239977707,-130.0
22416.62430247454,-436.0
22416.624364971372,-726.0
22416.624427468203,-605.0
22416.624489965034,-666.0
22416.624552461864,-1066.0
22416.6246149587,-1349.0
22416.62467745553,-1500.0
22416.62473995236,-1511.0
22416.62480244919,-1092.0
22416.624864946025,-992.0
22416.624927442856,-1658.0
22416.624989939686,-1807.0
22416.625052436517,-1690.0
22416.625114933348,-1676.0
22416.625177430178,-1751.0
22416.625239927012,-1213.0
22416.625302423843,-1313.0
22416.625364920674,-1133.0
22416.625427417504,-669.0
22416.62548991434,-818.0
22416.62555241117,-665.0
22416.625614908,-323.0
22416.62567740483,-430.0
22416.62573990166,-229.0
22416.625802398496,-61.0
22416.625864895326,11.0
22416.625927392157,4.0
22416.625989888988,286.0
22416.62605238582,554.0
22416.626114882652,186.0
22416.626177379483,688.0
22416.626239876314,1140.0
22416.626302373144,624.0
22416.626364869975,642.0
22416.62642736681,1085.0
22416.62648986364,1268.0
22416.62655236047,1098.0
22416.6266148573,1012.0
22416.626677354136,1034.0
22416.626739850966,626.0
22416.626802347797,826.0
22416.626864844628,1240.0
22416.62692734146,1172.0
22416.626989838293,1369.0
22416.627052335123,1270.0
22416.627114831954,1047.0
22416.627177328784,1559.0
22416.627239825615,1655.0
22416.62730232245,1622.0
22416.62736481928,1876.0
22416.62742731611,1886.0
22416.62748981294,1615.0
22416.627552309772,1374.0
22416.627614806606,1486.0
22416.627677303437,1136.0
22416.627739800268,1098.0
22416.6278022971,937.0
22416.627864793933,217.0
22416.627927290763,552.0
22416.627989787594,598.0
22416.628052284424,-174.0
22416.628114781255,246.0
22416.62817727809,531.0
22416.62823977492,-247.0
22416.62830227175,-469.0
22416.62836476858,-164.0
22416.628427265412,-11.0
22416.628489762246,-403.0
22416.628552259077,-544.0
22416.628614755908,-237.0
22416.62867725274,-250.0
22416.62873974957,-351.0
22416.628802246403,-226.0
22416.628864743234,-188.0
22416.628927240065,-457.0
22416.628989736895,-572.0
22416.62905223373,-443.0
22416.62911473056,-692.0
22416.62917722739,-586.0
22416.62923972422,-440.0
22416.629302221052,-632.0
22416.629364717886,-628.0
22416.629427214717,-504.0
22416.629489711548,-310.0
22416.62955220838,-205.0
22416.62961470521,-460.0
22416.629677202043,-683.0
22416.629739698874,-463.0
22416.629802195705,-271.0
22416.629864692535,-416.0
22416.629927189366,-432.0
22416.6299896862,-553.0
22416.63005218303,-544.0
22416.63011467986,-238.0
22416.630177176692,42.0
22416.630239673526,-90.0
22416.630302170357,-815.0
22416.630364667188,-498.0
22416.63042716402,-416.0
22416.63048966085,-924.0
22416.630552157683,-475.0
22416.630614654514,-442.0
22416.630677151345,-808.0
22416.630739648175,-304.0
22416.630802145006,-68.0
22416.63086464184,-392.0
22416.63092713867,-234.0
22416.6309896355,48.0
22416.631052132332,-177.0
22416.631114629163,-191.0
22416.631177125997,-102.0
22416.631239622828,-292.0
22416.63130211966,-317.0
22416.63136461649,67.0
22416.631427113323,-344.0
22416.631489610154,-674.0
22416.631552106985,-36.0
22416.631614603815,273.0
22416.631677100646,-51.0
22416.63173959748,-302.0
22416.63180209431,22.0
22416.63186459114,-131.0
22416.631927087972,-338.0
22416.631989584803,248.0
22416.632052081637,398.0
22416.632114578468,101.0
22416.6321770753,184.0
22416.63223957213,370.0
22416.63230206896,82.0
22416.632364565794,256.0
22416.632427062625,542.0
22416.632489559455,343.0
22416.632552056286,529.0
22416.63261455312,206.0
22416.63267704995,355.0
22416.63273954678,504.0
22416.632802043612,-6.0
22416.632864540443,100.0
22416.632927037277,667.0
22416.632989534108,437.0
22416.63305203094,296.0
22416.63311452777,950.0
22416.6331770246,1062.0
22416.633239521434,243.0
22416.633302018265,249.0
22416.633364515095,352.0
22416.633427011926,-105.0
22416.633489508757,13.0
22416.63355200559,544.0
22416.63361450242,70.0
22416.633676999252,-655.0
22416.633739496083,-151.0
22416.633801992917,82.0
22416.633864489748,118.0
22416.63392698658,267.0
22416.63398948341,7.0
22416.63405198024,-88.0
22416.634114477074,-143.0
22416.634176973905,-249.0
22416.634239470735,-162.0
22416.634301967566,-103.0
22416.634364464397,-156.0
22416.63442696123,-223.0
22416.63448945806,-142.0
22416.634551954892,121.0
22416.634614451723,-133.0
22416.634676948554,-77.0
22416.634739445388,107.0
22416.63480194222,-94.0
22416.63486443905,-135.0
22416.63492693588,-141.0
22416.634989432714,-265.0
22416.635051929545,-20.0
22416.635114426375,225.0
22416.635176923206,-41.0
22416.635239420037,-75.0
22416.63530191687,-498.0
22416.6353644137,-934.0
22416.635426910532,-559.0
22416.635489407363,-386.0
22416.635551904194,-314.0
22416.635614401028,-45.0
22416.63567689786,35.0
22416.63573939469,-373.0
22416.63580189152,-202.0
22416.63586438835,299.0
22416.635926885185,-95.0
22416.635989382015,-606.0
22416.636051878846,-376.0
22416.636114375677,-378.0
22416.63617687251,-220.0
22416.63623936934,-234.0
22416.636301866172,-461.0
22416.636364363003,-111.0
22416.636426859834,-260.0
22416.636489356668,-227.0
22416.6365518535,46.0
22416.63661435033,111.0
22416.63667684716,8.0
22416.63673934399,-92.0
22416.636801840825,112.0
22416.636864337655,-79.0
22416.636926834486,-130.0
22416.636989331317,354.0
22416.637051828147,280.0
22416.63711432498,2.0
22416.637176821812,142.0
22416.637239318643,266.0
22416.637301815474,385.0
22416.637364312308,720.0
22416.63742680914,711.0
22416.63748930597,399.0
22416.6375518028,275.0
22416.63761429963,216.0
22416.637676796465,43.0
22416.637739293295,179.0
22416.637801790126,547.0
22416.637864286957,553.0
22416.637926783787,612.0
22416.63798928062,745.0
22416.638051777452,221.0
22416.638114274283,217.0
22416.638176771114,296.0
22416.638239267944,192.0
22416.63830176478,231.0
22416.63836426161,258.0
22416.63842675844,439.0
22416.63848925527,244.0
22416.638551752105,-165.0
22416.638614248935,-135.0
22416.638676745766,-58.0
22416.638739242597,27.0
22416.638801739427,-118.0
22416.63886423626,-109.0
22416.638926733092,201.0
22416.638989229923,120.0
22416.639051726754,231.0
22416.639114223584,-136.0
22416.63917672042,-506.0
22416.63923921725,-61.0
22416.63930171408,-92.0
22416.63936421091,-121.0
22416.63942670774,128.0
22416.639489204576,-83.0
22416.639551701406,33.0
22416.639614198237,320.0
22416.639676695067,-136.0
22416.6397391919,-302.0
22416.639801688732,68.0
22416.639864185563,30.0
22416.639926682394,-39.0
22416.639989179224,11.0
22416.64005167606,-455.0
22416.64011417289,-598.0
22416.64017666972,-379.0
22416.64023916655,-644.0
22416.64030166338,-768.0
22416.640364160216,-523.0
22416.640426657046,-662.0
22416.640489153877,-602.0
22416.640551650707,-247.0
22416.640614147538,-222.0
22416.640676644372,-349.0
22416.640739141203,-177.0
22416.640801638034,21.0
22416.640864134864,-435.0
22416.6409266317,-367.0
22416.64098912853,-118.0
22416.64105162536,-298.0
22416.64111412219,-236.0
