0,1
22935.903513132576,104985.0
22935.905586157285,104985.0
22935.907659181994,104985.0
22935.909732206703,104985.0
22935.91180523141,104985.0
22935.91387825612,104985.0
22935.91595128083,104985.0
22935.918024305538,104985.0
22935.920097330247,104986.0
22935.922170354956,104986.0
22935.924243379664,104986.0
22935.926316404373,104986.0
22935.928389429082,104986.0
22935.93046245379,104986.0
22935.9325354785,104986.0
22935.93460850321,104986.0
22935.936681527917,104987.0
22935.938754552626,104987.0
22935.940827577335,104987.0
22935.942900602044,104987.0
22935.944973626752,104987.0
22935.94704665146,104987.0
22935.94911967617,104987.0
22935.95119270088,104987.0
22935.953265725588,104988.0
22935.955338750297,104988.0
22935.957411775005,104988.0
22935.959484799714,104988.0
22935.961557824423,104988.0
22935.96363084913,104988.0
22935.96570387384,104988.0
22935.96777689855,104988.0
22935.969849923258,104989.0
22935.971922947967,104989.0
22935.973995972676,104989.0
22935.976068997385,104989.0
22935.978142022093,104989.0
22935.980215046802,104989.0
22935.98228807151,104989.0
22935.98436109622,104989.0
22935.98643412093,104990.0
22935.988507145637,104990.0
22935.990580170346,104990.0
22935.992653195055,104990.0
22935.994726219764,104990.0
22935.996799244473,104990.0
22935.99887226918,104990.0
22936.00094529389,104990.0
22936.0030183186,104991.0
22936.005091343308,104991.0
22936.007164368017,104991.0
22936.009237392725,104991.0
22936.011310417434,104991.0
22936.013383442143,104991.0
22936.015456466852,104991.0
22936.01752949156,104991.0
22936.01960251627,104992.0
22936.02167554098,104992.0
22936.023748565687,104992.0
22936.025821590396,104992.0
22936.027894615105,104992.0
22936.029967639814,104992.0
22936.032040664522,104992.0
22936.03411368923,104992.0
22936.036186713936,104993.0
22936.038259738645,104993.0
22936.040332763354,104993.0
22936.042405788063,104993.0
22936.04447881277,104993.0
22936.04655183748,104993.0
22936.04862486219,104993.0
22936.050697886898,104993.0
22936.052770911607,104994.0
22936.054843936316,104994.0
22936.056916961024,104994.0
22936.058989985733,104994.0
22936.061063010442,104994.0
22936.06313603515,104994.0
22936.06520905986,104994.0
22936.06728208457,104994.0
22936.069355109277,104995.0
22936.071428133986,104995.0
22936.073501158695,104995.0
22936.075574183404,104995.0
22936.077647208112,104995.0
22936.07972023282,104995.0
22936.08179325753,104995.0
22936.08386628224,104995.0
22936.085939306948,104996.0
22936.088012331657,104996.0
22936.090085356365,104996.0
22936.092158381074,104996.0
22936.094231405783,104996.0
22936.09630443049,104996.0
22936.0983774552,104996.0
22936.10045047991,104996.0
22936.102523504618,104997.0
22936.104596529327,104997.0
22936.106669554036,104997.0
22936.108742578745,104997.0
22936.110815603453,104997.0
22936.112888628162,104997.0
22936.11496165287,104997.0
22936.11703467758,104997.0
22936.11910770229,104998.0
22936.121180726997,104998.0
22936.123253751706,104998.0
22936.125326776415,104998.0
22936.127399801124,104998.0
22936.129472825833,104998.0
22936.13154585054,104998.0
22936.13361887525,104998.0
22936.13569189996,104999.0
22936.137764924668,104999.0
22936.139837949377,104999.0
22936.141910974085,104999.0
22936.143983998794,104999.0
22936.146057023503,104999.0
22936.148130048212,104999.0
22936.15020307292,104999.0
22936.15227609763,105000.0
22936.15434912234,105000.0
22936.156422147047,105000.0
22936.158495171756,105000.0
22936.160568196465,105000.0
22936.162641221174,105000.0
22936.164714245882,105000.0
22936.16678727059,105000.0
22936.1688602953,105001.0
22936.17093332001,105001.0
22936.173006344718,105001.0
22936.175079369426,105001.0
22936.177152394135,105001.0
22936.179225418844,105001.0
22936.181298443553,105001.0
22936.18337146826,105001.0
22936.18544449297,105002.0
22936.18751751768,105002.0
22936.189590542388,105002.0
22936.191663567097,105002.0
22936.193736591806,105002.0
22936.195809616514,105002.0
22936.197882641223,105002.0
22936.199955665932,105002.0
22936.20202869064,105002.0
22936.20410171535,105003.0
22936.20617474006,105003.0
22936.208247764767,105003.0
22936.210320789476,105003.0
22936.212393814185,105003.0
22936.214466838894,105003.0
22936.216539863603,105003.0
22936.21861288831,105003.0
22936.22068591302,105004.0
22936.22275893773,105004.0
22936.224831962438,105004.0
22936.226904987147,105004.0
22936.228978011855,105004.0
22936.231051036564,105004.0
22936.233124061273,105004.0
22936.23519708598,105004.0
22936.23727011069,105005.0
22936.2393431354,105005.0
22936.24141616011,105005.0
22936.243489184817,105005.0
22936.245562209526,105005.0
22936.247635234235,105005.0
22936.249708258943,105005.0
22936.251781283652,105005.0
22936.25385430836,105006.0
22936.25592733307,105006.0
22936.25800035778,105006.0
22936.260073382487,105006.0
22936.262146407196,105006.0
22936.264219431905,105006.0
22936.266292456614,105006.0
22936.268365481323,105006.0
22936.27043850603,105007.0
22936.27251153074,105007.0
22936.27458455545,105007.0
22936.276657580158,105007.0
22936.278730604867,105007.0
22936.280803629576,105007.0
22936.282876654284,105007.0
22936.284949678993,105007.0
22936.287022703702,105008.0
22936.28909572841,105008.0
22936.29116875312,105008.0
22936.29324177783,105008.0
22936.295314802537,105008.0
22936.297387827246,105008.0
22936.299460851955,105008.0
22936.301533876664,105008.0
22936.303606901372,105009.0
22936.30567992608,105009.0
22936.30775295079,105009.0
22936.3098259755,105009.0
22936.311899000208,105009.0
22936.313972024916,105009.0
22936.316045049625,105009.0
22936.318118074334,105009.0
22936.320191099043,105009.0
22936.32226412375,105010.0
22936.32433714846,105010.0
22936.32641017317,105010.0
22936.328483197878,105010.0
22936.330556222587,105010.0
22936.332629247296,105010.0
22936.334702272005,105010.0
22936.336775296713,105010.0
22936.338848321422,105011.0
22936.34092134613,105011.0
22936.34299437084,105011.0
22936.34506739555,105011.0
22936.347140420257,105011.0
22936.349213444966,105011.0
22936.351286469675,105011.0
22936.353359494384,105011.0
22936.355432519093,105012.0
22936.3575055438,105012.0
22936.35957856851,105012.0
22936.36165159322,105012.0
22936.363724617928,105012.0
22936.365797642637,105012.0
22936.367870667345,105012.0
22936.369943692054,105012.0
22936.372016716763,105013.0
22936.374089741472,105013.0
22936.37616276618,105013.0
22936.37823579089,105013.0
22936.3803088156,105013.0
22936.382381840307,105013.0
22936.384454865016,105013.0
22936.386527889725,105013.0
22936.388600914433,105014.0
22936.390673939142,105014.0
22936.39274696385,105014.0
22936.39481998856,105014.0
22936.39689301327,105014.0
22936.398966037978,105014.0
22936.401039062686,105014.0
22936.403112087395,105014.0
22936.405185112104,105015.0
22936.407258136813,105015.0
22936.40933116152,105015.0
22936.41140418623,105015.0
22936.41347721094,105015.0
22936.415550235648,105015.0
22936.417623260357,105015.0
22936.419696285066,105015.0
22936.421769309774,105016.0
22936.423842334483,105016.0
22936.425915359192,105016.0
22936.4279883839,105016.0
22936.43006140861,105016.0
22936.432134433315,105016.0
22936.434207458027,105016.0
22936.436280482732,105016.0
22936.43835350744,105017.0
22936.44042653215,105017.0
22936.44249955686,105017.0
22936.444572581568,105017.0
22936.446645606276,105017.0
22936.448718630985,105017.0
22936.450791655694,105017.0
22936.452864680403,105017.0
22936.45493770511,105018.0
22936.45701072982,105018.0
22936.45908375453,105018.0
22936.461156779238,105018.0
22936.463229803947,105018.0
22936.465302828656,105018.0
22936.467375853365,105018.0
22936.469448878073,105018.0
22936.471521902782,105019.0
22936.47359492749,105019.0
22936.4756679522,105019.0
22936.47774097691,105019.0
22936.479814001617,105019.0
22936.481887026326,105019.0
22936.483960051035,105019.0
22936.486033075744,105019.0
22936.488106100453,105020.0
22936.49017912516,105020.0
22936.49225214987,105020.0
22936.49432517458,105020.0
22936.496398199288,105020.0
22936.498471223997,105020.0
22936.500544248705,105020.0
22936.502617273414,105020.0
22936.504690298123,105021.0
22936.506763322832,105021.0
22936.50883634754,105021.0
22936.51090937225,105021.0
22936.51298239696,105021.0
22936.515055421667,105021.0
22936.517128446376,105021.0
22936.519201471085,105021.0
22936.521274495793,105022.0
22936.523347520502,105022.0
22936.52542054521,105022.0
22936.52749356992,105022.0
22936.52956659463,105022.0
22936.531639619338,105022.0
22936.533712644046,105022.0
22936.535785668755,105022.0
22936.537858693464,105023.0
22936.539931718173,105023.0
22936.54200474288,105023.0
22936.54407776759,105023.0
22936.5461507923,105023.0
22936.548223817008,105023.0
22936.550296841717,105023.0
22936.552369866426,105023.0
22936.554442891134,105024.0
22936.556515915843,105024.0
22936.558588940552,105024.0
22936.56066196526,105024.0
22936.56273498997,105024.0
22936.56480801468,105024.0
22936.566881039387,105024.0
22936.568954064096,105024.0
22936.571027088805,105025.0
22936.573100113514,105025.0
22936.575173138222,105025.0
22936.57724616293,105025.0
22936.57931918764,105025.0
22936.58139221235,105025.0
22936.583465237058,105025.0
22936.585538261766,105025.0
22936.587611286475,105026.0
22936.589684311184,105026.0
22936.591757335893,105026.0
22936.5938303606,105026.0
22936.59590338531,105026.0
22936.59797641002,105026.0
22936.600049434728,105026.0
22936.602122459437,105026.0
22936.604195484146,105026.0
22936.606268508855,105027.0
22936.608341533563,105027.0
22936.610414558272,105027.0
22936.61248758298,105027.0
22936.61456060769,105027.0
22936.6166336324,105027.0
22936.618706657107,105027.0
22936.620779681816,105028.0
22936.622852706525,105028.0
22936.624925731234,105028.0
22936.626998755943,105028.0
22936.62907178065,105028.0
22936.63114480536,105028.0
22936.63321783007,105028.0
22936.635290854778,105028.0
22936.637363879487,105029.0
22936.639436904195,105029.0
22936.641509928904,105029.0
22936.643582953613,105029.0
22936.645655978322,105029.0
22936.64772900303,105029.0
22936.64980202774,105029.0
22936.65187505245,105029.0
22936.653948077157,105030.0
22936.656021101866,105030.0
22936.658094126575,105030.0
22936.660167151284,105030.0
22936.662240175992,105030.0
22936.6643132007,105030.0
22936.66638622541,105030.0
22936.66845925012,105030.0
22936.670532274828,105031.0
22936.672605299536,105031.0
22936.674678324245,105031.0
22936.676751348954,105031.0
22936.678824373663,105031.0
22936.68089739837,105031.0
22936.68297042308,105031.0
22936.68504344779,105031.0
22936.687116472498,105031.0
22936.689189497207,105032.0
22936.691262521916,105032.0
22936.693335546624,105032.0
22936.695408571333,105032.0
22936.697481596042,105032.0
22936.69955462075,105032.0
22936.70162764546,105032.0
22936.70370067017,105033.0
22936.705773694877,105033.0
22936.707846719586,105033.0
22936.709919744295,105033.0
22936.711992769004,105033.0
22936.714065793713,105033.0
22936.71613881842,105033.0
22936.71821184313,105033.0
22936.72028486784,105034.0
22936.722357892548,105034.0
22936.724430917257,105034.0
22936.726503941965,105034.0
22936.728576966674,105034.0
22936.730649991383,105034.0
22936.73272301609,105034.0
22936.7347960408,105034.0
22936.73686906551,105035.0
22936.73894209022,105035.0
22936.741015114927,105035.0
22936.743088139636,105035.0
22936.745161164345,105035.0
22936.747234189053,105035.0
22936.749307213762,105035.0
22936.75138023847,105035.0
22936.75345326318,105036.0
22936.75552628789,105036.0
22936.757599312597,105036.0
22936.759672337306,105036.0
22936.761745362015,105036.0
22936.763818386724,105036.0
22936.765891411433,105036.0
22936.76796443614,105036.0
22936.77003746085,105037.0
22936.77211048556,105037.0
22936.774183510268,105037.0
22936.776256534977,105037.0
22936.778329559686,105037.0
22936.780402584394,105037.0
22936.782475609103,105037.0
22936.784548633812,105037.0
22936.78662165852,105038.0
22936.78869468323,105038.0
22936.79076770794,105038.0
22936.792840732647,105038.0
22936.794913757356,105038.0
22936.796986782065,105038.0
22936.799059806774,105038.0
22936.801132831482,105038.0
22936.80320585619,105039.0
22936.8052788809,105039.0
22936.80735190561,105039.0
22936.809424930318,105039.0
22936.811497955026,105039.0
22936.813570979735,105039.0
22936.815644004444,105039.0
22936.817717029153,105039.0
22936.81979005386,105040.0
22936.82186307857,105040.0
22936.82393610328,105040.0
22936.826009127988,105040.0
22936.828082152697,105040.0
22936.830155177406,105040.0
22936.83222820211,105040.0
22936.83430122682,105040.0
22936.83637425153,105041.0
22936.838447276237,105041.0
22936.840520300946,105041.0
22936.842593325655,105041.0
22936.844666350364,105041.0
22936.846739375073,105041.0
22936.84881239978,105041.0
22936.85088542449,105041.0
22936.8529584492,105042.0
22936.855031473908,105042.0
22936.857104498617,105042.0
22936.859177523325,105042.0
22936.861250548034,105042.0
22936.863323572743,105042.0
22936.86539659745,105042.0
22936.86746962216,105042.0
22936.86954264687,105043.0
22936.87161567158,105043.0
22936.873688696287,105043.0
22936.875761720996,105043.0
22936.877834745705,105043.0
22936.879907770413,105043.0
22936.881980795122,105043.0
22936.88405381983,105043.0
22936.88612684454,105044.0
22936.88819986925,105044.0
22936.890272893957,105044.0
22936.892345918666,105044.0
22936.894418943375,105044.0
22936.896491968084,105044.0
22936.898564992793,105044.0
22936.9006380175,105044.0
22936.90271104221,105045.0
22936.90478406692,105045.0
22936.906857091628,105045.0
22936.908930116337,105045.0
22936.911003141046,105045.0
22936.913076165754,105045.0
22936.915149190463,105045.0
22936.917222215172,105045.0
22936.91929523988,105046.0
22936.92136826459,105046.0
22936.9234412893,105046.0
22936.925514314007,105046.0
22936.927587338716,105046.0
22936.929660363425,105046.0
22936.931733388134,105046.0
22936.933806412842,105046.0
22936.93587943755,105047.0
22936.93795246226,105047.0
22936.94002548697,105047.0
22936.942098511678,105047.0
22936.944171536386,105047.0
22936.946244561095,105047.0
22936.948317585804,105047.0
22936.950390610513,105047.0
22936.95246363522,105048.0
22936.95453665993,105048.0
22936.95660968464,105048.0
22936.958682709348,105048.0
22936.960755734057,105048.0
22936.962828758766,105048.0
22936.964901783474,105048.0
22936.966974808183,105048.0
