0,1
22765.30601774759,94743.0
22765.308090772298,94743.0
22765.310163797007,94743.0
22765.312236821715,94743.0
22765.314309846424,94743.0
22765.316382871133,94744.0
22765.318455895842,94744.0
22765.32052892055,94744.0
22765.32260194526,94744.0
22765.32467496997,94744.0
22765.326747994677,94744.0
22765.328821019386,94744.0
22765.330894044095,94744.0
22765.332967068804,94745.0
22765.335040093512,94745.0
22765.33711311822,94745.0
22765.33918614293,94745.0
22765.34125916764,94745.0
22765.343332192348,94745.0
22765.345405217056,94745.0
22765.347478241765,94745.0
22765.349551266474,94745.0
22765.351624291183,94746.0
22765.35369731589,94746.0
22765.3557703406,94746.0
22765.35784336531,94746.0
22765.359916390018,94746.0
22765.361989414727,94746.0
22765.364062439436,94746.0
22765.366135464144,94747.0
22765.368208488853,94747.0
22765.370281513562,94747.0
22765.37235453827,94747.0
22765.37442756298,94747.0
22765.37650058769,94747.0
22765.378573612397,94747.0
22765.380646637106,94747.0
22765.382719661815,94747.0
22765.384792686524,94748.0
22765.386865711233,94748.0
22765.38893873594,94748.0
22765.39101176065,94748.0
22765.39308478536,94748.0
22765.395157810068,94748.0
22765.397230834777,94748.0
22765.399303859485,94748.0
22765.401376884194,94749.0
22765.403449908903,94749.0
22765.40552293361,94749.0
22765.40759595832,94749.0
22765.40966898303,94749.0
22765.41174200774,94749.0
22765.413815032447,94749.0
22765.415888057156,94749.0
22765.417961081865,94750.0
22765.420034106573,94750.0
22765.422107131282,94750.0
22765.42418015599,94750.0
22765.4262531807,94750.0
22765.42832620541,94750.0
22765.430399230117,94750.0
22765.432472254826,94750.0
22765.434545279535,94751.0
22765.436618304244,94751.0
22765.438691328953,94751.0
22765.44076435366,94751.0
22765.44283737837,94751.0
22765.44491040308,94751.0
22765.446983427788,94751.0
22765.449056452497,94751.0
22765.451129477206,94752.0
22765.453202501914,94752.0
22765.455275526623,94752.0
22765.457348551332,94752.0
22765.45942157604,94752.0
22765.46149460075,94752.0
22765.46356762546,94752.0
22765.465640650167,94752.0
22765.467713674876,94753.0
22765.469786699585,94753.0
22765.471859724294,94753.0
22765.473932749002,94753.0
22765.47600577371,94753.0
22765.47807879842,94753.0
22765.48015182313,94753.0
22765.482224847838,94753.0
22765.484297872546,94753.0
22765.486370897255,94754.0
22765.488443921964,94754.0
22765.490516946673,94754.0
22765.49258997138,94754.0
22765.49466299609,94754.0
22765.4967360208,94754.0
22765.498809045508,94754.0
22765.500882070217,94754.0
22765.502955094926,94755.0
22765.505028119635,94755.0
22765.507101144343,94755.0
22765.509174169052,94755.0
22765.51124719376,94755.0
22765.51332021847,94755.0
22765.51539324318,94755.0
22765.517466267887,94755.0
22765.519539292596,94756.0
22765.521612317305,94756.0
22765.523685342014,94756.0
22765.525758366723,94756.0
22765.52783139143,94756.0
22765.52990441614,94756.0
22765.53197744085,94756.0
22765.534050465558,94756.0
22765.536123490267,94757.0
22765.538196514975,94757.0
22765.540269539684,94757.0
22765.542342564393,94757.0
22765.544415589102,94757.0
22765.54648861381,94757.0
22765.54856163852,94757.0
22765.55063466323,94758.0
22765.552707687937,94758.0
22765.554780712646,94758.0
22765.556853737355,94758.0
22765.558926762063,94758.0
22765.560999786772,94758.0
22765.56307281148,94758.0
22765.56514583619,94758.0
22765.5672188609,94759.0
22765.569291885608,94759.0
22765.571364910316,94759.0
22765.573437935025,94759.0
22765.575510959734,94759.0
22765.577583984443,94759.0
22765.57965700915,94759.0
22765.58173003386,94759.0
22765.58380305857,94759.0
22765.585876083278,94760.0
22765.587949107987,94760.0
22765.590022132696,94760.0
22765.592095157404,94760.0
22765.594168182113,94760.0
22765.596241206822,94760.0
22765.59831423153,94760.0
22765.60038725624,94760.0
22765.60246028095,94761.0
22765.604533305657,94761.0
22765.606606330366,94761.0
22765.608679355075,94761.0
22765.610752379784,94761.0
22765.612825404492,94761.0
22765.6148984292,94761.0
22765.61697145391,94761.0
22765.61904447862,94762.0
22765.621117503328,94762.0
22765.623190528037,94762.0
22765.625263552745,94762.0
22765.627336577454,94762.0
22765.629409602163,94762.0
22765.63148262687,94762.0
22765.63355565158,94763.0
22765.63562867629,94763.0
22765.637701700998,94763.0
22765.639774725707,94763.0
22765.641847750416,94763.0
22765.643920775125,94763.0
22765.645993799833,94763.0
22765.648066824542,94763.0
22765.65013984925,94764.0
22765.65221287396,94764.0
22765.65428589867,94764.0
22765.656358923377,94764.0
22765.658431948086,94764.0
22765.660504972795,94764.0
22765.662577997504,94764.0
22765.664651022213,94764.0
22765.66672404692,94765.0
22765.66879707163,94765.0
22765.67087009634,94765.0
22765.672943121044,94765.0
22765.675016145753,94765.0
22765.677089170462,94765.0
22765.67916219517,94765.0
22765.68123521988,94765.0
22765.68330824459,94766.0
22765.685381269297,94766.0
22765.687454294006,94766.0
22765.689527318715,94766.0
22765.691600343423,94766.0
22765.693673368132,94766.0
22765.69574639284,94766.0
22765.69781941755,94766.0
22765.69989244226,94767.0
22765.701965466968,94767.0
22765.704038491676,94767.0
22765.706111516385,94767.0
22765.708184541094,94767.0
22765.710257565803,94767.0
22765.71233059051,94767.0
22765.71440361522,94767.0
22765.71647663993,94768.0
22765.718549664638,94768.0
22765.720622689347,94768.0
22765.722695714056,94768.0
22765.724768738764,94768.0
22765.726841763473,94768.0
22765.728914788182,94768.0
22765.73098781289,94768.0
22765.7330608376,94769.0
22765.73513386231,94769.0
22765.737206887017,94769.0
22765.739279911726,94769.0
22765.741352936435,94769.0
22765.743425961144,94769.0
