0,1
19702.258070908865,-158.0
19702.258133405685,-99.0
19702.258195902505,-53.0
19702.258258399328,-110.0
19702.258320896148,-107.0
19702.258383392968,-124.0
19702.25844588979,-167.0
19702.25850838661,-73.0
19702.25857088343,-65.0
19702.25863338025,-85.0
19702.258695877073,-10.0
19702.258758373893,3.0
19702.258820870713,-12.0
19702.258883367536,37.0
19702.258945864356,49.0
19702.259008361176,23.0
19702.259070857996,28.0
19702.25913335482,92.0
19702.25919585164,55.0
19702.25925834846,84.0
19702.25932084528,167.0
19702.2593833421,105.0
19702.25944583892,91.0
19702.259508335745,137.0
19702.259570832564,151.0
19702.259633329384,127.0
19702.259695826204,115.0
19702.259758323027,95.0
19702.259820819847,90.0
19702.259883316667,102.0
19702.25994581349,105.0
19702.26000831031,155.0
19702.26007080713,145.0
19702.26013330395,126.0
19702.260195800773,174.0
19702.260258297592,199.0
19702.260320794412,197.0
19702.260383291235,157.0
19702.260445788055,151.0
19702.260508284875,182.0
19702.260570781695,190.0
19702.260633278518,152.0
19702.260695775338,148.0
19702.260758272158,140.0
19702.26082076898,69.0
19702.2608832658,70.0
19702.26094576262,94.0
19702.26100825944,96.0
19702.261070756264,72.0
19702.261133253083,63.0
19702.261195749903,97.0
19702.261258246726,94.0
19702.261320743546,99.0
19702.261383240366,86.0
19702.261445737186,86.0
19702.26150823401,138.0
19702.26157073083,128.0
19702.26163322765,100.0
19702.26169572447,66.0
19702.26175822129,57.0
19702.26182071811,65.0
19702.26188321493,56.0
19702.261945711754,70.0
19702.262008208574,66.0
19702.262070705394,69.0
19702.262133202217,79.0
19702.262195699037,55.0
19702.262258195857,45.0
19702.262320692676,74.0
19702.2623831895,29.0
19702.26244568632,-19.0
19702.26250818314,78.0
19702.262570679963,45.0
19702.262633176782,1.0
19702.262695673602,68.0
19702.262758170422,39.0
19702.262820667245,18.0
19702.262883164065,55.0
19702.262945660885,38.0
19702.263008157708,16.0
19702.263070654528,89.0
19702.263133151348,98.0
19702.26319564817,71.0
19702.26325814499,97.0
19702.26332064181,68.0
19702.26338313863,14.0
19702.263445635454,5.0
19702.263508132273,75.0
19702.263570629093,71.0
19702.263633125913,22.0
19702.263695622736,25.0
19702.263758119556,25.0
19702.263820616376,52.0
19702.2638831132,15.0
19702.26394561002,30.0
19702.26400810684,76.0
19702.264070603662,26.0
19702.26413310048,27.0
19702.2641955973,53.0
19702.26425809412,27.0
19702.264320590944,-15.0
19702.264383087764,-46.0
19702.264445584584,-48.0
19702.264508081407,44.0
19702.264570578227,56.0
19702.264633075047,-38.0
19702.264695571866,-46.0
19702.26475806869,8.0
19702.26482056551,-3.0
19702.26488306233,-30.0
19702.264945559153,-18.0
19702.265008055972,-31.0
19702.265070552792,0.0
19702.265133049612,33.0
19702.265195546435,33.0
19702.265258043255,57.0
19702.265320540075,7.0
19702.265383036898,21.0
19702.265445533718,319.0
19702.265508030538,401.0
19702.265570527357,276.0
19702.26563302418,237.0
19702.265695521,238.0
19702.26575801782,237.0
19702.265820514644,237.0
19702.265883011463,211.0
19702.265945508283,153.0
19702.266008005103,164.0
19702.266070501926,140.0
19702.266132998746,163.0
19702.266195495566,227.0
19702.26625799239,196.0
19702.26632048921,198.0
19702.26638298603,166.0
19702.26644548285,123.0
19702.26650797967,211.0
19702.26657047649,232.0
19702.26663297331,183.0
19702.266695470134,187.0
19702.266757966954,166.0
