0,1
19828.122543179037,68.0
19828.122605675857,59.0
19828.122668172677,42.0
19828.122730669496,72.0
19828.12279316632,102.0
19828.12285566314,31.0
19828.12291815996,41.0
19828.122980656783,115.0
19828.123043153602,27.0
19828.123105650422,-18.0
19828.12316814724,89.0
19828.123230644065,108.0
19828.123293140885,88.0
19828.123355637705,82.0
19828.123418134528,47.0
19828.123480631348,90.0
19828.123543128168,54.0
19828.123605624987,42.0
19828.12366812181,77.0
19828.12373061863,28.0
19828.12379311545,29.0
19828.123855612273,55.0
19828.123918109093,21.0
19828.123980605913,29.0
19828.124043102733,43.0
19828.124105599556,34.0
19828.124168096376,105.0
19828.124230593196,88.0
19828.12429309002,47.0
19828.12435558684,98.0
19828.12441808366,59.0
19828.124480580478,42.0
19828.1245430773,68.0
19828.12460557412,87.0
19828.12466807094,114.0
19828.124730567764,92.0
19828.124793064584,89.0
19828.124855561404,111.0
19828.124918058224,84.0
19828.124980555047,93.0
19828.125043051867,123.0
19828.125105548686,116.0
19828.12516804551,86.0
19828.12523054233,94.0
19828.12529303915,129.0
19828.125355535973,75.0
19828.125418032792,50.0
19828.125480529612,102.0
19828.125543026432,79.0
19828.125605523255,36.0
19828.125668020075,94.0
19828.125730516895,118.0
19828.125793013718,81.0
19828.125855510538,74.0
19828.125918007358,68.0
19828.125980504177,63.0
19828.126043001,85.0
19828.12610549782,92.0
19828.12616799464,110.0
19828.126230491464,112.0
19828.126292988283,119.0
19828.126355485103,90.0
19828.126417981923,73.0
19828.126480478746,161.0
19828.126542975566,104.0
19828.126605472386,49.0
19828.12666796921,63.0
19828.12673046603,60.0
19828.12679296285,72.0
19828.126855459668,47.0
19828.12691795649,55.0
19828.12698045331,51.0
19828.12704295013,86.0
19828.127105446954,70.0
19828.127167943774,25.0
19828.127230440594,72.0
19828.127292937414,79.0
19828.127355434237,43.0
19828.127417931057,9.0
19828.127480427876,43.0
19828.1275429247,38.0
19828.12760542152,4.0
19828.12766791834,41.0
19828.12773041516,50.0
19828.127792911982,-7.0
19828.127855408802,-19.0
19828.127917905622,40.0
19828.127980402445,83.0
19828.128042899265,61.0
19828.128105396085,59.0
19828.128167892904,66.0
19828.128230389728,-3.0
19828.128292886548,57.0
19828.128355383367,273.0
19828.12841788019,301.0
19828.12848037701,314.0
19828.12854287383,312.0
19828.12860537065,261.0
19828.128667867473,288.0
19828.128730364293,223.0
19828.128792861113,174.0
19828.128855357936,177.0
19828.128917854756,167.0
19828.128980351576,159.0
19828.1290428484,138.0
19828.12910534522,128.0
19828.12916784204,114.0
19828.129230338858,124.0
19828.12929283568,141.0
19828.1293553325,122.0
19828.12941782932,77.0
19828.129480326144,123.0
19828.129542822964,152.0
19828.129605319784,122.0
19828.129667816604,117.0
19828.129730313427,124.0
19828.129792810247,129.0
19828.129855307066,131.0
19828.12991780389,117.0
19828.12998030071,93.0
19828.13004279753,110.0
19828.13010529435,120.0
19828.130167791172,54.0
19828.130230287992,-26.0
19828.130292784812,-44.0
19828.130355281635,-57.0
19828.130417778455,-105.0
19828.130480275275,-66.0
19828.130542772094,-24.0
19828.130605268918,-22.0
19828.130667765738,0.0
19828.130730262557,11.0
19828.13079275938,47.0
19828.1308552562,83.0
19828.13091775302,99.0
19828.13098024984,103.0
19828.131042746663,123.0
19828.131105243483,69.0
19828.131167740303,46.0
19828.131230237126,83.0
19828.131292733946,93.0
19828.131355230766,54.0
19828.131417727585,19.0
19828.13148022441,83.0
19828.13154272123,65.0
19828.13160521805,42.0
19828.13166771487,57.0
19828.13173021169,-7.0
19828.13179270851,-15.0
19828.13185520533,-20.0
19828.131917702154,-26.0
19828.131980198974,-44.0
19828.132042695794,-85.0
19828.132105192617,-104.0
19828.132167689437,-71.0
19828.132230186256,-73.0
19828.132292683076,-99.0
19828.1323551799,-40.0
19828.13241767672,-35.0
19828.13248017354,-63.0
19828.132542670362,-109.0
19828.132605167182,-106.0
19828.132667664002,-76.0
19828.132730160825,-108.0
