0,1,2,3,4
22570.99283645551,1.104416847229004,0.8155626654624939,1.5425559282302856,1.348097324371338
22570.994836508242,1.1036072969436646,0.8155626654624939,1.5420702695846558,1.3477734327316284
22570.99683656097,1.1031215190887451,0.8160483837127686,1.5419082641601562,1.3477734327316284
22570.9988366137,1.1045788526535034,0.8162103295326233,1.5420702695846558,1.347125768661499
22571.00083666643,1.104416847229004,0.816534161567688,1.5420702695846558,1.3477734327316284
22571.00283671916,1.1045788526535034,0.816534161567688,1.5423940420150757,1.3476115465164185
22571.00483677189,1.1058740615844727,0.816696047782898,1.5425559282302856,1.3477734327316284
22571.006836824617,1.1058740615844727,0.8162103295326233,1.5425559282302856,1.347125768661499
22571.00883687735,1.104254961013794,0.8154007196426392,1.5427179336547852,1.346963882446289
22571.01083693008,1.104093074798584,0.8158864974975586,1.543203592300415,1.3476115465164185
22571.01283698281,1.1045788526535034,0.8158864974975586,1.5440131425857544,1.3477734327316284
22571.01483703554,1.103931188583374,0.8160483837127686,1.5446608066558838,1.3476115465164185
22571.016837088267,1.103931188583374,0.8157245516777039,1.5444989204406738,1.3477734327316284
22571.018837140997,1.1053884029388428,0.816696047782898,1.5446608066558838,1.348097324371338
22571.020837193726,1.1060360670089722,0.8163722157478333,1.5448228120803833,1.3485829830169678
22571.02283724646,1.106521725654602,0.816534161567688,1.5456323623657227,1.3482592105865479
22571.02483729919,1.107331395149231,0.8171817660331726,1.5457942485809326,1.3493926525115967
22571.026837351917,1.1071693897247314,0.8175055980682373,1.5459561347961426,1.3493926525115967
22571.028837404647,1.1058740615844727,0.8179913759231567,1.5469276905059814,1.3497164249420166
22571.030837457376,1.106521725654602,0.8184770941734314,1.5474133491516113,1.350364089012146
22571.032837510105,1.1071693897247314,0.8184770941734314,1.546603798866272,1.350040316581726
22571.034837562835,1.1078170537948608,0.8175055980682373,1.546765685081482,1.3495545387268066
22571.036837615567,1.1081409454345703,0.8173437118530273,1.5472514629364014,1.350687861442566
22571.038837668297,1.110083818435669,0.817829430103302,1.5482228994369507,1.3511736392974854
22571.040837721026,1.1108934879302979,0.8183152079582214,1.54887056350708,1.3513355255126953
22571.042837773755,1.1105695962905884,0.8186390399932861,1.5483849048614502,1.3513355255126953
22571.044837826485,1.1120268106460571,0.8196104764938354,1.5490325689315796,1.3511736392974854
22571.046837879214,1.1117030382156372,0.8191247582435608,1.5495182275772095,1.350202202796936
22571.048837931943,1.1102458238601685,0.8194485902786255,1.5503278970718384,1.3510117530822754
22571.050837984676,1.1107314825057983,0.8194485902786255,1.5506516695022583,1.3521451950073242
22571.052838037405,1.1108934879302979,0.8194485902786255,1.549680233001709,1.3521451950073242
22571.054838090135,1.110083818435669,0.8194485902786255,1.5501658916473389,1.3516594171524048
22571.056838142864,1.1107314825057983,0.8191247582435608,1.550004005432129,1.3518213033676147
22571.058838195593,1.1117030382156372,0.8184770941734314,1.5511374473571777,1.3523070812225342
22571.060838248322,1.1120268106460571,0.8186390399932861,1.5516231060028076,1.352792739868164
22571.06283830105,1.1123507022857666,0.8191247582435608,1.5525946617126465,1.3532785177230835
22571.064838353785,1.113322138786316,0.8188009262084961,1.552270770072937,1.3534404039382935
22571.066838406514,1.1128363609313965,0.8189628720283508,1.5512993335723877,1.3532785177230835
22571.068838459243,1.1123507022857666,0.8186390399932861,1.5508135557174683,1.3534404039382935
22571.070838511972,1.113160252571106,0.8186390399932861,1.5511374473571777,1.3534404039382935
22571.0728385647,1.1141316890716553,0.8192866444587708,1.5517851114273071,1.3531166315078735
22571.07483861743,1.1134840250015259,0.8186390399932861,1.5525946617126465,1.3524689674377441
22571.07683867016,1.113322138786316,0.8183152079582214,1.5524327754974365,1.352630853652954
22571.078838722893,1.115265130996704,0.817829430103302,1.5525946617126465,1.3529547452926636
22571.080838775622,1.1159127950668335,0.8175055980682373,1.5530803203582764,1.3531166315078735
22571.08283882835,1.1163984537124634,0.8168579936027527,1.5535660982131958,1.353764295578003
22571.08483888108,1.1167223453521729,0.8168579936027527,1.5538899898529053,1.353764295578003
22571.08683893381,1.1162365674972534,0.8171817660331726,1.5534042119979858,1.353926181793213
22571.08883898654,1.1147793531417847,0.816534161567688,1.5529184341430664,1.3545738458633423
22571.09083903927,1.1151032447814941,0.8158864974975586,1.5529184341430664,1.3545738458633423
22571.092839092,1.115265130996704,0.8162103295326233,1.5527565479278564,1.3542500734329224
22571.09483914473,1.115588903427124,0.8158864974975586,1.5532423257827759,1.353764295578003
22571.09683919746,1.115588903427124,0.8157245516777039,1.552270770072937,1.353926181793213
22571.09883925019,1.1168842315673828,0.8150768876075745,1.5530803203582764,1.353926181793213
22571.10083930292,1.1176937818527222,0.8157245516777039,1.5524327754974365,1.3545738458633423
22571.102839355648,1.118665337562561,0.816696047782898,1.552108883857727,1.3542500734329224
22571.104839408377,1.1181795597076416,0.8157245516777039,1.5514612197875977,1.3542500734329224
22571.106839461107,1.118665337562561,0.8149150013923645,1.551946997642517,1.353926181793213
22571.10883951384,1.1172081232070923,0.8142673373222351,1.5525946617126465,1.3540880680084229
22571.11083956657,1.118503451347351,0.8141054511070251,1.5532423257827759,1.3542500734329224
22571.112839619298,1.1183414459228516,0.8145911693572998,1.552108883857727,1.353764295578003
22571.114839672027,1.1175318956375122,0.8141054511070251,1.552270770072937,1.353926181793213
22571.116839724757,1.1167223453521729,0.8139435052871704,1.5525946617126465,1.3542500734329224
22571.118839777486,1.1181795597076416,0.8136196732521057,1.5516231060028076,1.3540880680084229
22571.12083983022,1.1193130016326904,0.8136196732521057,1.5516231060028076,1.353602409362793
22571.122839882948,1.118665337562561,0.8129720091819763,1.5509754419326782,1.353926181793213
22571.124839935677,1.118827223777771,0.8129720091819763,1.5503278970718384,1.353926181793213
22571.126839988407,1.1181795597076416,0.8124862909317017,1.5512993335723877,1.3531166315078735
22571.128840041136,1.1176937818527222,0.812000572681427,1.5514612197875977,1.3524689674377441
22571.130840093865,1.1172081232070923,0.8115147948265076,1.5501658916473389,1.3519831895828247
22571.132840146594,1.1173700094223022,0.8115147948265076,1.5495182275772095,1.3511736392974854
22571.134840199324,1.1162365674972534,0.8108671307563782,1.5490325689315796,1.3513355255126953
22571.136840252057,1.1163984537124634,0.8103814125061035,1.5491944551467896,1.3521451950073242
22571.138840304786,1.1170461177825928,0.8105432987213135,1.5477372407913208,1.3521451950073242
22571.140840357515,1.1167223453521729,0.8107052445411682,1.5472514629364014,1.3516594171524048
22571.142840410244,1.1162365674972534,0.8102195262908936,1.546603798866272,1.3508498668670654
22571.144840462974,1.1162365674972534,0.8094099164009094,1.5461180210113525,1.350525975227356
22571.146840515703,1.115427017211914,0.80876225233078,1.5454704761505127,1.3498783111572266
22571.148840568436,1.1147793531417847,0.8079527020454407,1.5456323623657227,1.3490687608718872
22571.150840621165,1.1142935752868652,0.8082765340805054,1.5454704761505127,1.3485829830169678
22571.152840673894,1.1139698028564453,0.8079527020454407,1.5453084707260132,1.3482592105865479
22571.154840726624,1.113322138786316,0.807628870010376,1.5444989204406738,1.347935438156128
22571.156840779353,1.1128363609313965,0.8071431517601013,1.5436893701553345,1.347935438156128
22571.158840832082,1.1134840250015259,0.8069812059402466,1.5443370342254639,1.3474496603012085
22571.16084088481,1.1126744747161865,0.8058478236198425,1.5446608066558838,1.347125768661499
22571.16284093754,1.1128363609313965,0.8056859374046326,1.5444989204406738,1.3466401100158691
22571.164840990274,1.112998366355896,0.8053621053695679,1.5436893701553345,1.3456685543060303
22571.166841043003,1.1128363609313965,0.8053621053695679,1.543365478515625,1.344859004020691
22571.168841095732,1.1112172603607178,0.8047144412994385,1.543041706085205,1.344859004020691
22571.17084114846,1.1107314825057983,0.8039048910140991,1.5425559282302856,1.3458304405212402
22571.17284120119,1.1107314825057983,0.8039048910140991,1.543041706085205,1.3459924459457397
22571.17484125392,1.1107314825057983,0.804228663444519,1.5425559282302856,1.3463162183761597
22571.176841306653,1.1110553741455078,0.804228663444519,1.5419082641601562,1.3463162183761597
22571.178841359382,1.112188696861267,0.8037429451942444,1.5425559282302856,1.3458304405212402
22571.18084141211,1.1115411520004272,0.8040667772293091,1.5428798198699951,1.3455066680908203
22571.18284146484,1.1118649244308472,0.8039048910140991,1.5425559282302856,1.344697117805481
22571.18484151757,1.1126744747161865,0.8034191131591797,1.5419082641601562,1.344697117805481
22571.1868415703,1.113322138786316,0.803095281124115,1.5422321557998657,1.344697117805481
