0,1
19221.14379520784,-5969.0
19221.143857704657,-5968.0
19221.14392020148,-4962.0
19221.1439826983,-2980.0
19221.14404519512,28.0
19221.14410769194,2109.0
19221.14417018876,3157.0
19221.144232685583,3605.0
19221.144295182403,2811.0
19221.144357679223,1778.0
19221.14442017605,-69.0
19221.144482672866,-2655.0
19221.144545169685,-4831.0
19221.144607666505,-7204.0
19221.14467016333,-10302.0
19221.14473266015,-15329.0
19221.144795156968,-21136.0
19221.14485765379,-26838.0
19221.14492015061,-31958.0
19221.14498264743,-32768.0
19221.14504514425,-32598.0
19221.145107641078,-32768.0
19221.145170137894,-32473.0
19221.145232634717,-32768.0
19221.145295131537,-29741.0
19221.14535762836,-14955.0
19221.145420125176,1900.0
19221.145482622,12777.0
19221.14554511882,18540.0
19221.14560761564,21813.0
19221.14567011246,25058.0
19221.14573260928,29542.0
19221.145795106106,31986.0
19221.14585760292,31907.0
19221.145920099745,31873.0
19221.145982596565,31905.0
19221.146045093385,28949.0
19221.146107590204,21014.0
19221.146170087028,10644.0
19221.146232583847,445.0
19221.146295080667,-8347.0
19221.14635757749,-14083.0
19221.14642007431,-15474.0
19221.14648257113,-14421.0
19221.14654506795,-13688.0
19221.146607564773,-14759.0
19221.146670061597,-16746.0
19221.146732558413,-16306.0
19221.14679505524,-12818.0
19221.146857552056,-6109.0
19221.146920048875,2791.0
19221.14698254569,11294.0
19221.14704504252,17804.0
19221.14710753934,21682.0
19221.14717003616,24037.0
19221.14723253298,24903.0
19221.1472950298,23973.0
19221.14735752662,22516.0
19221.14742002344,20746.0
19221.147482520264,19330.0
19221.147545017084,17085.0
19221.147607513903,12787.0
19221.147670010727,7493.0
19221.147732507547,1230.0
19221.147795004366,-4975.0
19221.147857501182,-9601.0
19221.14791999801,-11439.0
19221.14798249483,-10692.0
19221.14804499165,-8896.0
19221.148107488472,-6857.0
19221.14816998529,-4115.0
19221.14823248211,-2300.0
19221.14829497893,-1390.0
19221.148357475755,-815.0
19221.14841997257,-115.0
19221.148482469394,2112.0
19221.148544966218,4320.0
19221.14860746304,5711.0
19221.148669959857,6465.0
19221.14873245668,5337.0
19221.1487949535,2485.0
19221.14885745032,-601.0
19221.14891994714,-3537.0
19221.148982443963,-5896.0
19221.149044940783,-8053.0
19221.149107437603,-10439.0
19221.149169934422,-14595.0
19221.14923243125,-20184.0
19221.149294928066,-26140.0
19221.149357424885,-31065.0
19221.14941992171,-32768.0
19221.14948241853,-32669.0
19221.149544915348,-32768.0
19221.14960741217,-32712.0
19221.14966990899,-32722.0
19221.14973240581,-32768.0
19221.14979490263,-24388.0
19221.14985739945,-6943.0
19221.149919896277,8535.0
19221.149982393094,17176.0
19221.15004488992,21681.0
19221.150107386737,24710.0
19221.15016988356,28566.0
19221.150232380376,31540.0
19221.1502948772,31928.0
19221.15035737402,31846.0
19221.15041987084,32035.0
19221.150482367662,30953.0
19221.15054486448,26015.0
19221.1506073613,16830.0
19221.15066985812,5939.0
19221.150732354945,-4317.0
19221.150794851765,-12162.0
19221.150857348584,-16146.0
19221.150919845408,-16025.0
19221.150982342228,-14705.0
19221.151044839047,-14017.0
19221.151107335867,-14890.0
