0,1,2,3,4
22098.210371924404,1.128056287765503,0.7886849641799927,1.490257740020752,1.4071959257125854
22098.212371977133,1.128218173980713,0.7896564602851868,1.489933967590332,1.4083292484283447
22098.214372029863,1.128056287765503,0.7901421785354614,1.4897719621658325,1.4089769124984741
22098.216372082592,1.1291897296905518,0.7911136746406555,1.490257740020752,1.4089769124984741
22098.21837213532,1.130323052406311,0.7914375066757202,1.4905816316604614,1.4086531400680542
22098.22037218805,1.1287039518356323,0.7907898426055908,1.4910672903060913,1.4089769124984741
22098.22237224078,1.130161166191101,0.7906279563903809,1.4913911819458008,1.409948468208313
22098.224372293513,1.13129460811615,0.7911136746406555,1.4920388460159302,1.4104341268539429
22098.226372346242,1.1299992799758911,0.7915993928909302,1.49252450466156,1.4112436771392822
22098.22837239897,1.1293516159057617,0.7930566668510437,1.4930102825164795,1.4117294549942017
22098.2303724517,1.1308088302612305,0.7938662171363831,1.4933340549468994,1.4120533466339111
22098.23237250443,1.13129460811615,0.7938662171363831,1.4938198328018188,1.4131866693496704
22098.23437255716,1.1321041584014893,0.7937042713165283,1.4933340549468994,1.4130247831344604
22098.23637260989,1.1322660446166992,0.7937042713165283,1.4931721687316895,1.4138343334197998
22098.23837266262,1.1322660446166992,0.794028103351593,1.493496060371399,1.4151296615600586
22098.24037271535,1.1309707164764404,0.7941900491714478,1.4944674968719482,1.4141582250595093
22098.24237276808,1.1319422721862793,0.7935423851013184,1.4941437244415283,1.4141582250595093
22098.24437282081,1.1327518224716187,0.7935423851013184,1.4931721687316895,1.4148058891296387
22098.24637287354,1.133723258972168,0.7943519353866577,1.493496060371399,1.4149677753448486
22098.248372926268,1.1329137086868286,0.7953234314918518,1.4944674968719482,1.4148058891296387
22098.250372978997,1.1345328092575073,0.7953234314918518,1.4946293830871582,1.4152915477752686
22098.25237303173,1.1343709230422974,0.7951615452766418,1.4951151609420776,1.415777325630188
22098.25437308446,1.1348567008972168,0.7954853773117065,1.4951151609420776,1.416101098060608
22098.25637313719,1.1350185871124268,0.7958091497421265,1.4965723752975464,1.416101098060608
22098.258373189918,1.1356662511825562,0.7959710955619812,1.4972200393676758,1.416101098060608
22098.260373242647,1.1342090368270874,0.7961329817771912,1.4970581531524658,1.4164249897003174
22098.262373295376,1.1345328092575073,0.7962949275970459,1.4967342615127563,1.4178822040557861
22098.264373348105,1.1358281373977661,0.7962949275970459,1.4975439310073853,1.4188536405563354
22098.26637340084,1.1363139152526855,0.7958091497421265,1.4968962669372559,1.4186917543411255
22098.268373453568,1.1353424787521362,0.7966187596321106,1.4970581531524658,1.4183679819107056
22098.270373506297,1.137123465538025,0.7971044778823853,1.4972200393676758,1.4195013046264648
22098.272373559026,1.1374473571777344,0.79726642370224,1.495762825012207,1.419177532196045
22098.274373611755,1.1380950212478638,0.7969425916671753,1.4967342615127563,1.419177532196045
22098.276373664485,1.1376092433929443,0.7979140281677246,1.4975439310073853,1.4195013046264648
22098.278373717214,1.1382569074630737,0.7980759739875793,1.4968962669372559,1.4201489686965942
22098.280373769947,1.1363139152526855,0.7979140281677246,1.4964104890823364,1.4198251962661743
22098.282373822676,1.1361520290374756,0.7980759739875793,1.4965723752975464,1.4207966327667236
22098.284373875405,1.136799693107605,0.7979140281677246,1.4972200393676758,1.4217681884765625
22098.286373928135,1.1377711296081543,0.7975902557373047,1.4980295896530151,1.4209585189819336
22098.288373980864,1.1364758014678955,0.7979140281677246,1.4973819255828857,1.421120524406433
22098.290374033593,1.1380950212478638,0.7987236380577087,1.4975439310073853,1.421444296836853
22098.292374086323,1.1384187936782837,0.798399806022644,1.4978677034378052,1.421444296836853
22098.294374139055,1.1382569074630737,0.7982378602027893,1.4975439310073853,1.421606183052063
22098.296374191785,1.1385806798934937,0.7977521419525146,1.4968962669372559,1.4220919609069824
22098.298374244514,1.1385806798934937,0.7975902557373047,1.4968962669372559,1.421444296836853
22098.300374297243,1.136799693107605,0.7982378602027893,1.4965723752975464,1.4207966327667236
22098.302374349973,1.136961579322815,0.7987236380577087,1.4962486028671265,1.4203108549118042
22098.3043744027,1.136961579322815,0.798399806022644,1.496086597442627,1.4206347465515137
22098.30637445543,1.1356662511825562,0.7979140281677246,1.4952770471572876,1.421282410621643
22098.308374508164,1.1342090368270874,0.79742830991745,1.4944674968719482,1.4217681884765625
22098.310374560893,1.1350185871124268,0.7964568138122559,1.4947913885116577,1.421444296836853
22098.312374613623,1.1340471506118774,0.7967806458473206,1.4939817190170288,1.4201489686965942
22098.31437466635,1.1346948146820068,0.7959710955619812,1.4926865100860596,1.4198251962661743
22098.31637471908,1.1348567008972168,0.7964568138122559,1.4926865100860596,1.4198251962661743
22098.31837477181,1.1363139152526855,0.7964568138122559,1.4926865100860596,1.4195013046264648
22098.32037482454,1.1342090368270874,0.7966187596321106,1.4930102825164795,1.4195013046264648
22098.322374877273,1.1340471506118774,0.7954853773117065,1.4928483963012695,1.4188536405563354
22098.32437493,1.1325899362564087,0.7949995994567871,1.49236261844635,1.4185298681259155
22098.32637498273,1.13129460811615,0.7958091497421265,1.49236261844635,1.418205976486206
22098.32837503546,1.13129460811615,0.7956472635269165,1.4918768405914307,1.4169107675552368
22098.33037508819,1.1324279308319092,0.7951615452766418,1.4910672903060913,1.4172345399856567
22098.33237514092,1.1319422721862793,0.7948377132415771,1.4896100759506226,1.4172345399856567
22098.334375193648,1.1314564943313599,0.7943519353866577,1.4896100759506226,1.4164249897003174
22098.33637524638,1.1316183805465698,0.7938662171363831,1.4896100759506226,1.4167487621307373
22098.33837529911,1.1319422721862793,0.7941900491714478,1.4888005256652832,1.4167487621307373
22098.34037535184,1.1299992799758911,0.7941900491714478,1.4884766340255737,1.4162631034851074
22098.34237540457,1.1295135021209717,0.792732834815979,1.4879909753799438,1.4164249897003174
22098.344375457298,1.1298373937606812,0.7924090027809143,1.4881528615951538,1.4162631034851074
22098.346375510027,1.130161166191101,0.7925708889961243,1.4886386394500732,1.415615439414978
22098.348375562757,1.1290278434753418,0.7924090027809143,1.4894481897354126,1.4154534339904785
22098.35037561549,1.130161166191101,0.7924090027809143,1.4889624118804932,1.415777325630188
22098.35237566822,1.1293516159057617,0.7922470569610596,1.4873433113098145,1.415615439414978
22098.354375720948,1.1298373937606812,0.7924090027809143,1.4875051975250244,1.4148058891296387
22098.356375773677,1.130161166191101,0.7920851707458496,1.4881528615951538,1.4152915477752686
22098.358375826407,1.13113272190094,0.7917613387107849,1.4876670837402344,1.4146438837051392
22098.360375879136,1.1285420656204224,0.7912755608558655,1.487019419670105,1.4143201112747192
22098.362375931865,1.1291897296905518,0.7906279563903809,1.487019419670105,1.4143201112747192
22098.364375984598,1.1287039518356323,0.7904660105705261,1.4871814250946045,1.4146438837051392
22098.366376037327,1.1287039518356323,0.7909517884254456,1.4876670837402344,1.4136724472045898
22098.368376090057,1.128056287765503,0.7903041243553162,1.4871814250946045,1.4136724472045898
22098.370376142786,1.1288658380508423,0.7903041243553162,1.4875051975250244,1.4136724472045898
22098.372376195515,1.1291897296905518,0.7911136746406555,1.4876670837402344,1.4128628969192505
22098.374376248245,1.1287039518356323,0.7904660105705261,1.486695647239685,1.4135105609893799
22098.376376300974,1.1283801794052124,0.7909517884254456,1.4857242107391357,1.4138343334197998
22098.378376353707,1.1290278434753418,0.7907898426055908,1.4860479831695557,1.4141582250595093
22098.380376406436,1.1267609596252441,0.789494514465332,1.4858860969543457,1.4135105609893799
22098.382376459165,1.1272467374801636,0.7888469099998474,1.4858860969543457,1.4136724472045898
22098.384376511895,1.1274086236953735,0.7898183465003967,1.4860479831695557,1.4136724472045898
22098.386376564624,1.1269229650497437,0.7903041243553162,1.4858860969543457,1.4131866693496704
22098.388376617353,1.1254656314849854,0.7896564602851868,1.4858860969543457,1.4133485555648804
22098.390376670082,1.1274086236953735,0.789494514465332,1.4854003190994263,1.4136724472045898
22098.392376722815,1.127894401550293,0.789494514465332,1.4852384328842163,1.4127010107040405
22098.394376775545,1.1270848512649536,0.7899802923202515,1.4849145412445068,1.4120533466339111
22098.396376828274,1.1272467374801636,0.7899802923202515,1.4850765466690063,1.4130247831344604
22098.398376881003,1.128218173980713,0.7899802923202515,1.4854003190994263,1.4131866693496704
22098.400376933732,1.1265990734100342,0.7898183465003967,1.4855622053146362,1.4115675687789917
22098.40237698646,1.1269229650497437,0.7888469099998474,1.4860479831695557,1.4114056825637817
22098.40437703919,1.1272467374801636,0.788199245929718,1.4858860969543457,1.4115675687789917
22098.406377091924,1.1261132955551147,0.7888469099998474,1.4855622053146362,1.4110817909240723
22098.408377144653,1.124656081199646,0.7888469099998474,1.4854003190994263,1.4109199047088623
22098.410377197382,1.1267609596252441,0.7888469099998474,1.4854003190994263,1.4118913412094116
22098.41237725011,1.1267609596252441,0.7888469099998474,1.4841049909591675,1.4118913412094116
22098.41437730284,1.1264371871948242,0.7886849641799927,1.4841049909591675,1.4115675687789917
22098.41637735557,1.1269229650497437,0.788361132144928,1.4841049909591675,1.4117294549942017
22098.4183774083,1.1283801794052124,0.788361132144928,1.484428882598877,1.412215232849121
22098.42037746103,1.1265990734100342,0.7880373001098633,1.484428882598877,1.4107580184936523
22098.42237751376,1.1259514093399048,0.788361132144928,1.484428882598877,1.4114056825637817
22098.42437756649,1.1269229650497437,0.7878754138946533,1.4847526550292969,1.4112436771392822
22098.42637761922,1.1265990734100342,0.788361132144928,1.4854003190994263,1.4110817909240723
22098.42837767195,1.1259514093399048,0.7886849641799927,1.4852384328842163,1.4109199047088623
22098.43037772468,1.127894401550293,0.7891706824302673,1.4847526550292969,1.4109199047088623
22098.432377777408,1.128218173980713,0.7893326282501221,1.4849145412445068,1.4112436771392822
22098.43437783014,1.1275705099105835,0.7891706824302673,1.4857242107391357,1.4112436771392822
22098.43637788287,1.1270848512649536,0.7886849641799927,1.4857242107391357,1.4128628969192505
22098.4383779356,1.127894401550293,0.788361132144928,1.4854003190994263,1.4127010107040405
22098.44037798833,1.1265990734100342,0.7886849641799927,1.4849145412445068,1.4127010107040405
22098.442378041058,1.1261132955551147,0.788199245929718,1.4842668771743774,1.412539005279541
22098.444378093787,1.1265990734100342,0.7885230779647827,1.484590768814087,1.4117294549942017
22098.446378146517,1.1261132955551147,0.7885230779647827,1.4863717555999756,1.4105961322784424
22098.448378199246,1.1262753009796143,0.788361132144928,1.486695647239685,1.4110817909240723
22098.45037825198,1.128218173980713,0.788199245929718,1.486695647239685,1.412377119064331
22098.452378304708,1.128218173980713,0.7885230779647827,1.4876670837402344,1.412539005279541
22098.454378357437,1.1275705099105835,0.7898183465003967,1.4873433113098145,1.4127010107040405
22098.456378410167,1.128056287765503,0.7903041243553162,1.4871814250946045,1.4133485555648804
22098.458378462896,1.130323052406311,0.7898183465003967,1.486857533454895,1.4131866693496704
22098.460378515625,1.1285420656204224,0.789494514465332,1.4863717555999756,1.412539005279541
22098.462378568358,1.1275705099105835,0.7896564602851868,1.487019419670105,1.4130247831344604
22098.464378621087,1.127732515335083,0.7898183465003967,1.4881528615951538,1.4136724472045898
22098.466378673817,1.1283801794052124,0.7893326282501221,1.4878290891647339,1.4135105609893799
22098.468378726546,1.128056287765503,0.789494514465332,1.4888005256652832,1.4135105609893799
22098.470378779275,1.1299992799758911,0.7903041243553162,1.4886386394500732,1.4138343334197998
22098.472378832004,1.130323052406311,0.7909517884254456,1.4881528615951538,1.4139962196350098
22098.474378884734,1.1306469440460205,0.7899802923202515,1.4888005256652832,1.4144819974899292
22098.476378937463,1.1309707164764404,0.7903041243553162,1.4888005256652832,1.4144819974899292
22098.478378990196,1.13129460811615,0.7907898426055908,1.4892863035202026,1.4151296615600586
22098.480379042925,1.1306469440460205,0.7914375066757202,1.4892863035202026,1.4141582250595093
22098.482379095654,1.130161166191101,0.7912755608558655,1.4884766340255737,1.4141582250595093
22098.484379148384,1.1299992799758911,0.7912755608558655,1.4881528615951538,1.4143201112747192
22098.486379201113,1.130161166191101,0.7911136746406555,1.4888005256652832,1.4154534339904785
22098.488379253842,1.1304850578308105,0.7909517884254456,1.489933967590332,1.4164249897003174
22098.49037930657,1.1316183805465698,0.7904660105705261,1.4891242980957031,1.4164249897003174
22098.492379359304,1.1309707164764404,0.7898183465003967,1.4889624118804932,1.415939211845398
22098.494379412034,1.1309707164764404,0.7911136746406555,1.4891242980957031,1.4164249897003174
22098.496379464763,1.13129460811615,0.7912755608558655,1.490257740020752,1.4167487621307373
22098.498379517492,1.1330755949020386,0.7912755608558655,1.4896100759506226,1.4170726537704468
22098.50037957022,1.1314564943313599,0.7911136746406555,1.4894481897354126,1.4162631034851074
22098.50237962295,1.1316183805465698,0.7917613387107849,1.490095853805542,1.4167487621307373
22098.50437967568,1.1316183805465698,0.7924090027809143,1.4905816316604614,1.4167487621307373
22098.506379728413,1.1317803859710693,0.7930566668510437,1.4909054040908813,1.4175584316253662
22098.508379781142,1.1309707164764404,0.7938662171363831,1.4907435178756714,1.4167487621307373
22098.51037983387,1.1330755949020386,0.7935423851013184,1.4905816316604614,1.4172345399856567
22098.5123798866,1.1330755949020386,0.7924090027809143,1.4905816316604614,1.418205976486206
22098.51437993933,1.1327518224716187,0.7924090027809143,1.4909054040908813,1.4178822040557861
22098.51637999206,1.1329137086868286,0.7924090027809143,1.490257740020752,1.4173964262008667
22098.51838004479,1.133399486541748,0.792732834815979,1.490257740020752,1.4175584316253662
22098.52038009752,1.13129460811615,0.792894721031189,1.4907435178756714,1.4169107675552368
22098.52238015025,1.1304850578308105,0.7937042713165283,1.4910672903060913,1.4185298681259155
22098.52438020298,1.1306469440460205,0.7932185530662537,1.4905816316604614,1.419015645980835
22098.52638025571,1.130323052406311,0.792894721031189,1.4905816316604614,1.4173964262008667
22098.52838030844,1.1299992799758911,0.792894721031189,1.4907435178756714,1.4167487621307373
22098.530380361168,1.1321041584014893,0.792894721031189,1.4905816316604614,1.4178822040557861
22098.532380413897,1.1322660446166992,0.7920851707458496,1.4907435178756714,1.4175584316253662
22098.53438046663,1.1324279308319092,0.7922470569610596,1.4909054040908813,1.4170726537704468
22098.53638051936,1.1324279308319092,0.7920851707458496,1.489933967590332,1.4170726537704468
22098.53838057209,1.1330755949020386,0.792894721031189,1.4892863035202026,1.418044090270996
22098.540380624818,1.1298373937606812,0.7924090027809143,1.4896100759506226,1.4165868759155273
22098.542380677547,1.1295135021209717,0.7914375066757202,1.4888005256652832,1.4162631034851074
22098.544380730276,1.1296755075454712,0.7917613387107849,1.4886386394500732,1.4170726537704468
22098.546380783006,1.1295135021209717,0.7919232249259949,1.489933967590332,1.4164249897003174
22098.54838083574,1.1285420656204224,0.7912755608558655,1.4896100759506226,1.4152915477752686
22098.550380888468,1.130161166191101,0.7914375066757202,1.4889624118804932,1.4154534339904785
22098.552380941197,1.130323052406311,0.7909517884254456,1.4888005256652832,1.415939211845398
22098.554380993926,1.1290278434753418,0.7917613387107849,1.4889624118804932,1.4162631034851074
22098.556381046656,1.1295135021209717,0.7915993928909302,1.4879909753799438,1.4162631034851074
22098.558381099385,1.1304850578308105,0.7907898426055908,1.4873433113098145,1.4169107675552368
22098.560381152114,1.1291897296905518,0.7909517884254456,1.487019419670105,1.416101098060608
22098.562381204847,1.1287039518356323,0.7909517884254456,1.486695647239685,1.4149677753448486
22098.564381257576,1.127732515335083,0.7917613387107849,1.4855622053146362,1.4144819974899292
22098.566381310306,1.1275705099105835,0.7912755608558655,1.4857242107391357,1.4144819974899292
22098.568381363035,1.1267609596252441,0.7911136746406555,1.4863717555999756,1.4139962196350098
22098.570381415764,1.1290278434753418,0.7907898426055908,1.4860479831695557,1.4148058891296387
22098.572381468493,1.1290278434753418,0.7901421785354614,1.486695647239685,1.4138343334197998
22098.574381521223,1.1290278434753418,0.7888469099998474,1.4863717555999756,1.4143201112747192
22098.576381573956,1.1288658380508423,0.7898183465003967,1.4855622053146362,1.4146438837051392
22098.578381626685,1.1293516159057617,0.7903041243553162,1.4849145412445068,1.4133485555648804
22098.580381679414,1.1272467374801636,0.7901421785354614,1.4854003190994263,1.4128628969192505
22098.582381732143,1.127732515335083,0.7903041243553162,1.4847526550292969,1.4127010107040405
22098.584381784873,1.128056287765503,0.7907898426055908,1.4847526550292969,1.4139962196350098
22098.586381837602,1.1269229650497437,0.7896564602851868,1.4852384328842163,1.4138343334197998
22098.58838189033,1.1251418590545654,0.7886849641799927,1.4852384328842163,1.4136724472045898
22098.590381943064,1.1274086236953735,0.788361132144928,1.4847526550292969,1.4143201112747192
22098.592381995793,1.1270848512649536,0.7890087962150574,1.4847526550292969,1.4141582250595093
22098.594382048523,1.1265990734100342,0.7888469099998474,1.4841049909591675,1.4138343334197998
22098.596382101252,1.1259514093399048,0.7891706824302673,1.4841049909591675,1.4135105609893799
22098.59838215398,1.1264371871948242,0.7886849641799927,1.4839431047439575,1.4127010107040405
22098.60038220671,1.1249799728393555,0.7888469099998474,1.4847526550292969,1.4120533466339111
22098.60238225944,1.1261132955551147,0.7891706824302673,1.4837812185287476,1.4120533466339111
22098.604382312173,1.1264371871948242,0.7899802923202515,1.4839431047439575,1.4131866693496704
22098.606382364902,1.1267609596252441,0.7901421785354614,1.4837812185287476,1.4139962196350098
22098.60838241763,1.1253037452697754,0.7893326282501221,1.4837812185287476,1.4133485555648804
22098.61038247036,1.1270848512649536,0.7898183465003967,1.4837812185287476,1.4139962196350098
22098.61238252309,1.1267609596252441,0.7909517884254456,1.4841049909591675,1.4135105609893799
22098.61438257582,1.1262753009796143,0.7914375066757202,1.484428882598877,1.4136724472045898
22098.61638262855,1.1267609596252441,0.7903041243553162,1.4847526550292969,1.4136724472045898
22098.61838268128,1.1272467374801636,0.7906279563903809,1.4847526550292969,1.4136724472045898
22098.62038273401,1.1253037452697754,0.7907898426055908,1.4847526550292969,1.4141582250595093
22098.62238278674,1.1261132955551147,0.7915993928909302,1.4849145412445068,1.4144819974899292
22098.62438283947,1.1275705099105835,0.7917613387107849,1.4847526550292969,1.4146438837051392
22098.6263828922,1.1275705099105835,0.7912755608558655,1.4847526550292969,1.4141582250595093
22098.628382944928,1.1259514093399048,0.7911136746406555,1.4849145412445068,1.4141582250595093
22098.630382997657,1.1283801794052124,0.7901421785354614,1.4839431047439575,1.415615439414978
22098.63238305039,1.1291897296905518,0.7896564602851868,1.4842668771743774,1.4146438837051392
22098.63438310312,1.128056287765503,0.7901421785354614,1.4841049909591675,1.4148058891296387
22098.63638315585,1.1291897296905518,0.7903041243553162,1.484590768814087,1.415777325630188
22098.638383208578,1.1296755075454712,0.7899802923202515,1.4857242107391357,1.4151296615600586
