0,1,2,3,4
20465.94200619664,1.1015024185180664,0.8345065712928772,1.5444989204406738,1.3343346118927002
20465.944006248952,1.1018263101577759,0.8349922895431519,1.5448228120803833,1.3338488340377808
20465.946006301263,1.101016640663147,0.8353161215782166,1.5451465845108032,1.3338488340377808
20465.948006353574,1.1011786460876465,0.8351542353630066,1.544175148010254,1.3344964981079102
20465.95000640588,1.1011786460876465,0.8353161215782166,1.5448228120803833,1.3349822759628296
20465.952006458192,1.100692868232727,0.8349922895431519,1.5446608066558838,1.3338488340377808
20465.954006510503,1.0998833179473877,0.8354780673980713,1.544175148010254,1.3346583843231201
20465.95600656281,1.1018263101577759,0.8349922895431519,1.5443370342254639,1.3348203897476196
20465.95800661512,1.1013405323028564,0.8354780673980713,1.5440131425857544,1.3344964981079102
20465.960006667432,1.101016640663147,0.8356399536132812,1.5453084707260132,1.3335250616073608
20465.962006719743,1.1019881963729858,0.8349922895431519,1.5448228120803833,1.3332011699676514
20465.964006772054,1.1019881963729858,0.8348304033279419,1.543203592300415,1.3332011699676514
20465.96600682436,1.100692868232727,0.8348304033279419,1.5427179336547852,1.3319058418273926
20465.968006876672,1.1003690958023071,0.835963785648346,1.543365478515625,1.332067847251892
20465.970006928983,1.1002070903778076,0.8354780673980713,1.5438512563705444,1.332229733467102
20465.972006981294,1.0993975400924683,0.8351542353630066,1.544175148010254,1.3314201831817627
20465.9740070336,1.0990737676620483,0.8348304033279419,1.543041706085205,1.3327155113220215
20465.976007085912,1.100530982017517,0.8349922895431519,1.5427179336547852,1.3341727256774902
20465.978007138223,1.100692868232727,0.8351542353630066,1.543365478515625,1.3333631753921509
20465.980007190534,1.100854754447937,0.8351542353630066,1.543203592300415,1.3332011699676514
20465.98200724284,1.1015024185180664,0.8353161215782166,1.543203592300415,1.3328773975372314
20465.984007295152,1.101016640663147,0.8345065712928772,1.5438512563705444,1.332553505897522
20465.986007347463,1.0998833179473877,0.8343446254730225,1.5436893701553345,1.3335250616073608
20465.988007399774,1.100530982017517,0.8343446254730225,1.5436893701553345,1.3328773975372314
20465.99000745208,1.1011786460876465,0.8351542353630066,1.5454704761505127,1.3328773975372314
20465.992007504392,1.100854754447937,0.8348304033279419,1.544175148010254,1.332229733467102
20465.994007556703,1.0998833179473877,0.8349922895431519,1.5438512563705444,1.3319058418273926
20465.996007609014,1.1011786460876465,0.8356399536132812,1.543041706085205,1.3330392837524414
20465.99800766132,1.1011786460876465,0.8349922895431519,1.543041706085205,1.3336869478225708
20466.000007713632,1.100530982017517,0.8349922895431519,1.5440131425857544,1.3335250616073608
20466.002007765943,1.101016640663147,0.8346684575080872,1.5444989204406738,1.3343346118927002
20466.004007818254,1.100854754447937,0.8346684575080872,1.5435274839401245,1.3333631753921509
20466.00600787056,1.0995594263076782,0.8343446254730225,1.5440131425857544,1.3330392837524414
20466.008007922872,1.100530982017517,0.8341827392578125,1.5438512563705444,1.3336869478225708
20466.010007975183,1.1015024185180664,0.8345065712928772,1.5446608066558838,1.3341727256774902
20466.012008027494,1.1011786460876465,0.8353161215782166,1.5444989204406738,1.3332011699676514
20466.0140080798,1.0998833179473877,0.8353161215782166,1.5440131425857544,1.3335250616073608
20466.016008132112,1.100854754447937,0.8361257314682007,1.5443370342254639,1.3335250616073608
20466.018008184423,1.1019881963729858,0.8361257314682007,1.5446608066558838,1.3344964981079102
20466.020008236734,1.1016643047332764,0.8361257314682007,1.5446608066558838,1.3348203897476196
