0,1,2,3,4
23841.636335953935,1.1617343425750732,0.7788082361221313,1.507096767425537,1.3697937726974487
23841.638336006665,1.1612486839294434,0.7799416184425354,1.5077444314956665,1.3699556589126587
23841.640336059398,1.1614105701446533,0.7797797322273254,1.5072587728500366,1.3689842224121094
23841.642336112127,1.1601152420043945,0.777998685836792,1.5062872171401978,1.3686603307724
23841.644336164856,1.1601152420043945,0.7775129079818726,1.5056395530700684,1.3689842224121094
23841.646336217585,1.160601019859314,0.777998685836792,1.5053157806396484,1.3691461086273193
23841.648336270315,1.1601152420043945,0.777998685836792,1.5054776668548584,1.3694698810577393
23841.650336323044,1.1597914695739746,0.7775129079818726,1.5059634447097778,1.3697937726974487
23841.652336375773,1.160601019859314,0.7778367400169373,1.505153775215149,1.3697937726974487
23841.654336428506,1.1601152420043945,0.7783225178718567,1.5056395530700684,1.3701175451278687
23841.656336481235,1.1602771282196045,0.7786462903022766,1.5054776668548584,1.370765209197998
23841.658336533965,1.160439133644104,0.779293954372406,1.504991888999939,1.3701175451278687
23841.660336586694,1.160439133644104,0.779293954372406,1.5059634447097778,1.3691461086273193
23841.662336639423,1.1588199138641357,0.778160572052002,1.5061253309249878,1.3691461086273193
23841.664336692153,1.1593056917190552,0.778160572052002,1.5056395530700684,1.3693079948425293
23841.666336744882,1.160439133644104,0.7776748538017273,1.504991888999939,1.3693079948425293
23841.668336797615,1.1599533557891846,0.7773510217666626,1.505153775215149,1.3689842224121094
23841.670336850344,1.1586580276489258,0.7770271897315979,1.504830002784729,1.3697937726974487
23841.672336903073,1.160439133644104,0.7773510217666626,1.5054776668548584,1.3693079948425293
23841.674336955803,1.1602771282196045,0.7776748538017273,1.505153775215149,1.3691461086273193
23841.676337008532,1.160762906074524,0.7783225178718567,1.5053157806396484,1.3696318864822388
23841.67833706126,1.160601019859314,0.7783225178718567,1.5054776668548584,1.3709272146224976
23841.68033711399,1.1609247922897339,0.7771890759468079,1.5061253309249878,1.3697937726974487
23841.68233716672,1.1593056917190552,0.7771890759468079,1.5056395530700684,1.3691461086273193
23841.684337219453,1.159629464149475,0.7773510217666626,1.505153775215149,1.3693079948425293
23841.686337272182,1.1594675779342651,0.7771890759468079,1.5056395530700684,1.3702795505523682
23841.68833732491,1.1576865911483765,0.7778367400169373,1.505153775215149,1.3704414367675781
23841.69033737764,1.157524585723877,0.7778367400169373,1.504991888999939,1.3704414367675781
23841.69233743037,1.1602771282196045,0.7773510217666626,1.504991888999939,1.3702795505523682
23841.6943374831,1.1601152420043945,0.7778367400169373,1.504668116569519,1.3709272146224976
23841.696337535832,1.1599533557891846,0.778160572052002,1.5056395530700684,1.370603322982788
23841.69833758856,1.160601019859314,0.7784844040870667,1.5062872171401978,1.3704414367675781
23841.70033764129,1.1609247922897339,0.7784844040870667,1.5053157806396484,1.3696318864822388
23841.70233769402,1.1602771282196045,0.779132068157196,1.5053157806396484,1.3701175451278687
23841.70433774675,1.160439133644104,0.7786462903022766,1.5054776668548584,1.3704414367675781
23841.70633779948,1.160439133644104,0.7788082361221313,1.505153775215149,1.370765209197998
23841.708337852207,1.1597914695739746,0.7786462903022766,1.5054776668548584,1.3701175451278687
23841.710337904937,1.159629464149475,0.778160572052002,1.5058014392852783,1.370765209197998
23841.71233795767,1.1609247922897339,0.777998685836792,1.5054776668548584,1.3710891008377075
23841.7143380104,1.1609247922897339,0.7789701223373413,1.505153775215149,1.3712509870529175
23841.71633806313,1.1602771282196045,0.779132068157196,1.5054776668548584,1.3714128732681274
23841.718338115857,1.1609247922897339,0.7794559001922607,1.5054776668548584,1.3722224235534668
23841.720338168587,1.160601019859314,0.7796177864074707,1.5053157806396484,1.3709272146224976
23841.722338221316,1.159629464149475,0.7794559001922607,1.5054776668548584,1.3714128732681274
23841.72433827405,1.1601152420043945,0.7797797322273254,1.504991888999939,1.3720605373382568
23841.72633832678,1.1614105701446533,0.779132068157196,1.505153775215149,1.3723844289779663
23841.728338379507,1.1602771282196045,0.7789701223373413,1.505153775215149,1.3718986511230469
