0,1
23789.78239068228,156212.0
23789.78446370699,156212.0
23789.7865367317,156212.0
23789.788609756408,156212.0
23789.790682781117,156213.0
23789.792755805825,156213.0
23789.794828830534,156213.0
23789.796901855243,156213.0
23789.798974879952,156213.0
23789.80104790466,156213.0
23789.80312092937,156213.0
23789.80519395408,156213.0
23789.807266978787,156214.0
23789.809340003496,156214.0
23789.811413028205,156214.0
23789.813486052914,156214.0
23789.815559077622,156214.0
23789.81763210233,156214.0
23789.81970512704,156214.0
23789.82177815175,156214.0
23789.823851176458,156215.0
23789.825924201166,156215.0
23789.827997225875,156215.0
23789.83007025058,156215.0
23789.832143275293,156215.0
23789.834216299998,156215.0
23789.83628932471,156215.0
23789.838362349416,156215.0
23789.840435374128,156216.0
23789.842508398833,156216.0
23789.844581423546,156216.0
23789.84665444825,156216.0
23789.848727472963,156216.0
23789.85080049767,156216.0
23789.85287352238,156216.0
23789.854946547086,156216.0
23789.857019571795,156217.0
23789.859092596504,156217.0
23789.861165621212,156217.0
23789.86323864592,156217.0
23789.86531167063,156217.0
23789.86738469534,156217.0
23789.869457720048,156217.0
23789.871530744756,156217.0
23789.873603769465,156218.0
23789.875676794174,156218.0
23789.877749818883,156218.0
23789.87982284359,156218.0
23789.8818958683,156218.0
23789.88396889301,156218.0
23789.886041917718,156218.0
23789.888114942427,156218.0
23789.890187967136,156218.0
23789.892260991845,156219.0
23789.894334016553,156219.0
23789.896407041262,156219.0
23789.89848006597,156219.0
23789.90055309068,156219.0
23789.90262611539,156219.0
23789.904699140097,156219.0
23789.906772164806,156220.0
23789.908845189515,156220.0
23789.910918214224,156220.0
23789.912991238933,156220.0
23789.91506426364,156220.0
23789.91713728835,156220.0
23789.91921031306,156220.0
23789.921283337768,156220.0
23789.923356362477,156221.0
23789.925429387185,156221.0
23789.927502411894,156221.0
23789.929575436603,156221.0
23789.931648461312,156221.0
23789.93372148602,156221.0
23789.93579451073,156221.0
23789.93786753544,156221.0
23789.939940560147,156221.0
23789.942013584856,156222.0
23789.944086609565,156222.0
23789.946159634273,156222.0
23789.948232658982,156222.0
23789.95030568369,156222.0
23789.9523787084,156222.0
23789.95445173311,156222.0
23789.956524757818,156223.0
23789.958597782526,156223.0
23789.960670807235,156223.0
23789.962743831944,156223.0
23789.964816856653,156223.0
23789.96688988136,156223.0
23789.96896290607,156223.0
23789.97103593078,156223.0
23789.973108955488,156224.0
23789.975181980197,156224.0
23789.977255004906,156224.0
23789.979328029614,156224.0
23789.981401054323,156224.0
23789.983474079032,156224.0
23789.98554710374,156224.0
23789.98762012845,156224.0
23789.98969315316,156225.0
23789.991766177867,156225.0
23789.993839202576,156225.0
23789.995912227285,156225.0
23789.997985251994,156225.0
23790.000058276702,156225.0
23790.00213130141,156225.0
23790.00420432612,156225.0
23790.00627735083,156226.0
23790.008350375538,156226.0
23790.010423400247,156226.0
23790.012496424955,156226.0
23790.014569449664,156226.0
23790.016642474373,156226.0
23790.01871549908,156226.0
23790.02078852379,156226.0
23790.0228615485,156227.0
23790.024934573208,156227.0
23790.027007597917,156227.0
23790.029080622626,156227.0
23790.031153647335,156227.0
23790.033226672043,156227.0
23790.035299696752,156227.0
23790.03737272146,156227.0
23790.03944574617,156228.0
23790.04151877088,156228.0
23790.043591795587,156228.0
23790.045664820296,156228.0
23790.047737845005,156228.0
23790.049810869714,156228.0
23790.051883894423,156228.0
23790.05395691913,156228.0
23790.05602994384,156229.0
23790.05810296855,156229.0
23790.060175993258,156229.0
23790.062249017967,156229.0
23790.064322042675,156229.0
23790.066395067384,156229.0
23790.068468092093,156229.0
23790.070541116802,156229.0
23790.07261414151,156230.0
23790.07468716622,156230.0
23790.07676019093,156230.0
23790.078833215637,156230.0
23790.080906240346,156230.0
23790.082979265055,156230.0
23790.085052289764,156230.0
23790.087125314472,156230.0
23790.08919833918,156231.0
23790.09127136389,156231.0
23790.0933443886,156231.0
23790.095417413308,156231.0
23790.097490438016,156231.0
23790.099563462725,156231.0
23790.101636487434,156231.0
23790.103709512143,156231.0
23790.10578253685,156232.0
23790.10785556156,156232.0
23790.10992858627,156232.0
23790.112001610978,156232.0
23790.114074635687,156232.0
23790.116147660396,156232.0
23790.118220685104,156232.0
23790.120293709813,156232.0
23790.122366734522,156233.0
23790.12443975923,156233.0
23790.12651278394,156233.0
23790.12858580865,156233.0
23790.130658833357,156233.0
23790.132731858066,156233.0
23790.134804882775,156233.0
23790.136877907484,156233.0
23790.138950932193,156234.0
23790.1410239569,156234.0
23790.14309698161,156234.0
23790.14517000632,156234.0
23790.147243031028,156234.0
23790.149316055737,156234.0
23790.151389080445,156234.0
23790.153462105154,156234.0
23790.155535129863,156235.0
23790.15760815457,156235.0
23790.15968117928,156235.0
23790.16175420399,156235.0
23790.1638272287,156235.0
23790.165900253407,156235.0
23790.167973278116,156235.0
23790.170046302825,156235.0
23790.172119327533,156236.0
23790.174192352242,156236.0
23790.17626537695,156236.0
23790.17833840166,156236.0
23790.18041142637,156236.0
23790.182484451077,156236.0
23790.184557475786,156236.0
23790.186630500495,156236.0
23790.188703525204,156237.0
23790.190776549913,156237.0
23790.19284957462,156237.0
23790.19492259933,156237.0
23790.19699562404,156237.0
23790.199068648748,156237.0
23790.201141673457,156237.0
23790.203214698166,156237.0
23790.205287722874,156238.0
23790.207360747583,156238.0
23790.209433772292,156238.0
23790.211506797,156238.0
23790.21357982171,156238.0
23790.21565284642,156238.0
23790.217725871127,156238.0
23790.219798895836,156238.0
23790.221871920545,156239.0
23790.223944945254,156239.0
23790.226017969962,156239.0
23790.22809099467,156239.0
23790.230164019376,156239.0
23790.23223704409,156239.0
23790.234310068794,156239.0
23790.236383093506,156239.0
23790.23845611821,156240.0
23790.240529142924,156240.0
23790.24260216763,156240.0
23790.24467519234,156240.0
23790.246748217047,156240.0
23790.24882124176,156240.0
23790.250894266464,156240.0
23790.252967291173,156240.0
23790.255040315882,156241.0
23790.25711334059,156241.0
23790.2591863653,156241.0
23790.26125939001,156241.0
23790.263332414717,156241.0
23790.265405439426,156241.0
23790.267478464135,156241.0
23790.269551488844,156241.0
23790.271624513553,156242.0
23790.27369753826,156242.0
23790.27577056297,156242.0
23790.27784358768,156242.0
23790.279916612388,156242.0
23790.281989637097,156242.0
23790.284062661805,156242.0
23790.286135686514,156242.0
23790.288208711223,156243.0
23790.29028173593,156243.0
23790.29235476064,156243.0
23790.29442778535,156243.0
23790.29650081006,156243.0
23790.298573834767,156243.0
23790.300646859476,156243.0
23790.302719884185,156243.0
23790.304792908893,156244.0
23790.306865933602,156244.0
23790.30893895831,156244.0
23790.31101198302,156244.0
23790.31308500773,156244.0
23790.315158032437,156244.0
23790.317231057146,156244.0
23790.319304081855,156244.0
23790.321377106564,156245.0
23790.323450131273,156245.0
23790.32552315598,156245.0
23790.32759618069,156245.0
23790.3296692054,156245.0
23790.331742230108,156245.0
23790.333815254817,156245.0
23790.335888279526,156245.0
23790.337961304234,156246.0
23790.340034328943,156246.0
23790.342107353652,156246.0
23790.34418037836,156246.0
23790.34625340307,156246.0
23790.34832642778,156246.0
23790.350399452487,156246.0
23790.352472477196,156246.0
23790.354545501905,156247.0
23790.356618526614,156247.0
23790.358691551322,156247.0
23790.36076457603,156247.0
23790.36283760074,156247.0
23790.36491062545,156247.0
23790.366983650158,156247.0
23790.369056674866,156247.0
23790.371129699575,156248.0
23790.373202724284,156248.0
23790.375275748993,156248.0
23790.3773487737,156248.0
23790.37942179841,156248.0
23790.38149482312,156248.0
23790.383567847828,156248.0
23790.385640872537,156248.0
23790.387713897246,156249.0
23790.389786921955,156249.0
23790.391859946663,156249.0
23790.393932971372,156249.0
23790.39600599608,156249.0
23790.39807902079,156249.0
23790.4001520455,156249.0
23790.402225070207,156249.0
23790.404298094916,156250.0
23790.406371119625,156250.0
23790.408444144334,156250.0
23790.410517169043,156250.0
23790.41259019375,156250.0
23790.41466321846,156250.0
23790.41673624317,156250.0
23790.418809267878,156250.0
23790.420882292587,156251.0
23790.422955317295,156251.0
23790.425028342004,156251.0
23790.427101366713,156251.0
23790.429174391422,156251.0
23790.43124741613,156251.0
23790.43332044084,156251.0
23790.43539346555,156251.0
23790.437466490257,156252.0
23790.439539514966,156252.0
23790.441612539675,156252.0
23790.443685564383,156252.0
23790.445758589092,156252.0
23790.4478316138,156252.0
23790.44990463851,156252.0
23790.45197766322,156252.0
23790.454050687928,156253.0
23790.456123712636,156253.0
23790.458196737345,156253.0
23790.460269762054,156253.0
23790.462342786763,156253.0
23790.46441581147,156253.0
23790.46648883618,156253.0
23790.46856186089,156253.0
23790.470634885598,156254.0
23790.472707910307,156254.0
23790.474780935016,156254.0
23790.476853959724,156254.0
23790.478926984433,156254.0
23790.481000009142,156254.0
23790.48307303385,156254.0
23790.48514605856,156254.0
23790.48721908327,156255.0
23790.489292107977,156255.0
23790.491365132686,156255.0
23790.493438157395,156255.0
23790.495511182104,156255.0
23790.497584206812,156255.0
23790.49965723152,156255.0
23790.50173025623,156255.0
23790.50380328094,156256.0
23790.505876305648,156256.0
23790.507949330356,156256.0
23790.510022355065,156256.0
23790.512095379774,156256.0
23790.514168404483,156256.0
23790.51624142919,156256.0
23790.5183144539,156256.0
23790.52038747861,156257.0
23790.522460503318,156257.0
23790.524533528027,156257.0
23790.526606552736,156257.0
23790.528679577445,156257.0
23790.530752602153,156257.0
23790.532825626862,156257.0
23790.53489865157,156257.0
23790.53697167628,156258.0
23790.53904470099,156258.0
23790.541117725697,156258.0
23790.543190750406,156258.0
23790.545263775115,156258.0
23790.547336799824,156258.0
23790.549409824533,156258.0
23790.55148284924,156258.0
23790.55355587395,156259.0
23790.55562889866,156259.0
23790.557701923368,156259.0
23790.559774948077,156259.0
23790.561847972785,156259.0
23790.563920997494,156259.0
23790.565994022203,156259.0
23790.568067046912,156259.0
23790.57014007162,156260.0
23790.57221309633,156260.0
23790.57428612104,156260.0
23790.576359145747,156260.0
23790.578432170456,156260.0
23790.580505195165,156260.0
23790.582578219874,156260.0
23790.584651244582,156260.0
23790.58672426929,156261.0
23790.588797294,156261.0
23790.59087031871,156261.0
23790.592943343418,156261.0
23790.595016368126,156261.0
23790.597089392835,156261.0
23790.599162417544,156261.0
23790.601235442253,156261.0
23790.60330846696,156262.0
23790.60538149167,156262.0
23790.60745451638,156262.0
23790.609527541088,156262.0
23790.611600565797,156262.0
23790.613673590506,156262.0
23790.615746615214,156262.0
23790.617819639923,156262.0
23790.619892664632,156263.0
23790.62196568934,156263.0
23790.62403871405,156263.0
23790.626111738755,156263.0
23790.628184763467,156263.0
23790.630257788172,156263.0
23790.632330812885,156263.0
23790.63440383759,156263.0
23790.636476862303,156264.0
23790.638549887008,156264.0
23790.64062291172,156264.0
23790.642695936425,156264.0
23790.644768961138,156264.0
23790.646841985843,156264.0
23790.648915010555,156264.0
23790.65098803526,156264.0
23790.65306105997,156265.0
23790.655134084678,156265.0
23790.657207109387,156265.0
23790.659280134096,156265.0
23790.661353158805,156265.0
23790.663426183513,156265.0
23790.665499208222,156265.0
23790.66757223293,156265.0
23790.66964525764,156266.0
23790.67171828235,156266.0
23790.673791307057,156266.0
23790.675864331766,156266.0
23790.677937356475,156266.0
23790.680010381184,156266.0
23790.682083405893,156266.0
23790.6841564306,156266.0
23790.68622945531,156267.0
23790.68830248002,156267.0
23790.690375504728,156267.0
23790.692448529437,156267.0
23790.694521554145,156267.0
23790.696594578854,156267.0
23790.698667603563,156267.0
23790.700740628272,156267.0
23790.70281365298,156268.0
23790.70488667769,156268.0
23790.7069597024,156268.0
23790.709032727107,156268.0
23790.711105751816,156268.0
23790.713178776525,156268.0
23790.715251801234,156268.0
23790.717324825942,156268.0
23790.71939785065,156269.0
23790.72147087536,156269.0
23790.72354390007,156269.0
23790.725616924778,156269.0
23790.727689949486,156269.0
23790.729762974195,156269.0
23790.731835998904,156269.0
23790.733909023613,156269.0
23790.73598204832,156270.0
23790.73805507303,156270.0
23790.74012809774,156270.0
23790.742201122448,156270.0
23790.744274147157,156270.0
23790.746347171866,156270.0
23790.748420196574,156270.0
23790.750493221283,156270.0
23790.752566245992,156271.0
23790.7546392707,156271.0
23790.75671229541,156271.0
23790.75878532012,156271.0
23790.760858344827,156271.0
23790.762931369536,156271.0
23790.765004394245,156271.0
23790.767077418954,156271.0
23790.769150443663,156272.0
23790.77122346837,156272.0
23790.77329649308,156272.0
23790.77536951779,156272.0
23790.777442542498,156272.0
23790.779515567207,156272.0
23790.781588591915,156272.0
23790.783661616624,156272.0
23790.785734641333,156273.0
23790.78780766604,156273.0
23790.78988069075,156273.0
23790.79195371546,156273.0
23790.79402674017,156273.0
23790.796099764877,156273.0
23790.798172789586,156273.0
23790.800245814295,156273.0
23790.802318839003,156274.0
23790.804391863712,156274.0
23790.80646488842,156274.0
23790.80853791313,156274.0
23790.81061093784,156274.0
23790.812683962547,156274.0
23790.814756987256,156274.0
23790.816830011965,156274.0
23790.818903036674,156275.0
23790.820976061383,156275.0
23790.82304908609,156275.0
23790.8251221108,156275.0
23790.82719513551,156275.0
23790.829268160218,156275.0
23790.831341184927,156275.0
23790.833414209636,156275.0
23790.835487234344,156276.0
23790.837560259053,156276.0
23790.839633283762,156276.0
23790.84170630847,156276.0
23790.84377933318,156276.0
23790.84585235789,156276.0
23790.847925382597,156276.0
23790.849998407306,156276.0
23790.852071432015,156277.0
23790.854144456724,156277.0
23790.856217481432,156277.0
23790.85829050614,156277.0
23790.86036353085,156277.0
23790.86243655556,156277.0
23790.864509580268,156277.0
23790.866582604976,156277.0
23790.868655629685,156278.0
23790.870728654394,156278.0
23790.872801679103,156278.0
23790.87487470381,156278.0
23790.87694772852,156278.0
23790.87902075323,156278.0
23790.881093777938,156278.0
23790.883166802647,156278.0
23790.885239827356,156279.0
23790.887312852064,156279.0
23790.889385876773,156279.0
23790.891458901482,156279.0
23790.89353192619,156279.0
23790.8956049509,156279.0
23790.89767797561,156279.0
23790.899751000317,156279.0
23790.901824025026,156280.0
23790.903897049735,156280.0
23790.905970074444,156280.0
23790.908043099153,156280.0
23790.91011612386,156280.0
23790.91218914857,156280.0
23790.91426217328,156280.0
23790.916335197988,156280.0
23790.918408222697,156281.0
23790.920481247405,156281.0
23790.922554272114,156281.0
23790.924627296823,156281.0
23790.926700321532,156281.0
23790.92877334624,156281.0
23790.93084637095,156281.0
23790.93291939566,156281.0
23790.934992420367,156282.0
23790.937065445076,156282.0
23790.939138469785,156282.0
23790.941211494493,156282.0
23790.943284519202,156282.0
23790.94535754391,156282.0
23790.94743056862,156282.0
23790.94950359333,156282.0
23790.951576618038,156283.0
23790.953649642746,156283.0
23790.955722667455,156283.0
23790.957795692164,156283.0
23790.959868716873,156283.0
23790.96194174158,156283.0
23790.96401476629,156283.0
23790.966087791,156283.0
23790.968160815708,156284.0
23790.970233840417,156284.0
23790.972306865126,156284.0
23790.974379889834,156284.0
23790.976452914543,156284.0
23790.978525939252,156284.0
23790.98059896396,156284.0
