0,1
20436.157743811687,92308.0
20436.159821302,92308.0
20436.16189879231,92308.0
20436.16397628262,92308.0
20436.16605377293,92308.0
20436.16813126324,92308.0
20436.17020875355,92308.0
20436.17228624386,92308.0
20436.174363734168,92309.0
20436.17644122448,92309.0
20436.17851871479,92309.0
20436.1805962051,92309.0
20436.18267369541,92309.0
20436.18475118572,92309.0
20436.18682867603,92309.0
20436.18890616634,92309.0
20436.19098365665,92310.0
20436.193061146958,92310.0
20436.19513863727,92310.0
20436.19721612758,92310.0
20436.19929361789,92310.0
20436.2013711082,92310.0
20436.20344859851,92310.0
20436.20552608882,92310.0
20436.20760357913,92311.0
20436.20968106944,92311.0
20436.21175855975,92311.0
20436.21383605006,92311.0
20436.21591354037,92311.0
20436.21799103068,92311.0
20436.22006852099,92311.0
20436.2221460113,92311.0
20436.22422350161,92312.0
20436.22630099192,92312.0
20436.22837848223,92312.0
20436.23045597254,92312.0
20436.23253346285,92312.0
20436.23461095316,92312.0
20436.23668844347,92312.0
20436.23876593378,92312.0
20436.24084342409,92313.0
20436.2429209144,92313.0
20436.244998404713,92313.0
20436.247075895022,92313.0
20436.24915338533,92313.0
20436.25123087564,92313.0
20436.25330836595,92313.0
20436.25538585626,92313.0
20436.25746334657,92314.0
20436.25954083688,92314.0
20436.26161832719,92314.0
20436.263695817503,92314.0
20436.265773307812,92314.0
20436.26785079812,92314.0
20436.26992828843,92314.0
20436.27200577874,92314.0
20436.27408326905,92315.0
20436.27616075936,92315.0
20436.27823824967,92315.0
20436.280315739983,92315.0
20436.282393230293,92315.0
20436.284470720602,92315.0
20436.286548210912,92315.0
20436.28862570122,92315.0
20436.29070319153,92316.0
20436.29278068184,92316.0
20436.29485817215,92316.0
20436.29693566246,92316.0
20436.299013152773,92316.0
20436.301090643083,92316.0
20436.303168133392,92316.0
20436.305245623702,92316.0
20436.30732311401,92317.0
20436.30940060432,92317.0
20436.31147809463,92317.0
20436.31355558494,92317.0
20436.315633075254,92317.0
20436.317710565563,92317.0
20436.319788055873,92317.0
20436.321865546182,92317.0
20436.323943036492,92318.0
20436.3260205268,92318.0
20436.32809801711,92318.0
20436.33017550742,92318.0
20436.33225299773,92318.0
20436.334330488044,92318.0
20436.336407978353,92318.0
20436.338485468663,92318.0
20436.340562958972,92319.0
20436.342640449282,92319.0
20436.34471793959,92319.0
20436.3467954299,92319.0
20436.348872920214,92319.0
20436.350950410524,92319.0
20436.353027900834,92319.0
20436.355105391143,92319.0
20436.357182881453,92320.0
20436.359260371763,92320.0
20436.361337862072,92320.0
20436.36341535238,92320.0
20436.36549284269,92320.0
20436.367570333005,92320.0
