0,1
20616.44925347345,710.0
20616.44931597027,702.0
20616.44937846709,393.0
20616.44944096391,559.0
20616.44950346073,1079.0
20616.44956595755,588.0
20616.44962845437,151.0
20616.449690951194,374.0
20616.449753448014,95.0
20616.449815944834,-156.0
20616.449878441657,-117.0
20616.449940938477,-299.0
20616.450003435297,-127.0
20616.450065932117,17.0
20616.45012842894,-275.0
20616.45019092576,-214.0
20616.45025342258,92.0
20616.450315919403,187.0
20616.450378416223,25.0
20616.450440913042,-135.0
20616.450503409862,34.0
20616.450565906685,213.0
20616.450628403505,463.0
20616.450690900325,601.0
20616.45075339715,540.0
20616.450815893968,598.0
20616.450878390788,548.0
20616.450940887607,596.0
20616.45100338443,635.0
20616.45106588125,665.0
20616.45112837807,882.0
20616.451190874894,888.0
20616.451253371713,613.0
20616.451315868533,763.0
20616.451378365353,935.0
20616.451440862176,596.0
20616.451503358996,368.0
20616.451565855816,388.0
20616.45162835264,519.0
20616.45169084946,442.0
20616.45175334628,248.0
20616.451815843102,255.0
20616.45187833992,285.0
20616.45194083674,108.0
20616.45200333356,-114.0
20616.452065830385,28.0
20616.452128327204,-132.0
20616.452190824024,-338.0
20616.452253320844,-346.0
20616.452315817667,52.0
20616.452378314487,-125.0
20616.452440811307,-278.0
20616.45250330813,203.0
20616.45256580495,-314.0
20616.45262830177,-152.0
20616.452690798593,186.0
20616.452753295413,-57.0
20616.452815792232,69.0
20616.452878289052,194.0
20616.452940785875,219.0
20616.453003282695,328.0
20616.453065779515,157.0
20616.453128276335,-127.0
20616.453190773158,65.0
20616.453253269978,170.0
20616.453315766797,-159.0
20616.45337826362,-233.0
20616.45344076044,-185.0
20616.45350325726,-493.0
20616.453565754084,-515.0
20616.453628250903,-285.0
20616.453690747723,-501.0
20616.453753244543,-702.0
20616.453815741366,-453.0
20616.453878238186,-497.0
20616.453940735006,-886.0
20616.45400323183,-1100.0
20616.45406572865,-880.0
20616.45412822547,-923.0
20616.45419072229,-743.0
20616.45425321911,-548.0
20616.45431571593,-927.0
20616.45437821275,-612.0
20616.454440709575,-371.0
20616.454503206394,-324.0
20616.454565703214,-343.0
20616.454628200034,-696.0
20616.454690696857,-505.0
20616.454753193677,-571.0
20616.454815690497,-937.0
20616.45487818732,-672.0
20616.45494068414,-574.0
20616.45500318096,-748.0
20616.45506567778,-716.0
20616.455128174603,-716.0
20616.455190671422,-769.0
20616.455253168242,-720.0
20616.455315665065,-648.0
20616.455378161885,-639.0
20616.455440658705,-916.0
20616.455503155525,-1006.0
20616.455565652348,-764.0
20616.455628149168,-563.0
20616.455690645987,-810.0
20616.45575314281,-917.0
20616.45581563963,-919.0
20616.45587813645,-613.0
20616.45594063327,-553.0
20616.456003130093,-647.0
20616.456065626913,-492.0
20616.456128123733,-741.0
20616.456190620556,-422.0
20616.456253117376,-47.0
20616.456315614196,103.0
20616.45637811102,-204.0
20616.45644060784,-333.0
20616.45650310466,-32.0
20616.45656560148,-55.0
20616.4566280983,36.0
20616.45669059512,357.0
20616.45675309194,612.0
20616.45681558876,270.0
20616.456878085584,-13.0
20616.456940582404,621.0
20616.457003079224,930.0
20616.457065576047,734.0
20616.457128072867,614.0
20616.457190569687,403.0
20616.45725306651,422.0
20616.45731556333,592.0
20616.45737806015,641.0
20616.45744055697,509.0
20616.457503053793,330.0
20616.457565550612,500.0
20616.457628047432,701.0
20616.457690544255,567.0
20616.457753041075,676.0
20616.457815537895,975.0
20616.457878034715,963.0
20616.457940531538,928.0
20616.458003028358,946.0
20616.458065525178,1157.0
20616.458128022,1138.0
20616.45819051882,1103.0
20616.45825301564,1031.0
20616.45831551246,1111.0
20616.458378009283,1041.0
20616.458440506103,927.0
20616.458503002923,876.0
20616.458565499746,620.0
20616.458627996566,938.0
20616.458690493386,1186.0
20616.458752990206,1179.0
20616.45881548703,1167.0
20616.45887798385,792.0
20616.45894048067,742.0
20616.45900297749,1043.0
20616.45906547431,806.0
20616.45912797113,554.0
20616.45919046795,682.0
20616.459252964774,85.0
20616.459315461594,292.0
20616.459377958414,799.0
20616.459440455237,366.0
20616.459502952057,272.0
20616.459565448877,438.0
20616.459627945696,424.0
20616.45969044252,296.0
20616.45975293934,213.0
20616.45981543616,-140.0
20616.459877932983,-352.0
20616.459940429802,39.0
20616.460002926622,267.0
20616.460065423445,253.0
20616.460127920265,360.0
20616.460190417085,102.0
20616.460252913905,67.0
20616.460315410728,524.0
20616.460377907548,582.0
20616.460440404368,-305.0
20616.460502901187,-176.0
20616.46056539801,18.0
20616.46062789483,-67.0
20616.46069039165,-158.0
20616.460752888474,-239.0
20616.460815385293,-303.0
20616.460877882113,-476.0
20616.460940378936,-278.0
20616.461002875756,-755.0
20616.461065372576,-1012.0
20616.461127869396,-571.0
20616.46119036622,-907.0
20616.46125286304,-833.0
20616.46131535986,-593.0
20616.461377856678,-1237.0
20616.4614403535,-945.0
20616.46150285032,-594.0
20616.46156534714,-895.0
20616.461627843964,-702.0
20616.461690340784,-226.0
20616.461752837604,-460.0
20616.461815334427,-530.0
20616.461877831247,-391.0
20616.461940328067,-538.0
20616.462002824886,-515.0
20616.46206532171,-424.0
20616.46212781853,-574.0
20616.46219031535,-963.0
20616.462252812173,-895.0
20616.462315308992,-508.0
20616.462377805812,-463.0
20616.462440302632,-589.0
20616.462502799455,-254.0
20616.462565296275,-106.0
20616.462627793095,-405.0
20616.462690289918,-570.0
20616.462752786738,-502.0
20616.462815283558,-200.0
20616.462877780377,-248.0
20616.4629402772,-499.0
20616.46300277402,-403.0
20616.46306527084,-47.0
20616.463127767664,-142.0
20616.463190264483,-34.0
20616.463252761303,214.0
20616.463315258123,-272.0
20616.463377754946,-498.0
20616.463440251766,-329.0
20616.463502748586,-454.0
20616.46356524541,-715.0
20616.46362774223,-486.0
20616.46369023905,-296.0
20616.46375273587,-323.0
20616.46381523269,-96.0
20616.46387772951,-255.0
20616.46394022633,-293.0
20616.464002723154,-349.0
20616.464065219974,-489.0
20616.464127716794,-230.0
20616.464190213614,-471.0
20616.464252710437,-709.0
20616.464315207257,-878.0
20616.464377704076,-532.0
20616.4644402009,53.0
20616.46450269772,82.0
20616.46456519454,-192.0
20616.464627691363,-107.0
20616.464690188182,-10.0
20616.464752685002,-73.0
20616.464815181822,-104.0
20616.464877678645,-187.0
20616.464940175465,-179.0
20616.465002672285,-412.0
20616.465065169104,-286.0
20616.465127665928,-195.0
20616.465190162748,-360.0
20616.465252659567,-403.0
20616.46531515639,-73.0
20616.46537765321,39.0
20616.46544015003,-58.0
20616.465502646854,-43.0
20616.465565143673,-178.0
20616.465627640493,52.0
20616.465690137313,302.0
20616.465752634136,498.0
20616.465815130956,596.0
20616.465877627776,412.0
20616.4659401246,477.0
20616.46600262142,770.0
20616.46606511824,574.0
20616.46612761506,324.0
20616.46619011188,559.0
20616.4662526087,730.0
20616.46631510552,560.0
20616.466377602344,466.0
20616.466440099164,735.0
20616.466502595984,286.0
20616.466565092804,-216.0
20616.466627589627,7.0
20616.466690086447,81.0
20616.466752583266,14.0
20616.46681508009,67.0
20616.46687757691,116.0
20616.46694007373,-94.0
20616.46700257055,-25.0
20616.467065067372,-74.0
20616.467127564192,-106.0
20616.467190061012,-175.0
20616.467252557835,-334.0
20616.467315054655,-272.0
20616.467377551475,-283.0
20616.467440048295,-100.0
20616.467502545118,-23.0
20616.467565041938,-76.0
20616.467627538757,-147.0
20616.46769003558,-235.0
20616.4677525324,-215.0
20616.46781502922,-61.0
20616.46787752604,163.0
20616.467940022863,297.0
20616.468002519683,320.0
20616.468065016503,392.0
20616.468127513326,340.0
20616.468190010146,515.0
20616.468252506966,808.0
20616.46831500379,567.0
20616.46837750061,561.0
20616.46843999743,674.0
20616.46850249425,466.0
20616.46856499107,548.0
20616.46862748789,850.0
20616.46868998471,378.0
20616.46875248153,-72.0
20616.468814978354,500.0
20616.468877475174,390.0
20616.468939971994,163.0
20616.469002468817,298.0
20616.469064965637,38.0
20616.469127462457,282.0
20616.46918995928,412.0
20616.4692524561,-1.0
20616.46931495292,-97.0
20616.46937744974,-191.0
20616.469439946562,-159.0
20616.469502443382,63.0
20616.469564940202,195.0
20616.469627437025,-91.0
20616.469689933845,-426.0
20616.469752430665,-100.0
20616.469814927485,-232.0
20616.469877424308,-375.0
20616.469939921128,-294.0
20616.470002417947,-479.0
20616.47006491477,-357.0
20616.47012741159,53.0
20616.47018990841,29.0
20616.47025240523,-326.0
20616.470314902053,-443.0
20616.470377398873,26.0
20616.470439895693,265.0
20616.470502392516,73.0
20616.470564889336,67.0
20616.470627386156,-2.0
20616.470689882975,174.0
20616.4707523798,535.0
20616.47081487662,741.0
20616.47087737344,489.0
20616.47093987026,176.0
20616.47100236708,281.0
20616.4710648639,404.0
20616.47112736072,740.0
20616.471189857544,979.0
20616.471252354364,482.0
20616.471314851184,103.0
20616.471377348007,67.0
20616.471439844827,230.0
20616.471502341647,300.0
20616.471564838466,291.0
20616.47162733529,569.0
20616.47168983211,333.0
20616.47175232893,326.0
20616.471814825753,766.0
20616.471877322572,817.0
20616.471939819392,713.0
20616.472002316215,702.0
20616.472064813035,346.0
20616.472127309855,305.0
20616.472189806675,417.0
20616.472252303498,455.0
20616.472314800318,787.0
20616.472377297137,810.0
20616.472439793957,794.0
20616.47250229078,905.0
20616.4725647876,1125.0
20616.47262728442,1183.0
20616.472689781243,1474.0
20616.472752278063,1348.0
