0,1,2,3,4
22377.40173258107,1.1214178800582886,0.7930566668510437,1.611531376838684,1.2823601961135864
22377.4037326338,1.1207702159881592,0.7932185530662537,1.6105598211288452,1.2823601961135864
22377.40573268653,1.1202844381332397,0.7930566668510437,1.6103979349136353,1.2823601961135864
22377.40773273926,1.1194748878479004,0.7930566668510437,1.6102360486984253,1.281550645828247
22377.409732791988,1.118665337562561,0.7925708889961243,1.6089407205581665,1.2802553176879883
22377.41173284472,1.1206083297729492,0.7920851707458496,1.608293056488037,1.2804173231124878
22377.41373289745,1.1194748878479004,0.7924090027809143,1.6079692840576172,1.2812268733978271
22377.41573295018,1.118665337562561,0.792732834815979,1.6087788343429565,1.2812268733978271
22377.41773300291,1.118503451347351,0.7919232249259949,1.6079692840576172,1.2812268733978271
22377.419733055638,1.118989109992981,0.7915993928909302,1.6071596145629883,1.2812268733978271
22377.421733108367,1.1172081232070923,0.7917613387107849,1.6068358421325684,1.281388759613037
22377.423733161097,1.1168842315673828,0.7909517884254456,1.608293056488037,1.2805792093276978
22377.42573321383,1.1173700094223022,0.7914375066757202,1.6079692840576172,1.2802553176879883
22377.42773326656,1.1173700094223022,0.7919232249259949,1.6076453924179077,1.2797696590423584
22377.429733319288,1.116560459136963,0.7925708889961243,1.6069977283477783,1.2800934314727783
22377.431733372017,1.1175318956375122,0.7915993928909302,1.6065119504928589,1.2810649871826172
22377.433733424747,1.118503451347351,0.7911136746406555,1.6066739559173584,1.2810649871826172
22377.435733477476,1.118827223777771,0.7917613387107849,1.6065119504928589,1.2805792093276978
22377.437733530205,1.1181795597076416,0.7919232249259949,1.606350064277649,1.2812268733978271
22377.439733582938,1.119150996208191,0.7917613387107849,1.6053786277770996,1.2812268733978271
22377.441733635667,1.1173700094223022,0.7920851707458496,1.606188178062439,1.2812268733978271
22377.443733688397,1.1172081232070923,0.7924090027809143,1.606350064277649,1.2805792093276978
22377.445733741126,1.1168842315673828,0.7922470569610596,1.606026291847229,1.2797696590423584
22377.447733793855,1.116560459136963,0.7915993928909302,1.606026291847229,1.2809029817581177
22377.449733846584,1.1162365674972534,0.7912755608558655,1.605864405632019,1.2812268733978271
