0,1,2,3,4
19144.78545224306,1.1546101570129395,0.7839894890785217,1.6032737493515015,1.281550645828247
19144.78745229537,1.151857614517212,0.783665657043457,1.6034356355667114,1.2812268733978271
19144.789452347683,1.151857614517212,0.7835037112236023,1.6034356355667114,1.281712532043457
19144.791452399993,1.1528291702270508,0.7835037112236023,1.6039214134216309,1.281388759613037
19144.7934524523,1.1531529426574707,0.7828560471534729,1.6050547361373901,1.2810649871826172
19144.79545250461,1.1523433923721313,0.7830179929733276,1.6053786277770996,1.2810649871826172
19144.797452556923,1.1550959348678589,0.7833418250083923,1.6052167415618896,1.2823601961135864
19144.799452609233,1.1552578210830688,0.7844752073287964,1.605864405632019,1.281712532043457
19144.80145266154,1.154934048652649,0.7844752073287964,1.6066739559173584,1.281550645828247
19144.80345271385,1.154934048652649,0.7847990393638611,1.6068358421325684,1.281550645828247
19144.805452766162,1.1562293767929077,0.7844752073287964,1.6068358421325684,1.2823601961135864
19144.807452818473,1.1546101570129395,0.7844752073287964,1.6079692840576172,1.2820364236831665
19144.80945287078,1.1552578210830688,0.783665657043457,1.608616828918457,1.282684087753296
19144.81145292309,1.1557435989379883,0.7839894890785217,1.608616828918457,1.2828459739685059
19144.813452975402,1.1563912630081177,0.7833418250083923,1.6081311702728271,1.282522201538086
19144.815453027713,1.1542863845825195,0.7833418250083923,1.6081311702728271,1.2828459739685059
19144.81745308002,1.1559054851531982,0.7843133211135864,1.6081311702728271,1.2834936380386353
19144.81945313233,1.1563912630081177,0.7851228713989258,1.608454942703247,1.2831698656082153
19144.821453184642,1.1565531492233276,0.7856085896492004,1.6087788343429565,1.2833317518234253
19144.823453236953,1.1578484773635864,0.7852847576141357,1.6081311702728271,1.2830078601837158
19144.82545328926,1.1586580276489258,0.7857705354690552,1.6087788343429565,1.2838174104690552
19144.82745334157,1.1565531492233276,0.7860943675041199,1.609588384628296,1.2831698656082153
19144.829453393882,1.1563912630081177,0.7862562537193298,1.6081311702728271,1.2831698656082153
19144.831453446193,1.157200813293457,0.7864181995391846,1.608616828918457,1.2831698656082153
19144.8334534985,1.1563912630081177,0.7862562537193298,1.6081311702728271,1.282684087753296
19144.83545355081,1.1555817127227783,0.7859324216842651,1.608293056488037,1.2828459739685059
19144.837453603122,1.1557435989379883,0.7857705354690552,1.608616828918457,1.2834936380386353
19144.839453655433,1.1559054851531982,0.784960925579071,1.608616828918457,1.282522201538086
19144.84145370774,1.1562293767929077,0.7851228713989258,1.608454942703247,1.2820364236831665
19144.84345376005,1.1563912630081177,0.7847990393638611,1.6089407205581665,1.282684087753296
19144.845453812362,1.1567150354385376,0.7851228713989258,1.6079692840576172,1.2830078601837158
19144.847453864673,1.1546101570129395,0.7852847576141357,1.6089407205581665,1.281550645828247
19144.84945391698,1.1538006067276,0.7844752073287964,1.6089407205581665,1.281712532043457
19144.85145396929,1.1546101570129395,0.7851228713989258,1.6079692840576172,1.281550645828247
19144.853454021602,1.1552578210830688,0.7846371531486511,1.608616828918457,1.2818745374679565
19144.855454073913,1.1546101570129395,0.7841513752937317,1.608454942703247,1.2809029817581177
19144.85745412622,1.1550959348678589,0.7847990393638611,1.608293056488037,1.2802553176879883
19144.85945417853,1.1547720432281494,0.7854467034339905,1.6073216199874878,1.2804173231124878
19144.861454230842,1.1534768342971802,0.784960925579071,1.6074835062026978,1.2802553176879883
19144.863454283153,1.1529910564422607,0.783827543258667,1.606350064277649,1.2800934314727783
19144.86545433546,1.1531529426574707,0.7839894890785217,1.6053786277770996,1.2797696590423584
19144.86745438777,1.151533842086792,0.783665657043457,1.6055405139923096,1.2789599895477295
19144.869454440082,1.1510480642318726,0.7828560471534729,1.6048928499221802,1.2799315452575684
19144.871454492393,1.1508861780166626,0.782532274723053,1.6047309637069702,1.2799315452575684
19144.8734545447,1.1507242918014526,0.782532274723053,1.6052167415618896,1.2787981033325195
19144.87545459701,1.1492670774459839,0.782532274723053,1.6045690774917603,1.2789599895477295
19144.877454649322,1.1504004001617432,0.7831798791885376,1.6045690774917603,1.2789599895477295
19144.879454701633,1.151371955871582,0.7843133211135864,1.6040832996368408,1.279283881187439
19144.88145475394,1.1507242918014526,0.783827543258667,1.6032737493515015,1.279121994972229
19144.88345480625,1.1505622863769531,0.7835037112236023,1.602787971496582,1.2781504392623901
19144.885454858562,1.1508861780166626,0.783827543258667,1.602787971496582,1.2778266668319702
19144.887454910873,1.1494289636611938,0.7831798791885376,1.6040832996368408,1.2773408889770508
19144.88945496318,1.1486194133758545,0.7828560471534729,1.6044070720672607,1.2776647806167603
19144.89145501549,1.1489431858062744,0.7826941609382629,1.6032737493515015,1.2773408889770508
19144.893455067802,1.1489431858062744,0.7826941609382629,1.6035975217819214,1.2773408889770508
19144.895455120113,1.148133635520935,0.782532274723053,1.6040832996368408,1.2765313386917114
19144.897455172424,1.1487812995910645,0.7820464968681335,1.6037594079971313,1.2776647806167603
19144.89945522473,1.148457407951355,0.7818846106529236,1.6039214134216309,1.2771790027618408
19144.901455277042,1.1487812995910645,0.7818846106529236,1.6034356355667114,1.2773408889770508
19144.903455329353,1.1491050720214844,0.7815607786178589,1.602949857711792,1.2770171165466309
19144.905455381664,1.1500766277313232,0.7817226648330688,1.6021403074264526,1.2768551111221313
19144.90745543397,1.1486194133758545,0.7813988327980042,1.602949857711792,1.2766932249069214
19144.909455486282,1.148295521736145,0.7813988327980042,1.602949857711792,1.2765313386917114
19144.911455538593,1.1486194133758545,0.7809131145477295,1.602787971496582,1.2770171165466309
19144.913455590904,1.148457407951355,0.7809131145477295,1.6032737493515015,1.2770171165466309
19144.91545564321,1.1478097438812256,0.7805892825126648,1.602626085281372,1.2763694524765015
19144.917455695522,1.1497527360916138,0.7804273962974548,1.602626085281372,1.275721788406372
19144.919455747833,1.1502385139465332,0.7807511687278748,1.602626085281372,1.276045560836792
19144.921455800144,1.1495908498764038,0.7807511687278748,1.6035975217819214,1.2773408889770508
19144.92345585245,1.1491050720214844,0.7810750007629395,1.6037594079971313,1.2763694524765015
19144.925455904762,1.1505622863769531,0.7813988327980042,1.6032737493515015,1.2771790027618408
19144.927455957073,1.1494289636611938,0.7804273962974548,1.6039214134216309,1.2762075662612915
19144.929456009384,1.1492670774459839,0.7807511687278748,1.602949857711792,1.2766932249069214
19144.93145606169,1.1492670774459839,0.7807511687278748,1.602626085281372,1.275559902191162
19144.933456114002,1.1492670774459839,0.7805892825126648,1.6032737493515015,1.275883674621582
19144.935456166313,1.1492670774459839,0.7804273962974548,1.6032737493515015,1.2766932249069214
19144.937456218624,1.1504004001617432,0.7805892825126648,1.6032737493515015,1.2768551111221313
19144.93945627093,1.1504004001617432,0.7804273962974548,1.6032737493515015,1.2765313386917114
19144.941456323242,1.1505622863769531,0.7807511687278748,1.6037594079971313,1.2773408889770508
19144.943456375553,1.1508861780166626,0.7812369465827942,1.6050547361373901,1.2771790027618408
19144.945456427864,1.1529910564422607,0.7812369465827942,1.6055405139923096,1.2779885530471802
19144.94745648017,1.1512099504470825,0.7809131145477295,1.605864405632019,1.2771790027618408
19144.949456532482,1.1510480642318726,0.7802654504776001,1.6053786277770996,1.2776647806167603
19144.951456584793,1.151371955871582,0.7802654504776001,1.606026291847229,1.2771790027618408
19144.953456637104,1.151857614517212,0.7802654504776001,1.6071596145629883,1.2771790027618408
19144.95545668941,1.1505622863769531,0.7804273962974548,1.6057024002075195,1.2768551111221313
19144.957456741722,1.1526671648025513,0.7802654504776001,1.6050547361373901,1.2771790027618408
19144.959456794033,1.151857614517212,0.7794559001922607,1.6053786277770996,1.2776647806167603
19144.961456846344,1.1520196199417114,0.7799416184425354,1.6055405139923096,1.2771790027618408
19144.96345689865,1.151857614517212,0.7805892825126648,1.6057024002075195,1.2770171165466309
19144.965456950962,1.1526671648025513,0.7807511687278748,1.6055405139923096,1.2765313386917114
19144.967457003273,1.1520196199417114,0.7802654504776001,1.6055405139923096,1.2763694524765015
19144.969457055584,1.151857614517212,0.7807511687278748,1.606188178062439,1.2783124446868896
19144.97145710789,1.1523433923721313,0.7807511687278748,1.606188178062439,1.2786362171173096
19144.973457160202,1.1531529426574707,0.7809131145477295,1.606350064277649,1.2778266668319702
19144.975457212513,1.1523433923721313,0.7809131145477295,1.606350064277649,1.2776647806167603
19144.977457264824,1.1536387205123901,0.7805892825126648,1.606188178062439,1.2778266668319702
19144.97945731713,1.1538006067276,0.7807511687278748,1.606350064277649,1.2775027751922607
19144.981457369442,1.15396249294281,0.7817226648330688,1.6073216199874878,1.2776647806167603
19144.983457421753,1.1541244983673096,0.7813988327980042,1.6076453924179077,1.2771790027618408
19144.985457474064,1.1552578210830688,0.7813988327980042,1.6071596145629883,1.2778266668319702
19144.98745752637,1.1536387205123901,0.7809131145477295,1.6078072786331177,1.2775027751922607
19144.989457578682,1.1534768342971802,0.7815607786178589,1.6074835062026978,1.2789599895477295
19144.991457630993,1.1544482707977295,0.7817226648330688,1.6069977283477783,1.279121994972229
19144.993457683304,1.1547720432281494,0.7822084426879883,1.6068358421325684,1.2786362171173096
19144.99545773561,1.1538006067276,0.7818846106529236,1.6073216199874878,1.2776647806167603
19144.997457787922,1.1544482707977295,0.7818846106529236,1.6073216199874878,1.2784743309020996
19144.999457840233,1.1544482707977295,0.7823703289031982,1.6074835062026978,1.2787981033325195
19145.001457892544,1.1550959348678589,0.7826941609382629,1.6081311702728271,1.2796076536178589
19145.003457944855,1.1552578210830688,0.7823703289031982,1.6091026067733765,1.2800934314727783
19145.005457997162,1.1567150354385376,0.782532274723053,1.608293056488037,1.279445767402649
19145.007458049473,1.154934048652649,0.7831798791885376,1.6078072786331177,1.2796076536178589
19145.009458101784,1.154934048652649,0.7828560471534729,1.6079692840576172,1.2797696590423584
19145.011458154095,1.1547720432281494,0.7823703289031982,1.6091026067733765,1.2800934314727783
19145.013458206402,1.1547720432281494,0.782532274723053,1.608616828918457,1.2802553176879883
19145.015458258713,1.154934048652649,0.7835037112236023,1.6092644929885864,1.2799315452575684
19145.017458311024,1.1562293767929077,0.7831798791885376,1.6097502708435059,1.2800934314727783
19145.019458363335,1.1563912630081177,0.7828560471534729,1.609426498413086,1.2807410955429077
19145.021458415642,1.1559054851531982,0.7833418250083923,1.608616828918457,1.2796076536178589
19145.023458467953,1.1559054851531982,0.7828560471534729,1.608616828918457,1.2799315452575684
19145.025458520264,1.1567150354385376,0.7833418250083923,1.6092644929885864,1.2799315452575684
19145.027458572575,1.1544482707977295,0.783665657043457,1.609588384628296,1.2796076536178589
19145.029458624882,1.1546101570129395,0.7831798791885376,1.609588384628296,1.2805792093276978
19145.031458677193,1.1550959348678589,0.7830179929733276,1.6099121570587158,1.2804173231124878
19145.033458729504,1.1554197072982788,0.782532274723053,1.609426498413086,1.2800934314727783
19145.035458781815,1.1546101570129395,0.7823703289031982,1.6099121570587158,1.2804173231124878
19145.037458834122,1.1563912630081177,0.7830179929733276,1.609588384628296,1.2802553176879883
19145.039458886433,1.1559054851531982,0.7826941609382629,1.608616828918457,1.2787981033325195
19145.041458938744,1.1547720432281494,0.7828560471534729,1.6091026067733765,1.2786362171173096
19145.043458991055,1.1538006067276,0.7828560471534729,1.6092644929885864,1.2789599895477295
19145.045459043362,1.1550959348678589,0.782532274723053,1.6092644929885864,1.2796076536178589
19145.047459095673,1.1542863845825195,0.782532274723053,1.6097502708435059,1.2787981033325195
19145.049459147984,1.1531529426574707,0.7823703289031982,1.6081311702728271,1.2781504392623901
19145.051459200295,1.1529910564422607,0.7823703289031982,1.6073216199874878,1.2779885530471802
19145.053459252602,1.1531529426574707,0.7817226648330688,1.6073216199874878,1.2778266668319702
19145.055459304913,1.151857614517212,0.7815607786178589,1.6068358421325684,1.2779885530471802
19145.057459357224,1.1531529426574707,0.782532274723053,1.606350064277649,1.2789599895477295
19145.059459409535,1.1538006067276,0.782532274723053,1.606188178062439,1.2786362171173096
19145.061459461842,1.1533148288726807,0.7813988327980042,1.606026291847229,1.2776647806167603
19145.063459514153,1.1531529426574707,0.7813988327980042,1.6065119504928589,1.2771790027618408
19145.065459566464,1.1538006067276,0.7809131145477295,1.6055405139923096,1.2773408889770508
19145.067459618775,1.1521815061569214,0.7802654504776001,1.6055405139923096,1.2766932249069214
19145.069459671082,1.1510480642318726,0.779293954372406,1.6055405139923096,1.275721788406372
19145.071459723393,1.1505622863769531,0.779132068157196,1.6047309637069702,1.275559902191162
19145.073459775704,1.1510480642318726,0.7789701223373413,1.6042451858520508,1.275883674621582
19145.075459828015,1.1504004001617432,0.779293954372406,1.6035975217819214,1.2753978967666626
19145.077459880322,1.1512099504470825,0.7784844040870667,1.602949857711792,1.2753978967666626
19145.079459932633,1.151533842086792,0.779293954372406,1.6035975217819214,1.275721788406372
19145.081459984944,1.151695728302002,0.7788082361221313,1.6023021936416626,1.2750741243362427
19145.083460037255,1.1512099504470825,0.7784844040870667,1.6018165349960327,1.2752360105514526
19145.085460089562,1.1525052785873413,0.7786462903022766,1.6023021936416626,1.2744264602661133
19145.087460141873,1.1507242918014526,0.7784844040870667,1.602787971496582,1.2747502326965332
19145.089460194184,1.1494289636611938,0.7775129079818726,1.6035975217819214,1.2753978967666626
19145.091460246495,1.1499146223068237,0.7775129079818726,1.602787971496582,1.275559902191162
19145.0934602988,1.1500766277313232,0.7788082361221313,1.602949857711792,1.2747502326965332
19145.095460351113,1.1495908498764038,0.779132068157196,1.6018165349960327,1.2741026878356934
19145.097460403424,1.1508861780166626,0.7789701223373413,1.6018165349960327,1.275559902191162
19145.099460455735,1.151533842086792,0.7783225178718567,1.6014926433563232,1.275721788406372
19145.10146050804,1.1508861780166626,0.7776748538017273,1.6010069847106934,1.2747502326965332
19145.103460560353,1.1504004001617432,0.7778367400169373,1.6006830930709839,1.2742645740509033
19145.105460612664,1.1520196199417114,0.7783225178718567,1.6011688709259033,1.2749122381210327
19145.107460664974,1.1502385139465332,0.7784844040870667,1.6014926433563232,1.2739406824111938
19145.109460717285,1.1495908498764038,0.777998685836792,1.6008449792861938,1.2742645740509033
19145.111460769593,1.1499146223068237,0.7776748538017273,1.6010069847106934,1.2747502326965332
19145.113460821904,1.1505622863769531,0.7775129079818726,1.6014926433563232,1.2742645740509033
19145.115460874214,1.1492670774459839,0.778160572052002,1.6010069847106934,1.2747502326965332
19145.117460926525,1.1508861780166626,0.777998685836792,1.600521206855774,1.2753978967666626
19145.119460978833,1.1508861780166626,0.7770271897315979,1.6011688709259033,1.2749122381210327
19145.121461031144,1.151371955871582,0.7758938074111938,1.6013307571411133,1.275721788406372
19145.123461083454,1.1507242918014526,0.7763795256614685,1.6019784212112427,1.276045560836792
19145.125461135765,1.1523433923721313,0.7770271897315979,1.6023021936416626,1.2762075662612915
19145.127461188073,1.1508861780166626,0.7775129079818726,1.6019784212112427,1.2747502326965332
