0,1,2,3,4
22935.902457005464,1.0738152265548706,0.8511837124824524,1.5130876302719116,1.383232593536377
22935.904457058194,1.0744627714157104,0.8511837124824524,1.5129257440567017,1.383394479751587
22935.906457110923,1.073653221130371,0.8497264385223389,1.5129257440567017,1.3825849294662476
22935.908457163652,1.0721960067749023,0.8495645523071289,1.5127637386322021,1.3822611570358276
22935.91045721638,1.0720341205596924,0.8490788340568542,1.5124399662017822,1.383070707321167
22935.91245726911,1.0723578929901123,0.8495645523071289,1.5124399662017822,1.383070707321167
22935.914457321844,1.071062684059143,0.8497264385223389,1.5127637386322021,1.3822611570358276
22935.916457374573,1.0723578929901123,0.8497264385223389,1.5124399662017822,1.383070707321167
22935.918457427302,1.0741389989852905,0.8500502705574036,1.5124399662017822,1.3835564851760864
22935.92045748003,1.073653221130371,0.850536048412323,1.5122780799865723,1.3837183713912964
22935.92245753276,1.0730055570602417,0.8500502705574036,1.5126018524169922,1.383232593536377
22935.92445758549,1.0734913349151611,0.8490788340568542,1.5129257440567017,1.3840421438217163
22935.92645763822,1.0728436708450317,0.8492407202720642,1.5127637386322021,1.383394479751587
22935.928457690952,1.0721960067749023,0.8502122163772583,1.5119541883468628,1.382746934890747
22935.93045774368,1.071548342704773,0.8502122163772583,1.5122780799865723,1.382908821105957
22935.93245779641,1.0717103481292725,0.8500502705574036,1.5126018524169922,1.3837183713912964
22935.93445784914,1.071062684059143,0.8494026064872742,1.5122780799865723,1.3837183713912964
22935.93645790187,1.0728436708450317,0.8490788340568542,1.5119541883468628,1.3835564851760864
22935.9384579546,1.073653221130371,0.8495645523071289,1.5111446380615234,1.3835564851760864
22935.940458007328,1.0743008852005005,0.8498883843421936,1.5119541883468628,1.383232593536377
22935.94245806006,1.073653221130371,0.8497264385223389,1.5121161937713623,1.383070707321167
22935.94445811279,1.0743008852005005,0.8494026064872742,1.5132495164871216,1.3835564851760864
22935.94645816552,1.0734913349151611,0.8489168882369995,1.5127637386322021,1.383232593536377
22935.94845821825,1.0718722343444824,0.8497264385223389,1.5126018524169922,1.383070707321167
22935.950458270978,1.0720341205596924,0.8511837124824524,1.5124399662017822,1.3824230432510376
22935.952458323707,1.0721960067749023,0.850697934627533,1.5122780799865723,1.3824230432510376
22935.954458376436,1.0717103481292725,0.8498883843421936,1.5124399662017822,1.3824230432510376
22935.95645842917,1.0723578929901123,0.8500502705574036,1.511468529701233,1.3825849294662476
22935.9584584819,1.0731675624847412,0.8503741025924683,1.5130876302719116,1.383394479751587
22935.960458534628,1.0730055570602417,0.8494026064872742,1.5127637386322021,1.383394479751587
22935.962458587357,1.0730055570602417,0.8492407202720642,1.5121161937713623,1.382908821105957
22935.964458640086,1.0738152265548706,0.8497264385223389,1.5119541883468628,1.3837183713912964
22935.966458692816,1.0738152265548706,0.8497264385223389,1.5122780799865723,1.383394479751587
22935.968458745545,1.073653221130371,0.8503741025924683,1.5130876302719116,1.383232593536377
22935.970458798278,1.073653221130371,0.8510217666625977,1.5129257440567017,1.383070707321167
22935.972458851007,1.0725198984146118,0.850536048412323,1.5130876302719116,1.3817753791809082
22935.974458903736,1.0721960067749023,0.8495645523071289,1.5129257440567017,1.3819372653961182
22935.976458956466,1.0726817846298218,0.8495645523071289,1.5124399662017822,1.3824230432510376
22935.978459009195,1.073653221130371,0.8498883843421936,1.5122780799865723,1.3835564851760864
22935.980459061924,1.0733294486999512,0.8503741025924683,1.5127637386322021,1.3835564851760864
22935.982459114653,1.0738152265548706,0.8502122163772583,1.5126018524169922,1.3842041492462158
22935.984459167386,1.0744627714157104,0.8511837124824524,1.5126018524169922,1.3840421438217163
22935.986459220116,1.0741389989852905,0.8503741025924683,1.5127637386322021,1.383232593536377
22935.988459272845,1.0734913349151611,0.8490788340568542,1.513573408126831,1.3842041492462158
22935.990459325574,1.073653221130371,0.8497264385223389,1.513573408126831,1.3838802576065063
22935.992459378303,1.073653221130371,0.8492407202720642,1.5127637386322021,1.382746934890747
22935.994459431033,1.073653221130371,0.8485930562019348,1.5130876302719116,1.3822611570358276
22935.996459483762,1.0731675624847412,0.8489168882369995,1.5127637386322021,1.382908821105957
22935.998459536495,1.073653221130371,0.8498883843421936,1.5122780799865723,1.382908821105957
22936.000459589224,1.0731675624847412,0.8490788340568542,1.5119541883468628,1.382746934890747
22936.002459641953,1.0728436708450317,0.8482692241668701,1.5116304159164429,1.382746934890747
22936.004459694683,1.0734913349151611,0.8485930562019348,1.5109827518463135,1.3817753791809082
22936.006459747412,1.0743008852005005,0.8482692241668701,1.5116304159164429,1.3825849294662476
22936.00845980014,1.0728436708450317,0.8485930562019348,1.5108208656311035,1.382746934890747
22936.01045985287,1.0723578929901123,0.8474596738815308,1.511468529701233,1.3825849294662476
22936.012459905603,1.0725198984146118,0.8477835059165955,1.511468529701233,1.3822611570358276
