time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0006521273603009,no movement
2,0.0,0.00129567409744,no movement
3,0.0,0.0019308084589302,no movement
4,0.0,0.0025576943222192,no movement
5,0.0,0.0031764913356594,no movement
6,0.0,0.0037873550540555,no movement
7,0.0,0.0043904370690324,no movement
8,0.0,0.0049858851344528,no movement
9,0.0,0.0055738432871005,no movement
10,0.0,0.0061544519628401,no movement
11,0.0,0.0067278481084464,no movement
12,0.0,0.007294165289292,no movement
13,0.0,0.0078535337930721,no movement
14,0.0,0.0084060807297329,no movement
15,0.0,0.0089519301277675,no movement
16,0.0,0.0094912030270306,no movement
17,0.0,0.0100240175682187,no movement
18,0.0,0.0105504890791546,no movement
19,0.0,0.0112486752947635,no movement
20,0.0,0.0119386475548947,no movement
21,0.0,0.0126205499640302,no movement
22,0.0,0.0132945232753851,no movement
23,0.0,0.0140574218751879,no movement
24,0.0,0.0148115515255677,no movement
25,0.0,0.0155570625513717,no movement
26,0.0,0.0162941018609734,no movement
27,0.0,0.017022813042783,no movement
28,0.0,0.0177433364585048,no movement
29,0.0,0.0184558093332689,no movement
30,0.0,0.0191603658427578,no movement
31,0.0,0.0198571371974457,no movement
32,0.0,0.0205462517240601,no movement
33,0.0,0.0212278349443727,no movement
34,0.0,0.0219020096514211,no movement
35,0.0,0.0225688959832581,no movement
36,0.0,0.0232286114943227,no movement
37,0.0,0.0238812712245203,no movement
38,0.0,0.0245269877660987,no movement
39,0.0,0.0251658713284012,no movement
40,0.0,0.0257980298005742,no movement
41,0.0,0.0264235688123056,no movement
42,0.0,0.0270425917926648,no movement
43,0.0,0.0279871713812106,no movement
44,0.0,0.0289220130358538,no movement
45,0.0,0.0298472665709622,no movement
46,0.0,0.0307630787434674,no movement
47,0.0,0.0318218230372641,no movement
48,0.0,0.0328698729442549,no movement
49,0.0,0.0339073896863512,no movement
50,0.0,0.0349345312610266,no movement
51,0.0,0.035951452521526,no movement
52,0.0,0.0369583052546939,no movement
53,0.0,0.0379552382565004,no movement
54,0.0,0.0389423974053481,no movement
55,0.0,0.0399199257332314,no movement
56,0.0,0.0408879634948246,no movement
57,0.0,0.0418466482345666,no movement
58,0.0,0.0427961148518111,no movement
59,0.0,0.0437364956641059,no movement
60,0.0,0.0446679204686646,no movement
61,0.0,0.04559051660209,no movement
62,0.0,0.0465044089984076,no movement
63,0.0,0.047409720245464,no movement
64,0.0,0.0483065706397442,no movement
65,0.0,0.049195078239659,no movement
66,0.0,0.0500753589173523,no movement
67,0.0,0.0513333297289218,no movement
68,0.0,0.0525797595238714,no movement
69,0.0,0.0538148063983192,no movement
70,0.0,0.0550386255739083,no movement
71,0.0,0.0564944459899332,no movement
72,0.0,0.0579371509067145,no movement
73,0.0,0.0593669167659462,no movement
74,0.0,0.0607839168585777,no movement
75,0.0,0.0621883213948302,no movement
76,0.0,0.0635802975723548,no movement
77,0.0,0.0649600096425885,no movement
78,0.0,0.0663276189753639,no movement
79,0.0,0.0676832841218269,no movement
80,0.0,0.069027160875712,no movement
81,0.0,0.0703594023330266,no movement
82,0.0,0.071680158950192,no movement
83,0.0,0.0729895786006864,no movement
84,0.0,0.0742878066302365,no movement
85,0.0,0.0755749859105988,no movement
86,0.0,0.0768512568919751,no movement
87,0.0,0.0781167576540992,no movement
88,0.0,0.0793716239560374,no movement
89,0.0,0.0806159892847377,no movement
90,0.0,0.0818499849023654,no movement
91,0.0,0.0833222068742915,no movement
92,0.0,0.0847822617224826,no movement
93,0.0,0.086230299658343,no movement
94,0.0,0.0876664684307946,no movement
95,0.0,0.0893990268933053,no movement
96,0.0,0.0911174995146573,no movement
97,0.0,0.0928220573779416,no movement
98,0.0,0.0945128688068447,no movement
99,0.0,0.0961900994210577,no movement
100,0.0,0.0978539121903571,no movement
101,0.0,0.0995044674873911,no movement
102,0.0,0.1011419231392106,no movement
103,0.0,0.102766434477577,no movement
104,0.0,0.1043781543880821,no movement
105,0.0,0.1059772333581128,no movement
106,0.0,0.1075638195236901,no movement
107,0.0,0.1091380587152162,no movement
108,0.0,0.1107000945021568,no movement
109,0.0,0.1122500682366886,no movement
110,0.0,0.1137881190963394,no movement
111,0.0,0.1153143841256481,no movement
112,0.0,0.1168289982768704,no movement
113,0.0,0.1183320944497564,no movement
114,0.0,0.1198238035304236,no movement
115,0.0,0.1213268220193506,no movement
116,0.0,0.1228185396173834,no movement
117,0.0,0.1242990833008241,no movement
118,0.0,0.1257685781508064,no movement
119,0.0,0.1274774158189417,no movement
120,0.0,0.129173595430276,no movement
121,0.0,0.1308572571108993,no movement
122,0.0,0.1325285389262239,no movement
123,0.0,0.1341875769187256,no movement
124,0.0,0.1358345051448587,no movement
125,0.0,0.1374694557111654,no movement
126,0.0,0.1390925588096003,no movement
127,0.0,0.1407039427520898,no movement
128,0.0,0.1423037340043456,no movement
129,0.0,0.1438920572189508,no movement
130,0.0,0.1454690352677373,no movement
131,0.0,0.147034789273472,no movement
132,0.0,0.1485894386408682,no movement
133,0.0,0.15013310108694,no movement
134,0.0,0.1516658926707156,no movement
135,0.0,0.1531879278223243,no movement
136,0.0,0.1546993193714742,no movement
137,0.0,0.1562001785753339,no movement
138,0.0,0.1576906151458334,no movement
139,0.0,0.158971599781036,no movement
140,0.0,0.1602437500394441,no movement
141,0.0,0.1615071569971072,no movement
142,0.0,0.1627619104824574,no movement
143,0.0,0.1640612277980908,no movement
144,0.0,0.1653517062204204,no movement
145,0.0,0.1666334356364971,no movement
146,0.0,0.1679065047186813,no movement
147,0.0,0.1691710009450932,no movement
148,0.0,0.17042701061965,no movement
149,0.0,0.1716746188917014,no movement
150,0.098471231405443,0.1729139097752724,no movement
151,0.098471231405443,0.1747254493884825,no movement
152,0.098471231405443,0.1765369890016925,no movement
153,0.098471231405443,0.1783485286149026,no movement
154,0.098471231405443,0.1801600682281126,no movement
155,0.098471231405443,0.1819716078413227,no movement
156,0.098471231405443,0.1837831474545328,no movement
157,0.098471231405443,0.1855946870677428,no movement
158,0.098471231405443,0.1874062266809529,no movement
159,0.098471231405443,0.189217766294163,no movement
160,0.098471231405443,0.191029305907373,no movement
161,0.098471231405443,0.1928408455205831,no movement
162,0.098471231405443,0.1946523851337931,no movement
163,0.098471231405443,0.1962913242474705,no movement
164,0.098471231405443,0.1979302633611478,no movement
165,0.098471231405443,0.1995692024748252,no movement
166,0.098471231405443,0.2012081415885025,no movement
167,0.098471231405443,0.2027085385583876,no movement
168,0.1285439595170683,0.2042089355282726,no movement
169,0.1285439595170683,0.2057093324981577,no movement
170,0.1285439595170683,0.2072097294680427,no movement
171,0.1285439595170683,0.2087101264379278,no movement
172,0.1452759810412703,0.2102105234078128,no movement
173,0.1452759810412703,0.2117109203776979,no movement
174,0.1452759810412703,0.2132113173475829,no movement
175,0.1452759810412703,0.2147117143174679,no movement
176,0.1452759810412703,0.216212111287353,no movement
177,0.1452759810412703,0.217712508257238,no movement
178,0.1452759810412703,0.2192129052271231,no movement
179,0.1452759810412703,0.2207133021970081,no movement
180,0.1452759810412703,0.2222136991668932,no movement
181,0.1452759810412703,0.2237140961367782,no movement
182,0.1452759810412703,0.2252144931066633,no movement
183,0.1452759810412703,0.2267148900765483,no movement
184,0.1452759810412703,0.2282152870464334,no movement
185,0.1452759810412703,0.2297156840163184,no movement
186,0.1452759810412703,0.2312160809862035,no movement
187,0.1452759810412703,0.2327613163855914,no movement
188,0.1452759810412703,0.2343065517849793,no movement
189,0.1452759810412703,0.2358517871843672,no movement
190,0.1452759810412703,0.2373970225837551,no movement
191,0.1452759810412703,0.2387650854574724,no movement
192,0.209346452381992,0.2401331483311896,no movement
193,0.209346452381992,0.2415012112049069,no movement
194,0.209346452381992,0.2428692740786241,no movement
195,0.209346452381992,0.2442373369523414,no movement
196,0.2393357046214248,0.2456053998260587,no movement
197,0.2393357046214248,0.2469734626997759,no movement
198,0.2393357046214248,0.2483415255734931,no movement
199,0.2393357046214248,0.2497095884472104,no movement
200,0.2393357046214248,0.2510776513209276,no movement
201,0.2393357046214248,0.2524457141946449,no movement
202,0.2393357046214248,0.2538137770683621,no movement
203,0.2393357046214248,0.2551818399420794,no movement
204,0.2393357046214248,0.2565499028157966,no movement
205,0.2393357046214248,0.2579179656895139,no movement
206,0.2393357046214248,0.2592860285632312,no movement
207,0.2393357046214248,0.2606540914369484,no movement
208,0.2393357046214248,0.2620221543106656,no movement
209,0.2393357046214248,0.2633902171843829,no movement
210,0.2393357046214248,0.2647582800581002,no movement
211,0.2393357046214248,0.2663009046762186,no movement
212,0.2393357046214248,0.267843529294337,no movement
213,0.2393357046214248,0.2693861539124554,no movement
214,0.2393357046214248,0.2709287785305739,no movement
215,0.2393357046214248,0.2724053548461413,no movement
216,0.323055025027932,0.2738819311617088,no movement
217,0.323055025027932,0.2753585074772762,no movement
218,0.323055025027932,0.2768350837928435,no movement
219,0.323055025027932,0.278311660108411,no movement
220,0.3767749375153928,0.2797882364239784,no movement
221,0.3767749375153928,0.2812648127395458,no movement
222,0.3767749375153928,0.2827413890551132,no movement
223,0.3767749375153928,0.2842179653706806,no movement
224,0.3767749375153928,0.2856945416862481,no movement
225,0.3767749375153928,0.2871711180018155,no movement
226,0.3767749375153928,0.2886476943173829,no movement
227,0.3767749375153928,0.2901242706329503,no movement
228,0.3767749375153928,0.2916008469485177,no movement
229,0.3767749375153928,0.2930774232640851,no movement
230,0.3767749375153928,0.2945539995796525,no movement
231,0.3767749375153928,0.29603057589522,no movement
232,0.3767749375153928,0.2975071522107874,no movement
233,0.3767749375153928,0.2989837285263548,no movement
234,0.3767749375153928,0.3004603048419222,no movement
235,0.3767749375153928,0.3020607503254351,no movement
236,0.3767749375153928,0.3036611958089482,no movement
237,0.3767749375153928,0.3052616412924612,no movement
238,0.3767749375153928,0.3068620867759741,no movement
239,0.3767749375153928,0.3086145667719652,no movement
240,0.4366554801365503,0.3103670467679563,no movement
241,0.4366554801365503,0.3121195267639474,no movement
242,0.4366554801365503,0.3138720067599385,no movement
243,0.4366554801365503,0.3156244867559296,no movement
244,0.5121432917458975,0.3173769667519206,no movement
245,0.5121432917458975,0.3191294467479116,no movement
246,0.5121432917458975,0.3208819267439027,no movement
247,0.5121432917458975,0.3226344067398938,no movement
248,0.5121432917458975,0.3243868867358849,no movement
249,0.5121432917458975,0.326139366731876,no movement
250,0.5121432917458975,0.3278918467278671,no movement
251,0.5121432917458975,0.3296443267238582,no movement
252,0.5121432917458975,0.3313968067198492,no movement
253,0.5121432917458975,0.3331492867158403,no movement
254,0.5121432917458975,0.3349017667118314,no movement
255,0.5121432917458975,0.3366542467078224,no movement
256,0.5121432917458975,0.3384067267038135,no movement
257,0.5121432917458975,0.3401592066998046,no movement
258,0.5121432917458975,0.3419116866957957,no movement
259,0.5121432917458975,0.3436039081992035,no movement
260,0.5121432917458975,0.3452961297026113,no movement
261,0.5121432917458975,0.3469883512060192,no movement
262,0.5121432917458975,0.3486805727094269,no movement
263,0.5121432917458975,0.3505587153098001,no movement
264,0.5181237030960697,0.3524368579101732,no movement
265,0.5181237030960697,0.3543150005105464,no movement
266,0.5181237030960697,0.3561931431109195,no movement
267,0.5181237030960697,0.3580712857112927,no movement
268,0.5854459108791945,0.3599494283116659,no movement
269,0.5854459108791945,0.361827570912039,no movement
270,0.5854459108791945,0.3637057135124121,no movement
271,0.5854459108791945,0.3655838561127852,no movement
272,0.5854459108791945,0.3674619987131585,no movement
273,0.5854459108791945,0.3693401413135316,no movement
274,0.5854459108791945,0.3712182839139047,no movement
