time	f1	f2	f3	f4	f5
0.02659374999999997	1680.3360514548879	3254.5044187061367	3367.4836257544434	4925.316583382267	0
0.03159374999999997	1644.0557893590726	3280.3367474215484	3452.427537173547	4948.549894280451	0
0.036593749999999974	1569.9589011022827	2958.130351083101	4019.1463750507514	4860.432450321669	0
0.04159374999999997	1610.880269987566	2781.6845253743804	4211.417443995616	5056.167104003953	0
0.046593749999999975	1679.9111714637138	3091.2268215332533	4323.9875453296445	5112.191621264882	0
0.05159374999999997	1646.8231965067039	3207.569831185723	4253.784892190554	5253.441207647919	0
0.05659374999999997	1684.674078152758	3182.109072923761	4189.518220419199	5192.359513852161	0
0.061593749999999975	1626.9996270726472	3108.890181381061	4159.511624400683	4987.8989268528285	0
0.06659374999999998	1545.8381844516157	3250.1983532381537	3696.0536165649196	4960.343248428817	0
0.07159374999999997	1524.3789363533656	3173.7366348881437	4098.1556330856965	5142.515818642337	0
0.07659374999999997	1548.2616560334495	2997.4929883788895	4080.9970497658355	5116.4583400351785	0
0.08159374999999996	1623.6175157928135	3115.560737867735	3496.1162884000405	4856.767193917206	0
0.08659374999999997	1624.1858336192975	2700.375771004506	3478.7043654173062	4777.948731802192	0
0.09159374999999997	1568.9325734413007	3199.0313889963854	3361.661567699272	4664.54745522613	0
0.09659374999999998	1812.4373147572792	2827.5025896997404	3359.8626680588563	4680.328638183098	0
0.10159374999999997	1711.2493711986601	2034.1163147675152	3445.935999058757	4668.772072562247	0
0.10659374999999997	1781.9539788213683	2597.3608916361027	3482.6915952316053	4663.581667580843	0
0.11159374999999998	1583.6998870116838	2825.0923240210072	3474.5061727564257	4656.721017509174	0
0.11659374999999997	1797.2330491265643	3355.563274998521	4673.199744805197	0	0
0.12159374999999997	2047.1013459050632	3331.1765241998596	4696.812265742487	0	0
0.12659374999999998	1752.9533124346312	1916.1489121661207	3323.4601012294434	4869.142027846459	0
0.13159374999999995	1498.7213938266627	3219.431461826733	3637.418086478242	4910.513447928266	0
0.13659374999999996	1277.9988453217313	1633.6699822033254	3215.272150492142	4654.394983443708	5181.821899075254
0.14159374999999996	934.6807801939167	1836.282437695601	3268.566073350036	4672.142080520958	5400.0084334188305
0.14659374999999997	215.00092878399462	1927.780052312139	3250.294439974559	4767.959117709127	0
0.15159374999999997	1876.0684436808342	2991.739762644665	4691.711580444862	5209.636608345392	0
0.15659374999999998	1718.193159415847	2946.0199164230708	4692.438117221031	4999.261403456061	0
0.16159374999999998	1578.3691857050019	2877.5811817506233	3840.489111738349	4925.873169555125	0
0.16659374999999998	1617.249680461943	2817.702447061674	3758.920901231201	4948.150841677718	0
0.17159374999999996	1740.3340804726683	2735.2854483174797	3726.480079273429	5048.047975812441	0
0.17659374999999997	1830.0586818816907	3119.068678361598	4129.337936044185	5249.745589289155	0
0.18159374999999997	1821.7665114291929	3182.774711579611	3473.129109061128	5110.9764380881315	0
0.18659374999999997	1805.7464655853216	2848.255951386795	3573.0860143165896	4761.252799827632	0
0.19159374999999998	1706.8555532832854	2702.79314505877	3620.924190865274	4679.113650865557	0
0.19659374999999998	1645.455159967022	2714.1801974341456	3597.795679566519	4967.917195840874	0
0.20159375	1718.366105061572	2550.5236986249834	3702.678497361509	5250.960166847994	0
0.20659374999999996	1694.7636728401558	2539.1991564807545	3713.5941997430023	5343.743024937993	0
0.21159374999999997	1619.425742514629	2610.8374207629263	3630.593789699658	5388.546926984377	0
0.21659374999999997	1787.4903889827847	2581.416296322692	3742.913247465743	5423.230283794738	0
0.22159374999999998	1703.1666345798499	2471.3344120369397	3538.758321357377	4999.0967519733	0
0.22659374999999998	1519.244076867728	2745.8941920626758	3286.5303644385112	5008.491499576868	0
0.23159375	1482.598072415308	2934.89996059317	3666.727473831468	5222.873214567648	0
0.23659374999999996	1465.8658873583167	2765.201542363167	3719.7435481034627	5008.4913923275835	0
0.24159374999999997	1464.5896093738245	2834.4753585955236	3833.331032234507	5174.891088425606	0
0.24659374999999997	1458.9174130345025	2885.891284498924	3929.3601079218133	5261.826388131911	0
0.25159374999999995	1642.86561413314	2957.9223198806867	4199.344018859073	5323.370645433887	0
0.25659374999999995	1610.8932344030031	3041.593729996315	4446.886005113784	5662.680106224177	0
0.26159374999999996	1527.5376026675576	3104.1451397017513	3956.786636602478	4638.366054468252	0
0.26659374999999996	1756.6121088940056	3120.1580929845877	4287.308874106737	5460.93391801793	0
0.27159374999999997	1873.0894295895916	3148.7473719433942	4219.462865230363	5485.7700455597405	0
0.27659374999999997	1883.341571434814	3116.106695655223	4232.248957266642	5430.9053244364695	0
0.28159375	1816.5828625259244	3021.240343309028	4176.851803873676	5364.758900918499	0
0.28659375	1917.1779083811527	2936.4476002827205	4007.892711191795	5385.639016879393	0
0.29159375	399.6439961299975	2162.5206152017645	3494.654133419983	3675.2723200113937	5243.252699349818
0.29659375	341.5129539446449	2132.732932264906	3251.5009030636625	3937.9705178929544	5216.3144383517265
0.30159375	2020.5288060555906	3100.971656256044	4024.4138075282726	5284.748079516867	0
0.30659375	1946.4636826027072	3001.9909498067927	4047.013632541514	5270.446202749521	0
0.31159375	1655.2587469165976	2813.982279779941	3636.156556224364	5065.863431946364	0
0.31659374999999995	1589.3926339351324	2912.408236812284	3516.6148693585487	5034.888738341927	0
0.32159374999999996	1553.6162725002014	3176.199746580352	3607.071682047031	4872.715710605945	0
