time	f1	f2	f3	f4	f5
0.025343749999999776	1079.581817535861	2357.9357171367596	3844.051998405699	4712.011110702186	0
0.030343749999999777	1049.227818244044	2235.274737516509	3310.371044868149	4647.923350025225	0
0.03534374999999978	980.900033413933	2172.700196933053	3299.3253793082795	4616.372124780839	0
0.040343749999999776	996.4387931599363	2238.382471694476	3314.6906083652784	4650.7544038456435	0
0.04534374999999978	1033.7146131759198	2213.1030858877416	3314.018466511314	4635.49924175143	0
0.05034374999999978	1081.9471990496777	2076.6677792491355	3304.5120668788027	4570.824603035843	0
0.055343749999999775	1079.9920495815013	2081.2162791195356	3247.2475492118597	4476.731358157399	0
0.06034374999999978	1215.7156321575626	2321.8276956760005	3363.8257359189906	4568.540620397374	0
0.06534374999999978	1454.2748257435676	2782.32015342049	3678.86898170272	4667.038452921494	0
0.07034374999999977	1489.1330057585574	2844.0017132864104	3736.5721869737895	4685.051653633804	0
0.07534374999999978	1222.320051969453	2685.607078972772	3392.3462173078115	4267.980554337285	0
0.08034374999999977	1035.6109238143001	2027.272583402684	3390.4298012337413	4265.98159972769	0
0.08534374999999977	1024.8077181807748	2023.35575612267	3414.1926076081377	4316.339493597995	0
0.09034374999999978	1038.7854327869306	2031.9291662798435	3414.23048860371	4319.199352784515	0
0.09534374999999978	1050.4139745313669	2041.1584919764819	3405.3223386213617	4308.870717703304	0
0.10034374999999977	1093.2575779398594	1995.2025514201457	3542.730435037773	4431.334736176659	0
0.10534374999999978	1914.6816478159187	2811.8649522683413	3710.1932553845877	0	0
0.11034374999999978	1072.6441243300092	2168.425575365872	3366.859247255116	0	0
0.11534374999999977	1934.3427750951776	3055.3942172952507	3867.098044178658	0	0
0.12034374999999978	723.4993396598892	2043.5254897846585	3241.335692795259	4400.299701715864	0
0.12534374999999978	953.4043407152337	2062.443574778069	3246.184940748227	4374.9966446078215	0
0.13034374999999976	959.8649990959913	2045.1175967454149	3250.9105400207436	4384.197087502458	0
0.13534374999999976	982.044543592577	2035.91567376563	3255.3421417982718	4382.628699056093	0
0.14034374999999977	1082.5201752642267	2029.738063123197	3264.5762364893126	4354.33658641365	0
0.14534374999999977	1491.8953881190891	2163.755406795239	3412.471412352008	4142.066853529806	0
0.15034374999999978	1549.1389816109604	2213.8976303192358	3583.656604434456	4229.983947664716	0
0.15534374999999978	1549.2396529181556	2105.067539352213	3485.4246027765785	4405.56909005907	0
0.16034374999999979	1512.0197479391848	1881.3302793640296	3369.742886827506	4448.447515396511	0
0.1653437499999998	1204.0936494193727	2149.5840362105755	3117.960090587562	4154.692795887905	0
0.17034374999999977	1074.5414683271233	2122.2277127255193	2991.068467714091	3830.9228396137496	0
0.17534374999999977	1078.4089217864234	2116.9182715481766	2987.1247132247763	3827.78406843228	0
0.18034374999999978	1079.7783900548832	2110.889081988136	2983.230111600873	3825.744730905836	0
0.18534374999999978	1145.726193395505	2170.8364369361693	2998.962856711908	3798.7530931333863	0
0.19034374999999978	1472.8423417202273	2544.63687653282	3499.3455965367043	0	0
0.1953437499999998	1134.2834411789834	2237.757318867401	3234.9373685831465	0	0
0.2003437499999998	1899.4574468199103	3373.3499344997053	5896.528000741681	0	0
0.20534374999999977	1899.4753326878215	3373.34188610562	5896.529283167112	0	0
0.21034374999999977	1899.4458229323332	3373.3274372834494	5896.529226573989	0	0
0.21534374999999978	1899.4725822235023	3373.323423528048	5896.529665824343	0	0
