time	f1	f2	f3	f4	f5
0.025843749999999943	1584.1127987015764	2928.0791431109155	4000.8480402738687	4924.163945134824	0
0.030843749999999944	1781.1412661730628	3055.424325336856	4094.095201996567	5262.867525814827	0
0.035843749999999945	1859.8630373987062	3173.794203164293	3999.625289349507	5300.965815596652	0
0.04084374999999994	1616.7293283167003	3092.090436497602	4027.157489030849	5240.333026053286	0
0.04584374999999995	1566.9973257743902	2979.5723173937986	4101.077750127573	5166.087393963335	0
0.050843749999999945	1708.1112358723146	3096.034796796549	3563.7605550491257	4486.898518693035	0
0.05584374999999994	682.3910203694243	2294.7951029845494	3256.6214858114463	4471.484572899265	5636.294963010945
0.060843749999999946	689.5963406554964	2124.175892695005	2974.0974951187713	4248.680030301292	5248.802002388452
0.06584374999999995	200.7693219913789	2003.032347461157	2803.383991506125	4156.76616987901	5200.715855827241
0.07084374999999994	1640.48995242015	2812.6462393065776	4186.184467608787	5076.451701391438	0
0.07584374999999995	1602.9460907776468	2998.3271340465267	4172.522813802414	4705.76009756611	0
0.08084374999999994	1712.0870525448834	3212.218948685217	4429.26025559765	5178.203188602096	0
0.08584374999999994	532.3901372404385	1823.8648240278835	3242.9481310848423	4372.872518126812	5319.198181422888
0.09084374999999995	510.74381517950775	1818.2150854202769	3298.864550278784	4418.284807951861	5317.661791458057
0.09584374999999995	1686.0777634897142	3365.820293638359	3567.7769849433676	4584.935627452932	0
0.10084374999999994	1710.1763225104662	3302.9414641892536	3658.3330754951953	4557.842744006167	0
0.10584374999999994	1822.545154485162	3260.5868881312117	4423.722886369581	0	0
0.11084374999999995	1746.8731220047532	3229.713939646881	4413.79657514775	5528.48113715085	0
0.11584374999999994	1659.869653818996	3136.531170828304	4463.920536014244	4828.493614527577	0
0.12084374999999994	1647.2713502523802	3067.6797086796987	4385.597319466225	4569.300223700533	0
0.12584374999999995	1665.1585768961652	3089.8763392457017	4329.681564648677	4573.134289434149	0
0.13084374999999993	1655.820430644257	3111.3017435621164	4494.14584485555	0	0
0.13584374999999993	1581.7279940242943	3072.8308300001227	4158.780403355716	4785.635791993185	0
0.14084374999999993	1632.1144270371171	3092.4929069108443	4188.990260020101	5207.145788693228	0
0.14584374999999994	1665.8051873720044	3091.4588547561243	4351.970859355417	4437.837431990055	0
0.15084374999999994	1750.039497968388	2950.809481334427	3441.422447226706	4628.877856313303	0
0.15584374999999995	1915.6704514929359	2503.384775005248	3471.0390653466166	4619.891826130137	0
0.16084374999999995	1824.2635871102718	3141.8208284406173	4062.142738435262	5008.824980371173	0
0.16584374999999996	1789.3832359197304	3097.4470454896345	4038.570047041749	5242.787098545225	0
0.17084374999999993	1794.8112611404592	2925.1185308825666	4065.867650106433	0	0
0.17584374999999994	441.36307111944	1877.3844760233508	3019.476632811966	4168.7113496824195	5392.976913622046
0.18084374999999994	267.0872276710367	1830.8210397629919	3191.9820665647408	0	5408.258236847531
0.18584374999999995	507.3974581189195	1796.7727485536457	3349.11110974649	4424.917701320628	5503.107301227663
0.19084374999999995	1814.7238660359956	3307.636358876487	4575.800893416151	5593.605829956301	0
0.19584374999999996	1679.5730580905654	3166.2203735431817	3404.3564938861205	5041.112266944392	0
0.20084374999999996	1648.0617612440763	2787.3837500961195	3325.2882067359533	4850.941399494136	0
0.20584374999999994	1515.219551131434	2535.672779283346	3431.371490058924	4761.556396564834	0
0.21084374999999994	1336.660663224943	2376.718865268404	3391.9237889168116	4953.648986455137	0
0.21584374999999995	2109.2273107788424	3192.2518085470933	4665.978832781144	0	0
0.22084374999999995	2083.575501913986	3203.019401708812	4638.27245483101	0	0
0.22584374999999995	1306.6476874791585	2193.1852315643932	3389.740641907819	4905.78073428958	0
0.23084374999999996	1687.3159477423378	2949.207271892337	3683.1795873041747	4968.4788836265925	0
0.23584374999999994	1656.7533123649187	2831.323058336854	3683.437344513499	5017.034280660707	0
0.24084374999999994	1826.1458151167271	2854.7619726525622	3565.4134886478837	4991.464273369493	0
0.24584374999999994	1880.8270723121457	3308.285125249138	4121.212193017772	5034.579235273127	0
0.2508437499999999	1853.1615607689164	3264.6500967262573	4271.159307980553	5081.87723182427	0
0.2558437499999999	1823.201876273483	3170.742188158579	4401.742510352248	5323.524486873387	0
0.26084374999999993	1905.309351964588	1953.2468395204155	3306.9098976880296	4727.459503377579	0
0.26584374999999993	1841.036262199724	3331.509661798995	3415.1924376429142	4950.689729224299	0
0.27084374999999994	1780.2711778875225	3305.7926590110715	4033.2076123488887	5097.6496942407675	0
0.27584374999999994	1625.2946197112292	2757.9683604479783	3517.4369696151116	4948.093818209688	0
0.28084374999999995	1734.4093329797236	2635.2553504765565	3639.0996907342496	4965.7018507044795	0
0.28584374999999995	1818.4113352853517	3465.407868955635	3925.2787487149853	5163.017952499281	0
0.29084374999999996	1788.5135362989224	2722.4081981212266	3681.916269513182	5137.153445233217	0
0.29584374999999996	1803.0896462969497	2353.69676774804	3581.1575726008064	4825.170004400278	0
0.30084374999999997	1898.103175093232	3145.625528171501	4510.294510234771	4979.134749980306	0
0.30584374999999997	1985.5734237144522	3180.7868373420097	4294.740168121914	5192.774659774959	0
0.31084375	1950.2441014363808	1992.1131407001212	3838.3108813953886	5160.959600857966	0
0.3158437499999999	1670.6424271242486	2198.2505309875846	3892.3612509300647	4977.607410007852	0
0.3208437499999999	1743.5282274454314	2726.893531592666	3537.7985815013158	4755.810551428264	0
0.32584374999999993	1823.4540657348423	2232.048894963906	3463.151212596963	4785.273024989936	0
0.33084374999999994	1559.740834187566	2141.3779507388344	3447.8241720978785	4810.614239976342	0
0.33584374999999994	1443.3203321146777	2035.085284627419	3446.5006692801735	4849.517578793765	0
0.34084374999999995	1744.3928005698751	1768.7554216987712	3495.644908161101	4937.199977260686	0
0.34584374999999995	1783.4789089669528	1939.0140152109113	3564.301448282519	4814.225292527903	0
0.35084374999999995	1280.2051259958923	1914.539922747423	3267.5526894114682	4748.723824020331	0
