time	f1	f2	f3	f4	f5
0.02537500000000037	1970.895521568828	3559.5841346759953	5898.285483179174	0	0
0.03037500000000037	1959.5769444384923	3551.5480414346184	5898.2458671016175	0	0
0.03537500000000037	1971.0072941419864	3553.722687505456	5898.154087716008	0	0
0.04037500000000037	1959.7390829254553	3546.079755946092	5897.975558821568	0	0
0.04537500000000037	1290.3417640648195	2691.997755989535	3979.5241591988365	0	0
0.05037500000000037	1534.6080595155252	2537.2561300674215	3514.8769865565137	4495.878487578451	0
0.05537500000000037	1602.3784737455637	2649.3623799397214	3678.0765336366408	4724.29687422525	0
0.06037500000000037	1570.4337793998177	2588.5269622230635	3575.853407035849	4544.814303057759	5491.40276251769
0.06537500000000038	1568.6556489822322	2583.795340661359	3567.404081257698	4530.009295114257	5463.306867376407
0.07037500000000037	1570.730813311288	2586.8681014752447	3572.1248017716403	4537.771440600598	5477.486871974124
0.07537500000000037	1576.432113167222	2596.9993164039693	3588.831308041278	4567.146197935859	5540.233127898298
0.08037500000000036	1573.3197127582403	2619.6431561227005	3634.555138813376	4656.410224299298	0
0.08537500000000037	1261.3307103417903	1964.3863074650599	3471.394092802245	4317.256077068393	0
0.09037500000000037	1213.916703498731	1927.98780995235	3419.832796139302	4269.943799546209	5563.476145415501
0.09537500000000038	1188.859729252559	1944.1597146284182	3402.3639990299134	4256.552192392519	5487.220397556024
0.10037500000000037	1169.2844755305293	1976.971799780219	3413.8122594697693	4247.198632524593	0
0.10537500000000037	1157.3818931960009	2043.2030917610248	3555.4998831953503	4236.042128202029	5530.464019457398
0.11037500000000038	1153.4980451764457	2145.276556475295	3915.7715512616837	4703.357022863892	0
0.11537500000000037	1101.3975891330758	2116.7433106979593	3594.3405630911407	4211.749002760835	0
0.12037500000000037	931.7905916601936	2365.571454769338	3655.0398086032924	0	0
0.12537500000000038	1968.4263386759224	3535.953341297009	5896.051626381988	0	0
0.13037500000000035	1952.5394608209178	3504.3049567876415	5897.123107696603	0	0
0.13537500000000036	1942.5503164248048	3482.994280079151	5897.7083235286445	0	0
0.14037500000000036	686.12416204624	2345.2048933323817	3740.532524264309	4519.2253227987985	0
0.14537500000000037	1175.1232816390427	2457.3498232391953	3805.9729535127326	0	0
0.15037500000000037	951.7212483886022	2436.6906512626856	3752.4934687943364	5207.343476322432	0
0.15537500000000037	1014.1038664550846	2414.8422684605134	3632.7163738480667	4571.136743937966	5291.538890743197
0.16037500000000038	1077.2566118596105	2395.8680195021125	3460.3975712360407	4467.7471049317	5334.545263390168
0.16537500000000038	1120.0060925125877	2374.081089267706	3356.3397735746344	4444.76466382487	5376.167856679324
0.17037500000000036	1228.754838460622	2220.1529351221147	3146.1943404023036	4413.882010141651	5414.022489386003
0.17537500000000036	1348.3699258218496	1693.802247780195	3055.324829108262	4433.75977297465	5398.456949448492
0.18037500000000037	1383.3824799170368	1740.1127062555113	3096.424797182615	4399.862927649637	5377.221161218793
