time	f1	f2	f3	f4	f5
0.02646875000000004	1219.7676719472502	2176.476463433769	3395.3095026996934	4342.620947271742	0
0.03146875000000004	1273.0299897508448	1972.7529733108952	3128.2810062420253	4562.417126847724	0
0.03646875000000004	1348.6063872761515	1812.2085049464004	3084.3604637944063	4590.855778682142	0
0.04146875000000004	1449.609147969375	1576.970451200621	3031.043223730172	4549.610327504231	0
0.046468750000000045	1406.8918853420287	1522.2875274147743	2992.456332826347	4467.522862714049	0
0.05146875000000004	1172.3516495438441	2440.5999570361046	2751.764370749064	4271.188758737707	0
0.05646875000000004	1174.043743857643	2385.0374210686	2894.6220952458248	4251.8186877452135	0
0.061468750000000044	1161.3027947194796	2243.2758843255433	3045.971836051	4230.192421360147	0
0.06646875000000005	1132.3689970447783	2151.005002438096	3091.0698046386883	4200.700634158862	0
0.07146875000000004	1093.158710910646	1975.7298728497324	3408.5060254393934	4306.563467674664	0
0.07646875000000004	1057.1299216852192	1896.0829989845101	3650.120422416678	4398.968349076205	0
0.08146875000000003	1074.349361352291	1908.578243429938	3682.178083856656	4439.3121251718085	0
0.08646875000000004	1075.749052727257	1911.6936399744445	3636.881763560096	4410.315006129267	0
0.09146875000000004	1084.0878266335553	1920.0931496030564	3624.639145010976	4410.105935357865	0
0.09646875000000005	1246.0243359766364	2056.1647749328895	3925.3232589652494	0	0
0.10146875000000004	1139.9389801549592	1986.57778574202	3769.5676574589934	0	0
0.10646875000000004	982.14231419432	2463.509786706151	3749.670645234464	0	0
0.11146875000000005	1904.641215210136	2571.8538289649164	3940.679624846744	0	0
0.11646875000000004	865.0031425063105	2477.258812131333	3670.697415067889	4084.689066754378	0
0.12146875000000004	853.9252176652822	2491.090645246135	3711.46043028375	4053.554019943179	0
0.12646875000000005	854.2435304814359	2515.1198422454495	3919.075301375424	4005.2571256798883	0
0.13146875000000002	847.7115891444231	2517.3428574934987	3767.187712878392	3981.878948789749	0
0.13646875000000003	1095.6516409310168	2465.122530214865	3390.4078970404994	4007.902291109957	0
0.14146875000000003	1202.641325976653	2090.934678938978	3400.2239588354673	4226.776726236141	0
0.14646875000000004	1247.475610208022	2265.112859484751	3585.2189175650005	4588.3538801765835	0
0.15146875000000004	1168.1262258407166	2223.722957831686	3352.010755666879	4518.398872746815	0
0.15646875000000005	1141.5095247980064	2193.7331578281405	3342.3194546277	4335.16101212652	0
0.16146875000000005	1294.2059103704023	2228.4507912788704	3660.373600827811	4257.357232905147	0
0.16646875000000005	1335.7086317864464	2233.3971647903277	3557.7901304892994	4424.442528309932	0
0.17146875000000003	1306.3652403007156	2228.8375568014876	3371.5258395569763	4295.383298917183	0
0.17646875000000004	1206.5632112800886	2236.0514206552125	3276.61096496194	4133.058732023941	0
0.18146875000000004	1228.848452351488	2360.7919377657718	3762.3268561086734	4093.7708052295347	0
0.18646875000000004	1250.819543754339	2373.190229225784	3596.0321624923017	4446.4527781724455	0
0.19146875000000005	1287.969396057593	2355.9579207529778	3407.066162743155	4591.770059400032	0
0.19646875000000005	1256.408298739766	2316.3964885888076	3332.722660662733	4563.477089449886	0
0.20146875000000006	1234.724231743401	2324.451647671285	3293.5560202997	4170.587825938693	0
0.20646875000000003	1276.5277615874363	2859.9061066225745	3085.451236822211	4087.0133965442174	0
0.21146875000000004	1256.9959979332752	2718.0663896727065	3076.008968215453	4227.05977678337	0
0.21646875000000004	1208.110154633952	2127.1473376381946	3108.3327047374028	4205.597389637917	0
0.22146875000000005	1273.078316838374	2230.3707442151413	3354.854212101947	4124.306740153482	0
0.22646875000000005	1419.2357120662934	2438.543394503256	3535.179364679559	4468.219892168917	0
0.23146875000000006	1453.1630182710621	2531.898837610138	3617.4088226462686	4614.712981983566	0
0.23646875000000003	1416.9241952732575	2498.4438861057006	3695.7553665197947	4581.140442225046	0
0.24146875000000004	1347.0501833312796	2072.8051650789225	3248.7934625484227	4210.279508294303	0
0.24646875000000004	593.7235059914672	1896.3000809531816	3240.251492492497	4631.254296085871	0
0.25146875	1873.8033032277986	3312.324096028434	4723.339429394976	0	0
0.25646875	1851.36912511351	3240.4391277870686	4503.429863241758	4626.899456238465	0
0.26146875	1541.856030958675	2420.735498481384	3425.1004955107687	4436.377499148863	0
0.26646875000000003	1513.0382728831316	2490.823230664583	3464.958677701793	4451.4159058250225	0
0.27146875000000004	1661.9503509743704	2761.706937785631	3883.77067339977	0	0
0.27646875000000004	1601.692775044681	2519.3219792677264	3973.830142157945	0	0
0.28146875000000005	1389.8767638355534	2510.1800056256066	2721.66910189788	4494.8401411376	0
0.28646875000000005	1241.919718046274	2457.824639744893	2753.549647086271	4467.678175711797	0
0.29146875000000005	1264.5215192234891	2464.9163010363245	2869.3030235685887	4483.632258891279	0
