time	f1	f2	f3	f4	f5
0.026781249999999757	1459.8521482445115	2524.8570844847623	3517.9384581837508	4512.486125124079	0
0.031781249999999754	1162.8562174424455	2698.0229841410296	3634.654929074047	4441.214916863537	0
0.03678124999999976	1240.3523412572897	2654.205139584402	4041.211918269255	4600.546146559673	0
0.041781249999999756	1296.434568955074	2544.715322936296	3978.530485656468	4601.462831894904	0
0.04678124999999976	1339.131157287462	2385.60262068804	3747.642197849076	4561.6564755348745	0
0.05178124999999976	1046.2400805439054	2116.554071726414	3271.179358009108	4215.856749361063	0
0.056781249999999756	1033.6306503358342	2147.935746015865	3233.7335656322225	4166.748073346669	0
0.06178124999999976	1067.6120616256762	2235.192176577484	3234.0027627484383	4202.026355092242	0
0.06678124999999976	1116.192574310047	2368.2258306162807	3373.905718237202	4357.728500163773	0
0.07178124999999975	1261.2656407055983	2447.934918035494	3701.188478341179	4661.664887030398	0
0.07678124999999976	1751.2433939543955	2603.537541315121	3740.225553493756	4940.314065082541	0
0.08178124999999975	1796.1450361202396	2629.2371595759923	3737.403707169375	4870.151350496333	0
0.08678124999999975	1775.7271802785572	2584.3849853951806	3681.872986835474	4659.925623409181	0
0.09178124999999976	1477.203280004603	2366.3815655105536	3547.5836789047726	4576.343692620901	0
0.09678124999999976	1289.9946924844542	2107.3347530905926	3506.7434255424505	4632.951916994232	0
0.10178124999999975	1276.0914280651127	2101.057602990244	3480.9028429299533	4648.606944077694	0
0.10678124999999976	1260.8424718054314	2115.8373827063047	3454.4037392321566	4653.1261324729885	0
0.11178124999999976	1246.9897879777968	2119.606002977588	3427.8067485597453	4632.840282830776	0
0.11678124999999975	1212.1315625297589	2033.1786657341104	3381.7200030311983	4447.437601294305	0
0.12178124999999976	1229.7384710489696	2138.2047105876886	3373.1656394612437	4528.981933833567	0
0.12678124999999976	1243.4620438719255	3089.192564293519	3377.7410693568004	0	0
0.13178124999999974	1900.4836626282236	3378.4345447370256	5896.70647780998	0	0
0.13678124999999974	1900.4795137618698	3378.610329229684	5896.711671837091	0	0
0.14178124999999975	1900.5812863687063	3378.9032467146358	5896.7189966075875	0	0
0.14678124999999975	1900.5620507942087	3379.1076720293227	5896.726423356214	0	0
0.15178124999999976	1900.6750845826386	3379.4323883064885	5896.735042477387	0	0
0.15678124999999976	1900.690836450859	3379.6669222561536	5896.743222386983	0	0
0.16178124999999977	1900.8089245908277	3380.027230101381	5896.7522625985575	0	0
0.16678124999999977	976.2793445068248	2283.447974993497	3379.8359619392145	0	0
0.17178124999999975	1484.5924503062488	2511.0878881579542	3712.0216507491855	0	0
0.17678124999999975	1056.363420068129	2271.2912258923375	3151.7183192849807	4209.423330396905	0
0.18178124999999976	1354.2732548629701	2539.705119308896	3594.660947077701	4633.577498271147	0
0.18678124999999976	1407.6711914354942	2614.376035736744	3604.4301022032937	4590.395820677013	0
0.19178124999999976	1383.2664116566884	2677.659213240635	3616.7406209145497	4556.763349437202	0
0.19678124999999977	1338.429872212744	2740.942130868693	3633.8586902265865	4532.706313039657	0
0.20178124999999977	1057.166058633205	2497.03021323982	3234.604120612068	4465.001676416712	0
0.20678124999999975	761.7618068411343	2310.539770001051	3108.6330566406327	4875.24326610539	0
0.21178124999999975	771.1203170245182	2315.6552100056497	3116.9407757663203	4870.869133019403	0
0.21678124999999976	784.2286813697535	2315.539803712934	3119.06350936183	4862.833949235614	0
0.22178124999999976	802.9719183893483	2288.200871088389	3085.623319059162	4675.439025293411	0
0.22678124999999977	812.5421268529051	2284.032582594929	3084.6005256651874	4605.857321903596	0
