time	f1	f2	f3	f4	f5
0.02546874999999993	1899.8751534761004	3375.693389870749	5896.629365657857	0	0
0.03046874999999993	1317.783306320335	2749.415676149387	3937.580120100308	0	0
0.03546874999999993	1372.3368690088532	2751.918056467871	4068.0006094763603	0	0
0.04046874999999993	1340.992476921817	1640.0746917836836	3651.0122643437708	4316.906076378071	0
0.04546874999999993	1415.78699829649	2051.818258285025	3985.3900063751803	4751.08672632772	0
0.05046874999999993	1429.7542119036482	2174.5444468052815	3975.421256904387	4748.485037182599	0
0.05546874999999993	1426.757738339941	2049.5457370726285	3978.1711370508133	4751.904510162931	0
0.06046874999999993	1416.2951960189428	1820.828416546057	3895.3080929372827	4284.631722272213	0
0.06546874999999994	1236.4489664963073	2402.020939465595	3314.101623772241	4570.497014373403	0
0.07046874999999993	1216.0149745263006	2176.9835008899645	3303.015487786715	4430.1904346559895	0
0.07546874999999993	1190.3161137703225	2161.887902747898	3290.059794132302	4357.820466535345	0
0.08046874999999992	1172.0566069068545	2164.2106404259666	3270.8736835101813	4313.576889811762	0
0.08546874999999993	1228.9304537402083	1985.2591774399748	3577.9394128909266	4542.166492610325	0
0.09046874999999993	1245.7075417195372	1964.8459626343172	3606.5812937959063	4647.977834548206	0
0.09546874999999994	1227.2746163594365	1953.5718625032855	3522.8536206549866	4632.576809757946	0
0.10046874999999993	1154.9295176341002	1942.5571217914844	3457.337654406678	4624.352060443571	0
0.10546874999999993	1072.3894798788729	2014.1625341838937	3376.428084087231	4642.8388036395645	0
0.11046874999999994	1390.7793348934676	2347.58216992564	3538.983419910046	4891.754649517072	0
0.11546874999999993	1511.389523363305	2397.2317116677714	3564.8084792718737	4889.44470522414	0
0.12046874999999993	1493.3192283016572	2381.0553179697017	3534.425916182701	4885.536966009032	0
0.12546874999999993	1315.005451195985	2293.8059911647965	3407.3868686555556	4834.188469712487	0
0.1304687499999999	1375.713713175652	2670.6835022816863	3904.4299373292447	0	0
0.13546874999999992	1321.7545124177013	2496.634300905859	3456.683463291617	4235.795356867778	0
0.14046874999999992	1262.738087000978	2113.683411609138	3281.692997919531	4333.607034344468	0
0.14546874999999992	1218.046900410248	2179.9392682509497	3101.4937242345336	4277.3313972295255	0
0.15046874999999993	1181.7429666773257	2642.3604445944216	3560.117906413668	4405.498110661244	0
0.15546874999999993	1208.5434478470547	2647.5077408713923	3742.150441945758	4531.601998992049	0
0.16046874999999994	1255.1451969257603	2587.580667703532	3648.2244803239946	4498.289057798212	0
0.16546874999999994	1195.1241817424898	2270.464304822569	3205.378518176034	0	0
