time	f1	f2	f3	f4	f5
0.025062499999999988	1258.24589005062	2427.4175163705386	3671.526820805997	4851.219053940101	0
0.03006249999999999	1666.3511855510746	3003.546596883988	3031.1272533581064	4742.857082780773	0
0.03506249999999999	1682.1357209294245	2956.040306043719	4721.672362165634	0	0
0.04006249999999999	1543.234940277729	2415.924106083763	3360.752801883478	4790.184373523543	0
0.04506249999999999	1353.186896401556	2433.9172685166905	3527.800499175115	4940.596612866694	0
0.05006249999999999	1267.5803687828954	2488.058588803851	3601.310349969441	5063.815677376847	0
0.055062499999999986	1317.440052073839	2549.833081538668	3588.7539987586692	0	0
0.06006249999999999	1313.1741614570842	2490.7925595948427	3590.6638232572877	4821.981444476138	0
0.0650625	1317.0313944112254	2501.16942164032	3625.084476393785	4825.427156578251	0
0.07006249999999999	1462.1304130710746	2616.0438862022847	3563.9746714735566	4694.975492179164	0
0.07506249999999999	1569.2339099896376	2917.9508427743503	3728.2394273523782	4474.8822016102595	0
0.08006249999999998	1733.276887825216	3124.7484329501	3462.5628385315504	4486.909491829538	0
0.08506249999999999	1795.2599905189397	3282.887563540639	3310.4103318541925	4588.221270892188	0
0.09006249999999999	1799.010587246586	3272.504744136713	4334.4008867986895	0	0
0.0950625	1853.0617432799443	3250.2316804915686	4441.6752626975185	5073.767536001252	0
0.10006249999999998	1780.9770970977715	3240.457366219053	4510.68802436178	5158.037780979162	0
0.10506249999999999	1819.019667711362	3210.43253646442	4687.337049394385	0	0
0.1100625	1857.9136748815379	3275.0052388958857	3615.8062168167926	4671.273313049581	0
0.11506249999999998	1827.0299332124139	3147.2784752780203	3255.8351646631086	4502.581686673729	0
0.12006249999999999	1580.9092314038794	3122.386660852926	3321.4451811280446	4673.113257158173	0
0.1250625	1559.284105892385	3030.390805520201	3378.0233337949144	0	0
0.13006249999999997	1810.3024376616863	2918.6303306478867	3253.5885230460617	4556.418483676048	0
0.13506249999999997	1933.2004458771612	2922.202096535648	3239.7012478394595	0	0
0.14006249999999998	1633.221826889083	3206.491299461072	3332.9936746614567	4536.680577243302	0
0.14506249999999998	1574.346377637634	3023.875134680176	3356.841964814108	4631.3460636134905	0
0.1500625	1484.266435672234	2731.6434480692915	3343.662538561817	4670.383491680855	0
0.1550625	1249.5774210002994	2763.693296116484	3586.951870953205	4689.421519669651	0
0.1600625	1417.0747340213786	2708.9536364913797	3575.14416457708	4734.358601900085	0
0.1650625	1982.9515195779884	2000.8267987333586	3128.084285858796	4798.636748907902	0
0.17006249999999998	541.2178381695331	2151.9203290477267	3149.085854095246	0	0
0.17506249999999998	804.6692640296174	2253.9942050795303	2995.158238062614	4588.250341124902	0
0.1800625	853.0981363060254	1952.7600236256949	2750.3991720992017	4415.011502209499	5339.812287934537
0.1850625	806.3653400191805	1989.3862856953483	2973.721280204585	4379.655625842438	0
0.1900625	713.7911475618342	1961.9939102740657	3133.5822234365296	4364.61733896161	5199.03369337396
0.1950625	611.0434889900351	1969.499776003229	3224.2339005184645	4453.440747647753	5327.3834122431335
0.2000625	604.4040186217904	2012.3105457429785	3161.615878253367	4410.472254135465	5217.154288489364
0.20506249999999998	572.73717512899	2108.5970165228273	3014.6490949462795	4364.449137670384	5429.715495176015
0.21006249999999999	490.57229878953336	2076.3644964697974	3124.845275599476	4413.107861131902	5739.882316373678
0.2150625	499.7031116751545	2038.163025690971	3123.274254668531	4466.527336858198	0
0.2200625	795.7272364016281	1816.6438559772807	3004.8755335913534	4266.679773865672	5221.64783564704
0.2250625	991.1615359735306	1058.7085190896548	2855.4215205634523	4076.4551489174705	5343.9650874655135
0.2300625	1370.5980708130633	2909.4114007697995	3935.0634674828484	5348.129318027887	0
0.23506249999999998	1603.4277596996014	2767.046295664119	3747.849981832573	5315.297190024064	0
0.24006249999999998	1267.7142534689342	2375.9062945233572	3532.7226307798455	5019.044887480133	0
0.2450625	641.7048268714278	2243.7375819041695	2976.834819901279	3851.1498681308667	5559.076757033041
0.25006249999999997	474.90379182272636	2092.3249291436496	3337.536383968775	3928.5243884980355	5472.617525996028
0.25506249999999997	403.98301843158595	2093.617159893166	3602.9003271744273	3697.4269839285544	5249.478754049485
0.2600625	284.8676485582812	2112.2043547337994	3552.6201237490764	3681.5081849278035	5151.727624595592
0.2650625	2050.973398373141	3382.400219929844	3671.082575660833	5211.211318986464	0
0.2700625	1921.643136477785	3468.0912779398172	3663.170522367755	5257.864931070177	0
