time	f1	f2	f3	f4	f5
0.025812500000000016	1710.4881761556958	2980.070318138048	4393.197426647763	5404.062100680865	0
0.030812500000000017	1670.9139876330644	2963.393419960566	3921.388254679641	4660.930950028891	0
0.03581250000000002	812.614780034565	2487.301030479798	3250.443854076825	3988.8143475135776	5703.424872889047
0.040812500000000015	811.7877140291976	2475.6954800074036	3233.0945432991125	3975.9723851131334	5601.978372639659
0.04581250000000002	815.7131741108976	2475.92601405433	3233.7417088147686	3976.794694984356	5600.684300326685
0.05081250000000002	823.0177177997473	2489.2648219977577	3253.4658248052106	3990.7291648574924	0
0.055812500000000015	830.5214644077186	2502.1469080866036	3276.213600309213	4007.9622372117296	0
0.06081250000000002	830.2313062501617	2479.943982783144	3248.516352890614	3995.421459199854	0
0.06581250000000002	1090.851195095337	2200.9411740359974	3259.919224513169	3966.329448315793	0
0.07081250000000001	1117.0617269306777	2247.7720150927425	3448.5230060471163	4887.012302574048	0
0.07581250000000002	1113.3018562711857	2236.5607837646353	3431.630192643024	4746.774267870064	0
0.08081250000000001	1113.1972022828454	2224.7763297813112	3371.409969174795	4457.140357124614	5697.123912886676
0.08581250000000001	1124.7805935291017	2221.244431027607	3318.1390898593536	4369.136303587729	5565.548382518182
0.09081250000000002	1151.491862191692	2232.890274031057	3273.522869857793	4355.416190029163	5611.120997439142
0.09581250000000002	1184.5197646593897	2283.3363674196135	3182.799248681247	4274.790900337794	5617.368737490145
0.10081250000000001	1190.5342584962495	2297.0038105215376	3204.698928535428	4248.5625731193095	5376.706164483186
0.10581250000000002	1209.7311855511598	2302.2722537486716	3221.6070027738706	4287.919141842124	5307.615152475631
0.11081250000000002	1278.2179110815207	2203.4192370975675	3185.5771735265844	4344.607479928365	5262.269399207401
0.11581250000000001	1457.5475010898683	1786.7779654707942	3332.8958956073056	4364.54121825032	5351.632142623025
0.12081250000000002	1396.1952949515094	1816.4149058050302	3274.394784290385	4347.596970936546	5304.711018724586
0.12581250000000002	1281.4876195786971	1919.371563753967	3235.176093320805	4356.975646523117	5383.69482148836
0.1308125	1182.6074782714843	1977.8236770418375	3210.884153902395	4373.056077542762	5471.09733044837
0.1358125	1069.0039266366691	2446.1572244081917	3013.6142521280253	4390.92461594639	5447.261233458032
0.1408125	1026.8957648410433	2588.9314095797326	3069.7001628718845	4414.403880040447	5328.716387780893
0.1458125	1032.392375720039	2649.8375868839626	3062.1082137860963	4424.813316414071	5255.640943420735
0.15081250000000002	1030.121244880565	2681.191965982194	3066.0953380917003	4441.918222043849	5215.267704387004
0.15581250000000002	1039.0911340309099	2553.0050942997086	3107.74601257766	4489.496686840152	5278.441701461915
0.16081250000000002	1044.548087421209	2306.8796155115087	3058.1274661493676	4337.212001557958	5667.407651720443
0.16581250000000003	1023.7269042119527	2325.1285525723792	3025.232777392993	4318.6069184077305	5652.015508649394
0.1708125	1025.6049965996885	2314.624292337746	2975.7197059742857	4304.610406148613	5622.610848370511
0.1758125	1076.3936592352536	2303.5368361063165	2843.8441450539103	4314.607437391353	5570.889160375524
0.18081250000000001	1179.3795476496027	2270.815437108007	4400.063546334983	0	0
0.18581250000000002	1210.04920868242	2246.6118719340684	4625.953263244234	4727.754642967768	0
0.19081250000000002	1172.331472489684	1929.7848186574145	3735.4543951988176	4689.040679276508	0
0.19581250000000003	1162.8824404149877	1954.2349106712227	3709.8371228172273	4653.981100798974	0
0.20081250000000003	1136.1302411280126	1961.046959534067	3650.0702663387915	4537.313328975252	5415.703399398044
0.2058125	1137.855806880574	1985.6226766955415	3627.349807871265	4501.641089918541	5357.182977364559
0.2108125	1145.4056756011084	2012.25041314358	3616.7453803656085	4490.318542398879	5343.908081748664
0.21581250000000002	1159.129927839591	2046.4751106820001	3620.123854193949	4503.947605475469	5366.375376382846
0.22081250000000002	1207.5004451954758	2260.3443274974397	3321.6486303124375	4423.01982633817	0
0.22581250000000003	1190.030924125743	2220.4860505291717	3244.5107606042707	4276.297909187802	5314.571439322189
0.23081250000000003	1189.8822422490098	2217.798223672626	3238.9769432065036	4266.033118548348	0
0.2358125	1190.2344912395818	2216.9974195679474	3237.2139710429738	4262.772379496738	5295.577641187664
0.2408125	1192.4441926743339	2092.98413050245	3237.321462952306	4320.4425436813135	5548.839487669238
0.24581250000000002	1100.29989859904	1970.5418970527287	3271.9574932757137	4324.969847985145	5485.240835002636
0.2508125	1073.3600308904593	1981.0050115149102	3232.2651517599816	4329.866846800624	5394.902692832691
0.2558125	1061.6707366881753	1999.969074792081	3209.913031967241	4328.815729144675	5329.4107955018935
0.2608125	1077.4027217298321	2037.1714809035163	3213.483908413956	0	5351.325492221237
0.2658125	1144.1054794306224	2156.4471296087454	3220.514335227574	4486.753278807302	0
0.2708125	1138.614038100414	2134.1956109011066	3155.9935907178296	4785.231249736583	0
0.2758125	1109.661404111946	2074.072972115443	3039.621190564237	4699.37280194463	0
0.2808125	1100.8193871544	2054.1347921152023	2900.3626744121766	4622.287447797172	5579.456311296744
0.2858125	1357.4006717802783	2290.2246985682873	3318.965476597439	4125.949177604008	5418.606188577848
0.29081250000000003	1752.8388929496437	2785.7002688579955	4029.8086327693263	5282.685124096807	0
0.29581250000000003	1746.6439776492487	2820.9665304953346	4007.483129248008	5238.916148088228	0
0.30081250000000004	1739.8821153260951	2843.9746608853725	3981.118591351191	5202.660065605685	0
0.30581250000000004	1735.0418641826168	2853.2774759381346	3934.177194206047	5090.968709531822	0
0.31081250000000005	1730.4408212266867	2855.969991426094	3892.4873843408186	5012.860126029664	0
0.3158125	1693.5166611220093	2880.952796619848	3825.8640670317686	4059.295364101817	0
0.3208125	1694.3653293779175	2870.1086755949104	3875.5058511312773	0	0
0.3258125	1925.824246092655	3392.2734637024205	5896.913677451342	0	0
0.3308125	1909.6118387716208	3381.198158070247	5896.9314560496505	0	0
0.3358125	1925.4636786130725	3392.249646021336	5896.793078505292	0	0
0.3408125	1908.9330830871374	3381.2369146286087	5896.942795397928	0	0
0.3458125	1925.720363271	3392.6217680579716	5896.913356432523	0	0
0.3508125	1910.517967030389	3381.6983517395415	5897.185368448421	0	0
0.35581250000000003	1925.0429351766975	3392.0202977544436	5897.380691765855	0	0
0.36081250000000004	1785.5848291807213	2573.42977406186	3843.7811934822053	0	0
0.36581250000000004	1798.3019720722962	2499.277243515152	3212.7827499000214	3981.5678887358517	0
0.37081250000000004	1751.4304010515907	2527.8180089174252	3742.555335222914	4789.063122431053	0
0.37581250000000005	1714.8548390301953	2507.2973888851316	3737.098650210349	4801.036002069736	0
0.3808125	1620.445312665941	2477.974135735044	3724.452482668303	4816.84008353013	0
0.3858125	1413.2443096452814	2458.312547567128	3709.0869351026	4835.956929966253	0
0.3908125	1203.1125607357365	2465.2322137776146	3714.4252578487726	4866.334261850063	0
0.3958125	1421.31374598197	2622.57492933271	3805.7775805193082	5133.793903418062	0
0.4008125	1400.4636289653652	2479.9965892479854	3299.631530989378	3961.8982673434402	5309.692369173331
0.4058125	1324.9424892662557	2269.9108794317044	3059.947225892684	4212.247160350076	5337.240881327405
0.4108125	1192.4061077034632	2231.1987968075628	2927.278156802676	4329.7738579862835	5360.5933599928585
0.41581250000000003	1118.490403397217	2314.62937966402	3171.0305771738044	4186.551303031547	5407.6673831699245
0.42081250000000003	1198.917115563151	2425.1857480366334	2975.692352249826	4087.6459473071077	5401.156774570055
0.42581250000000004	1244.8822032070066	2321.104361524571	2961.4400437968134	4085.344769627418	5392.281199697401
0.43081250000000004	1290.090552350579	2241.092576186226	2940.954999297995	4069.5495808338032	5391.80775847053
0.43581250000000005	1284.6080406965941	2170.5394624636615	2864.112240790262	4046.556475105409	5412.023487996881
0.44081250000000005	1274.005478570055	2521.4883020301304	4111.464273093045	5379.397674756886	0
0.4458125	1321.3036288962317	2525.4850980260817	4160.08540784593	5367.198854275308	0
0.4508125	1320.980226101953	2245.5184277452154	2541.2247830915694	4190.550120419626	5341.380553653673
0.4558125	1345.6619942018092	2534.1504713393633	2965.659117574787	4225.060767770425	5316.486284751938
0.4608125	1381.0606373492014	2346.764513046078	3230.840691595805	4263.006996767144	5438.270041786326
0.4658125	1379.1419811651795	2299.448928751438	3226.9850334360663	0	5288.215037301074
0.4708125	1393.9779123248532	2322.6142405095106	3257.784608688313	0	5281.352390462641
0.4758125	1366.0013613613205	2348.1100761914972	3307.830325783365	4281.8338597537095	5312.923718973128
0.48081250000000003	928.5449220628569	2644.6940041627017	3589.415858777089	4567.284099237349	0
0.48581250000000004	968.0029435134273	2577.0385639194064	3570.572722468053	4566.621936323622	5806.627398989183
0.49081250000000004	1083.896839894578	2419.811049584262	3514.1544218950207	4505.878756596064	5403.548131830815
0.49581250000000004	1123.2965437937205	2214.3172932522266	3527.917545526428	4496.614703100037	5412.80679246555
0.5008125000000001	1068.4919859238623	1916.7943832130013	3626.636009342728	4560.7289764122415	5474.4472571324595
0.5058125	1697.3733495628874	1897.3614185022172	3606.338309579052	4911.151972792721	0
0.5108125	1150.777047262115	1829.6958886645575	2521.677903736284	3645.745653859938	5741.118215382254
0.5158125	1182.6359055737105	1833.0425178547023	2535.9526255783444	0	5767.275162792692
0.5208125	1699.7007241990348	2089.4505762301915	3592.293794198638	4868.198612659046	0
0.5258125	1878.7828631282903	2038.3659859972086	3598.93306074663	4849.06795962979	0
0.5308125	1919.9071774219333	2052.2664056612643	3586.1853051205594	4843.124423350864	0
0.5358125	1805.067615910524	2288.0137704181557	3555.8250216299384	4773.8403719246	0
0.5408125	1765.903380372118	2451.7399416407566	3570.650595498104	4723.999603232677	0
0.5458125	1049.0019531802689	2228.314019949904	3482.737649561795	3954.6491056743907	5621.936917307482
0.5508125	1055.1405909738512	2272.8381386594274	3493.7057319516693	3993.146767100886	5615.534778750518
0.5558125	1120.2503996297687	2329.92316925306	3495.199909523867	4162.342269638655	5600.228610697494
0.5608125	1268.6610175082153	2401.177957710308	3450.6049622377122	4333.831650402797	5547.1796108215585
0.5658125	1366.7801759618837	2384.4220158879507	3340.616497513489	4315.713074737801	5305.0377824351135
0.5708125000000001	1212.1910028285063	2283.6918700699316	3267.190441594534	4341.619970266587	5328.69188514271
0.5758125000000001	1146.9675407801465	2192.8259696401797	3203.505358357544	4403.409656851483	5370.083732777857
0.5808125000000001	1144.6946660215683	2317.4930114104454	3155.109778955654	4442.834414269607	5329.3828827831885
0.5858125000000001	1301.6592756170726	2399.9784679139475	3381.7111455721483	4469.220544329098	5285.114946712326
0.5908125000000001	1343.6824568315012	2552.675070997329	3244.579876796588	4249.1608242342745	5406.6587067074
0.5958125000000001	1354.52622847308	2817.8110116220955	3123.6166514780093	4071.188941391983	5432.236221215497
0.6008125000000001	1312.720517511254	2378.9732923691304	3719.172618775376	4097.571744005487	5430.073499747359
0.6058125	1136.978682730419	2268.3159421147266	3502.5447383500896	4200.274295823381	5436.359424653051
0.6108125	1268.8689975692148	2276.7152313680567	3639.055379706539	4080.1519259112974	5557.3386825323605
0.6158125	1113.3651681641763	2255.9202938364688	4118.071152330118	4147.816777373126	0
0.6208125	1106.5383804940416	2253.881760038065	3847.4766772839475	4336.063847744171	0
0.6258125	1579.686449509433	2216.5124401677695	3866.0292893815054	4348.605956612548	0
0.6308125	1653.2377373401341	2295.545538192827	3860.929853275575	4370.537094206782	0
0.6358125	1671.4159683336472	2325.172027568373	3821.486502498108	4433.788424913959	0
0.6408125	603.1327008313094	2068.4329419613687	2730.4149174140234	3791.6030681776806	5111.7342570416395
0.6458125	590.8804796282014	2107.693335991467	2709.144843608984	3670.1439688019236	5073.020769747835
0.6508125	642.2105722859734	2088.3446028193994	2572.3735619952067	3630.202501662868	4992.247532703005
0.6558125	596.0054152461619	2104.5709239595226	2504.7155785760347	3591.1883736919913	4946.604757441231
0.6608125	518.1289679231488	2116.912693836783	2468.986827582188	3556.5592126839488	5060.681275951082
0.6658125	441.44305148703785	2135.6352595998337	2500.086872745398	3627.072277280482	5192.80861439375
0.6708125	384.6056704763314	2154.7468975900165	2645.9301783686346	3706.9115883839236	5186.12149204693
0.6758125	321.9388220296346	2164.0138294947988	2775.3440370942176	3721.0542191992886	5177.023189887775
0.6808125	297.49002242736105	2143.628519894662	2870.174096178762	3752.062326948905	5183.531705896157
0.6858125	297.37884330244833	2109.1831743502066	2912.094668103664	3803.5836263892143	5133.946463232178
