time	f1	f2	f3	f4	f5
0.027031250000000284	1286.6354312494684	2179.740488725294	3512.2005226174706	4589.157944899777	0
0.03203125000000028	1279.7436401102386	2183.8571254033577	3439.4116355923666	4405.135236402204	0
0.037031250000000286	1248.5399454213941	2688.4611430525656	3369.0739562044655	4668.125859876235	0
0.042031250000000284	1255.2233014659535	2731.89251380718	3338.742762908719	4647.297501327016	0
0.04703125000000029	1320.4765684184542	2805.2948711035706	3448.1361651516463	4621.7454400341385	0
0.052031250000000286	1282.4423315505665	2529.7987055521335	3360.2663688191597	4586.838220384222	0
0.05703125000000028	1094.804881922537	2241.7286209047024	3521.6825042571418	4728.572687406536	0
0.06203125000000029	1119.518539494663	2279.1474315763926	3559.6526872269233	4766.67082188134	0
0.06703125000000029	1153.7756685608208	2351.169975916703	3625.8086931699663	4744.011082702833	0
0.07203125000000028	1170.640090398955	2459.5558837187577	3731.8212998568	4992.3627022513665	0
0.07703125000000029	1017.684922657089	2610.8504462376404	3615.8365894129315	4821.404919383295	0
0.08203125000000028	1008.1319718857545	2673.3951788741556	3555.6980091836203	4783.19340398958	0
0.08703125000000028	1009.8904577803013	2710.839508823339	3519.1020485716267	4753.409728035176	0
0.09203125000000029	1024.8223632833297	2715.270694404091	3487.344333919252	4728.569097007883	0
0.09703125000000029	1230.2296072298575	2240.827664024865	3329.1700835127203	4785.096081946355	0
0.10203125000000028	1878.5694688542887	2442.151269242305	4096.062274175618	5185.228666399502	0
0.10703125000000029	1959.3873878657066	2566.4021666142626	4274.639587328825	5821.246167801174	0
0.11203125000000029	1987.3502773199355	2705.914658195319	4347.159060130883	0	0
0.11703125000000028	1291.8019243478136	2186.7661699477967	3135.4694829694863	4439.357065117566	0
0.12203125000000029	1290.312416976452	2609.427744418843	4417.965819748308	4588.332568505462	0
0.1270312500000003	1225.9991934762022	2203.7619549627334	3067.563530249184	4477.555333075934	0
0.13203125000000027	1287.106758763831	2081.13322224497	3187.4019870929137	4439.046515858314	0
0.13703125000000027	1598.40512466179	1907.1609615917732	3160.0849696411497	4450.170214517152	0
0.14203125000000028	1853.1641458305512	2722.173031101123	3564.4481716605555	5002.648814753811	0
0.14703125000000028	1798.947218322477	2696.9637083086823	3585.185776367226	4968.047906612512	0
0.15203125000000028	1463.9710172510281	2523.6827732331435	3526.619114601583	4731.506212889661	0
0.1570312500000003	1304.5003416757913	2420.3413117880814	3516.1139933460536	4653.757707766379	0
0.1620312500000003	1357.2842038437668	2366.2607703079652	3762.3299001495448	3793.3672488650354	0
0.1670312500000003	1336.8744158249735	2269.601619920936	3240.3989667289798	3838.125369281936	0
0.17203125000000027	1338.0757020719507	2278.4323661440158	3198.582061027106	3848.6347537584866	0
0.17703125000000028	1347.656107547729	2303.581051264778	3187.1245189850706	3855.280716332624	0
0.18203125000000028	1432.9841953155178	2426.9554819218706	3833.5909376385	4849.757958700448	0
0.1870312500000003	1422.497746448921	2393.718656371207	4044.8995150684323	4856.257977070763	0
0.1920312500000003	1251.407330097424	2357.0485360305865	4155.823779120155	5127.265170660507	0
0.1970312500000003	1164.3328576822835	2348.7741870126056	3541.7451783421116	4238.628616650661	0
0.2020312500000003	1174.077952395327	2360.4810961293824	3590.200745818328	4337.3580132976085	0
0.20703125000000028	1081.2501346575598	2319.224612342443	3161.5910454326936	4283.623906337031	0
0.21203125000000028	1067.2380651551598	2303.058948113732	3102.3406052653695	4267.44508076779	0
0.2170312500000003	1438.1027788401584	2455.5811038330107	3634.7240508575305	0	0
0.2220312500000003	1957.3228955083202	3557.7759621064	5897.655292869685	0	0
0.2270312500000003	1956.9391181802455	3560.3739805699065	5897.2766162048	0	0
0.2320312500000003	1953.6030728605488	3538.4512278378033	5896.567718456961	0	0
0.23703125000000028	1934.7908269923585	3456.5104061083634	4780.861771081642	5895.136080744031	0
0.24203125000000028	1908.5431155473839	3342.341097179844	4598.054237871197	5892.35040702087	0
0.24703125000000029	1869.0956896548532	3250.8506369867832	4523.4470140662015	5887.549679349792	0
0.25203125000000026	1895.0830842791154	3305.988860640668	4566.091021350688	5890.839761049203	0
0.25703125000000027	1927.9794173046282	3417.923564413818	4693.206657820306	5894.350319540896	0
0.26203125000000027	1947.7652078254303	3519.543246702095	5179.204420036956	5896.166017456722	0
0.2670312500000003	1958.5768103707137	3558.7313721065007	5897.088971375098	0	0
0.2720312500000003	1956.8167930446389	3559.6579165438907	5897.563639919933	0	0
0.2770312500000003	1953.341979070423	3548.7354788664047	5897.826105310771	0	0
0.2820312500000003	1945.4383672885026	3532.070097983996	5897.964977643538	0	0
0.2870312500000003	1940.2318886542164	3515.738001263446	5898.032960732271	0	0
0.2920312500000003	1933.4680084843576	3499.346125123271	5898.053604315901	0	0
0.2970312500000003	1762.848469435631	2159.3930009514243	3156.9742999228197	0	0
0.3020312500000003	1502.2137187119083	2521.1448466992356	4025.974226915008	0	0
0.3070312500000003	1359.7794813130781	2438.2275042672895	3134.4214846939917	4301.137674742596	0
0.3120312500000003	1403.5367349789635	2492.062358502939	3776.93746727126	4937.617121962093	0
0.31703125000000026	1347.1013134886473	2446.8198144164526	3651.0665975482884	4895.842043409529	0
0.32203125000000027	1273.1729109467356	2365.0006887692434	3534.5285922041503	4766.056339404347	0
0.3270312500000003	1176.4202956380616	2295.934300484739	3462.240893249908	4613.336006362879	0
0.3320312500000003	1096.5235724327124	2218.96877922238	3402.3298369888366	4464.184950139664	0
0.3370312500000003	1141.1891324405788	2162.42372363172	3393.042123538309	4348.4889983061385	5684.148859474043
0.3420312500000003	1096.775502108513	2138.1042231460087	3381.064949125035	4283.301858528489	5387.016411195524
0.3470312500000003	1173.3735844278049	2123.4646878355966	3540.379037614611	4565.055623017025	5365.386021688645
0.3520312500000003	1566.7382982705296	2260.2488336597494	3609.4341811196614	4946.259562687319	0
0.3570312500000003	1425.6148661186257	2381.205835292944	3505.12124164476	4803.945121366889	0
0.3620312500000003	1477.6582548679573	2401.837404877167	3502.8987340559843	4825.908127180713	0
