time	f1	f2	f3	f4	f5
0.026656249999999826	1094.1451666693729	2452.900794868087	3850.5828130458503	4963.916088295502	0
0.03165624999999982	1098.1872772891202	2454.3938926577334	3808.156788661085	4949.949848124962	0
0.03665624999999983	1107.4113123877398	2459.2653435570905	3738.5542317051622	4737.848062441549	0
0.041656249999999825	1278.9689445166375	2217.411914096093	3520.691507345571	4713.955584493824	0
0.04665624999999983	1201.036905503636	2117.7859999951493	3424.652143654621	4699.39851338405	0
0.05165624999999983	1090.2497357298244	2151.072734945659	3415.3337040771253	4669.922459386573	0
0.056656249999999825	1009.8142991264438	2223.030590361194	3447.684267714126	4627.049905810411	0
0.06165624999999983	1290.0228540695211	2282.72758197447	3522.824459435171	4722.379787573632	0
0.06665624999999983	1249.8668992459768	2325.3631324489393	3493.88340311543	4805.743818642448	0
0.07165624999999982	1101.2213622463646	2303.5142708610915	3405.3121434940194	4739.362803567113	0
0.07665624999999983	1010.1779845776864	2286.68111808815	3242.711011361654	4557.120347796041	0
0.08165624999999982	1043.548605792879	2254.0101444180023	3144.4944373511116	4452.534780848828	0
0.08665624999999982	1403.5001725033503	2614.7746623079674	3423.9463727974166	4563.698875274816	0
0.09165624999999983	1327.8070075994958	2383.822959870111	3510.805151398973	4545.801417558388	0
0.09665624999999983	1245.2761978702151	2335.1536109997355	3635.049177015805	4540.6380135909785	0
0.10165624999999982	1197.3848480572021	2313.095040515135	3687.947183321658	0	0
0.10665624999999983	1418.5288428956417	2340.6763509656066	3343.5701964945833	4685.559819154489	0
0.11165624999999983	1416.6873801614295	2350.360736820212	3353.738947302253	4705.916304133453	0
0.11665624999999982	1410.579942229571	2342.0945928562614	3357.1970725107785	4668.875963786564	0
0.12165624999999983	1378.1301954824676	2299.4794277035453	3318.925385389115	4466.293904542978	0
0.12665624999999983	1252.7205276513967	1868.235338808503	3418.459166879694	4410.941834599943	0
0.1316562499999998	1363.6545792559195	1820.3968935623311	3464.2101935557057	4562.89439113425	0
0.1366562499999998	1390.5944524279435	1819.7958564925204	3465.8340453635255	4535.608862149708	0
0.14165624999999982	1324.04969964771	1851.722968089623	3432.457672911431	4397.391904452467	0
0.14665624999999982	1370.252994331458	1856.3488471494932	3438.8921248757747	4399.589982523582	0
0.15165624999999983	1557.4788230410106	2919.116636705368	3743.6183875467846	0	0
0.15665624999999983	1346.63557266393	2170.792907148258	3461.590173304527	0	0
0.16165624999999983	1458.7966770797716	2493.9860230217914	3639.1044557427017	0	0
0.16665624999999984	1428.2767769569234	2357.738789339962	3663.854932744633	3667.6120152508147	0
0.17165624999999982	1444.538597299284	2394.5709972534687	3651.509521707404	0	0
0.17665624999999982	1468.821812188147	2442.8037933474297	3630.104837108838	5223.602182887559	0
0.18165624999999982	1484.065656029662	2450.735374543978	3625.1444863815327	5224.672572610137	0
0.18665624999999983	1491.0945918240957	2438.4924621391615	3638.2510102625706	0	0
