time	f1	f2	f3	f4	f5
0.025875000000000092	494.6321049191539	2062.393799445249	2866.779368910896	4411.389520427682	0
0.030875000000000093	477.27727739968276	1966.3280005430063	2914.7807426423947	4412.716952101892	0
0.035875000000000094	656.3451359644541	1967.5639655521557	3225.9467474186804	4429.514551932403	0
0.04087500000000009	466.5063096564759	1927.543520010638	3221.681647553204	4479.7982468701775	0
0.045875000000000096	395.8391454186721	1901.3433746335138	3038.53731609977	4386.193204262404	0
0.050875000000000094	356.66858598202555	1927.3685343775599	2855.983243824552	4319.14312758685	0
0.05587500000000009	381.93880401296144	1947.5092667573758	2506.835466979939	4056.898169973456	5025.014864579324
0.060875000000000096	440.5488927684949	2004.9431405424486	2922.2576897706003	4402.922881258967	4891.316221007903
0.0658750000000001	409.3387349782364	2005.3396584345105	3008.759177556977	4472.907402791561	0
0.07087500000000009	453.1522345090802	1926.7913457180946	2853.9456289451764	4083.462445537004	5074.565573328934
0.0758750000000001	564.1161828370836	1962.3790281205374	2884.123845616331	4043.125599025059	5088.6467874354075
0.08087500000000009	499.82155117732003	1991.982463894395	3358.777254661969	4509.510246094817	0
0.08587500000000009	486.876118401842	1959.873409917824	3255.2281718444456	4584.956403060068	0
0.0908750000000001	534.6909353988445	1966.6903312923173	3259.7551683432794	4587.53588058141	0
0.0958750000000001	530.9815758785309	1966.4034427712063	3169.106890208883	4511.473313763239	0
0.10087500000000009	535.5207787014208	1931.0566782980368	3049.6467651657795	4419.443597194778	0
0.1058750000000001	492.94507164756925	1945.8556219918125	3160.8305140471225	4574.772936842078	0
0.1108750000000001	327.8105040702427	1911.931732962721	3034.3705303757547	4679.967569116577	0
0.11587500000000009	417.54678580905005	1842.211971871277	2898.631574695723	4552.420205155127	0
0.1208750000000001	646.7166524271253	1859.6956784937538	3063.597603708145	4550.711795473826	0
0.1258750000000001	595.5674617180842	1844.7995261848341	2967.7945630033605	4530.382181885945	0
0.13087500000000007	493.99721162580875	1834.896051227269	2793.8361196033857	4591.866456063397	0
0.13587500000000008	493.88090498809964	1892.908711984415	2709.565893492397	4550.260060425299	5595.338420556359
0.14087500000000008	448.7050253764408	1886.410990997108	2788.1945471574104	4392.071503137498	5549.1909329647815
0.1458750000000001	383.6663908413671	1849.5278750897733	2787.2021789920846	4279.575010084906	5380.133721159797
0.1508750000000001	404.14129043499116	1871.9579213037646	2845.2014742217107	4439.639483497842	0
0.1558750000000001	559.140735604882	1996.6802431521976	3094.906290016321	4495.131930921942	0
0.1608750000000001	541.0208808555839	1950.3997363282713	3071.6739079761064	4489.748686133193	0
0.1658750000000001	395.6081787078488	1907.337282059223	2947.9717449012824	4429.706424985558	0
0.17087500000000008	371.95769865204056	1917.4389581885434	2743.7227691900175	4254.61890214588	5663.062379809322
0.1758750000000001	406.88039707207724	1897.8500778729924	2720.051847843819	4163.293758572613	5574.377891663284
0.1808750000000001	521.1693911709248	1934.060655638872	2795.9364684035877	4246.9574231430615	0
0.1858750000000001	621.4239462630983	2039.3198472078407	2740.3692471003646	4191.60791739902	5734.419800631829
0.1908750000000001	677.8918086827028	2036.9460770931803	2596.971708228931	4155.770531332865	5319.252508003654
0.1958750000000001	562.6071464666651	1919.6157556900755	2581.8370821739527	4167.541367376454	5470.591506710278
0.2008750000000001	431.01309046351514	1934.9053764604023	2557.729668437737	4171.5156533674	5437.238085917599
0.20587500000000009	349.06183602124804	1972.4697364057863	2465.539250302107	4196.184412145014	5449.550052836885
0.2108750000000001	251.47900157194516	2003.032826884068	2309.145442749149	4220.876786359711	5490.11701821548
0.2158750000000001	132.18442082274032	1912.9351611355028	2134.353029666298	4263.564621804637	5314.371019900792
0.2208750000000001	727.663224643746	1985.6481456401148	3766.901372137516	4414.80327592168	0
0.2258750000000001	690.8494836249984	1981.1567728289285	3343.896202471296	4308.991251092616	0
0.2308750000000001	484.88343692638773	1639.9707521796486	2640.0133332589976	4306.2930017832105	0
0.23587500000000008	511.4588258334828	1652.9898382833362	2554.943039871442	4325.731789517543	0
0.2408750000000001	497.96749635195243	1691.9699333299009	2492.055139810891	4441.382384268183	0
0.2458750000000001	465.55308945821133	1723.2591004523415	2553.6935726801926	4228.797388290732	5403.309875542655
0.25087500000000007	488.31478795474294	1795.3305297334869	2673.13061231707	4285.52731951853	5678.538168732573
0.2558750000000001	554.2269575412002	1838.338073618118	2723.937399792378	4393.829146796444	0
