time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0006509224685429,no movement
2,0.0,0.0012932801677629,no movement
3,0.0,0.0019272410343133,no movement
4,0.0,0.0025529686428566,no movement
5,0.0,0.0031706223467736,no movement
6,0.0,0.0037803574134608,no movement
7,0.0,0.0043823251544577,no movement
8,0.0,0.0049766730506319,no movement
9,0.0,0.0055635448726404,no movement
10,0.0,0.0061430807968738,no movement
11,0.0,0.0067154175170794,no movement
12,0.0,0.0072806883518504,no movement
13,0.0,0.007839023348158,no movement
14,0.0,0.0083905493810959,no movement
15,0.0,0.0089353902499983,no movement
16,0.0,0.0094736667710825,no movement
17,0.0,0.0100054968667645,no movement
18,0.0,0.0105309956517837,no movement
19,0.0,0.0110621131941484,no movement
20,0.0,0.0115869822948383,no movement
21,0.0,0.012105712575637,no movement
22,0.0,0.0126184111089846,no movement
23,0.0,0.0131229777011521,no movement
24,0.0,0.0136217446773176,no movement
25,0.0,0.0141148114594699,no movement
26,0.0,0.0146022752100068,no movement
27,0.0,0.0150842308955658,no movement
28,0.0,0.0155607713487029,no movement
29,0.0,0.0160319873275032,no movement
30,0.0,0.0164979675732057,no movement
31,0.0,0.0169587988659171,no movement
32,0.0,0.0174145660784887,no movement
33,0.0,0.0178653522286279,no movement
34,0.0,0.0183112385293091,no movement
35,0.0,0.0187523044375504,no movement
36,0.0,0.0191886277016171,no movement
37,0.0,0.0196202844067099,no movement
38,0.0,0.0200473490191952,no movement
39,0.0,0.0204698944294321,no movement
40,0.0,0.0208879919932454,no movement
41,0.0,0.0213017115720973,no movement
42,0.0,0.0217111215720028,no movement
43,0.0,0.0221464050243551,no movement
44,0.0,0.0225772010184357,no movement
45,0.0,0.0230035785920641,no movement
46,0.0,0.023425605374125,no movement
47,0.0,0.023848148875113,no movement
48,0.0,0.0242664242599294,no movement
49,0.0,0.0246804958720342,no movement
50,0.0,0.0250904267680178,no movement
51,0.0,0.0254962787496136,no movement
52,0.0,0.0258981123947579,no movement
53,0.0,0.0262959870877333,no movement
54,0.0,0.0266899610484247,no movement
55,0.0,0.027080091360719,no movement
56,0.0,0.0274664340000785,no movement
57,0.0,0.0278490438603137,no movement
58,0.0,0.0282279747795851,no movement
59,0.0,0.0286032795656578,no movement
60,0.0,0.0289750100204345,no movement
61,0.0,0.0293432169637915,no movement
62,0.0,0.0297079502567395,no movement
63,0.0,0.0300692588239322,no movement
64,0.0,0.0304271906755435,no movement
65,0.0,0.0307817929285353,no movement
66,0.0,0.0311331118273327,no movement
67,0.0,0.0315177212160022,no movement
68,0.0,0.0318988020781702,no movement
69,0.0,0.0322764027498161,no movement
70,0.0,0.0326505706880834,no movement
71,0.0,0.0330432546206681,no movement
72,0.0,0.0334324008601664,no movement
73,0.0,0.0338180569988621,no movement
74,0.0,0.0342002697791766,no movement
75,0.0,0.0345790851125549,no movement
76,0.0,0.0349545480978502,no movement
77,0.0,0.0353267030392223,no movement
78,0.0,0.0356955934635647,no movement
79,0.0,0.0360612621374762,no movement
80,0.0,0.0364237510837885,no movement
81,0.0,0.0367831015976652,no movement
82,0.0,0.0371393542622843,no movement
83,0.0,0.037492548964117,no movement
84,0.0,0.0378427249078144,no movement
85,0.0,0.0381899206307143,no movement
86,0.0,0.0385341740169795,no movement
87,0.0,0.0388755223113775,no movement
88,0.0,0.0392140021327133,no movement
89,0.0,0.039549649486925,no movement
90,0.0,0.0398824997798516,no movement
91,0.0,0.0402423833140956,no movement
92,0.0,0.040599292604255,no movement
93,0.0,0.0409532643693925,no movement
94,0.0,0.0413043347266191,no movement
95,0.0,0.041685643429567,no movement
96,0.0,0.0420638520617593,no movement
97,0.0,0.0424389982758772,no movement
98,0.0,0.0428111191173005,no movement
99,0.0,0.0431802510363028,no movement
100,0.0,0.0435464298999531,no movement
101,0.0,0.0439096910037336,no movement
102,0.0,0.044270069082881,no movement
103,0.0,0.044627598323458,no movement
104,0.0,0.0449823123731643,no movement
105,0.0,0.0453342443518926,no movement
106,0.0,0.045683426862037,no movement
107,0.0,0.0460298919985616,no movement
108,0.0,0.0463736713588341,no movement
109,0.0,0.046714796052232,no movement
110,0.0,0.0470532967095267,no movement
