time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0007246458051667,no movement
2,0.0,0.0014397567971075,no movement
3,0.0,0.0021455199329446,no movement
4,0.0,0.0028421173137708,no movement
5,0.0,0.003529726341296,no movement
6,0.0,0.0042085198684683,no movement
7,0.0,0.0048786663443391,no movement
8,0.0,0.0055403299534267,no movement
9,0.0,0.0061936707498213,no movement
10,0.0,0.006838844786261,no movement
11,0.0,0.0074760042383972,no movement
12,0.0,0.0081052975244575,no movement
13,0.0,0.0087268694205049,no movement
14,0.0,0.0093408611714785,no movement
15,0.0,0.0099474105981979,no movement
16,0.0,0.010546652200499,no movement
17,0.0,0.0111387172566647,no movement
18,0.0,0.0117237339193047,no movement
19,0.0,0.0122685213042777,no movement
20,0.0,0.0128068994258981,no movement
21,0.0,0.0133389807273826,no movement
22,0.0,0.0138648750369894,no movement
23,0.0,0.014350849115182,no movement
24,0.0,0.01483123728443,no movement
25,0.0,0.0153061353031722,no movement
26,0.0,0.0157756367535196,no movement
27,0.0,0.0162398331027332,no movement
28,0.0,0.0166988137626297,no movement
29,0.0,0.0171526661469967,no movement
30,0.0,0.0176014757270929,no movement
31,0.0,0.0180453260853097,no movement
32,0.0,0.0184842989670625,no movement
33,0.0,0.0189184743309819,no movement
34,0.0,0.0193479303974674,no movement
35,0.0,0.0197727436956666,no movement
36,0.0,0.020192989108939,no movement
37,0.0,0.0206087399188608,no movement
38,0.0,0.021020067847826,no movement
39,0.0,0.0214270431002942,no movement
40,0.0,0.0218297344027364,no movement
41,0.0,0.0222282090423259,no movement
42,0.0,0.0226225329044196,no movement
43,0.0,0.0229877851100861,no movement
44,0.0,0.0233492718290962,no movement
45,0.0,0.0237070509920139,no movement
46,0.0,0.0240611793471468,no movement
47,0.0,0.024384248573769,no movement
48,0.0,0.0247040544748697,no movement
49,0.0,0.0250206462463112,no movement
50,0.0,0.0253340721000382,no movement
51,0.0,0.0256443792885541,no movement
52,0.0,0.0259516141286687,no movement
53,0.0,0.0262558220245458,no movement
54,0.0,0.0265570474900712,no movement
55,0.0,0.0268553341705671,no movement
56,0.0,0.0271507248638736,no movement
57,0.0,0.0274432615408197,no movement
58,0.0,0.0277329853651029,no movement
59,0.0,0.0280199367125987,no movement
60,0.0,0.0283041551901183,no movement
61,0.0,0.028585679653633,no movement
62,0.0,0.0288645482259825,no movement
63,0.0,0.0291407983140845,no movement
64,0.0,0.0294144666256623,no movement
65,0.0,0.0296855891855044,no movement
66,0.0,0.0299542013512739,no movement
67,0.0,0.0302103745003719,no movement
68,0.0,0.0304641974370929,no movement
69,0.0,0.030715702356127,no movement
70,0.0,0.0309649208668061,no movement
71,0.0,0.0311932745156771,no movement
72,0.0,0.0314195709244681,no movement
73,0.0,0.0316438377690547,no movement
74,0.0,0.0318661022311004,no movement
75,0.0,0.032086391009039,no movement
76,0.0,0.0323047303287657,no movement
77,0.0,0.0325211459540455,no movement
78,0.0,0.0327356631966475,no movement
79,0.0,0.0329483069262136,no movement
80,0.0,0.0331591015798704,no movement
81,0.0,0.0333680711715908,no movement
82,0.0,0.0335752393013136,no movement
83,0.0,0.0337806291638285,no movement
84,0.0,0.033984263557433,no movement
85,0.0,0.0341861648923685,no movement
86,0.0,0.0343863551990419,no movement
87,0.0,0.0345848561360387,no movement
88,0.0,0.0347816889979347,no movement
89,0.0,0.0349768747229111,no movement
90,0.0,0.0351704339001793,no movement
91,0.0,0.0353609660663018,no movement
92,0.0,0.0355499235864233,no movement
93,0.0,0.0357373259006179,no movement
94,0.0,0.03592319213027,no movement
95,0.0,0.0360946486424742,no movement
96,0.0,0.0362647111992947,no movement
97,0.0,0.0364333967313636,no movement
98,0.0,0.0366007218962385,no movement
99,0.0,0.0367667030838854,no movement
100,0.0,0.0369313564220311,no movement
101,0.0,0.0370946977813868,no movement
102,0.0,0.0372567427807476,no movement
103,0.0,0.0374175067919712,no movement
104,0.0,0.0375770049448387,no movement
105,0.0,0.0377352521318014,no movement
106,0.0,0.0378922630126159,no movement
107,0.0,0.0380480520188716,no movement
108,0.0,0.0382026333584121,no movement
109,0.0,0.0383560210196549,no movement
