time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0009542261259827,no movement
2,0.0,0.0018958966450447,no movement
3,0.0,0.0028252577455568,no movement
4,0.0,0.003742549221387,no movement
5,0.0,0.0046480046781741,no movement
6,0.0,0.0055418517316692,no movement
7,0.0,0.0064243121984955,no movement
8,0.0,0.0072956022796658,no movement
9,0.0,0.0081559327371735,no movement
10,0.0,0.0090055090639624,no movement
11,0.0,0.0098445316475614,no movement
12,0.0,0.0106731959276592,no movement
13,0.0,0.0114916925478784,no movement
14,0.0,0.0123002075019975,no movement
15,0.0,0.0130989222748545,no movement
16,0.0,0.013888013978159,no movement
17,0.0,0.0146676554814239,no movement
18,0.0,0.0154380155382213,no movement
19,0.0,0.0162201643050237,no movement
20,0.0,0.0169931113216283,no movement
21,0.0,0.0177570180222493,no movement
22,0.0,0.0185120420868165,no movement
23,0.0,0.0192997717165691,no movement
24,0.0,0.0200784469827612,no movement
25,0.0,0.020848223103054,no movement
26,0.0,0.0216092517674344,no movement
27,0.0,0.022361681237867,no movement
28,0.0,0.0231056564445868,no movement
29,0.0,0.0238413190791646,no movement
30,0.0,0.0245688076844692,no movement
31,0.0,0.025288257741649,no movement
32,0.0,0.0259998017542443,no movement
33,0.0,0.0267035693295435,no movement
34,0.0,0.0273996872572852,no movement
35,0.0,0.028088279585808,no movement
36,0.0,0.0287694676957445,no movement
37,0.0,0.0294433703713501,no movement
38,0.0,0.0301101038695557,no movement
39,0.0,0.0307697819868279,no movement
40,0.0,0.0314225161239183,no movement
41,0.0,0.0320684153485785,no movement
42,0.0,0.032707586456315,no movement
43,0.0,0.0333093185089678,no movement
44,0.0,0.0339048471383973,no movement
45,0.0,0.0344942677818839,no movement
46,0.0,0.0350776739290084,no movement
47,0.0,0.0356706863443299,no movement
48,0.0,0.0362577087352541,no movement
49,0.0,0.0368388314036565,no movement
50,0.0,0.0374141428453749,no movement
51,0.0,0.0379837297951359,no movement
52,0.0,0.0385476772701468,no movement
53,0.0,0.0391060686123989,no movement
54,0.0,0.039658985529727,no movement
55,0.0,0.0402065081356666,no movement
56,0.0,0.0407487149881504,no movement
57,0.0,0.0412856831270836,no movement
58,0.0,0.0418174881108348,no movement
59,0.0,0.0423442040516793,no movement
60,0.0,0.04286590365023,no movement
61,0.0,0.0433826582288893,no movement
62,0.0,0.0438945377643537,no movement
63,0.0,0.0444016109192033,no movement
64,0.0,0.0449039450726058,no movement
65,0.0,0.0454016063501627,no movement
66,0.0,0.0458946596529274,no movement
67,0.0,0.0463444989221363,no movement
68,0.0,0.0467902112255727,no movement
69,0.0,0.0472318530970142,no movement
70,0.0,0.0476694800423518,no movement
71,0.0,0.0480924257835892,no movement
72,0.0,0.0485115612028334,no movement
73,0.0,0.0489269375600217,no movement
74,0.0,0.0493386051997351,no movement
75,0.0,0.0497466135715399,no movement
76,0.0,0.0501510112497889,no movement
77,0.0,0.0505518459528992,no movement
78,0.0,0.0509491645621225,no movement
79,0.0,0.0513430131398243,no movement
80,0.0,0.0517334369472851,no movement
81,0.0,0.0521204804620407,no movement
82,0.0,0.0525041873947725,no movement
83,0.0,0.0528846007057641,no movement
84,0.0,0.0532617626209353,no movement
85,0.0,0.0536357146474667,no movement
86,0.0,0.0540064975890275,no movement
87,0.0,0.0543741515606173,no movement
88,0.0,0.0547387160030341,no movement
89,0.0,0.0551002296969789,no movement
90,0.0,0.0554587307768074,no movement
91,0.0,0.0558015172563748,no movement
92,0.0,0.0561414707898302,no movement
93,0.0,0.0564786263518168,no movement
94,0.0,0.0568130183436231,no movement
95,0.0,0.0571143318699834,no movement
96,0.0,0.0574131956928772,no movement
97,0.0,0.0577096395657882,no movement
98,0.0,0.0580036927623047,no movement
99,0.0,0.0582953840857567,no movement
100,0.0,0.0585847418786212,no movement
101,0.0,0.0588717940317019,no movement
102,0.0,0.0591565679930915,no movement
103,0.0,0.0594390907769207,no movement
104,0.0,0.0597193889719009,no movement
105,0.0,0.0599974887496655,no movement
106,0.0,0.0602734158729163,no movement
107,0.0,0.0605471957033792,no movement
108,0.0,0.0608188532095749,no movement
109,0.0,0.06108841297441,no movement
110,0.0,0.0613558992025926,no movement
111,0.0,0.0616213357278772,no movement
112,0.0,0.0618847460201444,no movement
113,0.0,0.0621461531923183,no movement
114,0.0,0.0624055800071272,no movement
115,0.0,0.0626661450486699,no movement
116,0.0,0.0629247509545618,no movement
117,0.0,0.0631814197375632,no movement
118,0.0,0.0634361730818854,no movement
119,0.0,0.0636608744594009,no movement
120,0.0,0.063883911382268,no movement
121,0.0,0.0641053022761841,no movement
122,0.0,0.0643250652958803,no movement
123,0.0,0.0645432183300842,no movement
124,0.0,0.0647597790063742,no movement
125,0.0,0.0649747646959275,no movement
126,0.0,0.0651881925181652,no movement
127,0.0,0.0654000793452965,no movement
128,0.0,0.065610441806765,no movement
129,0.0,0.0658192962935993,no movement
130,0.0,0.0660266589626705,no movement
131,0.0,0.0662325457408587,no movement
132,0.0,0.0664369723291306,no movement
133,0.0,0.0666399542065313,no movement
134,0.0,0.0668415066340912,no movement
135,0.0,0.0670416446586507,no movement
136,0.0,0.0672403831166048,no movement
137,0.0,0.0674377366375697,no movement
138,0.0,0.0676337196479724,no movement
139,0.0,0.0678130061430373,no movement
140,0.0,0.0679910561795156,no movement
141,0.0,0.068167882504403,no movement
142,0.0,0.0683434976900788,no movement
143,0.0,0.0685131319067109,no movement
144,0.0,0.0686816121490803,no movement
145,0.0,0.0688489501525184,no movement
146,0.0,0.0690151574937711,no movement
147,0.0,0.0691802455936685,no movement
148,0.0,0.0693442257197411,no movement
149,0.0,0.0695071089887831,no movement
150,0.1440881450233996,0.0696689063693649,no movement
151,0.1440881450233996,0.0700623941132426,no movement
152,0.1440881450233996,0.0704558818571203,no movement
153,0.1440881450233996,0.070849369600998,no movement
154,0.1440881450233996,0.0712428573448757,no movement
155,0.1440881450233996,0.0716363450887534,no movement
156,0.1440881450233996,0.0720298328326311,no movement
157,0.1440881450233996,0.0724233205765088,no movement
158,0.1440881450233996,0.0728168083203865,no movement
159,0.1440881450233996,0.0732102960642642,no movement
160,0.1440881450233996,0.0736037838081419,no movement
161,0.1440881450233996,0.0739972715520196,no movement
162,0.1440881450233996,0.0743907592958973,no movement
163,0.1440881450233996,0.0747455300379243,no movement
164,0.1440881450233996,0.0751003007799513,no movement
165,0.1440881450233996,0.0754550715219783,no movement
166,0.1440881450233996,0.0758098422640053,no movement
167,0.1440881450233996,0.0761616853362332,no movement
168,0.147621157127815,0.0765135284084611,no movement
169,0.147621157127815,0.076865371480689,no movement
170,0.147621157127815,0.0772172145529169,no movement
171,0.147621157127815,0.0775690576251448,no movement
172,0.1547892680340021,0.0779209006973727,no movement
173,0.1547892680340021,0.0782727437696006,no movement
174,0.1547892680340021,0.0786245868418285,no movement
175,0.1547892680340021,0.0789764299140564,no movement
176,0.1547892680340021,0.0793282729862843,no movement
177,0.1547892680340021,0.0796801160585122,no movement
178,0.1547892680340021,0.0800319591307401,no movement
179,0.1547892680340021,0.080383802202968,no movement
180,0.1547892680340021,0.0807356452751959,no movement
181,0.1547892680340021,0.0810874883474238,no movement
182,0.1547892680340021,0.0814393314196516,no movement
183,0.1547892680340021,0.0817911744918796,no movement
184,0.1547892680340021,0.0821430175641075,no movement
185,0.1547892680340021,0.0824948606363353,no movement
186,0.1547892680340021,0.0828467037085632,no movement
187,0.1547892680340021,0.0831463783703818,no movement
188,0.1547892680340021,0.0834460530322004,no movement
189,0.1547892680340021,0.083745727694019,no movement
190,0.1547892680340021,0.0840454023558376,no movement
191,0.1547892680340021,0.0843151711778279,no movement
192,0.1488418726182903,0.0845849399998182,no movement
193,0.1488418726182903,0.0848547088218084,no movement
194,0.1488418726182903,0.0851244776437987,no movement
195,0.1488418726182903,0.085394246465789,no movement
196,0.151901119747333,0.0856640152877792,no movement
197,0.151901119747333,0.0859337841097695,no movement
198,0.151901119747333,0.0862035529317598,no movement
199,0.151901119747333,0.08647332175375,no movement
200,0.151901119747333,0.0867430905757403,no movement
201,0.151901119747333,0.0870128593977306,no movement
202,0.151901119747333,0.0872826282197209,no movement
203,0.151901119747333,0.0875523970417111,no movement
