time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0004886263655078,no movement
2,0.0,0.0009708234367326,no movement
3,0.0,0.0014467172782683,no movement
4,0.0,0.0019164306803034,no movement
5,0.0,0.0023800832642478,no movement
6,0.0,0.0028377915842955,no movement
7,0.0,0.0032896692251069,no movement
8,0.0,0.0037358268957814,no movement
9,0.0,0.004176372520284,no movement
10,0.0,0.0046114113244802,no movement
11,0.0,0.0050410459199287,no movement
12,0.0,0.0054653763845692,no movement
13,0.0,0.005884500340441,no movement
14,0.0,0.0062985130285584,no movement
15,0.0,0.0067075073810622,no movement
16,0.0,0.0071115740907647,no movement
17,0.0,0.0075108016781954,no movement
18,0.0,0.0079052765562519,no movement
19,0.0,0.0082751315093667,no movement
20,0.0,0.0086406352277391,no movement
21,0.0,0.0090018640488205,no movement
22,0.0,0.0093588925347731,no movement
23,0.0,0.009681351015786,no movement
24,0.0,0.0100001030774768,no movement
25,0.0,0.0103152122584626,no movement
26,0.0,0.0106267406533009,no movement
27,0.0,0.0109347489532822,no movement
28,0.0,0.011239296485848,no movement
29,0.0,0.0115404412526868,no movement
30,0.0,0.0118382399665607,no movement
31,0.0,0.0121327480869112,no movement
32,0.0,0.0124240198542908,no movement
33,0.0,0.0127121083236662,no movement
34,0.0,0.0129970653966354,no movement
35,0.0,0.0132789418525995,no movement
36,0.0,0.0135577873789295,no movement
37,0.0,0.0138336506001652,no movement
38,0.0,0.0141065791062813,no movement
39,0.0,0.0143766194800575,no movement
40,0.0,0.0146438173235835,no movement
41,0.0,0.0149082172839312,no movement
42,0.0,0.0151698630780253,no movement
43,0.0,0.0154174124671329,no movement
44,0.0,0.0156624098006826,no movement
45,0.0,0.0159048943410678,no movement
46,0.0,0.0161449045494082,no movement
47,0.0,0.0163654750554367,no movement
48,0.0,0.0165838175765558,no movement
49,0.0,0.0167999657004777,no movement
50,0.0,0.0170139523431605,no movement
51,0.0,0.017225809765518,no movement
52,0.0,0.0174355695896343,no movement
53,0.0,0.0176432628144983,no movement
54,0.0,0.0178489198312754,no movement
55,0.0,0.0180525704381327,no movement
56,0.0,0.0182542438546321,no movement
57,0.0,0.0184539687357065,no movement
58,0.0,0.018651773185232,no movement
59,0.0,0.0188476847692119,no movement
60,0.0,0.0190417305285824,no movement
61,0.0,0.0192339369916556,no movement
62,0.0,0.0194243301862092,no movement
63,0.0,0.0196129356512365,no movement
64,0.0,0.0197997784483663,no movement
65,0.0,0.0199848831729647,no movement
66,0.0,0.0201682739649279,no movement
67,0.0,0.020347144945286,no movement
68,0.0,0.0205243749074756,no movement
69,0.0,0.0206999863311978,no movement
70,0.0,0.0208740012874316,no movement
71,0.0,0.0210388303239037,no movement
72,0.0,0.0212021744141013,no movement
73,0.0,0.0213640535348801,no movement
74,0.0,0.0215244873063662,no movement
75,0.0,0.0216834949998835,no movement
76,0.0,0.0218410955456706,no movement
77,0.0,0.0219973075403935,no movement
78,0.0,0.0221521492544609,no movement
79,0.0,0.0223056386391479,no movement
80,0.0,0.0224577933335332,no movement
81,0.0,0.0226086306712571,no movement
82,0.0,0.0227581676871041,no movement
83,0.0,0.022906421123416,no movement
84,0.0,0.0230534074363406,no movement
85,0.0,0.0231991428019211,no movement
86,0.0,0.0233436431220306,no movement
87,0.0,0.0234869240301561,no movement
88,0.0,0.0236290008970368,no movement
89,0.0,0.0237698888361612,no movement
90,0.0,0.0239096027091262,no movement
91,0.0,0.0240492435690271,no movement
92,0.0,0.0241877303722345,no movement
93,0.0,0.0243250773663621,no movement
94,0.0,0.0244612985654558,no movement
95,0.0,0.0245922919521026,no movement
96,0.0,0.0247222203518661,no movement
97,0.0,0.0248510966998097,no movement
98,0.0,0.0249789337223666,no movement
99,0.0,0.0251057439415295,no movement
100,0.0,0.0252315396789391,no movement
101,0.0,0.0253563330598753,no movement
102,0.0,0.0254801360171532,no movement
103,0.0,0.025602960294927,no movement
104,0.0,0.0257248174524034,no movement
105,0.0,0.0258457188674682,no movement
106,0.0,0.0259656757402278,no movement
107,0.0,0.0260846990964679,no movement
108,0.0,0.0262027997910317,no movement
109,0.0,0.0263199885111201,no movement
110,0.0,0.0264362757795155,no movement
111,0.0,0.0265516719577316,no movement
112,0.0,0.0266661872490911,no movement
113,0.0,0.0267798317017331,no movement
114,0.0,0.026892615211552,no movement
115,0.0,0.0270042101219784,no movement
116,0.0,0.0271149659729279,no movement
117,0.0,0.0272248921920351,no movement
118,0.0,0.0273339980662236,no movement
