time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.00027538232807919685
2,0.0,0.0005471412044731411
3,0.0,0.0008153476772540927
4,0.0,0.0010800709490898371
5,0.0,0.0013413784367728623
6,0.0,0.0015993358284599512
7,0.0,0.0018540071387242744
8,0.0,0.002105454761516898
9,0.0,0.0023537395211297393
10,0.0,0.0025989207212474205
11,0.0,0.002841056192171093
12,0.0,0.003080202336293239
13,0.0,0.003316414171898549
14,0.0,0.0035497453753623306
15,0.0,0.0037802483218144296
16,0.0,0.004007974124333372
17,0.0,0.004232972671732326
18,0.0,0.004455292664995578
19,0.0,0.004687879506843289
20,0.0,0.004917730032904557
21,0.0,0.005144892248719493
22,0.0,0.005369413043420303
23,0.0,0.005608207730308676
24,0.0,0.005844257650681092
25,0.0,0.0060776098576778214
26,0.0,0.006308310335049589
27,0.0,0.006536404027366308
28,0.0,0.006761934869207559
29,0.0,0.006984945813374605
30,0.0,0.0072054788581620175
31,0.0,0.00742357507372526
32,0.0,0.007639274627579016
33,0.0,0.007852616809259506
34,0.0,0.008063640054182602
35,0.0,0.00827238196672815
36,0.0,0.008478879342579659
37,0.0,0.008683168190347194
38,0.0,0.008885283752500183
39,0.0,0.009085260525635677
40,0.0,0.009283132280106588
41,0.0,0.009478932079033303
42,0.0,0.009672692296721196
43,0.0,0.009874830648140471
44,0.0,0.01007488509902965
45,0.0,0.010272887709396886
46,0.0,0.010468869884964462
47,0.0,0.010674542138975993
48,0.0,0.010878136895472255
49,0.0,0.011079685473511269
50,0.0,0.011279218565769893
51,0.0,0.011476766254125444
52,0.0,0.011672358024774506
53,0.0,0.01186602278290486
54,0.0,0.012057788866935894
55,0.0,0.012247684062342236
56,0.0,0.01243573561507473
57,0.0,0.012621970244592419
58,0.0,0.01280641415651859
59,0.0,0.012989093054933506
60,0.0,0.013170032154315897
61,0.0,0.013349256191144902
62,0.0,0.013526789435173634
63,0.0,0.013702655700385195
64,0.0,0.013876878355641508
65,0.0,0.01404948033503497
66,0.0,0.014220484147952569
67,0.0,0.014400904330831047
68,0.0,0.014579669282673947
69,0.0,0.014756801677879008
70,0.0,0.014932323778582208
71,0.0,0.015115606716689775
72,0.0,0.015297238457156736
73,0.0,0.015477241213404262
74,0.0,0.01565563680218529
75,0.0,0.015832446652399378
76,0.0,0.016007691813673515
77,0.0,0.016181392964716167
78,0.0,0.016353570421451424
79,0.0,0.016524244144940085
80,0.0,0.01669343374909406
81,0.0,0.016861158508190432
82,0.0,0.01702743736419114
83,0.0,0.017192288933874245
84,0.0,0.01735573151578228
85,0.0,0.017517783096993228
86,0.0,0.017678461359719337
87,0.0,0.017837783687738896
88,0.0,0.017995767172665857
89,0.0,0.01815242862006204
90,0.0,0.018307784555396597
91,0.0,0.018475521137435436
92,0.0,0.018641871466730152
93,0.0,0.018806852657512158
94,0.0,0.018970481543451687
95,0.0,0.01914203877064532
96,0.0,0.019312201223634123
97,0.0,0.019480985842995485
98,0.0,0.01964840929607168
99,0.0,0.019814487982456497
100,0.0,0.019979238039350235
101,0.0,0.020142675346786654
102,0.0,0.02030481553273548
103,0.0,0.020465673978083927
104,0.0,0.02062526582150049
105,0.0,0.02078360596418437
106,0.0,0.02094070907450354
107,0.0,0.021096589592524508
108,0.0,0.02125126173443678
109,0.0,0.021404739496874825
110,0.0,0.021557036661140276
111,0.0,0.021708166797327063
112,0.0,0.021858143268352115
113,0.0,0.022006979233894088
114,0.0,0.022154687654242562
115,0.0,0.022320601263533104
116,0.0,0.0224852674020771
117,0.0,0.02264870008639979
118,0.0,0.022810913123824553
119,0.0,0.02298459704534818
120,0.0,0.023156994419304966
121,0.0,0.023328119487918898
122,0.0,0.023497986283969492
123,0.0,0.023666608634627773
124,0.0,0.023834000165208254
125,0.0,0.024000174302839062
126,0.0,0.024165144280052255
127,0.0,0.024328923138296397
128,0.0,0.02449152373137332
129,0.0,0.024652958728800942
130,0.0,0.02481324061910408
131,0.0,0.02497238171303496
