time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0014165849344242212
2,0.0,0.002814530593395492
3,0.0,0.004194202452903086
4,0.0,0.005555956496053439
5,0.0,0.006900139519292175
6,0.0,0.00822708942684836
7,0.0,0.009537135513926126
8,0.0,0.010830598739142147
9,0.0,0.012107791986682494
10,0.0,0.013369020318628588
11,0.0,0.014614581217879698
12,0.0,0.015844764822078326
13,0.0,0.017059854148924823
14,0.0,0.0182601253132488
15,0.0,0.019445847736187037
16,0.0,0.020617284346800713
17,0.0,0.021774691776448956
18,0.0,0.022918320546220436
19,0.0,0.024092404675025787
20,0.0,0.025252676049374603
21,0.0,0.026399376998292444
22,0.0,0.02753274421524612
23,0.0,0.028704009395807202
24,0.0,0.02986181175820092
25,0.0,0.031006382093595856
26,0.0,0.032137945947906754
27,0.0,0.03325672376996555
28,0.0,0.03436293105469785
29,0.0,0.035456778481500174
30,0.0,0.03653847204800469
31,0.0,0.03760821319940972
32,0.0,0.03866619895354656
33,0.0,0.039712622021845834
34,0.0,0.040747670926359246
35,0.0,0.04177153011298603
36,0.0,0.042784380061046935
37,0.0,0.04378639738934248
38,0.0,0.044777754958826375
39,0.0,0.04575862197201943
40,0.0,0.04672916406928414
41,0.0,0.047689543422074876
42,0.0,0.04863991882327403
43,0.0,0.04962789716114438
44,0.0,0.05060569015532535
45,0.0,0.05157345450341216
46,0.0,0.05253134370508991
47,0.0,0.053517669364652576
48,0.0,0.05449403213876512
49,0.0,0.05546058222168055
50,0.0,0.05641746680376682
51,0.0,0.05736483014623035
52,0.0,0.05830281365361998
53,0.0,0.05923155594418804
54,0.0,0.0601511929181819
55,0.0,0.06106185782413679
56,0.0,0.061963681323237756
57,0.0,0.062856791551816
58,0.0,0.06374131418204254
59,0.0,0.06461737248087936
60,0.0,0.06548508736734629
61,0.0,0.0663445774681595
62,0.0,0.06719595917179524
63,0.0,0.06803934668103065
64,0.0,0.0688748520640115
65,0.0,0.06970258530389487
66,0.0,0.07052265434711265
67,0.0,0.07139035998830168
68,0.0,0.07225010502727795
69,0.0,0.07310199851338686
70,0.0,0.07394614751325843
71,0.0,0.07481970921133872
72,0.0,0.07568540098421109
73,0.0,0.0765433287053088
74,0.0,0.07739359635746816
75,0.0,0.07823630607494166
76,0.0,0.07907155818429591
77,0.0,0.07989945124422854
78,0.0,0.08072008208433722
79,0.0,0.08153354584287287
80,0.0,0.08233993600350822
81,0.0,0.08313934443115105
82,0.0,0.08393186140683145
83,0.0,0.08471757566169057
84,0.0,0.08549657441009789
85,0.0,0.08626894338192301
86,0.0,0.08703476685398691
87,0.0,0.08779412768071694
88,0.0,0.08854710732402907
