time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0013962409839512002
2,0.0,0.0027741103760083054
3,0.0,0.004133968403463357
4,0.0,0.005476165937055357
5,0.0,0.006801044792794556
6,0.0,0.008108938022178123
7,0.0,0.009400170191314767
8,0.0,0.010675057649449681
9,0.0,0.011933908787356484
10,0.0,0.013177024286039452
11,0.0,0.01440469735616735
12,0.0,0.01561721396863935
13,0.0,0.01681485307666384
14,0.0,0.01799788682971242
15,0.0,0.019166580779693746
16,0.0,0.0203211940796753
17,0.0,0.021461979675465453
18,0.0,0.022589184490353346
19,0.0,0.023676883669941733
20,0.0,0.024751786388593783
21,0.0,0.025814117145624177
22,0.0,0.02686409521943328
23,0.0,0.02789389345666241
24,0.0,0.028911854932544074
25,0.0,0.02991818256298709
26,0.0,0.030913074652175077
27,0.0,0.03189672502284116
28,0.0,0.03286932314215145
29,0.0,0.03383105424336888
30,0.0,0.03478209944346168
31,0.0,0.035722635856813116
32,0.0,0.03665283670518268
33,0.0,0.03757287142406185
34,0.0,0.03848290576556191
35,0.0,0.039383101897964665
36,0.0,0.04027361850206202
37,0.0,0.04115461086440432
38,0.0,0.04202623096757276
39,0.0,0.04288862757758599
40,0.0,0.04374194632854644
41,0.0,0.044586329804627726
42,0.0,0.04542191761949984
43,0.0,0.0462255554861778
44,0.0,0.047020908426395176
45,0.0,0.04780810390055904
46,0.0,0.04858726676784368
47,0.0,0.049338299027491296
48,0.0,0.050081745102698035
49,0.0,0.05081771935805344
50,0.0,0.0515463338708553
51,0.0,0.05226769848800737
52,0.0,0.05298192088122726
53,0.0,0.05368910660062232
54,0.0,0.054389359126689976
55,0.0,0.055082779920796
56,0.0,0.055769468474182536
57,0.0,0.05644952235555569
58,0.0,0.05712303725730025
59,0.0,0.05779010704036783
60,0.0,0.05845082377788238
61,0.0,0.0591052777975058
62,0.0,0.059753557722604475
63,0.0,0.060395750512256215
64,0.0,0.0610319415001355
65,0.0,0.06166221443231359
66,0.0,0.06228665150400854
67,0.0,0.06290707472736495
68,0.0,0.06352180599454377
69,0.0,0.06413092327754744
70,0.0,0.06473450313070563
71,0.0,0.06531211159147003
72,0.0,0.06588451637240772
73,0.0,0.06645178747818005
74,0.0,0.06701399366336515
75,0.0,0.06757120246023747
76,0.0,0.06812348020581004
77,0.0,0.0686708920681617
78,0.0,0.06921350207207169
79,0.0,0.06975137312398245
80,0.0,0.0702845670363114
81,0.0,0.070813144551131
82,0.0,0.07133716536323663
83,0.0,0.07185668814262032
84,0.0,0.07237177055636827
85,0.0,0.07288246928999921
86,0.0,0.0733888400682604
87,0.0,0.073890937675397
88,0.0,0.07438881597491062
89,0.0,0.07488252792882162
90,0.0,0.07537212561645003
91,0.0,0.07587549009597748
92,0.0,0.07637469453848406
93,0.0,0.07686979030245147
94,0.0,0.07736082790441916
95,0.0,0.07784462701966766
96,0.0,0.07832449280877594
97,0.0,0.07880047304493595
98,0.0,0.07927261473080437
99,0.0,0.07974096411397505
100,0.0,0.08020556670208034
101,0.0,0.08066646727753142
102,0.0,0.0811237099119075
103,0.0,0.08157733798000392
104,0.0,0.0820273941735484
105,0.0,0.08247392051459448
106,0.0,0.08291695836860116
107,0.0,0.083356548457207
108,0.0,0.08379273087070736
109,0.0,0.08422554508024248
110,0.0,0.08465502994970424
111,0.0,0.08508122374736936
112,0.0,0.08550416415726607
113,0.0,0.0859238882902814
114,0.0,0.08634043269501633
115,0.0,0.08677302998891874
116,0.0,0.08720237467158883
117,0.0,0.08762850328922017
118,0.0,0.08805145184254083
119,0.0,0.08848264663401686
120,0.0,0.08891064739000047
121,0.0,0.08933548946881814
122,0.0,0.089757207708821
123,0.0,0.09017583643790805
124,0.0,0.09059140948284121
125,0.0,0.09100396017835666
126,0.0,0.09141352137607853
127,0.0,0.09182012545323923
128,0.0,0.0922238043212117
