time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0008425775429000676
2,0.0,0.001674068539183029
3,0.0,0.002494690372115886
4,0.0,0.0033046547786470186
5,0.0,0.004104168031545491
6,0.0,0.0048934311145350075
7,0.0,0.00567263989073485
8,0.0,0.006441985264704314
9,0.0,0.007201653338372275
10,0.0,0.007951825561119388
11,0.0,0.008692678874267157
12,0.0,0.00942438585021557
13,0.0,0.010147114826459096
14,0.0,0.010861030034699652
15,0.0,0.011566291725264565
16,0.0,0.01226305628702749
17,0.0,0.012951476363020801
18,0.0,0.013631700961918949
19,0.0,0.014293807806888367
20,0.0,0.014948125159564027
21,0.0,0.015594789677705466
22,0.0,0.016233934840984798
23,0.0,0.01687102099975046
24,0.0,0.017500784329105023
25,0.0,0.01812335036326697
26,0.0,0.01873884178340434
27,0.0,0.019347378498229425
28,0.0,0.019949077721876703
29,0.0,0.02054405404917038
30,0.0,0.021132419528383017
31,0.0,0.02171428373158225
32,0.0,0.02228975382265842
33,0.0,0.02285893462312173
34,0.0,0.023421928675753923
35,0.0,0.023978836306195496
36,0.0,0.024529755682546294
37,0.0,0.025074782873053772
38,0.0,0.02561401190196011
39,0.0,0.02614753480357643
40,0.0,0.02667544167464942
41,0.0,0.027197820725082904
42,0.0,0.027714758327074374
43,0.0,0.028212254157399225
44,0.0,0.028704621164731037
45,0.0,0.029191938254038936
46,0.0,0.029674282719986546
47,0.0,0.030143917759372474
48,0.0,0.030608809010481772
49,0.0,0.031069027987710576
50,0.0,0.03152464477516709
51,0.0,0.0319757280622509
52,0.0,0.03242234517817547
53,0.0,0.03286456212547024
54,0.0,0.03330244361249741
55,0.0,0.033736053085017
56,0.0,0.03416545275683252
57,0.0,0.03459070363954837
58,0.0,0.035011865571468875
59,0.0,0.03542899724566766
60,0.0,0.03584215623725502
61,0.0,0.036251399029869985
62,0.0,0.036656781041422545
63,0.0,0.03705835664911077
64,0.0,0.037456179213736486
65,0.0,0.03785030110334242
66,0.0,0.03824077371619276
67,0.0,0.03861608470373541
68,0.0,0.03898795247120888
69,0.0,0.039356424186011346
70,0.0,0.039721546157951974
71,0.0,0.04007026158475202
72,0.0,0.04041583543113044
73,0.0,0.040758309960500984
74,0.0,0.041097726681573576
75,0.0,0.04143412636512552
76,0.0,0.04176754906032745
77,0.0,0.042098034110637735
78,0.0,0.04242562016927863
79,0.0,0.04275034521430694
80,0.0,0.043072246563291526
81,0.0,0.04339136088760958
82,0.0,0.04370772422637317
83,0.0,0.04402137199999715
84,0.0,0.04433233902341922
85,0.0,0.04464065951898238
86,0.0,0.04494636712898992
87,0.0,0.04524949492794254
88,0.0,0.04555007543446699
89,0.0,0.04584814062294521
90,0.0,0.046143721934852784
91,0.0,0.04642721854005576
92,0.0,0.046708372198108306
93,0.0,0.046987211834283886
94,0.0,0.04726376589967113
95,0.0,0.04752637094164767
96,0.0,0.047786840983282945
97,0.0,0.04804520195575517
98,0.0,0.04830147937199779
99,0.0,0.048555698335097895
100,0.0,0.0488078835464932
101,0.0,0.049058059313973
102,0.0,0.04930624955948869
