time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0008903598407757772
2,0.0,0.0017690044204887153
3,0.0,0.0026361634501400467
4,0.0,0.00349206067421149
5,0.0,0.004336914063133624
6,0.0,0.005170935998351629
7,0.0,0.005994333450318449
8,0.0,0.0068073081497287274
9,0.0,0.007610056752291077
10,0.0,0.008402770997321398
11,0.0,0.009185637860425875
12,0.0,0.009958839700529064
13,0.0,0.010722554401489882
14,0.0,0.011476955508536543
15,0.0,0.012222212359740215
16,0.0,0.012958490212736613
17,0.0,0.013685950366894732
18,0.0,0.014404750281122395
19,0.0,0.015121559599642486
20,0.0,0.01582993586735646
21,0.0,0.016530027032524073
22,0.0,0.017221977602747872
23,0.0,0.01791044823788164
24,0.0,0.018591005417439157
25,0.0,0.01926378480065887
26,0.0,0.01992891896361473
27,0.0,0.020586537486311198
28,0.0,0.021236767036842536
29,0.0,0.021879731452731064
30,0.0,0.02251555181955417
31,0.0,0.023144346546964862
32,0.0,0.023766231442206204
33,0.0,0.024381319781215403
34,0.0,0.024989722377409287
35,0.0,0.025591547648238906
36,0.0,0.02618690167959724
37,0.0,0.026775888288160302
38,0.0,0.02735860908173865
39,0.0,0.027935163517712993
40,0.0,0.02850564895962445
41,0.0,0.029070160731987097
42,0.0,0.029628792173387628
43,0.0,0.0301963640696099
44,0.0,0.03075808470917009
45,0.0,0.03131404411140145
46,0.0,0.031864330458508006
47,0.0,0.03241343572935209
48,0.0,0.03295699448230886
49,0.0,0.03349509033322586
50,0.0,0.0340278052256337
51,0.0,0.03455521947234593
52,0.0,0.03507741179582339
53,0.0,0.035594459367345406
54,0.0,0.03610643784502897
55,0.0,0.036613421410735134
56,0.0,0.03711548280590046
57,0.0,0.03761269336632989
58,0.0,0.038105123055985964
59,0.0,0.038592840499808004
60,0.0,0.03907591301559364
61,0.0,0.039554406644973734
62,0.0,0.040028386183510616
63,0.0,0.04049791520994856
64,0.0,0.04096305611464409
65,0.0,0.04142387012720292
66,0.0,0.04188041734334917
67,0.0,0.04235815928735367
68,0.0,0.04283151827774346
69,0.0,0.04330055435497899
70,0.0,0.043765326467876016
71,0.0,0.0442379684578354
72,0.0,0.04470635241184919
73,0.0,0.0451705356129122
74,0.0,0.045630574321108563
75,0.0,0.04608652379634318
76,0.0,0.046538438320469534
77,0.0,0.04698637121883265
78,0.0,0.04743037488124523
79,0.0,0.04787050078241402
80,0.0,0.04830679950183352
