time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0003401898097972101
2,0.0,0.0006759034378865621
3,0.0,0.0010072286525368377
4,0.0,0.0013342509423215252
5,0.0,0.0016570535896573782
6,0.0,0.0019757177415145664
7,0.0,0.002290322477424529
8,0.0,0.002600944874905252
9,0.0,0.0029076600724176637
10,0.0,0.0032105413299611703
11,0.0,0.003509660087410969
12,0.0,0.0038050860206947203
13,0.0,0.004096887095901371
14,0.0,0.004385129621410379
15,0.0,0.004669878298125339
16,0.0,0.004951196267891925
17,0.0,0.005229145160176277
18,0.0,0.005503785137076292
19,0.0,0.005790092694138444
20,0.0,0.006073031926999864
21,0.0,0.006352661929067584
22,0.0,0.0066290404194833535
23,0.0,0.0069130609134961
24,0.0,0.007193816804129392
25,0.0,0.007471364056012587
26,0.0,0.007745757361851655
27,0.0,0.008017050178359209
28,0.0,0.00828529476097342
29,0.0,0.00855054219741317
30,0.0,0.0088128424401147
31,0.0,0.00907224433759301
32,0.0,0.00932879566476936
33,0.0,0.009582543152304437
34,0.0,0.009833532514975003
35,0.0,0.010081808479130212
36,0.0,0.010327414809262248
37,0.0,0.01057039433372442
38,0.0,0.010810788969628485
39,0.0,0.011048639746951555
40,0.0,0.01128398683188175
41,0.0,0.011516869549430476
42,0.0,0.011747326405338073
43,0.0,0.011992774796077322
44,0.0,0.012235692791035755
45,0.0,0.012476119319379229
46,0.0,0.012714092515800832
47,0.0,0.012960144242463357
48,0.0,0.013203710598149489
49,0.0,0.0134448290507634
50,0.0,0.013683536318851173
51,0.0,0.013919868390241555
52,0.0,0.014153860540133022
53,0.0,0.01438554734864625
54,0.0,0.014614962717860325
55,0.0,0.014842139888350361
56,0.0,0.015067111455243408
57,0.0,0.015289909383808987
58,0.0,0.015510565024599894
59,0.0,0.015729109128158354
60,0.0,0.01594557185930197
61,0.0,0.016159982811003466
62,0.0,0.016372371017877592
63,0.0,0.01658276496928811
64,0.0,0.016791192622087316
65,0.0,0.016997681413000017
66,0.0,0.017202258270663524
67,0.0,0.017414972722915215
68,0.0,0.01762573566643065
69,0.0,0.01783457383420622
70,0.0,0.01804151347318383
71,0.0,0.018258638055454565
72,0.0,0.018473806560407546
73,0.0,0.01868704530298427
74,0.0,0.018898380128216558
75,0.0,0.019107836421669
76,0.0,0.019315439119604167
77,0.0,0.019521212718879112
78,0.0,0.019725181286581465
79,0.0,0.01992736846941306
80,0.0,0.02012779750282873
81,0.0,0.020326491219937768
82,0.0,0.020523472060175175
83,0.0,0.020718762077749604
84,0.0,0.020912382949874672
85,0.0,0.021104355984790168
86,0.0,0.021294702129579263
87,0.0,0.02148344197778786
88,0.0,0.021670595776851848
89,0.0,0.021856183435337892
90,0.0,0.02204022453000322
91,0.0,0.022224524102687833
92,0.0,0.022407300538408115
93,0.0,0.022588572641324117
94,0.0,0.022768358907330966
95,0.0,0.02295782419375894
96,0.0,0.023145749112004576
97,0.0,0.02333215237099316
98,0.0,0.02351705237789313
99,0.0,0.023700467244175426
100,0.0,0.023882414791527466
101,0.0,0.0240629125576257
102,0.0,0.02424197780177078
103,0.0,0.02441962751038902
104,0.0,0.024595878402403962
105,0.0,0.024770746934481537
106,0.0,0.02494424930615225
107,0.0,0.025116401464813858
108,0.0,0.025287219110617622
109,0.0,0.025456717701241437
110,0.0,0.025624912456552757
111,0.0,0.025791818363164375
112,0.0,0.025957450178885826
113,0.0,0.026121822437073276
114,0.0,0.02628494945088052
115,0.0,0.02644473857503161
116,0.0,0.026603326277196606
117,0.0,0.02676072605649894
118,0.0,0.0269169512105826
119,0.0,0.027076340955588998
120,0.0,0.02723455003581757
121,0.0,0.02739159152135811
122,0.0,0.027547478290093207
123,0.0,0.02770222303121852
124,0.0,0.027855838248685982
125,0.0,0.028008336264571863
126,0.0,0.02815972922237162
127,0.0,0.028310029090223357
128,0.0,0.028459247664061778
129,0.0,0.028607396570704224
130,0.0,0.028754487270870648
131,0.0,0.028900531062139096
132,0.0,0.029045539081838257
133,0.0,0.029189522309878774
134,0.0,0.029332491571524635
135,0.0,0.029474457540106313
136,0.0,0.02961543073967694
137,0.0,0.029755421547612917
138,0.0,0.02989444019716046
139,0.0,0.030031059926166757
140,0.0,0.030166737450145423
141,0.0,0.03030148248255035
142,0.0,0.03043530460377443
143,0.0,0.030565518345608465
144,0.0,0.030694846279674923
145,0.0,0.030823297414188388
146,0.0,0.03095088063563082
147,0.0,0.031077604710800906
148,0.0,0.031203478288822202
149,0.0,0.03132850990311092
150,0.051368661279378725,0.03145270797330437
151,0.051368661279378725,0.03168133440984153
152,0.051368661279378725,0.031909960846378684
153,0.051368661279378725,0.03213858728291584
154,0.051368661279378725,0.032367213719452996
155,0.051368661279378725,0.03259584015599016
156,0.051368661279378725,0.032824466592527315
157,0.051368661279378725,0.03305309302906447
158,0.051368661279378725,0.03328171946560163
159,0.051368661279378725,0.033510345902138784
160,0.051368661279378725,0.03373897233867595
161,0.051368661279378725,0.033967598775213104
162,0.051368661279378725,0.03419622521175026
163,0.051368661279378725,0.03442493608785812
164,0.051368661279378725,0.03465364696396598
165,0.051368661279378725,0.03488235784007385
166,0.051368661279378725,0.03511106871618171
167,0.051368661279378725,0.0353369061935056
168,0.053889762280579935,0.03556274367082949
169,0.053889762280579935,0.03578858114815338
170,0.053889762280579935,0.03601441862547727
171,0.053889762280579935,0.036240256102801155
172,0.055764585883688655,0.03646609358012505
173,0.055764585883688655,0.03669193105744893
174,0.055764585883688655,0.03691776853477282
175,0.055764585883688655,0.03714360601209671
176,0.055764585883688655,0.037369443489420597
177,0.055764585883688655,0.037595280966744485
178,0.055764585883688655,0.03782111844406837
179,0.055764585883688655,0.03804695592139227
180,0.055764585883688655,0.03827279339871616
181,0.055764585883688655,0.038498630876040045
182,0.055764585883688655,0.038724468353363926
183,0.055764585883688655,0.038950305830687815
184,0.055764585883688655,0.0391761433080117
185,0.055764585883688655,0.03940198078533559
186,0.055764585883688655,0.03962781826265949
187,0.055764585883688655,0.039852077367413
188,0.055764585883688655,0.04007633647216651
189,0.055764585883688655,0.04030059557692003
190,0.055764585883688655,0.04052485468167354
191,0.055764585883688655,0.040748363626686344
192,0.05911886581801329,0.040971872571699146
193,0.05911886581801329,0.041195381516711954
194,0.05911886581801329,0.041418890461724756
195,0.05911886581801329,0.04164239940673756
196,0.06118628266831791,0.04186590835175035
197,0.06118628266831791,0.04208941729676315
198,0.06118628266831791,0.042312926241775954
199,0.06118628266831791,0.042536435186788756
200,0.06118628266831791,0.04275994413180156
201,0.06118628266831791,0.04298345307681436
202,0.06118628266831791,0.04320696202182715
203,0.06118628266831791,0.043430470966839954
204,0.06118628266831791,0.043653979911852756
205,0.06118628266831791,0.04387748885686556
206,0.06118628266831791,0.044100997801878365
207,0.06118628266831791,0.04432450674689117
208,0.06118628266831791,0.04454801569190396
209,0.06118628266831791,0.04477152463691676
210,0.06118628266831791,0.044995033581929564
211,0.06118628266831791,0.04521619855622473
212,0.06118628266831791,0.0454373635305199
213,0.06118628266831791,0.04565852850481506
214,0.06118628266831791,0.04587969347911023
215,0.06118628266831791,0.04610081976329097
216,0.0633612944092804,0.046321946047471724
217,0.0633612944092804,0.04654307233165247
218,0.0633612944092804,0.046764198615833204
219,0.0633612944092804,0.04698532490001395
220,0.06602604615501648,0.04720645118419469
221,0.06602604615501648,0.047427577468375434
222,0.06602604615501648,0.047648703752556185
223,0.06602604615501648,0.04786983003673692
224,0.06602604615501648,0.048090956320917665
225,0.06602604615501648,0.04831208260509841
226,0.06602604615501648,0.04853320888927915
227,0.06602604615501648,0.048754335173459895
228,0.06602604615501648,0.04897546145764064
229,0.06602604615501648,0.04919658774182138
230,0.06602604615501648,0.049417714026002126
231,0.06602604615501648,0.04963884031018287
232,0.06602604615501648,0.04985996659436361
233,0.06602604615501648,0.05008109287854435
234,0.06602604615501648,0.05030221916272509
235,0.06602604615501648,0.05051598469203535
236,0.06602604615501648,0.0507297502213456
237,0.06602604615501648,0.05094351575065585
238,0.06602604615501648,0.051157281279966105
239,0.06602604615501648,0.05136805774249501
240,0.06645642154699585,0.05157883420502392
241,0.06645642154699585,0.05178961066755283
242,0.06645642154699585,0.05200038713008174
243,0.06645642154699585,0.05221116359261065
244,0.06918735408218507,0.05242194005513956
245,0.06918735408218507,0.05263271651766847
246,0.06918735408218507,0.05284349298019738
247,0.06918735408218507,0.05305426944272629
248,0.06918735408218507,0.0532650459052552
249,0.06918735408218507,0.053475822367784115
250,0.06918735408218507,0.053686598830313015
251,0.06918735408218507,0.05389737529284192
252,0.06918735408218507,0.054108151755370835
253,0.06918735408218507,0.05431892821789975
254,0.06918735408218507,0.05452970468042865
255,0.06918735408218507,0.05474048114295756
256,0.06918735408218507,0.05495125760548647
257,0.06918735408218507,0.055162034068015384
258,0.06918735408218507,0.0553728105305443
259,0.06918735408218507,0.05557057604432348
260,0.06918735408218507,0.05576834155810267
261,0.06918735408218507,0.05596610707188185
262,0.06918735408218507,0.05616387258566103
263,0.06918735408218507,0.05635381731928734
264,0.06862906735091993,0.05654376205291365
265,0.06862906735091993,0.05673370678653995
266,0.06862906735091993,0.05692365152016626
267,0.06862906735091993,0.05711359625379257
268,0.06979279261730373,0.057303540987418876
