time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0007964967086248287
2,0.0,0.0015825131973993308
3,0.0,0.002358254960830375
4,0.0,0.0031239221559051723
5,0.0,0.0038797097742693273
6,0.0,0.0046258078077826585
7,0.0,0.005362401407748051
8,0.0,0.006089671038093627
9,0.0,0.006807792622774479
10,0.0,0.007516937687646821
11,0.0,0.00821727349705491
12,0.0,0.008908963185359194
13,0.0,0.009592165883622937
14,0.0,0.01026703684166395
15,0.0,0.010933727545668103
16,0.0,0.011592385831551724
17,0.0,0.01224315599425111
18,0.0,0.012886178893108835
19,0.0,0.01352392811096401
20,0.0,0.014154174396844417
21,0.0,0.01477704938113558
22,0.0,0.015392681633051264
23,0.0,0.01601010585370771
24,0.0,0.01662043324424167
25,0.0,0.017223785464598095
26,0.0,0.017820281409723197
27,0.0,0.018410037287671745
28,0.0,0.018993166695081547
29,0.0,0.019569780690118055
30,0.0,0.02013998786298749
31,0.0,0.02070389440411251
32,0.0,0.021261604170060334
33,0.0,0.021813218747309276
34,0.0,0.022358837513935945
35,0.0,0.022898557699301783
36,0.0,0.023432474441814226
37,0.0,0.023960680844834558
38,0.0,0.024483268030801482
39,0.0,0.025000325193636486
40,0.0,0.02551193964949427
41,0.0,0.026018196885918995
42,0.0,0.02651918060946429
43,0.0,0.027012048200525753
44,0.0,0.02749983468240102
45,0.0,0.027982618226000632
46,0.0,0.02846047540691046
47,0.0,0.028938836220356742
48,0.0,0.029412365106394483
49,0.0,0.029881134908150433
50,0.0,0.030345217011888827
51,0.0,0.030804681383251712
52,0.0,0.03125959660242289
53,0.0,0.03171002989825247
54,0.0,0.03215604718137785
55,0.0,0.03259771307637517
56,0.0,0.03303509095297446
57,0.0,0.033468242956369895
58,0.0,0.033897230036655755
59,0.0,0.03432211197741735
60,0.0,0.034742947423505026
61,0.0,0.035159793908018405
62,0.0,0.03557270787852695
63,0.0,0.03598174472255184
64,0.0,0.03638695879233351
65,0.0,0.036788403428907906
66,0.0,0.03718613098551402
67,0.0,0.037574702097167186
68,0.0,0.03795970833623636
69,0.0,0.03834119853659259
70,0.0,0.0387192206442183
71,0.0,0.03909195145391415
72,0.0,0.039461324328387504
73,0.0,0.039827384441654824
74,0.0,0.04019017616105369
75,0.0,0.04054974306516901
76,0.0,0.0409061279612833
77,0.0,0.041259372902365754
78,0.0,0.04160951920361415
79,0.0,0.04195660745856343
80,0.0,0.04230067755477403
81,0.0,0.042641768689112666
82,0.0,0.042979919382638045
83,0.0,0.04331516749510311
84,0.0,0.04364755023908558
85,0.0,0.04397710419375756
86,0.0,0.0443038653183052
87,0.0,0.04462786896500855
88,0.0,0.0449491498919917
89,0.0,0.04526774227565283
90,0.0,0.045583679722783446
91,0.0,0.04588800216932631
92,0.0,0.046189809554327485
93,0.0,0.04648913292792948
94,0.0,0.04678600283125605
95,0.0,0.04707322927841106
96,0.0,0.047358120551198944
97,0.0,0.04764070501206143
98,0.0,0.04792101056598148
99,0.0,0.04819906466966923
100,0.0,0.04847489434052748
101,0.0,0.048748526165402796
102,0.0,0.049019986309128315
103,0.0,0.0492893005228639
104,0.0,0.04955649415223936
105,0.0,0.049821592145306
106,0.0,0.05008461906030181
107,0.0,0.05034559907323539
108,0.0,0.050604555985293516
109,0.0,0.05086151323007706
110,0.0,0.051116493880669966
111,0.0,0.05136952065654568
112,0.0,0.05162061593031548
113,0.0,0.05186980173432277
114,0.0,0.052117099767087574
115,0.0,0.05235546389297585
116,0.0,0.052592035807391274
117,0.0,0.05282683564754142
118,0.0,0.0530598832500785
119,0.0,0.053284728474142916
120,0.0,0.05350790817802908
121,0.0,0.053729440799229734
122,0.0,0.05394934450409803
123,0.0,0.05416763719281344
124,0.0,0.054384336504238975
125,0.0,0.05459945982067231
126,0.0,0.05481302427249381
127,0.0,0.05502504674271372
128,0.0,0.055235543871421246
129,0.0,0.05544453206013804
130,0.0,0.05565202747607828
131,0.0,0.05585804605631789
132,0.0,0.05606260351187494
133,0.0,0.05626571533170367
134,0.0,0.056467396786604035
135,0.0,0.05666766293304896
136,0.0,0.056866528616931325
137,0.0,0.057064008477232635
138,0.0,0.05726011694961518
139,0.0,0.05745195609816148
140,0.0,0.0576424722180971
141,0.0,0.05783167894889229
142,0.0,0.058019589743175164
143,0.0,0.058200515472040006
144,0.0,0.05838021041363366
145,0.0,0.05855868708443686
146,0.0,0.05873595783178868
147,0.0,0.05891203483673408
148,0.0,0.059086930116814096
149,0.0,0.059260655528799916
150,0.12027100300234914,0.059433222771372494
151,0.12027100300234914,0.05980332553237441
152,0.12027100300234914,0.06017342829337634
153,0.12027100300234914,0.06054353105437825
154,0.12027100300234914,0.06091363381538017
155,0.12027100300234914,0.06128373657638208
156,0.12027100300234914,0.061653839337384005
157,0.12027100300234914,0.06202394209838592
158,0.12027100300234914,0.062394044859387834
159,0.12027100300234914,0.06276414762038976
160,0.12027100300234914,0.06313425038139167
161,0.12027100300234914,0.0635043531423936
162,0.12027100300234914,0.06387445590339551
163,0.12027100300234914,0.06424748336125795
164,0.12027100300234914,0.06462051081912039
165,0.12027100300234914,0.06499353827698284
166,0.12027100300234914,0.06536656573484527
167,0.12027100300234914,0.06573556665013339
168,0.1206657967106332,0.06610456756542149
169,0.1206657967106332,0.06647356848070961
170,0.1206657967106332,0.06684256939599771
171,0.1206657967106332,0.06721157031128581
172,0.12220707180661636,0.06758057122657393
173,0.12220707180661636,0.06794957214186204
174,0.12220707180661636,0.06831857305715014
