time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.001124884692552727
2,0.0,0.0022349682707297606
3,0.0,0.0033305409524600348
4,0.0,0.0044118854175444625
5,0.0,0.005479277050821348
6,0.0,0.006532984175979299
7,0.0,0.007573268280434602
8,0.0,0.008600384231668952
9,0.0,0.009614580485403498
10,0.0,0.010616099285966362
11,0.0,0.011605176859193041
12,0.0,0.012582043598182354
13,0.0,0.013546924242214745
14,0.0,0.014500038049124787
15,0.0,0.01544159896140562
16,0.0,0.01637181576630957
17,0.0,0.01729089225019671
18,0.0,0.018199027347370906
19,0.0,0.01924829538366522
20,0.0,0.020285219090120783
21,0.0,0.021310015033927737
22,0.0,0.02232289474582996
23,0.0,0.023447984876092363
24,0.0,0.02456014293589198
25,0.0,0.025659590617865317
26,0.0,0.026746544576179865
27,0.0,0.02782121656886374
28,0.0,0.028883813595337683
29,0.0,0.02993453802933706
30,0.0,0.03097358774740311
31,0.0,0.03200115625311484
32,0.0,0.033017432797225334
33,0.0,0.034022602493859216
34,0.0,0.035016846432920995
35,0.0,0.036000341788857776
36,0.0,0.03697326192591352
37,0.0,0.037935776500006096
38,0.0,0.03888805155735301
39,0.0,0.0398302496299661
40,0.0,0.04076252982813062
41,0.0,0.041685047929979284
42,0.0,0.04259795646826703
43,0.0,0.043655129182695276
44,0.0,0.044701403209345916
45,0.0,0.0457369462203386
46,0.0,0.046761922465912986
47,0.0,0.04790629773062774
48,0.0,0.049039113649234266
49,0.0,0.050160544483231664
50,0.0,0.0512707610088891
51,0.0,0.05236993060394298
52,0.0,0.053458217331719106
53,0.0,0.054535782022768355
54,0.0,0.05560278235410145
55,0.0,0.05665937292610446
56,0.0,0.057705705337214246
57,0.0,0.05874192825642924
58,0.0,0.059768187493728704
59,0.0,0.060784626068470286
60,0.0,0.061791384275833375
61,0.0,0.06278859975137312
62,0.0,0.06377640753374739
63,0.0,0.06475494012567683
64,0.0,0.06572432755319572
65,0.0,0.06668469742324931
66,0.0,0.06763617497969131
67,0.0,0.06871778926696874
68,0.0,0.06978948048739043
69,0.0,0.07085138457337904
70,0.0,0.07190363498585865
71,0.0,0.07307556800262845
72,0.0,0.0742369430642922
73,0.0,0.07538790220612042
74,0.0,0.07652858492703943
75,0.0,0.07765912824599473
76,0.0,0.07877966675681768
77,0.0,0.0798903326816422
78,0.0,0.08099125592291562
79,0.0,0.08208256411404691
80,0.0,0.08316438266873359
81,0.0,0.08423683482900739
82,0.0,0.08530004171203744
83,0.0,0.0863541223557282
84,0.0,0.08739919376314809
85,0.0,0.08843537094582397
86,0.0,0.08946276696593482
87,0.0,0.09048149297743711
88,0.0,0.09149165826615369
89,0.0,0.09249337028885592
90,0.0,0.09348673471136894
91,0.0,0.09457411004649949
92,0.0,0.09565249880861244
93,0.0,0.09672201194305369
94,0.0,0.09778275857639296
95,0.0,0.09895562321434671
96,0.0,0.10011895236743905
97,0.0,0.10127286185127556
98,0.0,0.10241746561346825
99,0.0,0.10355287577114533
100,0.0,0.104679202647561
101,0.0,0.10579655480782992
102,0.0,0.106905039093811
103,0.0,0.10800476065816376
104,0.0,0.10909582299760037
105,0.0,0.11017832798535512
106,0.0,0.11125237590289302
107,0.0,0.11231806547087812
108,0.0,0.11337549387942146
109,0.0,0.11442475681762858
110,0.0,0.11546594850246485
111,0.0,0.11649916170695755
112,0.0,0.11752448778775185
113,0.0,0.11854201671203819
114,0.0,0.11955183708386782
115,0.0,0.12062275185229124
116,0.0,0.1216856146299746
117,0.0,0.12274051588872403
118,0.0,0.1237875447500201
119,0.0,0.12492451017890166
120,0.0,0.12605305364164338
121,0.0,0.1271732683703427
122,0.0,0.1282852462260369
123,0.0,0.12938907772381392
124,0.0,0.13048485205737356
125,0.0,0.1315726571230528
126,0.0,0.13265257954332857
127,0.0,0.1337247046898117
128,0.0,0.13478911670574464
129,0.0,0.13584589852801496
130,0.0,0.13689513190869762
131,0.0,0.137936897436137
132,0.0,0.13897127455558034
133,0.0,0.1399983415893739
134,0.0,0.1410181757567323
135,0.0,0.14203085319309175
136,0.0,0.143036448969057
137,0.0,0.14403503710895285
138,0.0,0.1450266906089883
139,0.0,0.14604588190060533
140,0.0,0.14705804428676295
141,0.0,0.148063250230404
142,0.0,0.14906157120182836
143,0.0,0.15011644413867525
144,0.0,0.15116414106914905
145,0.0,0.15220473496958573
146,0.0,0.15323829783015458
147,0.0,0.15426490067146037
148,0.0,0.15528461356081105
149,0.0,0.15629750562815942
150,0.1698575885754618,0.15730364508172545
151,0.1698575885754618,0.15883077622071867
152,0.1698575885754618,0.1603579073597119
153,0.1698575885754618,0.16188503849870514
154,0.1698575885754618,0.16341216963769836
155,0.1698575885754618,0.1649393007766916
156,0.1698575885754618,0.16646643191568483
157,0.1698575885754618,0.16799356305467805
158,0.1698575885754618,0.1695206941936713
159,0.1698575885754618,0.17104782533266452
160,0.1698575885754618,0.17257495647165777
161,0.1698575885754618,0.17410208761065096
162,0.1698575885754618,0.1756292187496442
163,0.1698575885754618,0.17716145956092166
164,0.1698575885754618,0.17869370037219917
165,0.1698575885754618,0.18022594118347665
166,0.1698575885754618,0.1817581819947541
167,0.1698575885754618,0.18332105219373795
168,0.19552532548111023,0.1848839223927218
169,0.19552532548111023,0.18644679259170563
170,0.19552532548111023,0.18800966279068948
171,0.19552532548111023,0.18957253298967333
172,0.21696348728122583,0.19113540318865715
173,0.21696348728122583,0.192698273387641
174,0.21696348728122583,0.19426114358662486
175,0.21696348728122583,0.19582401378560868
176,0.21696348728122583,0.19738688398459253
177,0.21696348728122583,0.19894975418357635
178,0.21696348728122583,0.20051262438256023
179,0.21696348728122583,0.20207549458154406
180,0.21696348728122583,0.20363836478052788
181,0.21696348728122583,0.20520123497951173
182,0.21696348728122583,0.20676410517849558
183,0.21696348728122583,0.20832697537747943
184,0.21696348728122583,0.20988984557646326
185,0.21696348728122583,0.2114527157754471
186,0.21696348728122583,0.21301558597443096
187,0.21696348728122583,0.21457382334060568
188,0.21696348728122583,0.21613206070678037
189,0.21696348728122583,0.2176902980729551
190,0.21696348728122583,0.21924853543912984
191,0.21696348728122583,0.22081790079216385
192,0.246632290352919,0.2223872661451979
193,0.246632290352919,0.22395663149823192
194,0.246632290352919,0.22552599685126595
195,0.246632290352919,0.22709536220430002
196,0.2722038496147188,0.22866472755733402
197,0.2722038496147188,0.23023409291036803
198,0.2722038496147188,0.2318034582634021
199,0.2722038496147188,0.2333728236164361
200,0.2722038496147188,0.23494218896947017
201,0.2722038496147188,0.2365115543225042
202,0.2722038496147188,0.2380809196755382
203,0.2722038496147188,0.23965028502857227
204,0.2722038496147188,0.24121965038160628
205,0.2722038496147188,0.24278901573464032
206,0.2722038496147188,0.24435838108767438
207,0.2722038496147188,0.2459277464407084
208,0.2722038496147188,0.2474971117937424
209,0.2722038496147188,0.24906647714677646
210,0.2722038496147188,0.25063584249981047
211,0.2722038496147188,0.2522105134348192
212,0.2722038496147188,0.25378518436982794
213,0.2722038496147188,0.2553598553048367
214,0.2722038496147188,0.25693452623984536
215,0.2722038496147188,0.25850604584687287
216,0.3023464753188958,0.2600775654539003
217,0.3023464753188958,0.2616490850609278
218,0.3023464753188958,0.26322060466795527
219,0.3023464753188958,0.2647921242749828
220,0.3309008316919819,0.2663636438820103
221,0.3309008316919819,0.26793516348903773
222,0.3309008316919819,0.26950668309606524
223,0.3309008316919819,0.2710782027030927
224,0.3309008316919819,0.2726497223101202
225,0.3309008316919819,0.2742212419171477
226,0.3309008316919819,0.27579276152417515
227,0.3309008316919819,0.27736428113120265
228,0.3309008316919819,0.2789358007382301
229,0.3309008316919819,0.2805073203452576
230,0.3309008316919819,0.2820788399522851
231,0.3309008316919819,0.28365035955931256
232,0.3309008316919819,0.28522187916634006
233,0.3309008316919819,0.2867933987733675
234,0.3309008316919819,0.288364918380395
235,0.3309008316919819,0.28998187945976545
236,0.3309008316919819,0.2915988405391359
237,0.3309008316919819,0.29321580161850624
238,0.3309008316919819,0.29483276269787667
239,0.3309008316919819,0.29645451413962726
240,0.3555441904778346,0.29807626558137784
241,0.3555441904778346,0.2996980170231284
242,0.3555441904778346,0.301319768464879
243,0.3555441904778346,0.30294151990662965
244,0.3851345948750612,0.3045632713483802
245,0.3851345948750612,0.3061850227901308
246,0.3851345948750612,0.30780677423188135
247,0.3851345948750612,0.309428525673632
248,0.3851345948750612,0.3110502771153826
249,0.3851345948750612,0.31267202855713316
250,0.3851345948750612,0.31429377999888375
251,0.3851345948750612,0.31591553144063433
252,0.3851345948750612,0.3175372828823849
253,0.3851345948750612,0.3191590343241355
254,0.3851345948750612,0.3207807857658861
255,0.3851345948750612,0.32240253720763673
256,0.3851345948750612,0.32402428864938726
257,0.3851345948750612,0.3256460400911379
258,0.3851345948750612,0.32726779153288843
259,0.3851345948750612,0.32897450979153287
