time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0005963545229936423
2,0.0,0.0011848622759478946
3,0.0,0.0017656771170988233
4,0.0,0.002338948908364675
5,0.0,0.0029048236442593546
6,0.0,0.003463443575847692
7,0.0,0.0040149473299635665
8,0.0,0.004559470023900759
9,0.0,0.005097143375775849
10,0.0,0.0056280958107524995
11,0.0,0.00615245256330708
12,0.0,0.006670335775706666
13,0.0,0.0071818645928620846
14,0.0,0.007687155253710731
15,0.0,0.008186321179276363
16,0.0,0.008679473057546024
17,0.0,0.009166718925297484
18,0.0,0.009648164247004284
19,0.0,0.010133850244416319
20,0.0,0.010613822288917626
21,0.0,0.011088180625296108
22,0.0,0.011557023167065538
23,0.0,0.012027713011530359
24,0.0,0.01249299262789788
25,0.0,0.012952954762935488
26,0.0,0.013407690055529487
27,0.0,0.013857287096229767
28,0.0,0.01430183248478735
29,0.0,0.01474141088576328
30,0.0,0.015176105082283925
31,0.0,0.015605996028014288
32,0.0,0.01603116289741794
33,0.0,0.016451683134369094
34,0.0,0.016867632499179476
35,0.0,0.017279085114100014
36,0.0,0.017686113507354745
37,0.0,0.018088788655761828
38,0.0,0.018487180025994365
39,0.0,0.018881355614531324
40,0.0,0.019271381986346838
41,0.0,0.01965732431238418
42,0.0,0.020039246405858635
43,0.0,0.02042030581375986
44,0.0,0.02079743677415695
45,0.0,0.021170699724703815
46,0.0,0.02154015386963285
47,0.0,0.021911786167819775
48,0.0,0.02227966460440885
49,0.0,0.02264384577027844
50,0.0,0.023004385124489338
51,0.0,0.023361337022439425
52,0.0,0.023714754743182086
53,0.0,0.024064690515937133
54,0.0,0.02441119554582204
55,0.0,0.024754320038830015
56,0.0,0.02509411322608063
57,0.0,0.025430623387367474
58,0.0,0.025763897874026557
59,0.0,0.02609398313114824
60,0.0,0.02642092471915447
61,0.0,0.02674476733476254
62,0.0,0.027065554831355438
63,0.0,0.027383330238778453
64,0.0,0.02769813578258069
65,0.0,0.02801001290271965
66,0.0,0.02831900227174621
67,0.0,0.028619508493536987
68,0.0,0.028917257777513174
69,0.0,0.029212287889946193
70,0.0,0.029504635910448003
71,0.0,0.029798008720041267
72,0.0,0.0300887385313499
73,0.0,0.03037686090040465
74,0.0,0.03066241074830712
75,0.0,0.030945422375339347
76,0.0,0.031225929474698724
77,0.0,0.031503965145869915
78,0.0,0.03177956190764487
79,0.0,0.03205275171080169
80,0.0,0.032323565950452805
81,0.0,0.03259203547807231
82,0.0,0.03285819061321234
83,0.0,0.033122061154917684
84,0.0,0.033383676392847776
85,0.0,0.03364306511811463
86,0.0,0.03390025563384532
87,0.0,0.03415527576547702
88,0.0,0.03440815287079249
89,0.0,0.03465891384970365
90,0.0,0.03490758515379054
91,0.0,0.035142690855350434
92,0.0,0.03537585353458339
93,0.0,0.035607097179419366
94,0.0,0.03583644538454358
95,0.0,0.03606113135966216
96,0.0,0.03628399061953587
97,0.0,0.03650504535098955
98,0.0,0.03672431738299603
99,0.0,0.036941828193861895
100,0.0,0.037157598918240824
101,0.0,0.03737165035397929
102,0.0,0.03758400296879919
