time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.004727787999604506
2,0.0,0.009393368262372111
3,0.0,0.013997960547848635
4,0.0,0.018542752933513776
5,0.0,0.02302890283678324
6,0.0,0.02745753799770309
7,0.0,0.03182975742408894
8,0.0,0.03614663230077369
9,0.0,0.040409206864544175
10,0.0,0.044618499246267526
11,0.0,0.04877550228163406
12,0.0,0.05288118429187262
13,0.0,0.05693648983572789
14,0.0,0.06094234043392637
15,0.0,0.06489963526729822
16,0.0,0.06880925184966558
17,0.0,0.07267204667655548
18,0.0,0.07648885585074433
19,0.0,0.08030606283466359
20,0.0,0.08407836150112498
21,0.0,0.08780653971534703
22,0.0,0.09149136702010141
23,0.0,0.09521068358799796
24,0.0,0.09888724939074627
25,0.0,0.10252179729860604
26,0.0,0.10611504352569466
27,0.0,0.10966768810049982
28,0.0,0.11318041532053186
29,0.0,0.11665389419173673
30,0.0,0.12008877885326157
31,0.0,0.1234857089881397
32,0.0,0.12684531022043677
33,0.0,0.1301681944993754
34,0.0,0.13345496047093425
35,0.0,0.13670619383739516
36,0.0,0.139922467705292
37,0.0,0.14310434292219526
38,0.0,0.1462523684027485
39,0.0,0.1493670814443541
40,0.0,0.15244900803289013
41,0.0,0.15549866313882374
42,0.0,0.1585165510040705
43,0.0,0.1615180572444065
44,0.0,0.16448862012144005
45,0.0,0.16742871568691428
46,0.0,0.1703388102772306
47,0.0,0.1732550763301219
48,0.0,0.17614188515015572
49,0.0,0.1789996808162193
50,0.0,0.1818288985256223
51,0.0,0.18462996481503122
52,0.0,0.187403297774842
53,0.0,0.19014930725721624
54,0.0,0.1928683950779986
55,0.0,0.19556095521272454
56,0.0,0.19822737398691914
57,0.0,0.20086803026088
58,0.0,0.20348329560912964
59,0.0,0.20607353449471666
60,0.0,0.20863910443853617
61,0.0,0.21118035618383607
62,0.0,0.2136976338560671
63,0.0,0.21619127511823025
64,0.0,0.21866161132186845
65,0.0,0.22110896765384497
66,0.0,0.2235336632790439
67,0.0,0.22591514799093995
68,0.0,0.22827478421924066
69,0.0,0.2306128712582418
70,0.0,0.23292970296052476
71,0.0,0.235235281979616
72,0.0,0.23752009001655322
73,0.0,0.2397844065015897
74,0.0,0.2420285058751526
75,0.0,0.24425265769872828
76,0.0,0.2464571267628033
77,0.0,0.24864217319195253
78,0.0,0.2508080525471619
79,0.0,0.2529550159254698
80,0.0,0.2550833100570099
81,0.0,0.2571931773995323
82,0.0,0.2592848562304812
83,0.0,0.261358580736701
84,0.0,0.2634145811018419
85,0.0,0.26545308359153486
86,0.0,0.2674743106363999
87,0.0,0.26947848091295384
88,0.0,0.2714658094224779
89,0.0,0.27343650756790555
90,0.0,0.27539078322878796
91,0.0,0.2772798191094851
92,0.0,0.2791532431233997
93,0.0,0.28101124800962757
94,0.0,0.28285402334760784
95,0.0,0.28466615161809167
96,0.0,0.286463547138409
97,0.0,0.2882463888488452
98,0.0,0.29001485280355205
99,0.0,0.2917691122285022
100,0.0,0.29350933757805286
101,0.0,0.2952356965901568
102,0.0,0.2969483543402599
103,0.0,0.2986474732939196
104,0.0,0.3003332133581803
105,0.0,0.302005731931741
106,0.0,0.3036651839539457
107,0.0,0.30531172195263134
108,0.0,0.306945496090862
109,0.0,0.3085666542125813
110,0.0,0.3101753418872104
111,0.0,0.3117717024532216
112,0.0,0.31335587706071377
113,0.0,0.31492800471301574
114,0.0,0.31648822230734586
115,0.0,0.31798143764685116
116,0.0,0.3194634258033527
117,0.0,0.3209343129249741
118,0.0,0.32239422327703116
119,0.0,0.3238059094428014
120,0.0,0.3252071386740104
121,0.0,0.32659802673008137
122,0.0,0.32797868766809296
123,0.0,0.3293492338739579
124,0.0,0.3307097760929188
125,0.0,0.33206042345937814
126,0.0,0.33340128352608045
127,0.0,0.3347324622926623
128,0.0,0.3360540642335852
129,0.0,0.33736619232546927
130,0.0,0.3386689480738398
131,0.0,0.3399624315393039
132,0.0,0.34124674136316885
133,0.0,0.34252197479251895
134,0.0,0.34378822770476086
135,0.0,0.34504559463165374
136,0.0,0.3462941687828341
137,0.0,0.3475340420688494
138,0.0,0.3487653051237119
139,0.0,0.3499372986290994
140,0.0,0.35110120942065665
141,0.0,0.3522571208253304
142,0.0,0.35340511502860217
143,0.0,0.354492515145419
144,0.0,0.35557251798252965
145,0.0,0.3566451987665073
146,0.0,0.35771063170735
147,0.0,0.3587688900155944
148,0.0,0.3598200459190855
149,0.0,0.36086417067940946
150,0.7138959879402804,0.36190133460799784
151,0.7138959879402804,0.3641413791055177
152,0.7138959879402804,0.36638142360303744
153,0.7138959879402804,0.3686214681005573
154,0.7138959879402804,0.3708615125980771
155,0.7138959879402804,0.3731015570955969
156,0.7138959879402804,0.3753416015931167
157,0.7138959879402804,0.37758164609063644
158,0.7138959879402804,0.3798216905881563
159,0.7138959879402804,0.3820617350856761
160,0.7138959879402804,0.3843017795831959
161,0.7138959879402804,0.3865418240807157
162,0.7138959879402804,0.38878186857823543
163,0.7138959879402804,0.39098850325444684
164,0.7138959879402804,0.3931951379306582
165,0.7138959879402804,0.39540177260686954
166,0.7138959879402804,0.3976084072830809
167,0.7138959879402804,0.3997648620133324
168,0.7215968361330987,0.40192131674358395
169,0.7215968361330987,0.40407777147383545
170,0.7215968361330987,0.406234226204087
171,0.7215968361330987,0.4083906809343385
172,0.7349331332662048,0.41054713566459006
173,0.7349331332662048,0.41270359039484156
174,0.7349331332662048,0.4148600451250931
175,0.7349331332662048,0.4170164998553446
176,0.7349331332662048,0.4191729545855961
177,0.7349331332662048,0.42132940931584767
178,0.7349331332662048,0.42348586404609917
179,0.7349331332662048,0.4256423187763507
180,0.7349331332662048,0.42779877350660217
181,0.7349331332662048,0.4299552282368538
182,0.7349331332662048,0.4321116829671052
183,0.7349331332662048,0.43426813769735684
184,0.7349331332662048,0.43642459242760834
185,0.7349331332662048,0.4385810471578599
186,0.7349331332662048,0.4407375018881114
187,0.7349331332662048,0.4428735747380555
188,0.7349331332662048,0.44500964758799966
189,0.7349331332662048,0.4471457204379437
190,0.7349331332662048,0.44928179328788787
191,0.7349331332662048,0.4513823914439303
192,0.7378072553889161,0.45348298959997274
193,0.7378072553889161,0.45558358775601515
194,0.7378072553889161,0.45768418591205756
195,0.7378072553889161,0.4597847840681
196,0.7448432226968139,0.46188538222414244
197,0.7448432226968139,0.4639859803801848
198,0.7448432226968139,0.4660865785362273
199,0.7448432226968139,0.4681871766922697
200,0.7448432226968139,0.4702877748483121
201,0.7448432226968139,0.4723883730043546
202,0.7448432226968139,0.47448897116039696
203,0.7448432226968139,0.47658956931643937
204,0.7448432226968139,0.4786901674724819
205,0.7448432226968139,0.48079076562852424
206,0.7448432226968139,0.48289136378456665
207,0.7448432226968139,0.48499196194060906
208,0.7448432226968139,0.48709256009665153
209,0.7448432226968139,0.48919315825269394
210,0.7448432226968139,0.49129375640873635
211,0.7448432226968139,0.49337564949481966
212,0.7448432226968139,0.495457542580903
213,0.7448432226968139,0.4975394356669864
214,0.7448432226968139,0.4996213287530698
215,0.7448432226968139,0.5016789870790768
216,0.7403158457604913,0.5037366454050837
217,0.7403158457604913,0.5057943037310906
218,0.7403158457604913,0.5078519620570975
219,0.7403158457604913,0.5099096203831044
220,0.7424626661796833,0.5119672787091113
221,0.7424626661796833,0.5140249370351183
222,0.7424626661796833,0.5160825953611252
223,0.7424626661796833,0.5181402536871321
224,0.7424626661796833,0.5201979120131391
225,0.7424626661796833,0.522255570339146
226,0.7424626661796833,0.524313228665153
227,0.7424626661796833,0.52637088699116
228,0.7424626661796833,0.5284285453171669
229,0.7424626661796833,0.5304862036431737
230,0.7424626661796833,0.5325438619691807
231,0.7424626661796833,0.5346015202951876
232,0.7424626661796833,0.5366591786211945
233,0.7424626661796833,0.5387168369472015
234,0.7424626661796833,0.5407744952732084
235,0.7424626661796833,0.542821708254095
236,0.7424626661796833,0.5448689212349814
237,0.7424626661796833,0.546916134215868
238,0.7424626661796833,0.5489633471967547
239,0.7424626661796833,0.5509983584783407
240,0.7306484304767997,0.5530333697599267
241,0.7306484304767997,0.5550683810415127
242,0.7306484304767997,0.5571033923230987
243,0.7306484304767997,0.5591384036046847
244,0.7268254496161495,0.5611734148862708
245,0.7268254496161495,0.5632084261678568
246,0.7268254496161495,0.5652434374494428
247,0.7268254496161495,0.5672784487310288
248,0.7268254496161495,0.5693134600126148
249,0.7268254496161495,0.5713484712942009
250,0.7268254496161495,0.573383482575787
251,0.7268254496161495,0.575418493857373
252,0.7268254496161495,0.577453505138959
253,0.7268254496161495,0.5794885164205451
254,0.7268254496161495,0.5815235277021311
255,0.7268254496161495,0.5835585389837171
256,0.7268254496161495,0.5855935502653031
257,0.7268254496161495,0.5876285615468891
258,0.7268254496161495,0.5896635728284751
259,0.7268254496161495,0.591692005182016
260,0.7268254496161495,0.5937204375355569
261,0.7268254496161495,0.5957488698890978
262,0.7268254496161495,0.5977773022426387
263,0.7268254496161495,0.5997945938368203
264,0.7121902872762613,0.6018118854310021
265,0.7121902872762613,0.6038291770251837
266,0.7121902872762613,0.6058464686193654
267,0.7121902872762613,0.607863760213547
268,0.7021378018692339,0.6098810518077288
269,0.7021378018692339,0.6118983434019104
270,0.7021378018692339,0.6139156349960921
271,0.7021378018692339,0.6159329265902739
272,0.7021378018692339,0.6179502181844556
273,0.7021378018692339,0.6199675097786373
274,0.7021378018692339,0.621984801372819
275,0.7021378018692339,0.6240020929670007
276,0.7021378018692339,0.6260193845611823
277,0.7021378018692339,0.6280366761553641
278,0.7021378018692339,0.6300539677495457
279,0.7021378018692339,0.6320712593437274
280,0.7021378018692339,0.6340885509379091
281,0.7021378018692339,0.6361058425320908
282,0.7021378018692339,0.6381231341262725
283,0.7021378018692339,0.6401339631402401
284,0.7021378018692339,0.6421447921542076
285,0.7021378018692339,0.6441556211681752
286,0.7021378018692339,0.6461664501821428
287,0.7021378018692339,0.6481663501174235
288,0.6874714281807044,0.6501662500527043
289,0.6874714281807044,0.6521661499879852
290,0.6874714281807044,0.654166049923266
291,0.6874714281807044,0.6561659498585467
292,0.6720133492559401,0.6581658497938276
293,0.6720133492559401,0.6601657497291084
294,0.6720133492559401,0.6621656496643893
