time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0025271189816348924
2,0.0,0.005020986397721957
3,0.0,0.007482254239742524
4,0.0,0.009911557564334253
5,0.0,0.01230951503957641
6,0.0,0.014676729470264181
7,0.0,0.017013788303108797
8,0.0,0.019321264112752846
9,0.0,0.0215997150694454
10,0.0,0.023849685389179295
11,0.0,0.02607170576705314
12,0.0,0.02826629379458287
13,0.0,0.030433954361652107
14,0.0,0.032575180043757083
15,0.0,0.03469045147516988
16,0.0,0.036780237708613855
17,0.0,0.03884499656201658
18,0.0,0.04088517495287879
19,0.0,0.042915309541400055
20,0.0,0.04492156019358578
21,0.0,0.04690434592586289
22,0.0,0.04886407601009027
23,0.0,0.050802801279645954
24,0.0,0.052719242350701
25,0.0,0.05461378123808685
26,0.0,0.05648679127447966
27,0.0,0.05833863735565901
28,0.0,0.060169676177499264
29,0.0,0.06198025646501727
30,0.0,0.06377071919378507
31,0.0,0.06554139780400298
32,0.0,0.06729261840751517
33,0.0,0.06902469998803817
34,0.0,0.07073795459485983
35,0.0,0.07243268753025639
36,0.0,0.07410919753086374
37,0.0,0.07576777694322931
38,0.0,0.07740871189376118
39,0.0,0.07903228245328214
40,0.0,0.0806387627963871
41,0.0,0.08222842135579463
42,0.0,0.08380152097187499
43,0.0,0.08537849831285332
44,0.0,0.08693921815547105
45,0.0,0.08848393061508758
46,0.0,0.09001288070266722
47,0.0,0.09155006883493738
48,0.0,0.09307172981435637
49,0.0,0.0945780977186053
50,0.0,0.09606940194381172
51,0.0,0.09754586732100616
52,0.0,0.09900771422911946
53,0.0,0.10045515870464052
54,0.0,0.10188841254804862
55,0.0,0.10330768342713077
56,0.0,0.10471317497728982
57,0.0,0.10610508689894492
58,0.0,0.10748361505212255
59,0.0,0.10884895154833198
60,0.0,0.1102012848398156
61,0.0,0.11154079980626146
62,0.0,0.11286767783906163
63,0.0,0.11418209692319699
64,0.0,0.1154842317168264
65,0.0,0.11677425362865462
66,0.0,0.11805233089315109
67,0.0,0.11933572999225397
68,0.0,0.12060735478769535
69,0.0,0.12186736657130623
70,0.0,0.12311592370233881
71,0.0,0.12436731397025715
72,0.0,0.12560743045197803
73,0.0,0.1268364248127866
74,0.0,0.12805444600965937
75,0.0,0.12926164035144885
76,0.0,0.1304581515574703
77,0.0,0.13164412081453997
78,0.0,0.13281968683251255
79,0.0,0.1339849858983631
80,0.0,0.13514015192885845
81,0.0,0.13628531652186032
82,0.0,0.13742060900630185
83,0.0,0.13854615649087687
84,0.0,0.13966208391148122
85,0.0,0.14076851407744215
86,0.0,0.14186556771657283
87,0.0,0.14295336351908644
