time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.000984865808178956
2,0.0,0.0019567728557239785
3,0.0,0.0029159752359808307
4,0.0,0.0038627204424681134
5,0.0,0.004797249581774915
6,0.0,0.005719797578270091
7,0.0,0.006630593370988258
8,0.0,0.007529860103039107
9,0.0,0.00841781530386919
10,0.0,0.009294671064688897
11,0.0,0.010160634207361775
12,0.0,0.011015906447038693
13,0.0,0.011860684548805464
14,0.0,0.01269516047859947
15,0.0,0.013519521548638396
16,0.0,0.014333950557592517
17,0.0,0.01513862592572084
18,0.0,0.015933721825180967
19,0.0,0.016745825341605985
20,0.0,0.017548374699014237
21,0.0,0.018341537514230583
22,0.0,0.019125477506014177
23,0.0,0.019939811139879512
24,0.0,0.02074478461703375
25,0.0,0.02154055839730622
26,0.0,0.022327289293711965
27,0.0,0.023105130575469052
28,0.0,0.023874232067543476
29,0.0,0.024634740246857294
30,0.0,0.025386798335289847
31,0.0,0.02613054638959607
32,0.0,0.02686612138836047
33,0.0,0.027593657316100126
34,0.0,0.028313285244625213
35,0.0,0.029025133411760842
36,0.0,0.029729327297529425
37,0.0,0.030425989697888713
38,0.0,0.03111524079611652
39,0.0,0.031797198231929225
40,0.0,0.03247197716841758
41,0.0,0.03313969035687987
42,0.0,0.033800448199629025
43,0.0,0.03446988633468297
44,0.0,0.03513242304566419
45,0.0,0.035788164508327655
46,0.0,0.036437214731576184
47,0.0,0.03709947482080293
48,0.0,0.037755045414178894
49,0.0,0.038404027358375205
50,0.0,0.039046519483129545
51,0.0,0.03968261865141868
52,0.0,0.040312419808140584
53,0.0,0.04093601602735784
54,0.0,0.0415534985581514
55,0.0,0.042164956869132346
56,0.0,0.04277047869165716
57,0.0,0.04337015006179042
58,0.0,0.04396405536105703
59,0.0,0.04455227735602444
60,0.0,0.045134897236754054
61,0.0,0.04571199465415922
62,0.0,0.04628364775630585
63,0.0,0.046849933223690535
64,0.0,0.047410926303529576
65,0.0,0.04796670084309103
66,0.0,0.048517329322101004
67,0.0,0.049071341785996786
68,0.0,0.04962027156673755
69,0.0,0.05016418829011996
70,0.0,0.050703160316017085
71,0.0,0.051250193040660155
72,0.0,0.05179229754255869
73,0.0,0.05232954012067339
74,0.0,0.052861985890054926
75,0.0,0.053389698808153065
76,0.0,0.05391274170042733
77,0.0,0.054431176285280665
78,0.0,0.05494506319833705
79,0.0,0.055454462016082895
80,0.0,0.05595943127889183
81,0.0,0.056460028513451326
82,0.0,0.05695631025460945
83,0.0,0.05744833206665892
84,0.0,0.05793614856407549
85,0.0,0.058419813431726815
86,0.0,0.05889937944456753
87,0.0,0.059374898486835755
88,0.0,0.059846421570765584
89,0.0,0.060313998854829895
90,0.0,0.06077767966152701
91,0.0,0.06124015555147216
92,0.0,0.06169880932662437
93,0.0,0.06215368817358603
94,0.0,0.06260483850540866
95,0.0,0.06306041980291183
96,0.0,0.06351229718742715
97,0.0,0.06396051564575209
98,0.0,0.06440511943909051
99,0.0,0.06484615211762301
100,0.0,0.06528365653472726
101,0.0,0.06571767486085855
102,0.0,0.06614824859709992
103,0.0,0.06657541858839075
104,0.0,0.0669992250364431
105,0.0,0.06741970751235384
106,0.0,0.06783690496892153
107,0.0,0.06825085575267546
108,0.0,0.06866159761562511
109,0.0,0.06906916772673731
110,0.0,0.06947360268314863
111,0.0,0.06987493852112003
112,0.0,0.0702732107267405
113,0.0,0.07066845424638668
114,0.0,0.07106070349694461
115,0.0,0.07144761385074294
116,0.0,0.07183161510413676
117,0.0,0.07221273994364748
118,0.0,0.07259102056793797
119,0.0,0.0729688630601599
120,0.0,0.0733439067191061
121,0.0,0.07371618252817079
122,0.0,0.07408572101510999
123,0.0,0.07445255226038663
124,0.0,0.0748167059053328
125,0.0,0.0751782111601339
126,0.0,0.07553709681163935
127,0.0,0.07589339123100396
128,0.0,0.0762471223811645
129,0.0,0.07659831782415544
130,0.0,0.07694700472826786
131,0.0,0.07729320987505565
132,0.0,0.07763695966619245
133,0.0,0.07797828013018343
134,0.0,0.078317196928935
135,0.0,0.07865373536418659
136,0.0,0.07898792038380704
137,0.0,0.07931977658795974
138,0.0,0.07964932823513919
139,0.0,0.07997511597954915
140,0.0,0.08029865691192871
141,0.0,0.08061997419528848
142,0.0,0.08093909067533755
143,0.0,0.08125501585663485
144,0.0,0.08156879188703896
145,0.0,0.08188044062232167
146,0.0,0.08218998362290654
147,0.0,0.082497442158841
148,0.0,0.08280283721466852
149,0.0,0.0831061894942029
150,0.14871473703502236,0.08340751942520702
151,0.14871473703502236,0.0839858699878585
152,0.14871473703502236,0.08456422055050997
153,0.14871473703502236,0.08514257111316144
154,0.14871473703502236,0.08572092167581291
155,0.14871473703502236,0.0862992722384644
156,0.14871473703502236,0.08687762280111587
157,0.14871473703502236,0.08745597336376734
158,0.14871473703502236,0.08803432392641881
159,0.14871473703502236,0.08861267448907029
160,0.14871473703502236,0.08919102505172177
161,0.14871473703502236,0.08976937561437323
162,0.14871473703502236,0.09034772617702472
163,0.14871473703502236,0.09092385671782352
164,0.14871473703502236,0.09149998725862231
165,0.14871473703502236,0.09207611779942113
166,0.14871473703502236,0.09265224834021993
167,0.14871473703502236,0.09322567788230138
168,0.1531792161010091,0.09379910742438285
169,0.1531792161010091,0.0943725369664643
170,0.1531792161010091,0.09494596650854577
171,0.1531792161010091,0.09551939605062723
172,0.1600051961647167,0.0960928255927087
173,0.1600051961647167,0.09666625513479016
174,0.1600051961647167,0.09723968467687161
175,0.1600051961647167,0.09781311421895308
176,0.1600051961647167,0.09838654376103453
177,0.1600051961647167,0.098959973303116
178,0.1600051961647167,0.09953340284519746
179,0.1600051961647167,0.10010683238727891
180,0.1600051961647167,0.10068026192936039
181,0.1600051961647167,0.10125369147144184
182,0.1600051961647167,0.10182712101352331
183,0.1600051961647167,0.10240055055560476
184,0.1600051961647167,0.10297398009768623
185,0.1600051961647167,0.10354740963976769
186,0.1600051961647167,0.10412083918184914
187,0.1600051961647167,0.10468569452230983
188,0.1600051961647167,0.1052505498627705
189,0.1600051961647167,0.10581540520323118
190,0.1600051961647167,0.10638026054369187
191,0.1600051961647167,0.1069406778227319
192,0.16300200826504002,0.10750109510177192
193,0.16300200826504002,0.10806151238081195
194,0.16300200826504002,0.10862192965985197
195,0.16300200826504002,0.10918234693889199
196,0.16690245230924416,0.10974276421793201
197,0.16690245230924416,0.11030318149697203
198,0.16690245230924416,0.11086359877601207
199,0.16690245230924416,0.11142401605505209
200,0.16690245230924416,0.11198443333409211
201,0.16690245230924416,0.11254485061313216
202,0.16690245230924416,0.11310526789217218
203,0.16690245230924416,0.11366568517121221
204,0.16690245230924416,0.11422610245025223
205,0.16690245230924416,0.11478651972929226
206,0.16690245230924416,0.11534693700833228
207,0.16690245230924416,0.11590735428737231
208,0.16690245230924416,0.11646777156641233
209,0.16690245230924416,0.11702818884545235
210,0.16690245230924416,0.11758860612449237
211,0.16690245230924416,0.11813481297518522
212,0.16690245230924416,0.11868101982587807
213,0.16690245230924416,0.11922722667657093
214,0.16690245230924416,0.11977343352726379
215,0.16690245230924416,0.12031363316505254
216,0.16873803398748538,0.12085383280284132
217,0.16873803398748538,0.12139403244063009
218,0.16873803398748538,0.12193423207841884
219,0.16873803398748538,0.12247443171620762
220,0.17159739246213623,0.12301463135399636
221,0.17159739246213623,0.12355483099178514
222,0.17159739246213623,0.12409503062957389
223,0.17159739246213623,0.12463523026736266
224,0.17159739246213623,0.1251754299051514
225,0.17159739246213623,0.1257156295429402
226,0.17159739246213623,0.12625582918072897
227,0.17159739246213623,0.1267960288185177
228,0.17159739246213623,0.1273362284563065
229,0.17159739246213623,0.12787642809409525
230,0.17159739246213623,0.128416627731884
231,0.17159739246213623,0.12895682736967276
232,0.17159739246213623,0.12949702700746155
233,0.17159739246213623,0.1300372266452503
234,0.17159739246213623,0.13057742628303906
235,0.17159739246213623,0.13109876706905252
236,0.17159739246213623,0.13162010785506598
237,0.17159739246213623,0.1321414486410794
238,0.17159739246213623,0.13266278942709286
239,0.17159739246213623,0.1331710593029884
240,0.1722343691383077,0.1336793291788839
241,0.1722343691383077,0.13418759905477942
242,0.1722343691383077,0.13469586893067492
243,0.1722343691383077,0.13520413880657042
244,0.17422225639368324,0.13571240868246595
245,0.17422225639368324,0.13622067855836148
246,0.17422225639368324,0.13672894843425698
247,0.17422225639368324,0.13723721831015248
248,0.17422225639368324,0.137745488186048
249,0.17422225639368324,0.1382537580619435
250,0.17422225639368324,0.13876202793783904
251,0.17422225639368324,0.13927029781373457
252,0.17422225639368324,0.13977856768963007
253,0.17422225639368324,0.14028683756552557
254,0.17422225639368324,0.1407951074414211
255,0.17422225639368324,0.1413033773173166
256,0.17422225639368324,0.14181164719321213
257,0.17422225639368324,0.14231991706910765
258,0.17422225639368324,0.14282818694500315
259,0.17422225639368324,0.1433196430835135
260,0.17422225639368324,0.14381109922202387
261,0.17422225639368324,0.1443025553605342
262,0.17422225639368324,0.14479401149904456
263,0.17422225639368324,0.14526651905883547
264,0.17359194725349952,0.1457390266186264
265,0.17359194725349952,0.1462115341784173
266,0.17359194725349952,0.14668404173820823
267,0.17359194725349952,0.14715654929799912
268,0.17423065097563542,0.14762905685779004
269,0.17423065097563542,0.14810156441758096
270,0.17423065097563542,0.14857407197737185
271,0.17423065097563542,0.1490465795371628
272,0.17423065097563542,0.1495190870969537
273,0.17423065097563542,0.1499915946567446
274,0.17423065097563542,0.15046410221653553
275,0.17423065097563542,0.15093660977632642
276,0.17423065097563542,0.15140911733611737
277,0.17423065097563542,0.15188162489590826
278,0.17423065097563542,0.15235413245569918
279,0.17423065097563542,0.1528266400154901
280,0.17423065097563542,0.15329914757528101
281,0.17423065097563542,0.1537716551350719
282,0.17423065097563542,0.15424416269486282
283,0.17423065097563542,0.15470243705900114
284,0.17423065097563542,0.15516071142313947
285,0.17423065097563542,0.15561898578727779
286,0.17423065097563542,0.1560772601514161
287,0.17423065097563542,0.15651746347309461
288,0.17380198636962055,0.1569576667947731
289,0.17380198636962055,0.15739787011645162
290,0.17380198636962055,0.15783807343813014
291,0.17380198636962055,0.15827827675980863
292,0.17350516879544237,0.15871848008148715
293,0.17350516879544237,0.15915868340316566
294,0.17350516879544237,0.15959888672484415
295,0.17350516879544237,0.16003909004652267
296,0.17350516879544237,0.1604792933682012
297,0.17350516879544237,0.16091949668987968
298,0.17350516879544237,0.1613597000115582
299,0.17350516879544237,0.1617999033332367
300,0.17350516879544237,0.1622401066549152
301,0.17350516879544237,0.16218459418647696
302,0.17350516879544237,0.16212908171803875
303,0.17350516879544237,0.1620735692496005
304,0.17350516879544237,0.16201805678116224
305,0.17350516879544237,0.16196254431272403
306,0.17350516879544237,0.1619070318442858
307,0.17350516879544237,0.1618415272823708
308,0.17350516879544237,0.16177602272045583
309,0.17350516879544237,0.16171051815854084
310,0.17350516879544237,0.16164501359662586
311,0.17350516879544237,0.1615647205574353
312,0.17283916223964074,0.16148442751824466
313,0.17283916223964074,0.1614041344790541
314,0.17283916223964074,0.1613238414398635
315,0.17283916223964074,0.1612435484006729
316,0.17202886262443837,0.16116325536148235
317,0.17202886262443837,0.16108296232229175
318,0.17202886262443837,0.16100266928310114
319,0.17202886262443837,0.16090749464702395
320,0.17202886262443837,0.16081232001094675
321,0.17202886262443837,0.16071714537486953
322,0.17202886262443837,0.1606219707387923
323,0.17202886262443837,0.16050404283583608
324,0.17202886262443837,0.16038611493287983
325,0.17202886262443837,0.16026818702992357
326,0.17202886262443837,0.16015025912696734
327,0.17202886262443837,0.16003233122401114
328,0.17202886262443837,0.1599144033210549
329,0.17202886262443837,0.15979647541809866
330,0.17202886262443837,0.1596785475151424
331,0.17202886262443837,0.15955675823466225
332,0.17202886262443837,0.1594349689541821
333,0.17202886262443837,0.15931317967370193
334,0.17202886262443837,0.15919139039322175
335,0.17202886262443837,0.1590610151113641
336,0.16945660213820463,0.15893063982950645
337,0.16945660213820463,0.15880026454764878
338,0.16945660213820463,0.15866988926579115
339,0.16945660213820463,0.15853951398393346
340,0.1681251837120074,0.15840913870207582
341,0.1681251837120074,0.15827876342021818
342,0.1681251837120074,0.1581483881383605
343,0.1681251837120074,0.1580080234828351
344,0.1681251837120074,0.15786765882730971
345,0.1681251837120074,0.15772729417178427
346,0.1681251837120074,0.15758692951625888
347,0.1681251837120074,0.15743356338058614
348,0.1681251837120074,0.1572801972449134
349,0.1681251837120074,0.15712683110924064
350,0.1681251837120074,0.15697346497356787
351,0.1681251837120074,0.15682009883789516
352,0.1681251837120074,0.1566667327022224
353,0.1681251837120074,0.15651336656654966
354,0.1681251837120074,0.15636000043087692
355,0.1681251837120074,0.156209398848339
356,0.1681251837120074,0.15605879726580113
357,0.1681251837120074,0.15590819568326325
358,0.1681251837120074,0.15575759410072534
359,0.1681251837120074,0.15560237720223494
360,0.16386205520785624,0.15544716030374453
361,0.16386205520785624,0.1552919434052541
362,0.16386205520785624,0.1551367265067637
363,0.16386205520785624,0.15498150960827325
364,0.16205989133662912,0.15482629270978288
365,0.16205989133662912,0.15467107581129244
366,0.16205989133662912,0.154515858912802
367,0.16205989133662912,0.15435452340871747
368,0.16205989133662912,0.1541931879046329
369,0.16205989133662912,0.15403185240054837
370,0.16205989133662912,0.1538705168964638
371,0.16205989133662912,0.15369965019746376
372,0.16205989133662912,0.15352878349846372
373,0.16205989133662912,0.15335791679946364
374,0.16205989133662912,0.1531870501004636
375,0.16205989133662912,0.15301618340146356
376,0.16205989133662912,0.15284531670246349
377,0.16205989133662912,0.1526744500034634
378,0.16205989133662912,0.15250358330446337
379,0.16205989133662912,0.15234258290286942
380,0.16205989133662912,0.15218158250127548
381,0.16205989133662912,0.1520205820996815
382,0.16205989133662912,0.15185958169808755
383,0.16205989133662912,0.15170099362776493
384,0.1564022358040356,0.15154240555744225
385,0.1564022358040356,0.15138381748711963
386,0.1564022358040356,0.15122522941679695
387,0.1564022358040356,0.15106664134647432
388,0.15248096276865422,0.15090805327615167
389,0.15248096276865422,0.15074946520582902
390,0.15248096276865422,0.15059087713550637
391,0.15248096276865422,0.15043016580959648
392,0.15248096276865422,0.1502694544836866
393,0.15248096276865422,0.1501087431577767
394,0.15248096276865422,0.1499480318318668
395,0.15248096276865422,0.14978069421510568
396,0.15248096276865422,0.14961335659834457
397,0.15248096276865422,0.1494460189815834
398,0.15248096276865422,0.14927868136482228
399,0.15248096276865422,0.14911134374806112
400,0.15248096276865422,0.14894400613130002
401,0.15248096276865422,0.14877666851453886
402,0.15248096276865422,0.14860933089777772
403,0.15248096276865422,0.148457779132259
404,0.15248096276865422,0.1483062273667403
405,0.15248096276865422,0.14815467560122156
406,0.15248096276865422,0.14800312383570285
407,0.15248096276865422,0.14786130862889216
408,0.14743684155310602,0.1477194934220815
409,0.14743684155310602,0.1475776782152708
410,0.14743684155310602,0.14743586300846012
411,0.14743684155310602,0.14729404780164942
412,0.14175226793727397,0.14715223259483873
413,0.14175226793727397,0.14701041738802806
414,0.14175226793727397,0.14686860218121736
415,0.14175226793727397,0.14672888800487396
416,0.14175226793727397,0.14658917382853057
417,0.14175226793727397,0.14644945965218717
418,0.14175226793727397,0.14630974547584377
419,0.14175226793727397,0.14616790228709323
420,0.14175226793727397,0.14602605909834268
421,0.14175226793727397,0.1458842159095922
422,0.14175226793727397,0.14574237272084167
423,0.14175226793727397,0.14560052953209113
424,0.14175226793727397,0.14545868634334064
425,0.14175226793727397,0.1453168431545901
426,0.14175226793727397,0.14517499996583957
427,0.14175226793727397,0.145054337634405
428,0.14175226793727397,0.14493367530297044
429,0.14175226793727397,0.14481301297153587
430,0.14175226793727397,0.1446923506401013
431,0.14175226793727397,0.14458768596912783
432,0.1374823092414956,0.14448302129815435
433,0.1374823092414956,0.14437835662718088
434,0.1374823092414956,0.1442736919562074
435,0.1374823092414956,0.14416902728523395
436,0.13206099650355207,0.14406436261426045
437,0.13206099650355207,0.14395969794328697
438,0.13206099650355207,0.14385503327231353
439,0.13206099650355207,0.14375179748336006
440,0.13206099650355207,0.14364856169440665
441,0.13206099650355207,0.14354532590545324
442,0.13206099650355207,0.1434420901164998
443,0.13206099650355207,0.1433398437194603
444,0.13206099650355207,0.1432375973224208
445,0.13206099650355207,0.14313535092538132
446,0.13206099650355207,0.1430331045283418
447,0.13206099650355207,0.1429308581313023
448,0.13206099650355207,0.14282861173426284
449,0.13206099650355207,0.14272636533722333
450,0.13206099650355207,0.1426241189401838
451,0.13206099650355207,0.1425485966714866
452,0.13206099650355207,0.14247307440278936
453,0.13206099650355207,0.14239755213409214
454,0.13206099650355207,0.1423220298653949
455,0.13206099650355207,0.14226801513576146
456,0.12906336846052696,0.14221400040612805
457,0.12906336846052696,0.1421599856764946
458,0.12906336846052696,0.14210597094686117
459,0.12906336846052696,0.14205195621722774
460,0.12462682527784583,0.14199794148759431
461,0.12462682527784583,0.1419439267579609
462,0.12462682527784583,0.14188991202832743
463,0.12462682527784583,0.14183811732054669
464,0.12462682527784583,0.1417863226127659
465,0.12462682527784583,0.14173452790498517
466,0.12462682527784583,0.14168273319720442
467,0.12462682527784583,0.14163363948814098
468,0.12462682527784583,0.1415845457790776
469,0.12462682527784583,0.14153545207001414
470,0.12462682527784583,0.14148635836095075
471,0.12462682527784583,0.14143726465188733
472,0.12462682527784583,0.14138817094282394
473,0.12462682527784583,0.1413390772337605
474,0.12462682527784583,0.14128998352469704
475,0.12462682527784583,0.1412735940944181
476,0.12462682527784583,0.1412572046641391
477,0.12462682527784583,0.14124081523386012
478,0.12462682527784583,0.14122442580358116
479,0.12462682527784583,0.14123468237719336
480,0.12346841202066779,0.14124493895080562
481,0.12346841202066779,0.14125519552441787
482,0.12346841202066779,0.14126545209803013
483,0.12346841202066779,0.14127570867164235
484,0.12089261160741938,0.14128596524525458
485,0.12089261160741938,0.14129622181886684
486,0.12089261160741938,0.1413064783924791
487,0.12089261160741938,0.1413253091677121
488,0.12089261160741938,0.14134413994294515
489,0.12089261160741938,0.14136297071817816
490,0.12089261160741938,0.14138180149341117
491,0.12089261160741938,0.14140507033006486
492,0.12089261160741938,0.14142833916671854
493,0.12089261160741938,0.14145160800337223
494,0.12089261160741938,0.14147487684002588
495,0.12089261160741938,0.14149814567667957
496,0.12089261160741938,0.14152141451333325
497,0.12089261160741938,0.14154468334998693
498,0.12089261160741938,0.14156795218664062
499,0.12089261160741938,0.14163409384544948
500,0.12089261160741938,0.14170023550425837
501,0.12089261160741938,0.14176637716306723
502,0.12089261160741938,0.14183251882187609
503,0.12089261160741938,0.14193221709162304
504,0.12172197754787828,0.14203191536136997
505,0.12172197754787828,0.14213161363111693
506,0.12172197754787828,0.14223131190086388
507,0.12172197754787828,0.14233101017061084
508,0.12033738276211955,0.1424307084403578
509,0.12033738276211955,0.14253040671010475
510,0.12033738276211955,0.14263010497985168
511,0.12033738276211955,0.1427440136779458
512,0.12033738276211955,0.14285792237603995
513,0.12033738276211955,0.14297183107413405
514,0.12033738276211955,0.1430857397722282
515,0.12033738276211955,0.1432056556832264
516,0.12033738276211955,0.1433255715942246
517,0.12033738276211955,0.14344548750522282
518,0.12033738276211955,0.14356540341622104
519,0.12033738276211955,0.14368531932721923
520,0.12033738276211955,0.14380523523821745
521,0.12033738276211955,0.14392515114921564
522,0.12033738276211955,0.1440450670602139
523,0.12033738276211955,0.1442128951122577
524,0.12033738276211955,0.14438072316430153
525,0.12033738276211955,0.14454855121634536
526,0.12033738276211955,0.14471637926838918
527,0.12033738276211955,0.1449250067592875
528,0.1232972719839498,0.14513363425018577
529,0.1232972719839498,0.14534226174108408
530,0.1232972719839498,0.14555088923198237
531,0.1232972719839498,0.14575951672288068
532,0.12402097136534171,0.145968144213779
533,0.12402097136534171,0.14617677170467724
534,0.12402097136534171,0.14638539919557556
535,0.12402097136534171,0.14661288553824914
536,0.12402097136534171,0.14684037188092275
537,0.12402097136534171,0.1470678582235964
538,0.12402097136534171,0.14729534456626997
539,0.12402097136534171,0.14753590181906154
540,0.12402097136534171,0.1477764590718531
