time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0005288260315063736
2,0.0,0.0010506938257560843
3,0.0,0.0015657398187737728
4,0.0,0.002074096902791231
5,0.0,0.0025758945405633033
6,0.0,0.003071258875287016
7,0.0,0.0035603128363199802
8,0.0,0.004043176240884173
9,0.0,0.004519965891931834
10,0.0,0.0049907956723414006
11,0.0,0.005455776635603022
12,0.0,0.005915017093145364
13,0.0,0.006368622698447922
14,0.0,0.00681669652807606
15,0.0,0.00725933915976931
16,0.0,0.00769664874770722
17,0.0,0.008128721095071024
18,0.0,0.008555649724013828
19,0.0,0.009026476748762861
20,0.0,0.009491764632044255
21,0.0,0.009951610551778501
22,0.0,0.01040610942593444
23,0.0,0.010911897185284087
24,0.0,0.011411871292227415
25,0.0,0.011906131409377105
26,0.0,0.012394774934286458
27,0.0,0.012877897063434122
28,0.0,0.013355590854052038
29,0.0,0.013827947283880928
30,0.0,0.01429505530893394
31,0.0,0.014757001919345482
32,0.0,0.015213872193378877
33,0.0,0.015665749349663274
34,0.0,0.016112714797727183
35,0.0,0.01655484818689311
36,0.0,0.016992227453594883
37,0.0,0.01742492886717685
38,0.0,0.017853027074231354
39,0.0,0.018276595141528667
40,0.0,0.01869570459759127
41,0.0,0.019110425472962118
42,0.0,0.01952082633921452
43,0.0,0.01995681578483488
44,0.0,0.020388310493902457
45,0.0,0.020815379616210362
46,0.0,0.021238090890331456
47,0.0,0.021702503281188782
48,0.0,0.022162224637795026
49,0.0,0.022617325679259503
50,0.0,0.02306787571030933
51,0.0,0.02351394265647309
52,0.0,0.023955593098219388
53,0.0,0.024392892304086415
54,0.0,0.024825904262837095
55,0.0,0.025254691714673132
56,0.0,0.025679316181539888
57,0.0,0.026099837996552865
58,0.0,0.026516316332575326
59,0.0,0.026928809229975564
60,0.0,0.027337373623591038
61,0.0,0.027742065368925803
62,0.0,0.028142939267606457
63,0.0,0.0285400490921211
64,0.0,0.028933447609864577
65,0.0,0.029323186606512768
66,0.0,0.029709316908747545
67,0.0,0.030108419645353397
68,0.0,0.030503860888962862
69,0.0,0.03089569079701425
70,0.0,0.03128395861499244
71,0.0,0.03169368655261566
72,0.0,0.03209972324755759
73,0.0,0.032502118357791515
74,0.0,0.03290092065454121
75,0.0,0.033296178041986466
76,0.0,0.033687937576445476
77,0.0,0.03407624548505023
78,0.0,0.03446114718393037
79,0.0,0.03484268729592073
80,0.0,0.035220909667806825
81,0.0,0.03559585738712249
82,0.0,0.03596757279851301
83,0.0,0.036336097519677
84,0.0,0.03670147245689942
85,0.0,0.037063737820188035
86,0.0,0.03742293313802504
87,0.0,0.03777909727174529
88,0.0,0.038132268429551926
89,0.0,0.03848248418018025
90,0.0,0.03882978146622002
91,0.0,0.03918376657150273
92,0.0,0.03953482618004757
93,0.0,0.039882996409098204
94,0.0,0.04022831278381237
95,0.0,0.040586513440951134
96,0.0,0.040941801897625356
97,0.0,0.04129421352469088
98,0.0,0.04164378312250587
99,0.0,0.04199054493238661
100,0.0,0.0423345326477883
101,0.0,0.04267577942521866
102,0.0,0.04301431789489164
103,0.0,0.043350180171128475
104,0.0,0.043683397862513046
105,0.0,0.04401400208180833
106,0.0,0.04434202345564037
107,0.0,0.0446674921339562
108,0.0,0.04499043779926183
109,0.0,0.045310889675646185
110,0.0,0.04562887653759681
111,0.0,0.04594442671861296
112,0.0,0.04625756811962134
113,0.0,0.0465683282172
114,0.0,0.04687673407161519
115,0.0,0.04718356671932007
116,0.0,0.04748809235463619
117,0.0,0.047790336899051065
118,0.0,0.04809032588716434
119,0.0,0.04839456330678816
120,0.0,0.04869654711589626
121,0.0,0.0489963022622065
122,0.0,0.049293853326558584
123,0.0,0.04958922452963336
124,0.0,0.04988243973852511
125,0.0,0.05017352247317037
126,0.0,0.05046249591263705
127,0.0,0.05074938290127725
128,0.0,0.05103420595474738
129,0.0,0.05131698726589873
130,0.0,0.051597748710541846
131,0.0,0.051876511853087864
132,0.0,0.05215329795206972
133,0.0,0.05242812796554642
134,0.0,0.05270102255639299
135,0.0,0.05297200209747923
136,0.0,0.0532410866767397
137,0.0,0.053508296102137726
138,0.0,0.053773649906526035
139,0.0,0.054034905959707814
140,0.0,0.054294360247005576
141,0.0,0.05455203134332535
142,0.0,0.05480793756912239
143,0.0,0.05506429176413755
144,0.0,0.05531890205306419
145,0.0,0.05557178617054047
146,0.0,0.0558229616115473
147,0.0,0.056072445635442995
148,0.0,0.05632025526991657
149,0.0,0.056566407314861886
150,0.07985273075746241,0.05681091834617424
151,0.07985273075746241,0.057243984068536126
152,0.07985273075746241,0.05767704979089802
153,0.07985273075746241,0.0581101155132599
154,0.07985273075746241,0.05854318123562179
155,0.07985273075746241,0.05897624695798368
156,0.07985273075746241,0.05940931268034557
157,0.07985273075746241,0.05984237840270746
158,0.07985273075746241,0.060275444125069355
159,0.07985273075746241,0.060708509847431244
160,0.07985273075746241,0.06114157556979313
161,0.07985273075746241,0.061574641292155015
162,0.07985273075746241,0.062007707014516904
163,0.07985273075746241,0.06244966110025765
164,0.07985273075746241,0.06289161518599841
165,0.07985273075746241,0.06333356927173917
166,0.07985273075746241,0.06377552335747992
167,0.07985273075746241,0.06421907952615237
168,0.08812541690660011,0.06466263569482482
169,0.08812541690660011,0.06510619186349728
170,0.08812541690660011,0.06554974803216973
171,0.08812541690660011,0.06599330420084218
172,0.09790739179342317,0.06643686036951464
173,0.09790739179342317,0.06688041653818709
174,0.09790739179342317,0.06732397270685954
175,0.09790739179342317,0.067767528875532
176,0.09790739179342317,0.06821108504420445
177,0.09790739179342317,0.0686546412128769
178,0.09790739179342317,0.06909819738154936
179,0.09790739179342317,0.06954175355022181
180,0.09790739179342317,0.06998530971889426
181,0.09790739179342317,0.07042886588756672
182,0.09790739179342317,0.07087242205623917
183,0.09790739179342317,0.07131597822491162
184,0.09790739179342317,0.07175953439358408
185,0.09790739179342317,0.07220309056225652
186,0.09790739179342317,0.07264664673092898
187,0.09790739179342317,0.0731328912714572
188,0.09790739179342317,0.07361913581198541
189,0.09790739179342317,0.07410538035251363
190,0.09790739179342317,0.07459162489304184
191,0.09790739179342317,0.07508829254547056
192,0.1036667893439445,0.07558496019789927
193,0.1036667893439445,0.07608162785032799
194,0.1036667893439445,0.07657829550275669
195,0.1036667893439445,0.0770749631551854
196,0.11272733188922524,0.0775716308076141
197,0.11272733188922524,0.07806829846004282
198,0.11272733188922524,0.07856496611247153
199,0.11272733188922524,0.07906163376490025
200,0.11272733188922524,0.07955830141732895
201,0.11272733188922524,0.08005496906975766
202,0.11272733188922524,0.08055163672218638
203,0.11272733188922524,0.08104830437461509
204,0.11272733188922524,0.08154497202704379
205,0.11272733188922524,0.0820416396794725
206,0.11272733188922524,0.08253830733190122
207,0.11272733188922524,0.08303497498432993
208,0.11272733188922524,0.08353164263675864
