time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0016032010652670228
2,0.0,0.0031853073796752687
3,0.0,0.004746732565790597
4,0.0,0.006287879502735595
5,0.0,0.007809140672752272
6,0.0,0.0093108984944354
7,0.0,0.010793525643230847
8,0.0,0.012257385359763059
9,0.0,0.013702831746527573
10,0.0,0.015130210053457526
11,0.0,0.01653985695284798
12,0.0,0.01793210080409781
13,0.0,0.019307261908706536
14,0.0,0.02066565275594199
15,0.0,0.022007578259574584
16,0.0,0.02333333598605498
17,0.0,0.024643216374493696
18,0.0,0.025937502948784334
19,0.0,0.02734905059785687
20,0.0,0.02874399180399914
21,0.0,0.030122617908315188
22,0.0,0.03148521347653454
23,0.0,0.032970647213040244
24,0.0,0.034439006998551625
25,0.0,0.035890585529371445
26,0.0,0.037325668849613775
27,0.0,0.038744536539118905
28,0.0,0.040147461895034084
29,0.0,0.041534712107307754
30,0.0,0.042906548428333934
31,0.0,0.0442632263369731
32,0.0,0.04560499569716566
33,0.0,0.0469321009113452
34,0.0,0.048244781068848865
35,0.0,0.04954327008951467
36,0.0,0.05082779686264642
37,0.0,0.052098585381520075
38,0.0,0.05335585487359722
39,0.0,0.054599819926604745
40,0.0,0.05583069061063325
41,0.0,0.05704867259639968
42,0.0,0.058253967269814376
43,0.0,0.059552142438903645
44,0.0,0.06083693435882705
45,0.0,0.062108548925725586
46,0.0,0.06336718783377823
47,0.0,0.06473582657118881
48,0.0,0.06609064067488817
49,0.0,0.06743183855643978
50,0.0,0.06875962445917588
51,0.0,0.07007419856188478
52,0.0,0.07137575707941832
53,0.0,0.0726644923603259
54,0.0,0.07394059298161677
55,0.0,0.0752042438407487
56,0.0,0.07645562624493758
57,0.0,0.07769491799787828
58,0.0,0.07892229348396376
59,0.0,0.08013792375008674
60,0.0,0.08134197658510375
61,0.0,0.08253461659704005
62,0.0,0.083716005288109
63,0.0,0.08488630112761864
64,0.0,0.08604565962283378
65,0.0,0.0871942333878609
66,0.0,0.08833217221061923
67,0.0,0.08955076035559274
68,0.0,0.0907581687928142
69,0.0,0.09195455066896516
70,0.0,0.093140056346242
71,0.0,0.0944087898377198
72,0.0,0.09566609329774285
73,0.0,0.09691212049355044
74,0.0,0.09814702244653832
75,0.0,0.09937094749327743
76,0.0,0.10058404134491264
77,0.0,0.1017864471449916
78,0.0,0.10297830552577161
79,0.0,0.10415975466305137
80,0.0,0.10533093032957216
81,0.0,0.10649196594703218
82,0.0,0.10764299263675549
83,0.0,0.10878413926905625
84,0.0,0.10991553251133737
85,0.0,0.11103729687496076
86,0.0,0.11214955476092633
87,0.0,0.11325242650439431
88,0.0,0.11434603041808523
89,0.0,0.11543048283459047
90,0.0,0.11650589814762483
91,0.0,0.11765476556303008
92,0.0,0.11879413820640716
93,0.0,0.11992413329716387
94,0.0,0.12104486613307831
95,0.0,0.12223338374694931
96,0.0,0.12341223861599207
97,0.0,0.12458154810147984
98,0.0,0.12574142767176205
99,0.0,0.12689199094027492
100,0.0,0.1280333497026397
101,0.0,0.1291656139728741
102,0.0,0.13028889201874153
103,0.0,0.1314032903962622
104,0.0,0.13250891398340867
105,0.0,0.13360586601300892
106,0.0,0.1346942481048779
107,0.0,0.13577416029719927
108,0.0,0.13684570107717708
109,0.0,0.13790896741097744
110,0.0,0.13896405477297935
111,0.0,0.14001105717435286
112,0.0,0.1410500671909831
113,0.0,0.1420811759907568
114,0.0,0.1431044733602292
115,0.0,0.14420272009816315
116,0.0,0.14529270934182698
117,0.0,0.1463745338720551
118,0.0,0.14744828508489347
119,0.0,0.14858842850444287
120,0.0,0.14972012641718083
121,0.0,0.15084347231580258
122,0.0,0.151958558318111
123,0.0,0.15306547519219735
124,0.0,0.1541643123810714
125,0.0,0.15525515802675363
126,0.0,0.15633809899384396
127,0.0,0.15741322089257986
128,0.0,0.15848060810139677
129,0.0,0.15954034378900356
130,0.0,0.16059250993598456
131,0.0,0.1616371873559408
132,0.0,0.16267445571618103
133,0.0,0.16370439355797434
134,0.0,0.1647270783163747
135,0.0,0.16574258633962843
136,0.0,0.1667509929081741
137,0.0,0.16775237225324557
138,0.0,0.16874679757508737
139,0.0,0.1698245384957934
140,0.0,0.17089484672049451
141,0.0,0.1719577988749228
142,0.0,0.17301347053514268
143,0.0,0.1741387844098892
144,0.0,0.17525644308820887
145,0.0,0.17636652441955689
146,0.0,0.17746910520136874
147,0.0,0.17856426119677113
148,0.0,0.17965206715193588
149,0.0,0.18073259681308618
150,0.24208336085532042,0.18180592294316214
151,0.24208336085532042,0.18348169106261503
152,0.24208336085532042,0.18515745918206794
153,0.24208336085532042,0.18683322730152085
154,0.24208336085532042,0.18850899542097377
155,0.24208336085532042,0.19018476354042665
156,0.24208336085532042,0.19186053165987957
157,0.24208336085532042,0.19353629977933248
158,0.24208336085532042,0.1952120678987854
159,0.24208336085532042,0.19688783601823828
160,0.24208336085532042,0.1985636041376912
161,0.24208336085532042,0.2002393722571441
162,0.24208336085532042,0.201915140376597
163,0.24208336085532042,0.20368307690842039
164,0.24208336085532042,0.20545101344024375
165,0.24208336085532042,0.2072189499720671
166,0.24208336085532042,0.20898688650389047
167,0.24208336085532042,0.21083691306705743
168,0.26448905564204334,0.21268693963022436
169,0.26448905564204334,0.21453696619339133
170,0.26448905564204334,0.21638699275655823
171,0.26448905564204334,0.21823701931972522
172,0.28846524989202094,0.22008704588289216
173,0.28846524989202094,0.2219370724460591
174,0.28846524989202094,0.22378709900922605
175,0.28846524989202094,0.225637125572393
