RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
0.3694020327799937,0.6906115729541753,0.5849959320003717,0.37788131315606044,0.2995033458514762,0.6261155964400865,0.37008814516736277,-0.044356625046411746,0.644425180709962,0.3496442665177949,-0.09144078284225549,0.5551974245834135,0.4165507230542734,-0.0819646964357845,0.546834989949226,0.36407232660189387,-0.0973061892825429,0.6820771381539096,0.17363381564268093,0.6754458895821525,0.6156163310243092,0.18351883360535445,0.27095563038041276,0.6688254812833831,0.1913669902154042,-0.09090039726567181,0.7135481265121716,0.1963265054324313,-0.07641482383970168,0.550278303370202,0.13593514298049486,-0.10229785311283102,0.6072231674657375,0.1972574616629223,-0.12619533606367103,0.7353504391351043,0.27806070106740305,1.1409818368474707,0.6127480940865713,0.27769389969760294,1.3800442359510587,0.5440685147979627,0.26793457950313954,1.262368758983722,0.49397055635785114,0.41581206580916097,1.079063558860723,0.5907186845833394,0.45058273947814237,0.8132568590073197,0.5883066399093005,0.35169068620855,0.6642549620336433,0.46343388535997526,0.26958154842284726,0.5937926287417354,0.44111616292977657,0.263770996526746,0.5796389170309402,0.4507807664746355,0.27633365532475773,0.5648190327438392,0.48079514075751545,0.11749545930420055,1.0604057175844974,0.6098935784413414,0.10850357584032538,0.830312658218357,0.5848499739488179,0.19639212390272023,0.6693085089118879,0.4554234545014723,0.2971292935888315,0.6352252080396943,0.4190244365880279,0.29290012657692127,0.5867008261493661,0.4367189110493659,0.2592464387912752,0.5656314103548665,0.46006765647330544,0.0
0.3700108487466147,0.6894294002263819,0.5821556184152556,0.37678698310038333,0.2990856324440079,0.6259363432384222,0.3700979658455257,-0.04437756252143041,0.6444626276437764,0.3479227774909523,-0.09461369021207583,0.558294825669093,0.41708167166378557,-0.0810241070471849,0.5451462374513684,0.3659318632498106,-0.10124915851714264,0.6857223785424973,0.1727619769467491,0.6759333708955286,0.6134952745726509,0.18339253367382988,0.26988679146567784,0.6688304302612518,0.19146672072664386,-0.09183801987286913,0.7138901258149758,0.1951528613860555,-0.07337382721702873,0.5442876561632329,0.13541931228803503,-0.10290082625543555,0.608147284873105,0.1972174733994037,-0.1261448180950828,0.7355606407191438,0.2775158157304388,1.1412710178558618,0.6107904483101709,0.2776381316690321,1.3809047231119362,0.544248588776599,0.2681371072140341,1.2623627924581802,0.49402715730878577,0.41548558970159827,1.078883443015166,0.5915134022108266,0.45032119616897354,0.8139412751689131,0.588980579286625,0.3526165025155448,0.6645066575670038,0.4647182508430382,0.26825827020286513,0.5928236458117792,0.4424118719979545,0.26208467330426366,0.5782592389330787,0.4555966950627881,0.2768977400648872,0.5649713389185184,0.480445890319166,0.11739468071387639,1.062362194653825,0.6106285314264337,0.10890243454245428,0.8289721015207493,0.583222272639214,0.19616168642926549,0.6693419322650974,0.45531660304563637,0.29474230005159935,0.6325301273584021,0.4259115866317927,0.2918224247967029,0.5840364702390151,0.44384468548246403,0.2569405060965881,0.5634590777361805,0.46560991418684416,0.0169491525423728
0.37050925605942187,0.6884545853315295,0.5797956526466926,0.37579694498133065,0.29871068796761546,0.6257609013945422,0.37010488339059777,-0.04439481830731294,0.6444908122277275,0.34641382406542387,-0.09581484295173849,0.559648499724499,0.41740047582430145,-0.0804970998366886,0.5440027584787323,0.36746795437960084,-0.10443073207757025,0.6886672418247494,0.17200031709822158,0.6763033348212911,0.6118103668708887,0.18328463797115818,0.26901087034886884,0.6688394880080525,0.1915554601398823,-0.09266723732812546,0.7141918590771004,0.19438695262271324,-0.07119599191381887,0.5403734615009854,0.1356692984615883,-0.10231477773905452,0.60715650608525,0.19718157577909334,-0.12610044958059738,0.7357498232632296,0.27732430653788714,1.1413481764704376,0.610230593881651,0.2776041035921393,1.3816512337783657,0.5444125025593503,0.268182401502795,1.262353175585874,0.49404542128536616,0.41536130646022357,1.0788262770385597,0.5917367418889412,0.45020199574127406,0.8148260808576493,0.5889794558957067,0.3530730831451243,0.664579898968693,0.46649272700852495,0.267321428120222,0.5922554182894386,0.4436712488128951,0.26092906309573116,0.577134521597464,0.4589551894970043,0.27712295131368003,0.5650401704002012,0.480253847650986,0.11733659830601904,1.0636140997609742,0.611205035537195,0.10903737349046753,0.8280403183249896,0.5825034779419612,0.1961140402248882,0.6693624818515019,0.45528946206235843,0.2931565445278285,0.6310299682203151,0.4303017105322878,0.29020732152294926,0.5822833629551285,0.448356162900778,0.2555440273590222,0.5620121424659111,0.46939572474598906,0.0338983050847457
0.37090651696529303,0.6876745912908473,0.5778787457833399,0.3749078691263817,0.29837822852770807,0.6255903000625674,0.37010917229808443,-0.04440863439570898,0.6445105086051566,0.3451210449181418,-0.09538253435227782,0.5594479082170141,0.41754832272413783,-0.08029403219992318,0.5433081363125284,0.3687048103514522,-0.10691483870394851,0.6909675998343162,0.17134538828124238,0.6765672961204018,0.6105260022393182,0.18319447758322177,0.2683148405268274,0.6688514823971196,0.19163357885868554,-0.09339271999209064,0.7144551562852133,0.19395239867171565,-0.06974409013473164,0.5381494989891611,0.13647665296448427,-0.10087121057559338,0.60478549200932,0.19714954514719624,-0.12606167438369562,0.7359187382021671,0.2774234849021346,1.1412520633565588,0.6108179529564463,0.27758449694321546,1.3822855411637631,0.5445537457901948,0.26812224983281313,1.2623411825448672,0.494039005230165,0.41537896882369457,1.0788526277854373,0.591575645975053,0.45019281294213714,0.8158055591652484,0.5884910393506401,0.3531549500265134,0.6645218068323498,0.46854165343713894,0.2667089466180468,0.5919800777507229,0.44486700551026553,0.2602133545762277,0.576252202215002,0.4610960386547384,0.27709004535684095,0.5650455860188577,0.48018332287022836,0.11730961412807282,1.064322019612876,0.6116284502162934,0.10897340208576432,0.827448732092251,0.5824807617080794,0.19620128793557545,0.6693734408160666,0.45532148730346855,0.29220090284161454,0.630504117039473,0.43256776996005775,0.28824295528197147,0.5812724390586547,0.4507568220952213,0.25486288975099347,0.5611748785305654,0.4716927855079869,0.0508474576271186
0.3712118937111059,0.6870768811255654,0.5763676089138546,0.3741164258630158,0.29808797022969413,0.6254255683966183,0.37011110706349104,-0.04441925277826819,0.6445224909194045,0.3440480787260379,-0.09365505770472858,0.5578825126140204,0.4175663995516115,-0.08032526153251696,0.5429659542339675,0.36966664152555223,-0.10876540713640002,0.6926793244048485,0.17079374267995556,0.6767367695538224,0.6096065749982347,0.183121383595903,0.26778567549639537,0.6688652413017877,0.19170144728661953,-0.09401913822541536,0.714681847425982,0.19377281906237373,-0.0688808940844266,0.537229548233461,0.1376329272600526,-0.09890162777695746,0.6015689035524623,0.19712115784891743,-0.1260279363678588,0.7360681369707615,0.27775066223556805,1.1410214291795868,0.6123019476899911,0.27757199319855197,1.3828094184815458,0.5446658081131115,0.2680084396674793,1.2623280875132232,0.4940215660857548,0.4154783295306688,1.0789230621103318,0.5912170568265323,0.45026132251865586,0.8167739931834304,0.5877030992655191,0.3529566250889371,0.6643795017516129,0.47064936970958404,0.2663587501394683,0.5918897557716414,0.44597185422573304,0.25984673642083245,0.5755997179765983,0.46225903141344493,0.27687977848007495,0.5650076446044588,0.48019862609414643,0.11730213022748204,1.064646540916463,0.6119041349063978,0.10877552972974383,0.8271287662837058,0.5829412957885879,0.19637553220731419,0.6693780923037562,0.45539213452079624,0.291704250817053,0.6307319602299155,0.43308272658564717,0.28611746460008064,0.5808346333105415,0.4515501418567066,0.25470298044491796,0.56083155991665,0.47276879383008436,0.0677966101694915
0.37143464854373837,0.6866489178569126,0.5752249531268944,0.3734192855187124,0.2978396291789826,0.6252677355508156,0.37011096218232287,-0.044426915446640264,0.644527533313813,0.34319856416604505,-0.09097070630012948,0.5551417743829015,0.4174958934950401,-0.08050114523010224,0.5428797955242614,0.37037765826208857,-0.11004636611504709,0.6938582873699968,0.17034193247850515,0.676823269882515,0.6090164794679336,0.18306468709508417,0.2674103487544144,0.6688795925953914,0.19175943582725025,-0.09455116238874951,0.7148737624860745,0.1937718333239991,-0.06846917596756767,0.5372273888395871,0.13892967281162316,-0.09673753235505726,0.598041401621825,0.19709619022946195,-0.1259986793965682,0.7361987710038181,0.27824314995057486,1.1406950246048808,0.6144320002377209,0.2775592738344406,1.3832246389451297,0.5447421791720796,0.26789275847018507,1.262315164669004,0.4940067607947086,0.41559914131980513,1.078998146867774,0.5908479168007494,0.4503751992179241,0.8176256660039132,0.5868034052544384,0.3525726302616211,0.6642001043201181,0.47260021540656405,0.26620876312761593,0.5918765839282006,0.44695850709496504,0.2597383973046252,0.5751645060731561,0.46268395665057854,0.27657290696908743,0.5649464049869717,0.48026406743999345,0.11730254865169129,1.0647482503786647,0.6120374490501773,0.10850876582380549,0.8270118443605247,0.5836722520345069,0.19658887568609196,0.6693797194595328,0.45548085946617145,0.29149546427824,0.6314928842056793,0.43221954207960067,0.28401898800358855,0.5808008804717341,0.45123960097614746,0.25487018661321215,0.560866460610669,0.47289144706952824,0.0847457627118644
0.37158404371006826,0.6863781645061188,0.5744134895111164,0.3728131184209507,0.2976329214809817,0.62511783067928,0.37010901215008535,-0.04443186439247444,0.6445264099317228,0.34267003742982977,-0.08719837495860513,0.5503838643862606,0.4173893608143232,-0.08071475893604706,0.5428981997743276,0.37086207092124884,-0.11082164438001295,0.6945603605634114,0.1699865098610352,0.6768383118674408,0.6087201099687102,0.1830237191666477,0.2671758337977264,0.6688933641512654,0.19180791488414367,-0.09499346284274338,0.715032731452159,0.19384539678358964,-0.06832264193249352,0.5376202356884026,0.14006503720664462,-0.09487383089809881,0.5949899335430608,0.19707441863403488,-0.12597334733330526,0.7363113917361425,0.2788192119219811,1.1403248816777665,0.6168860180351434,0.2774936253048549,1.3835240618301148,0.5446516680547251,0.267803703433499,1.2623034796222525,0.49400528971833946,0.4156904001240822,1.0790424389978674,0.5906128686605061,0.4505256491978267,0.8182527651680537,0.5859579764796848,0.3520954592764479,0.6640254005047176,0.4739754171213125,0.26601142789055976,0.5916526465944401,0.44804978753197755,0.2597245013199355,0.5749084419239862,0.46276941859816745,0.2762714178793174,0.5649201992743668,0.48024274042081994,0.11726147549254612,1.0649648921882762,0.6118812993606896,0.10823187675904708,0.8269924888709047,0.5844571348449142,0.19680346210766603,0.6693807350451203,0.4555635826532177,0.2913133718049346,0.6324146359452097,0.4302031528024467,0.2824809959620346,0.5809516028009474,0.45051837009215934,0.25512040859358076,0.5610904299952502,0.47250707583970447,0.1016949152542373
0.37166934145697333,0.6862520840944133,0.5738959291551778,0.37229459489721023,0.2974675632411007,0.6249768829361317,0.3701055314622837,-0.04443434160742055,0.6445198949164753,0.34230218284507297,-0.08324862292760234,0.5448829235276548,0.41728849152197867,-0.08079106535430276,0.5429794484265948,0.37114408986322056,-0.11115517067141953,0.6948414158187433,0.16972402701168973,0.6767934102695619,0.6086818608208598,0.18299781089647588,0.26706910412317336,0.6689053838427442,0.19184725486086576,-0.09535070994804723,0.7151605843109029,0.1939099568006596,-0.0683131208285486,0.5379859801862578,0.14092383816668988,-0.09345789828051992,0.5926698558484594,0.19705561940784125,-0.12595138404155087,0.7364067506025396,0.27944363286139556,1.1399324493146177,0.6195158009669806,0.27738339906869103,1.3837639729557507,0.5444013721547613,0.2678752870268963,1.2622946510060815,0.494050167791257,0.4155953165859477,1.078952844613906,0.5910412011534709,0.45058458222843145,0.8183975430050628,0.585710754118026,0.35156943262926943,0.6640010120561235,0.47460814164906406,0.2658860494527014,0.5910815924397171,0.44917457704498537,0.2598146775587292,0.5748876934306097,0.462509271683627,0.2760928573521234,0.5649537971363892,0.48006804203655684,0.11718071954489509,1.0653220802714587,0.6114567810444569,0.10813321038471545,0.8270635234119168,0.5847648326265245,0.19686718836836525,0.6693913219353435,0.45559537126339855,0.29098251324113505,0.6334409862354027,0.4277158429158599,0.28119671902144705,0.5810756354018085,0.44991718015237425,0.2551694964832171,0.5614797283735303,0.47164436264363446,0.1186440677966101
0.3716998040313314,0.6862581396430258,0.5736349831477362,0.3718603852749702,0.29734327056474785,0.6248459214754917,0.37010079461442336,-0.04443458908312829,0.6445087624114119,0.3421003701934838,-0.08029743705654006,0.5403610623358621,0.4172314562329689,-0.08075665094799059,0.5430391999014177,0.37124792544819135,-0.11111087372938999,0.6947573249696425,0.16955103611461278,0.6767000798498398,0.6088661263446781,0.18298629337045114,0.26707713322759646,0.6689144795431623,0.19187782616098248,-0.09562757406531117,0.7152591510489743,0.19393075186398107,-0.06836682197010635,0.5381359984733242,0.14118013200843804,-0.09302676157499601,0.591959608830796,0.1970395688960861,-0.12593223338478646,0.736485599037815,0.2800290997411665,1.1395691105547705,0.6219685426824653,0.27728856669216106,1.3839449041841005,0.5442149810832293,0.2682088156982014,1.2622917008948285,0.4941629120241183,0.41520830883038345,1.0786616776889941,0.5924869759318508,0.4505910036903541,0.8180144476508271,0.5859498845241755,0.3512495514296997,0.6640755836274238,0.4745681870515304,0.26600060309906093,0.5904289872913444,0.4497189744287673,0.25991917121766234,0.5750984176196742,0.4622135722300097,0.27606968143622135,0.5649857361766255,0.47989210151836137,0.11710482662455496,1.0658555467778568,0.6110661116276676,0.108137154499902,0.8270853727249939,0.584746529530799,0.19682644521754733,0.6694093905522014,0.4555896289524585,0.2904605781017321,0.6344104431753326,0.4252353109931175,0.2803168896292091,0.581105006849338,0.44969318796304203,0.254870857192159,0.5620452883557945,0.47023080843488074,0.135593220338983
0.37168469368002033,0.6863837941731856,0.5735933625774488,0.37150715988170996,0.2972597595573321,0.6247259754514807,0.37009507610200965,-0.044432848811246886,0.6444937865598735,0.3420918829152364,-0.07935778457615843,0.5384534359522136,0.41722253754321437,-0.08072066243301351,0.543060896284786,0.3711977880363488,-0.11075268229404651,0.69436395984976,0.1694640893539484,0.6765698353692364,0.6092373008604601,0.1829884976744558,0.267186894607838,0.6689194791258545,0.19189999918805983,-0.09582872555518518,0.715330261653041,0.19392489750583597,-0.06844903169041225,0.538156540138001,0.14071040641850563,-0.09380156008810729,0.5932187150983508,0.19702604344397445,-0.12591533922649317,0.7365486884767738,0.28048924938885766,1.139283381178683,0.6238971025307453,0.27732576323429314,1.3839854345717688,0.5444802231739571,0.26879662894976486,1.2622964116270186,0.49433589221138596,0.41460378666148845,1.0782235128091961,0.5946853133956514,0.45060249081150694,0.8172420267609741,0.5863409225407573,0.35136874198894924,0.6641465533197821,0.47423291246704447,0.2665895670276393,0.5903261226346238,0.4487371091829231,0.2600022018540184,0.5755054171538668,0.46202726593717103,0.2761235833085479,0.564889515007225,0.4800965409256571,0.11711861227601308,1.0664588669856925,0.6111667922704865,0.10809608802922066,0.826967086866623,0.584796620671642,0.1967800811302405,0.6694302027537151,0.4555712895018743,0.28986832339119284,0.6352433474328913,0.4229364817247391,0.2800493903426213,0.5811098656028449,0.44972503500185446,0.2543440564683984,0.5627343272561426,0.4684072453634413,0.1525423728813559
