RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
0.36936577479061944,0.5673103632363098,0.8678079893695946,0.34983240001510096,0.12592899369168747,0.9129539940540109,0.3271414370976692,-0.31767156407376124,0.9889729631757515,0.3260905675705455,-0.3470285001408732,0.8231347379925433,0.3778808350784933,-0.3420810247318771,0.8266746839999093,0.3067706886093341,-0.3753701521631645,1.0476285203496745,0.12867197504475056,0.5466037442138652,0.9413443425575639,0.13189727875776902,0.10889487356173377,0.9662334661117766,0.14466506277994753,-0.3141145563343113,0.9730951836210495,0.15457331041729358,-0.30112716362590175,0.7822608465999651,0.10163313721291366,-0.324402609092754,0.8359923926644284,0.16067305416559696,-0.37276883801800076,1.0052230957208448,0.27106407516282677,1.2176176508374854,0.9062541398781552,0.2796877293886906,1.4755611092862433,0.898083715764942,0.26048871698135334,1.3560739086083273,0.8081794430846014,0.41795857005560927,1.1122417324601725,0.8876697864890205,0.45489283861426494,0.8280849795140871,0.8203710432983391,0.2882091625163022,0.6197646192893019,0.7686245025745013,0.23123933125416185,0.5446241701488255,0.7626088746609065,0.21924175292136105,0.5203715910239173,0.7880043406855781,0.20989737446210713,0.5182513837744248,0.8221730366864288,0.09755760225719202,1.1152286964602023,0.9214825454381381,0.052988133595399556,0.835425948297577,0.8921301278029528,0.14178034470441117,0.6389747276525977,0.7660737569829981,0.2353921223797501,0.5948527752144895,0.7512491699743817,0.23642747297868844,0.5379752143986405,0.7500751765210787,0.22224872285599506,0.5289836431267181,0.7512346752006158,0.0
0.3694367458925372,0.5674857699826481,0.8701699533408793,0.3511635592263771,0.12515536015963108,0.9145981570804775,0.32769738929581904,-0.3161210098294965,0.986402459900816,0.32403836102023076,-0.34308973187966696,0.817016456546637,0.3817721876589724,-0.33899465490533354,0.8193478339106827,0.3072311369114242,-0.3760974526349184,1.048920945672988,0.12949676699809126,0.548179290528423,0.9400285299771993,0.13173502409667812,0.1100954598060368,0.9660696076145305,0.14587376037673697,-0.3156439276155753,0.9753362413661115,0.15518138588401154,-0.30516924797085043,0.7835462642023322,0.10232565628605222,-0.32269447506867616,0.8362067560923255,0.16209857825112148,-0.37292225544909685,1.005309737687609,0.2710902063784248,1.2188207837667122,0.9062516132082279,0.2797624333020725,1.472736606419329,0.8976572053237821,0.26064516137111154,1.3543753552031885,0.8089508801182992,0.41827215878342205,1.112252108594047,0.8876410194626618,0.4550005569328464,0.8284284162440497,0.8203713682102376,0.2866247966002507,0.6176585499324067,0.7747236604019407,0.2290742890585942,0.543516166672854,0.7549569523389714,0.2173704099895206,0.5223430206281034,0.7815664351634595,0.20601494845724957,0.514162330115447,0.8279336281224763,0.0975699992851842,1.11459252797351,0.9216975162632326,0.052878443734908916,0.8381612964638862,0.8917852584394443,0.14155114251287151,0.6389160016818276,0.7660488917020196,0.23662279788530208,0.59056621125893,0.7521608920074303,0.23610222668447975,0.5387103569347105,0.7475027083933847,0.2205326130024536,0.5268478121775471,0.757276112415523,0.0227272727272727
0.3695115785384167,0.5674941578574487,0.8720625529320098,0.3520523191261546,0.12464331686501201,0.9156862180117415,0.3281616365482708,-0.31482178220655,0.9842490845094133,0.3227528229446239,-0.34061425364826237,0.8131783661249594,0.38363093481860344,-0.3372331354230716,0.8147028997204223,0.3076114335073739,-0.3767096412294695,1.0499946146521322,0.13008351605149768,0.5493724596298312,0.9391739097330623,0.1315996211193542,0.1110885618955455,0.9659222420100658,0.14688406381836291,-0.31693254547212535,0.9772081803895236,0.15548940944103373,-0.3071235446737124,0.7842042950102874,0.1027503489481589,-0.3216915318532607,0.8364011148079985,0.163324605016376,-0.3731092392154168,1.0054076826842422,0.27108642108816666,1.2198013564782115,0.9063218497186867,0.27981217210260234,1.4708732807636333,0.8974039396630409,0.26075707628508754,1.3532277174690892,0.8094732130249014,0.4184545951574988,1.1122529319209211,0.8876415510920752,0.4550007259580048,0.828523646060882,0.8203927293754174,0.2856156495936042,0.6163231891058518,0.778564279733021,0.2277091970055084,0.5429401527847022,0.7503307583906309,0.21619936699449158,0.5235203735707322,0.7776764817603542,0.20359903298303095,0.5115687835024592,0.8315159376656029,0.09756332732276095,1.1145170572431915,0.9217800336527305,0.05286204914841825,0.8400775994507395,0.8916059292680909,0.1414729873544865,0.6388769260295779,0.7660518827227811,0.23717340896491979,0.5881849321833391,0.7519125470537287,0.2360080738286267,0.5393338070310365,0.7453003938416506,0.21945283828203635,0.5255340074422291,0.7610661509527797,0.0454545454545454
0.36958574921313553,0.567350549676103,0.873555788018801,0.35254318741069346,0.12436869294406872,0.9162759699930687,0.32854120295004746,-0.3137547618659794,0.9824810594011022,0.32208347088084305,-0.33931618972585753,0.8111748787109608,0.3839206231418886,-0.3365047017997411,0.812218814327226,0.30791746598453196,-0.37721404363914146,1.0508648134816319,0.1304537495256213,0.5502218611008401,0.9387382879239707,0.1314889255598281,0.1118915519729427,0.9657911530213444,0.14771113981855172,-0.31799855152554135,0.9787395412403622,0.15555998580914182,-0.30743751654618034,0.7843626414657332,0.10295631743865555,-0.3212915108697254,0.8365588338829929,0.16436473656784145,-0.3733250097886888,1.0055152642369833,0.27106219041646423,1.2205768980611056,0.9064358731145326,0.279839956156706,1.4697950261777166,0.8972881968691705,0.2608294020072925,1.3525666297981,0.8097946419033402,0.41848868128218253,1.112248106516549,0.8876571084879805,0.4549207768918902,0.8284576358644239,0.8204341018137368,0.2850692870453471,0.6156082007238761,0.7805877891866588,0.22698902730954756,0.5428014673780692,0.7481260923172515,0.21559196091088728,0.524067800781999,0.7758150416734867,0.20236016218453085,0.5101845155265786,0.833349748478781,0.09754253040202468,1.1148707530565007,0.9217595567729169,0.05290972614958803,0.8413397689300126,0.8915536015679582,0.14149919527988508,0.6388553709222584,0.766076189577891,0.23716073519115932,0.5873082832205105,0.7507954061594809,0.2360355528311564,0.5398525906815885,0.7434452780713905,0.21888613536861554,0.5248810603662648,0.7630428169999288,0.0681818181818181
0.3696547344015713,0.5670699682540024,0.8747196584770678,0.35268067177625384,0.1243073175330397,0.9164252061697254,0.3288431125961719,-0.3129008294688417,0.9810666069754412,0.32187982236600665,-0.3389096643916495,0.8105604062880922,0.38310479921332996,-0.336517589549992,0.8113745106291922,0.3081551219302468,-0.37761798555625836,1.0515468283560105,0.13062899474111356,0.5507661045242,0.9386794706487429,0.13140079315213077,0.11252180218091129,0.9656761243713283,0.14837015509102966,-0.31886008739740324,0.9799588644677041,0.1554557197091174,-0.3065586263999471,0.7841490060105722,0.102992663996964,-0.32139214354128787,0.8366632783888537,0.1652325750119988,-0.3735647876406412,1.0056308158720704,0.27102698548772947,1.2211649376045162,0.906564707100767,0.2798487958308094,1.4693257365201389,0.8972742550286225,0.26086707882173743,1.3523277265822908,0.8099633668525477,0.4183572192618163,1.1122415364566847,0.8876734187610974,0.45478814093665276,0.8283173525545161,0.8204944605450538,0.28487327450446376,0.6153632487007186,0.7812356173817713,0.2267587521853548,0.543005449346653,0.7477387536201993,0.21541152871332106,0.5241494531920996,0.775462676100082,0.20200887020682892,0.5097232977789231,0.8338648437249832,0.09751255255507782,1.1155220842006917,0.9216655447900758,0.052992251052078686,0.8421127165735813,0.8915897366181111,0.1415830823396963,0.6388492065862789,0.7661152717999576,0.23670155613657692,0.5875356096032376,0.7491007403708915,0.236075202112096,0.5402737338803363,0.7419144062881184,0.2187092409360634,0.5247278023951554,0.7636441367445131,0.0909090909090909
0.36971401058860187,0.566667436406538,0.8756241641826255,0.352509279919096,0.12443501976816385,0.9161917196869781,0.32907438958166707,-0.3122408656761948,0.9799739496319894,0.3219913949372336,-0.3391088019248405,0.8108893608398042,0.3816470096174307,-0.3369800341884779,0.8116489215244199,0.3083302889318671,-0.37792879267314394,1.0520559454697926,0.13063077901862588,0.5510437994826607,0.9389552640061971,0.131333079630293,0.11299668466213425,0.9655769397829798,0.14887627634952302,-0.31953529470929076,0.9808946906206257,0.1552392158617424,-0.3049343370467086,0.7836910910867079,0.10290849086250636,-0.3218911612911691,0.8366978133971267,0.16594172245532904,-0.3738237932430013,1.0057526711157418,0.27099027742637494,1.2215830041975642,0.9066793753823914,0.27984170149133936,1.4692893056494603,0.8973263922278495,0.26087504701243414,1.3524466422137325,0.8100275879714569,0.4180430112007444,1.1122371258170813,0.8876762090221464,0.4546302492944436,0.8281897630309972,0.8205727805892271,0.28491517751993906,0.6154379969506166,0.7809491929372759,0.22686334384757362,0.5434574375841497,0.7485645418008411,0.21552140737640674,0.5239294817312274,0.7760999462373656,0.20225569119500525,0.5098989018506074,0.8334910065671822,0.09747833781402304,1.1163395194630175,0.921527456870493,0.05308040016955082,0.8425613540533203,0.891675795697616,0.14167796458454945,0.6388563032480471,0.7661625889215898,0.23591265137372935,0.5884662565643118,0.7471198207341654,0.23601756009147312,0.5406042626212468,0.7406848236973491,0.21879889165825273,0.5249130649743992,0.7633081363740755,0.1136363636363636
0.36975905425910477,0.5661579769491015,0.8763393050112886,0.3520735195354799,0.12472762878567933,0.9156333036900928,0.32924205800155587,-0.31175575114909587,0.9791713097703048,0.32225228401067396,-0.33961385487098195,0.811682368471405,0.3802029702726467,-0.33780546691414853,0.8125524355790507,0.3084488545767413,-0.3781537906821222,1.0524074510175017,0.13048062967880975,0.5510935555589724,0.9395234740951512,0.13128364072834575,0.11333357155929441,0.9654933829792608,0.14924467030775812,-0.32004231508278363,0.9815755602482037,0.1549086613865738,-0.30297158883544545,0.7828010773544966,0.1027516588746396,-0.3227871198714168,0.8366689455725146,0.16650578100431304,-0.37409724706749786,1.0058791634942363,0.2709811727240973,1.2219305645146705,0.9066710063739856,0.27981678283414013,1.4694335559842537,0.8974035934781279,0.2608414316640572,1.3529977662797985,0.8100296560154734,0.4173643259300318,1.112250130985612,0.8876057528793739,0.45451452926316926,0.8282513015627492,0.8206553591291259,0.2850712593821153,0.6156848489622369,0.7801297599987944,0.22721748275071257,0.5440588930952093,0.7498886054982201,0.2157709010343683,0.5236292735614294,0.777075111397567,0.2027918341664756,0.5104130320635165,0.8326952504863048,0.09745052561706569,1.1170333926856864,0.9214112721399523,0.05321418064702907,0.8430668786847055,0.8914553527120552,0.14183416140201816,0.6389611296411193,0.7662414912258169,0.23472619618492066,0.589456134493252,0.7456689278314164,0.23526258913547707,0.5409705307019075,0.7394461387181351,0.21911501336538192,0.5253939674753257,0.7621943214127322,0.1363636363636363
0.3697853418979577,0.5655566126970842,0.8769350808388725,0.3514178983216657,0.1251609737218249,0.9148077513243357,0.3293531419508613,-0.3114263665486023,0.9786269097899466,0.3223760375193235,-0.33985883793724264,0.8120735811928211,0.3793647779095315,-0.33788974770299846,0.8129138983710347,0.30851670645221807,-0.3783003052755172,1.0526166311936622,0.13020007404231657,0.5509539823358849,0.9403419070144237,0.13125033218031984,0.11354983501507471,0.9654252376831334,0.1494905036794612,-0.3203992901394617,0.9820300138995145,0.1546033393542035,-0.3013165188915302,0.7819127355243272,0.10261458363895537,-0.3238608115771837,0.8364087847060588,0.16693835276543179,-0.37438036958585846,1.0060086265337922,0.2710667510793932,1.22202880448489,0.9062999019491851,0.27978236538281187,1.4696229045969313,0.8974489828975198,0.2608157409950023,1.3538015289722893,0.8101536412640509,0.41652998630026017,1.1122707379334216,0.8875030838539564,0.4544198643267937,0.8285870444099098,0.8207666665496569,0.2850374132163098,0.6158796867840344,0.7795009787537142,0.2274647971471191,0.5446630060769507,0.7506757244698514,0.21589955436768765,0.5234780766670766,0.777563702880377,0.20306768022940008,0.5107929937936725,0.8322876903117384,0.09742548844742169,1.1176939577551264,0.9212990900544502,0.05330149864229091,0.843842116571091,0.8912032492744619,0.14178727939671837,0.639096770393192,0.7663081898501195,0.23381891247699935,0.5900081371848539,0.7441745264557444,0.23432762653488423,0.5413736164653451,0.7380663478766508,0.21934493785820958,0.5257438734207456,0.7613568615266103,0.1590909090909091
0.36978834999003835,0.5648783664658774,0.8774814915411919,0.3505869239739136,0.12571088371283906,0.9137728557349731,0.3294146655246062,-0.31123359253577143,0.9783089720904733,0.32236816778982547,-0.3398353617533789,0.8120646969793198,0.3792002897410627,-0.3372654369533246,0.8127492525557074,0.30853973214564595,-0.37837566214565255,1.052698772192798,0.12981063942979781,0.5506636893961486,0.9413683688628325,0.13123100972024618,0.11366284717215813,0.9653722876175597,0.14962894317835856,-0.32062436150090506,0.9822865921236346,0.15455153537237176,-0.30069273622142173,0.78184486404811,0.1025197372196778,-0.32481253159689644,0.8359910041660563,0.1672530398451662,-0.37466838126981117,1.0061393937606475,0.27118902995262334,1.2219731588291942,0.9058064028618547,0.27975430073162405,1.4697113620423619,0.8974566374402815,0.26086457673376867,1.3544699558286553,0.810527693839663,0.41564583034583835,1.1122923029366696,0.8873945105325882,0.4543434255403845,0.8291515958332554,0.8209120185751854,0.28482787623413097,0.6160629496367729,0.7792343831032115,0.22743648934407515,0.5452208011035957,0.7508579605626127,0.2159135501393067,0.523466836880847,0.7775537086685372,0.20301926802585465,0.5109909394592697,0.832287357448483,0.09740857640595381,1.118234292567485,0.9212022147070165,0.05315632559539092,0.844419540394938,0.8914166506633452,0.14138581334856729,0.6390770902249501,0.7663058206396045,0.23316272086543993,0.5901125907196367,0.7428219718770399,0.23351575934601693,0.5415103870166112,0.7374268372428726,0.21929334293974245,0.5257066032584096,0.7614937145027005,0.1818181818181818
0.3697635550202244,0.5641382610708725,0.8780485369940618,0.3496251041884837,0.12635318789496042,0.9125864100672713,0.3294336528178136,-0.3111583097716608,0.9781857190714434,0.3223447356991008,-0.3397596398695747,0.8120014091336561,0.3793298121048007,-0.3363522872908484,0.8124943613164994,0.3085238192443735,-0.3783871869848524,1.0526691602094331,0.12933385316190496,0.5502612863225136,0.942560665739196,0.13122352908215565,0.11368998017322779,0.9653343165055019,0.14967515551817656,-0.32073567078869314,0.9823738354696406,0.154848071716986,-0.30117627955168363,0.7829940531196715,0.10244470891755922,-0.32558416272394286,0.8355549329906832,0.16746344434999727,-0.37495650259108393,1.0062697987010414,0.27115517473200085,1.2218828680425073,0.9059285337924704,0.2797349077094096,1.4697133679580423,0.8974391006290054,0.26093462710722665,1.354788430509055,0.8109120810615973,0.41480362258930153,1.112308709089141,0.8873050252056156,0.4542917972938402,0.8298360777455072,0.8210807612657793,0.28473727367405804,0.6161931887767169,0.7794676454408103,0.22714262040938896,0.545681036068806,0.7508713119137178,0.21593528006032744,0.5235328963465532,0.7773760940988117,0.20281666316714198,0.5109924159886822,0.8323965598189688,0.09740352394037347,1.1185475903050104,0.9211396550649489,0.05266168528931732,0.8443720908216868,0.8924318115204848,0.14068921211590407,0.6387801192103978,0.7662174228119244,0.23242274275857638,0.5902553568728874,0.7420899717770928,0.2329098690099085,0.5410357207683316,0.7385953497818547,0.21893566020165456,0.5252558779174086,0.76273417580524,0.2045454545454545
