time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0016143826487168,no movement
2,0.0,0.0032075234204769,no movement
3,0.0,0.0047798388226715,no movement
4,0.0,0.0063317345443181,no movement
5,0.0,0.0078636058050403,no movement
6,0.0,0.009375837690625,no movement
7,0.0,0.0108688054757563,no movement
8,0.0,0.0123428749344936,no movement
9,0.0,0.013798402639033,no movement
10,0.0,0.0152357362472656,no movement
11,0.0,0.0166552147796195,no movement
12,0.0,0.0180571688856481,no movement
13,0.0,0.0194419211008052,no movement
14,0.0,0.0208097860938262,no movement
15,0.0,0.0221610709051136,no movement
16,0.0,0.023496075176506,no movement
17,0.0,0.0248150913727919,no movement
18,0.0,0.0261184049953125,no movement
19,0.0,0.0274556590290886,no movement
20,0.0,0.0287771806624673,no movement
21,0.0,0.0300832459024732,no movement
22,0.0,0.0313741243373628,no movement
23,0.0,0.0327004327064814,no movement
24,0.0,0.0340114961518171,no movement
25,0.0,0.0353075760149203,no movement
26,0.0,0.036588927697761,no movement
27,0.0,0.0378558008305132,no movement
28,0.0,0.0391084394336838,no movement
29,0.0,0.0403470820748078,no movement
30,0.0,0.0415719620199194,no movement
31,0.0,0.0427833073800021,no movement
32,0.0,0.0439813412526113,no movement
33,0.0,0.0451662818588533,no movement
34,0.0,0.0463383426758969,no movement
35,0.0,0.0474977325651888,no movement
36,0.0,0.0486446558965312,no movement
37,0.0,0.0497793126681802,no movement
38,0.0,0.0509018986231095,no movement
39,0.0,0.0520126053615845,no movement
40,0.0,0.0531116204501808,no movement
41,0.0,0.0541991275273782,no movement
42,0.0,0.0552753064058548,no movement
43,0.0,0.0563248115561398,no movement
44,0.0,0.0573634970657002,no movement
45,0.0,0.0583915293905472,no movement
46,0.0,0.0594090715896304,no movement
47,0.0,0.0604348029920213,no movement
48,0.0,0.0614501734711557,no movement
49,0.0,0.0624553392218566,no movement
50,0.0,0.0634504533150505,no movement
51,0.0,0.0644356657754763,no movement
52,0.0,0.065411123657086,no movement
53,0.0,0.0663769711162168,no movement
