time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0003394066815623,no movement
2,0.0,0.0006743474857357,no movement
3,0.0,0.0010049099787435,no movement
4,0.0,0.0013311794523615,no movement
5,0.0,0.0016532389972877,no movement
6,0.0,0.0019711695736892,no movement
7,0.0,0.0022850500790537,no movement
8,0.0,0.0025949574134643,no movement
9,0.0,0.0029009665424105,no movement
10,0.0,0.003203150557245,no movement
11,0.0,0.0035015807333858,no movement
12,0.0,0.0037963265863644,no movement
13,0.0,0.0040874559258095,no movement
14,0.0,0.0043750349074566,no movement
15,0.0,0.0046591280832654,no movement
16,0.0,0.0049397984497272,no movement
17,0.0,0.005217107494435,no movement
18,0.0,0.0054911152409914,no movement
19,0.0,0.0058467693488005,no movement
20,0.0,0.0061982392906353,no movement
21,0.0,0.0065455984729166,no movement
22,0.0,0.0068889185949387,no movement
23,0.0,0.0072906325783082,no movement
24,0.0,0.00768772915957,no movement
25,0.0,0.0080802874941887,no movement
26,0.0,0.0084683849386414,no movement
27,0.0,0.0088520971012358,no movement
28,0.0,0.0092314978912169,no movement
29,0.0,0.009606659566226,no movement
30,0.0,0.0099776527781795,no movement
31,0.0,0.0103445466176253,no movement
32,0.0,0.0107074086566375,no movement
33,0.0,0.0110663049903054,no movement
34,0.0,0.0114213002768682,no movement
35,0.0,0.0117724577765492,no movement
36,0.0,0.0121198393891369,no movement
37,0.0,0.01246350569036,no movement
38,0.0,0.012803515967102,no movement
39,0.0,0.0131399282514975,no movement
40,0.0,0.013472799353952,no movement
41,0.0,0.0138021848951243,no movement
42,0.0,0.0141281393369094,no movement
43,0.0,0.0145803102256242,no movement
44,0.0,0.0150278195587852,no movement
45,0.0,0.0154707390526318,no movement
46,0.0,0.0159091389598064,no movement
47,0.0,0.016423617893594,no movement
48,0.0,0.0169329000704747,no movement
49,0.0,0.0174370638335173,no movement
50,0.0,0.0179361859589296,no movement
51,0.0,0.0184303416950342,no movement
52,0.0,0.0189196048000883,no movement
53,0.0,0.0194040475789842,no movement
54,0.0,0.0198837409188714,no movement
55,0.0,0.0203587543237353,no movement
56,0.0,0.0208291559479694,no movement
57,0.0,0.0212950126289742,no movement
58,0.0,0.0217563899188155,no movement
59,0.0,0.0222133521149741,no movement
60,0.0,0.0226659622902169,no movement
61,0.0,0.0231142823216185,no movement
62,0.0,0.0235583729187617,no movement
63,0.0,0.0239982936511429,no movement
64,0.0,0.0244341029748103,no movement
65,0.0,0.0248658582582575,no movement
