time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0010182554492327,no movement
2,0.0,0.0020231128004492,no movement
3,0.0,0.0030148347614538,no movement
4,0.0,0.0039936772164712,no movement
5,0.0,0.0049598894462627,no movement
6,0.0,0.0059137143397747,no movement
7,0.0,0.0068553885977007,no movement
8,0.0,0.0077851429283111,no movement
9,0.0,0.0087032022358949,no movement
10,0.0,0.009609785802134,no movement
11,0.0,0.0105051074607179,no movement
12,0.0,0.0113893757654921,no movement
13,0.0,0.0122627941524164,no movement
14,0.0,0.0131255610955977,no movement
15,0.0,0.0139778702576495,no movement
16,0.0,0.0148199106346163,no movement
17,0.0,0.0156518666956913,no movement
18,0.0,0.016473918517944,no movement
19,0.0,0.0172400816886237,no movement
20,0.0,0.0179972311749425,no movement
21,0.0,0.0187455251117137,no movement
22,0.0,0.0194851179561968,no movement
23,0.0,0.0201452162632199,no movement
24,0.0,0.0207977272333806,no movement
25,0.0,0.021442780935311,no movement
26,0.0,0.0220805044815376,no movement
27,0.0,0.0227110221119876,no movement
28,0.0,0.0233344552746797,no movement
29,0.0,0.0239509227037105,no movement
30,0.0,0.0245605404946409,no movement
31,0.0,0.0251634221773843,no movement
32,0.0,0.0257596787866909,no movement
33,0.0,0.0263494189303221,no movement
34,0.0,0.0269327488550007,no movement
35,0.0,0.0275097725102234,no movement
36,0.0,0.0280805916100135,no movement
37,0.0,0.0286453056926936,no movement
38,0.0,0.0292040121787494,no movement
39,0.0,0.0297568064268576,no movement
40,0.0,0.0303037817881435,no movement
41,0.0,0.0308450296587354,no movement
42,0.0,0.0313806395306753,no movement
43,0.0,0.0318838180492744,no movement
44,0.0,0.0323818091604653,no movement
45,0.0,0.0328746926705158,no movement
46,0.0,0.0333625467569944,no movement
47,0.0,0.03381434675717,no movement
48,0.0,0.0342615831209803,no movement
49,0.0,0.0347043246469633,no movement
50,0.0,0.0351426387576865,no movement
51,0.0,0.0355765915339746,no movement
52,0.0,0.0360062477481213,no movement
53,0.0,0.0364316708961187,no movement
54,0.0,0.0368529232289397,no movement
55,0.0,0.0372700657829039,no movement
56,0.0,0.0376831584091597,no movement
57,0.0,0.0380922598023115,no movement
58,0.0,0.0384974275282216,no movement
59,0.0,0.0388987180510129,no movement
60,0.0,0.0392961867593014,no movement
61,0.0,0.0396898879916819,no movement
62,0.0,0.0400798750614929,no movement
63,0.0,0.040466200280883,no movement
64,0.0,0.0408489149842042,no movement
65,0.0,0.0412280695507502,no movement
66,0.0,0.0416037134268652,no movement
67,0.0,0.0419635750669587,no movement
68,0.0,0.0423201352241155,no movement
69,0.0,0.0426734391241294,no movement
70,0.0,0.0430235311705067,no movement
71,0.0,0.0433558550354296,no movement
72,0.0,0.0436851849916594,no movement
73,0.0,0.0440115613159948,no movement
74,0.0,0.0443350235660057,no movement
75,0.0,0.0446556105960166,no movement
76,0.0,0.0449733605726646,no movement
77,0.0,0.0452883109900469,no movement
78,0.0,0.0456004986844697,no movement
79,0.0,0.0459099598488102,no movement
80,0.0,0.0462167300465043,no movement
81,0.0,0.0465208442251708,no movement
82,0.0,0.0468223367298832,no movement
83,0.0,0.0471212413161002,no movement
84,0.0,0.0474175911622641,no movement
85,0.0,0.0477114188820777,no movement
86,0.0,0.0480027565364691,no movement
87,0.0,0.0482916356452538,no movement
88,0.0,0.0485780871985025,no movement
89,0.0,0.0488621416676237,no movement
90,0.0,0.0491438290161688,no movement
91,0.0,0.0494223351732332,no movement
92,0.0,0.0496985396265202,no movement
93,0.0,0.0499724707921258,no movement
94,0.0,0.0502441566203085,no movement
95,0.0,0.0504951433798514,no movement
96,0.0,0.0507440895966338,no movement
97,0.0,0.0509910200545758,no movement
98,0.0,0.051235959137857,no movement
99,0.0,0.0514789308389432,no movement
100,0.0,0.0517199587664207,no movement
101,0.0,0.0519590661526434,no movement
102,0.0,0.0521962758611976,no movement
103,0.0,0.0524316103941902,no movement
104,0.0,0.0526650918993639,no movement
105,0.0,0.0528967421770461,no movement
106,0.0,0.0531265826869339,no movement
107,0.0,0.0533546345547213,no movement
108,0.0,0.0535809185785725,no movement
109,0.0,0.0538054552354441,no movement
110,0.0,0.0540282646872628,no movement
111,0.0,0.0542493667869603,no movement
112,0.0,0.0544687810843701,no movement
113,0.0,0.0546865268319897,no movement
114,0.0,0.0549026229906121,no movement
115,0.0,0.0551376073083502,no movement
116,0.0,0.0553708248267068,no movement
