time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0004496125841333,no movement
2,0.0,0.0008933092132123,no movement
3,0.0,0.0013312058863555,no movement
4,0.0,0.0017634155897177,no movement
5,0.0,0.0021900483936817,no movement
6,0.0,0.0026112115463128,no movement
7,0.0,0.0030270095632416,no movement
8,0.0,0.0034375443141334,no movement
9,0.0,0.0038429151058944,no movement
10,0.0,0.0042432187627584,no movement
11,0.0,0.0046385497033881,no movement
12,0.0,0.0050290000151211,no movement
13,0.0,0.0054146595254831,no movement
14,0.0,0.0057956158710847,no movement
15,0.0,0.0061719545640122,no movement
16,0.0,0.0065437590558202,no movement
17,0.0,0.0069111107992233,no movement
18,0.0,0.0072740893075859,no movement
19,0.0,0.0075930122546104,no movement
20,0.0,0.007908183166964,no movement
21,0.0,0.0082196678698164,no movement
22,0.0,0.0085275306575194,no movement
23,0.0,0.0087869024340759,no movement
24,0.0,0.0090432929258444,no movement
25,0.0,0.0092967532405641,no movement
26,0.0,0.0095473333244347,no movement
27,0.0,0.0097950819949282,no movement
28,0.0,0.0100400469724949,no movement
29,0.0,0.0102822749112061,no movement
30,0.0,0.010521811428376,no movement
31,0.0,0.0107587011332015,no movement
32,0.0,0.0109929876544575,no movement
33,0.0,0.0112247136672845,no movement
34,0.0,0.0114539209191025,no movement
35,0.0,0.0116806502546846,no movement
36,0.0,0.0119049416404218,no movement
37,0.0,0.0121268341878088,no movement
38,0.0,0.012346366176181,no movement
39,0.0,0.0125635750747293,no movement
40,0.0,0.0127784975638191,no movement
41,0.0,0.0129911695556409,no movement
42,0.0,0.0132016262142147,no movement
43,0.0,0.0133851579484008,no movement
44,0.0,0.0135667976028531,no movement
45,0.0,0.0137465742864904,no movement
46,0.0,0.0139245165141723,no movement
47,0.0,0.0140689079612507,no movement
48,0.0,0.0142118409088636,no movement
49,0.0,0.0143533373444402,no movement
50,0.0,0.014493418815661,no movement
51,0.0,0.014632106441397,no movement
52,0.0,0.0147694209223238,no movement
53,0.0,0.0149053825512217,no movement
54,0.0,0.0150400112229736,no movement
55,0.0,0.0151733264442694,no movement
56,0.0,0.0153053473430283,no movement
57,0.0,0.015436092677548,no movement
58,0.0,0.0155655808453896,no movement
59,0.0,0.0156938298920079,no movement
60,0.0,0.0158208575191345,no movement
61,0.0,0.0159466810929235,no movement
62,0.0,0.0160713176518654,no movement
63,0.0,0.0161947839144792,no movement
64,0.0,0.0163170962867882,no movement
65,0.0,0.0164382708695873,no movement
66,0.0,0.0165583234655087,no movement
67,0.0,0.0166656060901396,no movement
68,0.0,0.0167719044705079,no movement
69,0.0,0.0168772320894116,no movement
70,0.0,0.0169816021845071,no movement
71,0.0,0.0170626364149247,no movement
72,0.0,0.0171429406072305,no movement
73,0.0,0.017222524582565,no movement
74,0.0,0.0173013979866911,no movement
75,0.0,0.0173795702938916,no movement
76,0.0,0.0174570508107629,no movement
77,0.0,0.0175338486799085,no movement
78,0.0,0.0176099728835353,no movement
79,0.0,0.0176854322469557,no movement
80,0.0,0.0177602354419985,no movement
81,0.0,0.0178343909903311,no movement
82,0.0,0.0179079072666952,no movement
83,0.0,0.0179807925020605,no movement
84,0.0,0.0180530547866962,no movement
85,0.0,0.0181247020731648,no movement
86,0.0,0.0181957421792395,no movement
87,0.0,0.0182661827907483,no movement
88,0.0,0.0183360314643452,no movement
89,0.0,0.0184052956302132,no movement
90,0.0,0.0184739825946991,no movement
91,0.0,0.0185402114731133,no movement
92,0.0,0.018605893005425,no movement
93,0.0,0.0186710339489934,no movement
94,0.0,0.0187356409504013,no movement
95,0.0,0.0187878883141178,no movement
96,0.0,0.0188397109025194,no movement
97,0.0,0.0188911138748207,no movement
98,0.0,0.0189421023070227,no movement
99,0.0,0.0189926811935846,no movement
100,0.0,0.019042855449054,no movement
101,0.0,0.0190926299096591,no movement
102,0.0,0.0191420093348625,no movement
103,0.0,0.0191909984088786,no movement
104,0.0,0.0192396017421544,no movement
105,0.0,0.0192878238728162,no movement
106,0.0,0.0193356692680823,no movement
107,0.0,0.019383142325642,no movement
108,0.0,0.0194302473750036,no movement
109,0.0,0.0194769886788103,no movement
110,0.0,0.0195233704341261,no movement
111,0.0,0.0195693967736924,no movement
112,0.0,0.0196150717671551,no movement
113,0.0,0.0196603994222645,no movement
114,0.0,0.0197053836860474,no movement
115,0.0,0.0197541123535037,no movement
116,0.0,0.0198024746400017,no movement
117,0.0,0.0198504746621813,no movement
118,0.0,0.0198981164752402,no movement
119,0.0,0.019943846587649,no movement
120,0.0,0.0199892379584843,no movement
121,0.0,0.020034294337653,no movement
122,0.0,0.020079019419916,no movement
123,0.0,0.0201234168458987,no movement
124,0.0,0.0201674902030786,no movement
125,0.0,0.0202112430267517,no movement
126,0.0,0.0202546788009779,no movement
127,0.0,0.0202978009595058,no movement
128,0.0,0.0203406128866773,no movement
129,0.0,0.0203831179183135,no movement
130,0.0,0.0204253193425809,no movement
131,0.0,0.0204672204008393,no movement
132,0.0,0.0205088242884718,no movement
133,0.0,0.0205501341556969,no movement
