time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0003075259587303,no movement
2,0.0,0.0006110055232669,no movement
3,0.0,0.0009105180346722,no movement
4,0.0,0.0012061407732022,no movement
5,0.0,0.0014979490247834,no movement
6,0.0,0.001786016144934,no movement
7,0.0,0.002070413620242,no movement
8,0.0,0.0023512111275081,no movement
9,0.0,0.0026284765906576,no movement
10,0.0,0.0029022762355178,no movement
11,0.0,0.0031726746425536,no movement
12,0.0,0.0034397347976507,no movement
13,0.0,0.0037035181410289,no movement
14,0.0,0.0039640846143658,no movement
15,0.0,0.0042214927062077,no movement
16,0.0,0.0044757994957383,no movement
17,0.0,0.0047270606949751,no movement
18,0.0,0.0049753306894591,no movement
19,0.0,0.0052350750210194,no movement
20,0.0,0.0054917635369143,no movement
21,0.0,0.0057454498479449,no movement
22,0.0,0.0059961863181496,no movement
23,0.0,0.0062412375519368,no movement
24,0.0,0.006483472104876,no movement
25,0.0,0.0067229382629244,no movement
26,0.0,0.0069596832146313,no movement
27,0.0,0.0071937530821382,no movement
28,0.0,0.0074251929511338,no movement
29,0.0,0.0076540468998054,no movement
30,0.0,0.007880358026825,no movement
31,0.0,0.008104168478408,no movement
32,0.0,0.0083255194744791,no movement
33,0.0,0.0085444513339811,no movement
34,0.0,0.0087610034993581,no movement
35,0.0,0.0089752145602446,no movement
36,0.0,0.0091871222763903,no movement
37,0.0,0.0093967635998499,no movement
38,0.0,0.0096041746964643,no movement
39,0.0,0.0098093909666594,no movement
40,0.0,0.0100124470655894,no movement
41,0.0,0.0102133769226457,no movement
42,0.0,0.0104122137603577,no movement
43,0.0,0.010623251405032,no movement
44,0.0,0.0108321134038848,no movement
45,0.0,0.0110388332283905,no movement
46,0.0,0.0112434436669318,no movement
47,0.0,0.0114515787540157,no movement
48,0.0,0.0116576114664827,no movement
49,0.0,0.0118615734984223,no movement
50,0.0,0.0120634959100426,no movement
51,0.0,0.0122634091434377,no movement
52,0.0,0.0124613430378884,no movement
53,0.0,0.012657326844709,no movement
54,0.0,0.0128513892416588,no movement
55,0.0,0.0130435583469311,no movement
56,0.0,0.0132338617327347,no movement
57,0.0,0.0134223264384822,no movement
58,0.0,0.0136089789835975,no movement
59,0.0,0.0137938453799558,no movement
60,0.0,0.0139769511439677,no movement
61,0.0,0.0141583213083208,no movement
62,0.0,0.0143379804333876,no movement
63,0.0,0.0145159526183129,no movement
64,0.0,0.0146922615117902,no movement
65,0.0,0.0148669303225376,no movement
66,0.0,0.0150399818294817,no movement
67,0.0,0.0152144421215709,no movement
68,0.0,0.0153873018605216,no movement
69,0.0,0.0155585829717194,no movement
70,0.0,0.0157283069819063,no movement
71,0.0,0.0159077623067067,no movement
72,0.0,0.0160856009168692,no movement
73,0.0,0.0162618445619182,no movement
74,0.0,0.0164365146029935,no movement
75,0.0,0.0166096320214815,no movement
76,0.0,0.0167812174274165,no movement
77,0.0,0.0169512910676605,no movement
78,0.0,0.0171198728338672,no movement
79,0.0,0.0172869822702381,no movement
80,0.0,0.0174526385810753,no movement
81,0.0,0.017616860638139,no movement
82,0.0,0.0177796669878142,no movement
83,0.0,0.0179410758580931,no movement
84,0.0,0.0181011051653782,no movement
85,0.0,0.0182597725211118,no movement
86,0.0,0.0184170952382376,no movement
87,0.0,0.0185730903374973,no movement
88,0.0,0.01872777455357,no movement
89,0.0,0.0188811643410563,no movement
90,0.0,0.0190332758803135,no movement
91,0.0,0.0191777188588501,no movement
92,0.0,0.0193209680937624,no movement
93,0.0,0.019463038322626,no movement
94,0.0,0.0196039440414169,no movement
95,0.0,0.019752438828659,no movement
96,0.0,0.0198997263412079,no movement
97,0.0,0.0200458212423193,no movement
98,0.0,0.0201907379587442,no movement
99,0.0,0.020334490685479,no movement
100,0.0,0.0204770933904,no movement
101,0.0,0.0206185598187877,no movement
102,0.0,0.0207589034977437,no movement
103,0.0,0.0208981377405025,no movement
104,0.0,0.0210362756506411,no movement
105,0.0,0.0211733301261904,no movement
106,0.0,0.0213093138636494,no movement
107,0.0,0.0214442393619065,no movement
108,0.0,0.0215781189260685,no movement
109,0.0,0.0217109646712023,no movement
110,0.0,0.0218427885259888,no movement
111,0.0,0.0219736022362943,no movement
112,0.0,0.0221034173686585,no movement
113,0.0,0.0222322453137043,no movement
114,0.0,0.0223600972894695,no movement
115,0.0,0.0224748719718518,no movement
116,0.0,0.0225887836866974,no movement
117,0.0,0.0227018421302708,no movement
118,0.0,0.0228140568541161,no movement
119,0.0,0.0229200101799942,no movement
120,0.0,0.0230251786664214,no movement
121,0.0,0.0231295710016573,no movement
122,0.0,0.0232331957461929,no movement
123,0.0,0.0233360613350908,no movement
124,0.0,0.0234381760802742,no movement
125,0.0,0.0235395481727654,no movement
126,0.0,0.0236401856848762,no movement
127,0.0,0.0237400965723507,no movement
128,0.0,0.0238392886764622,no movement
129,0.0,0.0239377697260639,no movement
130,0.0,0.0240355473395971,no movement
131,0.0,0.0241326290270552,no movement
132,0.0,0.0242290221919073,no movement
133,0.0,0.0243247341329795,no movement
134,0.0,0.0244197720462977,no movement
135,0.0,0.0245141430268908,no movement
136,0.0,0.0246078540705567,no movement
137,0.0,0.0247009120755908,no movement
138,0.0,0.0247933238444788,no movement
139,0.0,0.0248762285586232,no movement
140,0.0,0.0249585615161184,no movement
141,0.0,0.0250403286113627,no movement
142,0.0,0.0251215356580095,no movement
143,0.0,0.0251907554461239,no movement
144,0.0,0.0252595043513259,no movement
145,0.0,0.0253277871622553,no movement
146,0.0,0.0253956086028407,no movement
147,0.0,0.0254629733333884,no movement
148,0.0,0.0255298859516506,no movement
149,0.0,0.0255963509938709,no movement
150,0.0464364197682855,0.0256623729358097,no movement
151,0.0464364197682855,0.0258137160477281,no movement
152,0.0464364197682855,0.0259650591596465,no movement
153,0.0464364197682855,0.0261164022715649,no movement
154,0.0464364197682855,0.0262677453834832,no movement
155,0.0464364197682855,0.0264190884954016,no movement
156,0.0464364197682855,0.02657043160732,no movement
157,0.0464364197682855,0.0267217747192384,no movement
158,0.0464364197682855,0.0268731178311568,no movement
159,0.0464364197682855,0.0270244609430752,no movement
160,0.0464364197682855,0.0271758040549936,no movement
161,0.0464364197682855,0.027327147166912,no movement
162,0.0464364197682855,0.0274784902788303,no movement
163,0.0464364197682855,0.0276301328997095,no movement
164,0.0464364197682855,0.0277817755205886,no movement
165,0.0464364197682855,0.0279334181414677,no movement
166,0.0464364197682855,0.0280850607623468,no movement
167,0.0464364197682855,0.0282283597861338,no movement
168,0.0488721227231484,0.0283716588099208,no movement
169,0.0488721227231484,0.0285149578337078,no movement
170,0.0488721227231484,0.0286582568574948,no movement
171,0.0488721227231484,0.0288015558812818,no movement
172,0.0483900497633478,0.0289448549050688,no movement
173,0.0483900497633478,0.0290881539288558,no movement
174,0.0483900497633478,0.0292314529526428,no movement
175,0.0483900497633478,0.0293747519764298,no movement
176,0.0483900497633478,0.0295180510002168,no movement
177,0.0483900497633478,0.0296613500240038,no movement
178,0.0483900497633478,0.0298046490477908,no movement
179,0.0483900497633478,0.0299479480715778,no movement
180,0.0483900497633478,0.0300912470953648,no movement
181,0.0483900497633478,0.0302345461191518,no movement
182,0.0483900497633478,0.0303778451429388,no movement
183,0.0483900497633478,0.0305211441667258,no movement
184,0.0483900497633478,0.0306644431905128,no movement
185,0.0483900497633478,0.0308077422142998,no movement
186,0.0483900497633478,0.0309510412380868,no movement
187,0.0483900497633478,0.0310965301629276,no movement
188,0.0483900497633478,0.0312420190877684,no movement
189,0.0483900497633478,0.0313875080126092,no movement
190,0.0483900497633478,0.0315329969374501,no movement
191,0.0483900497633478,0.0316751343989287,no movement
192,0.0511424791824873,0.0318172718604072,no movement
193,0.0511424791824873,0.0319594093218858,no movement
194,0.0511424791824873,0.0321015467833644,no movement
195,0.0511424791824873,0.032243684244843,no movement
196,0.0522460558224714,0.0323858217063216,no movement
197,0.0522460558224714,0.0325279591678002,no movement
198,0.0522460558224714,0.0326700966292788,no movement
199,0.0522460558224714,0.0328122340907574,no movement
200,0.0522460558224714,0.032954371552236,no movement
201,0.0522460558224714,0.0330965090137146,no movement
202,0.0522460558224714,0.0332386464751932,no movement
203,0.0522460558224714,0.0333807839366718,no movement
204,0.0522460558224714,0.0335229213981504,no movement
205,0.0522460558224714,0.033665058859629,no movement
206,0.0522460558224714,0.0338071963211076,no movement
207,0.0522460558224714,0.0339493337825861,no movement
208,0.0522460558224714,0.0340914712440647,no movement
209,0.0522460558224714,0.0342336087055433,no movement
210,0.0522460558224714,0.0343757461670219,no movement
211,0.0522460558224714,0.0345163081753237,no movement
212,0.0522460558224714,0.0346568701836256,no movement
213,0.0522460558224714,0.0347974321919274,no movement
214,0.0522460558224714,0.0349379942002292,no movement
215,0.0522460558224714,0.0350804164831556,no movement
216,0.0528978652128308,0.0352228387660819,no movement
217,0.0528978652128308,0.0353652610490083,no movement
218,0.0528978652128308,0.0355076833319346,no movement
219,0.0528978652128308,0.035650105614861,no movement
220,0.0553879337627937,0.0357925278977873,no movement
221,0.0553879337627937,0.0359349501807137,no movement
222,0.0553879337627937,0.0360773724636401,no movement
223,0.0553879337627937,0.0362197947465664,no movement
224,0.0553879337627937,0.0363622170294928,no movement
225,0.0553879337627937,0.0365046393124191,no movement
226,0.0553879337627937,0.0366470615953455,no movement
227,0.0553879337627937,0.0367894838782718,no movement
228,0.0553879337627937,0.0369319061611982,no movement
229,0.0553879337627937,0.0370743284441245,no movement
230,0.0553879337627937,0.0372167507270509,no movement
231,0.0553879337627937,0.0373591730099772,no movement
232,0.0553879337627937,0.0375015952929036,no movement
233,0.0553879337627937,0.0376440175758299,no movement
234,0.0553879337627937,0.0377864398587563,no movement
235,0.0553879337627937,0.0379212718430904,no movement
236,0.0553879337627937,0.0380561038274245,no movement
237,0.0553879337627937,0.0381909358117585,no movement
238,0.0553879337627937,0.0383257677960926,no movement
239,0.0553879337627937,0.0384622228389271,no movement
240,0.0538440337076204,0.0385986778817616,no movement
241,0.0538440337076204,0.038735132924596,no movement
242,0.0538440337076204,0.0388715879674305,no movement
243,0.0538440337076204,0.039008043010265,no movement
244,0.0559851669157102,0.0391444980530995,no movement
245,0.0559851669157102,0.0392809530959339,no movement
246,0.0559851669157102,0.0394174081387684,no movement
247,0.0559851669157102,0.0395538631816029,no movement
248,0.0559851669157102,0.0396903182244374,no movement
