time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0055865179604755,no movement
2,0.0,0.0110995291056817,no movement
3,0.0,0.0165404747457217,no movement
4,0.0,0.021910758754073,no movement
5,0.0,0.0272117487752197,no movement
6,0.0,0.0324447773858389,no movement
7,0.0,0.0376111432116094,no movement
8,0.0,0.0427121120016107,no movement
9,0.0,0.047748917662178,no movement
10,0.0,0.0527227632519882,no movement
11,0.0,0.0576348219400616,no movement
12,0.0,0.0624862379282823,no movement
13,0.0,0.0672781273399604,no movement
14,0.0,0.0720115790758863,no movement
15,0.0,0.0766876556392555,no movement
16,0.0,0.0813073939307769,no movement
17,0.0,0.0858718060152143,no movement
18,0.0,0.0903818798605512,no movement
19,0.0,0.09434525001891,no movement
20,0.0,0.0982619922930528,no movement
21,0.0,0.102132924716036,no movement
22,0.0,0.1059588462968915,no movement
23,0.0,0.1094025860682959,no movement
24,0.0,0.112806742623937,no movement
25,0.0,0.116171994533228,no movement
26,0.0,0.1194990049435497,no movement
27,0.0,0.1227884220159016,no movement
28,0.0,0.1260408793458677,no movement
29,0.0,0.1292569963704709,no movement
30,0.0,0.1324373787614674,no movement
31,0.0,0.1355826188056021,no movement
32,0.0,0.1386932957723288,no movement
33,0.0,0.1417699762694737,no movement
34,0.0,0.1448132145873018,no movement
35,0.0,0.1478235530314237,no movement
36,0.0,0.1508015222449636,no movement
37,0.0,0.1537476415203908,no movement
38,0.0,0.1566624191013985,no movement
39,0.0,0.1595463524751999,no movement
40,0.0,0.1623999286555927,no movement
41,0.0,0.1652236244571334,no movement
42,0.0,0.1680179067607412,no movement
43,0.0,0.1704296425329099,no movement
44,0.0,0.1728165150496954,no movement
45,0.0,0.175178906822719,no movement
46,0.0,0.1775171925572424,no movement
47,0.0,0.1794066865441803,no movement
48,0.0,0.1812770947332704,no movement
49,0.0,0.1831287048501082,no movement
50,0.0,0.1849617988657778,no movement
51,0.0,0.1867766531399978,no movement
52,0.0,0.1885735385600177,no movement
53,0.0,0.1903527206754068,no movement
54,0.0,0.1921144598288803,no movement
55,0.0,0.1938590112832956,no movement
56,0.0,0.1955866253449496,no movement
57,0.0,0.1972975474833025,no movement
58,0.0,0.1989920184472482,no movement
59,0.0,0.2006702743780461,no movement
60,0.0,0.2023325469190269,no movement
61,0.0,0.2039790633221785,no movement
62,0.0,0.2056100465517154,no movement
63,0.0,0.2072257153847309,no movement
64,0.0,0.2088262845090266,no movement
65,0.0,0.2104119646182126,no movement
66,0.0,0.2119829625041653,no movement
67,0.0,0.2131868641529293,no movement
68,0.0,0.2143797208324385,no movement
69,0.0,0.2155616838436417,no movement
70,0.0,0.2167329017365613,no movement
71,0.0,0.2174889124810948,no movement
72,0.0,0.2182381123180201,no movement
73,0.0,0.2189805928738966,no movement
74,0.0,0.2197164441390957,no movement
75,0.0,0.2204457545041597,no movement
76,0.0,0.2211686107951965,no movement
77,0.0,0.2218850983083388,no movement
78,0.0,0.2225953008432956,no movement
79,0.0,0.2232993007360257,no movement
80,0.0,0.2239971788905582,no movement
81,0.0,0.2246890148099865,no movement
82,0.0,0.225374886626661,no movement
83,0.0,0.2260548711316045,no movement
84,0.0,0.2267290438031724,no movement
85,0.0,0.2273974788349823,no movement
86,0.0,0.2280602491631327,no movement
87,0.0,0.2287174264927334,no movement
88,0.0,0.229369081323766,no movement
89,0.0,0.2300152829762962,no movement
90,0.0,0.2306560996150554,no movement
91,0.0,0.2310902525663186,no movement
92,0.0,0.2315208174766622,no movement
93,0.0,0.2319478386428878,no movement
94,0.0,0.2323713596356198,no movement
95,0.0,0.2325408228112529,no movement
96,0.0,0.2327089082374906,no movement
97,0.0,0.2328756326481313,no movement
98,0.0,0.2330410125070732,no movement
99,0.0,0.2332050640137345,no movement
100,0.0,0.2333678031083425,no movement
101,0.0,0.233529245477097,no movement
102,0.0,0.2336894065572106,no movement
103,0.0,0.2338483015418292,no movement
104,0.0,0.2340059453848367,no movement
105,0.0,0.2341623528055461,no movement
106,0.0,0.2343175382932812,no movement
107,0.0,0.2344715161118511,no movement
108,0.0,0.2346243003039204,no movement
109,0.0,0.2347759046952787,no movement
110,0.0,0.2349263428990112,no movement
111,0.0,0.2350756283195733,no movement
112,0.0,0.2352237741567724,no movement
113,0.0,0.2353707934096582,no movement
114,0.0,0.2355166988803251,no movement
115,0.0,0.2356106025983452,no movement
116,0.0,0.2357038002733727,no movement
117,0.0,0.2357962998384748,no movement
118,0.0,0.235888109108315,no movement
119,0.0,0.2358246826671963,no movement
120,0.0,0.2357617260515673,no movement
121,0.0,0.235699234060408,no movement
122,0.0,0.2356372015691836,no movement
123,0.0,0.2355756235284444,no movement
124,0.0,0.2355144949624551,no movement
125,0.0,0.2354538109678549,no movement
126,0.0,0.2353935667123459,no movement
127,0.0,0.235333757433411,no movement
128,0.0,0.2352743784370584,no movement
