time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0022417842374407,no movement
2,0.0,0.0044540713138626,no movement
3,0.0,0.0066374396049717,no movement
4,0.0,0.0087924524637288,no movement
5,0.0,0.0109196587049535,no movement
6,0.0,0.0130195930712907,no movement
7,0.0,0.0150927766813688,no movement
8,0.0,0.0171397174609396,no movement
9,0.0,0.0191609105577486,no movement
10,0.0,0.0211568387408474,no movement
11,0.0,0.0231279727850257,no movement
12,0.0,0.0250747718410043,no movement
13,0.0,0.0269976837920016,no movement
14,0.0,0.028897145597255,no movement
15,0.0,0.0307735836230508,no movement
16,0.0,0.0326274139617888,no movement
17,0.0,0.0344590427395838,no movement
18,0.0,0.0362688664128813,no movement
19,0.0,0.0379541970683556,no movement
20,0.0,0.0396197003043537,no movement
21,0.0,0.0412657239703402,no movement
22,0.0,0.0428926078262571,no movement
23,0.0,0.0443103154231864,no movement
24,0.0,0.0457117275304959,no movement
25,0.0,0.0470971234994361,no movement
26,0.0,0.0484667763323656,no movement
27,0.0,0.0498209528620982,no movement
28,0.0,0.0511599139252046,no movement
29,0.0,0.0524839145295053,no movement
30,0.0,0.0537932040159805,no movement
31,0.0,0.0550880262153123,no movement
32,0.0,0.0563686195992668,no movement
33,0.0,0.0576352174271125,no movement
34,0.0,0.0588880478872643,no movement
35,0.0,0.0601273342343333,no movement
36,0.0,0.0613532949217564,no movement
37,0.0,0.0625661437301697,no movement
38,0.0,0.0637660898916849,no movement
39,0.0,0.0649533382102212,no movement
40,0.0,0.066128089178036,no movement
41,0.0,0.0672905390885962,no movement
42,0.0,0.0684408801459214,no movement
43,0.0,0.0695098170729961,no movement
44,0.0,0.0705677340317505,no movement
45,0.0,0.0716148005601587,no movement
46,0.0,0.0726511827362362,no movement
47,0.0,0.07359281932295,no movement
48,0.0,0.07452494442899,no movement
49,0.0,0.075447701443512,no movement
50,0.0,0.0763612308878888,no movement
51,0.0,0.0772656704870479,no movement
52,0.0,0.0781611552386905,no movement
53,0.0,0.0790478174804648,no movement
54,0.0,0.0799257869551628,no movement
55,0.0,0.0807951908740102,no movement
56,0.0,0.0816561539781114,no movement
57,0.0,0.0825087985981151,no movement
58,0.0,0.0833532447121572,no movement
59,0.0,0.0841896100021414,no movement
60,0.0,0.0850180099084115,no movement
61,0.0,0.0858385576828687,no movement
62,0.0,0.0866513644405856,no movement
63,0.0,0.0874565392099672,no movement
64,0.0,0.0882541889815041,no movement
