time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0020192868467046,no movement
2,0.0,0.0040120041296369,no movement
3,0.0,0.0059786728206354,no movement
4,0.0,0.0079198003598027,no movement
5,0.0,0.0098358810920131,no movement
6,0.0,0.011727396686631,no movement
7,0.0,0.0135948165411901,no movement
8,0.0,0.0154385981697421,no movement
9,0.0,0.0172591875765513,no movement
10,0.0,0.0190570196157754,no movement
11,0.0,0.0208325183377421,no movement
12,0.0,0.0225860973224005,no movement
13,0.0,0.0243181600004987,no movement
14,0.0,0.0260290999630103,no movement
15,0.0,0.0277193012593097,no movement
16,0.0,0.0293891386845693,no movement
17,0.0,0.0310389780568318,no movement
18,0.0,0.0326691764841865,no movement
19,0.0,0.0340142595559728,no movement
20,0.0,0.0353435181210323,no movement
21,0.0,0.0366572298022898,no movement
22,0.0,0.0379556657663235,no movement
23,0.0,0.0388187935123493,no movement
24,0.0,0.0396720002498,no movement
25,0.0,0.0405154560531085,no movement
26,0.0,0.0413493271313793,no movement
27,0.0,0.0421737759375794,no movement
28,0.0,0.0429889612740468,no movement
29,0.0,0.0437950383944643,no movement
30,0.0,0.0445921591024327,no movement
31,0.0,0.0453804718467772,no movement
32,0.0,0.0461601218137113,no movement
33,0.0,0.0469312510159794,no movement
34,0.0,0.0476939983790925,no movement
35,0.0,0.0484484998247665,no movement
36,0.0,0.0491948883516698,no movement
37,0.0,0.0499332941135794,no movement
38,0.0,0.0506638444950433,no movement
39,0.0,0.0513866641846398,no movement
40,0.0,0.0521018752459247,no movement
41,0.0,0.0528095971861491,no movement
42,0.0,0.0535099470228295,no movement
43,0.0,0.0540734105222922,no movement
44,0.0,0.0546310651196987,no movement
45,0.0,0.0551830001827728,no movement
46,0.0,0.0557293032554073,no movement
47,0.0,0.0560302861074803,no movement
48,0.0,0.0563282287287242,no movement
49,0.0,0.0566231769517647,no movement
50,0.0,0.0569151756925748,no movement
51,0.0,0.0572042689732773,no movement
52,0.0,0.0574904999442699,no movement
53,0.0,0.0577739109056961,no movement
54,0.0,0.0580545433282847,no movement
55,0.0,0.0583324378735798,no movement
56,0.0,0.0586076344135808,no movement
57,0.0,0.0588801720498137,no movement
58,0.0,0.059150089131852,no movement
59,0.0,0.0594174232753062,no movement
60,0.0,0.0596822113792989,no movement
61,0.0,0.0599444896434434,no movement
62,0.0,0.0602042935843412,no movement
63,0.0,0.0604616580516156,no movement
64,0.0,0.0607166172434948,no movement
65,0.0,0.0609692047219613,no movement
66,0.0,0.061219453427479,no movement
67,0.0,0.0614199202995872,no movement
68,0.0,0.0616185480260797,no movement
69,0.0,0.0618153618007321,no movement
70,0.0,0.0620103863592513,no movement
71,0.0,0.062095929035925,no movement
72,0.0,0.0621807010578538,no movement
73,0.0,0.0622647127925904,no movement
74,0.0,0.0623479744225526,no movement
75,0.0,0.0624304959491374,no movement
76,0.0,0.0625122871967258,no movement
77,0.0,0.0625933578165822,no movement
78,0.0,0.0626737172906503,no movement
79,0.0,0.0627533749352507,no movement
80,0.0,0.0628323399046805,no movement
81,0.0,0.0629106211947214,no movement
82,0.0,0.062988227646055,no movement
83,0.0,0.0630651679475918,no movement
84,0.0,0.0631414506397137,no movement
85,0.0,0.0632170841174346,no movement
86,0.0,0.0632920766334799,no movement
87,0.0,0.0633664363012885,no movement
88,0.0,0.0634401710979391,no movement
89,0.0,0.0635132888670026,no movement
90,0.0,0.063585797321324,no movement
91,0.0,0.0636451622119541,no movement
92,0.0,0.0637040364836533,no movement
93,0.0,0.0637624261934456,no movement
94,0.0,0.0638203372990592,no movement
95,0.0,0.0638371841902574,no movement
96,0.0,0.0638538941148604,no movement
97,0.0,0.0638704687364302,no movement
98,0.0,0.063886909691697,no movement
99,0.0,0.0639032185910982,no movement
100,0.0,0.0639193970193043,no movement
101,0.0,0.0639354465357318,no movement
102,0.0,0.0639513686750447,no movement
103,0.0,0.0639671649476438,no movement
104,0.0,0.0639828368401436,no movement
105,0.0,0.0639983858158395,no movement
106,0.0,0.0640138133151628,no movement
107,0.0,0.0640291207561256,no movement
108,0.0,0.0640443095347554,no movement
109,0.0,0.0640593810255193,no movement
110,0.0,0.0640743365817388,no movement
111,0.0,0.064089177535995,no movement
112,0.0,0.064103905200524,no movement
113,0.0,0.0641185208676042,no movement
114,0.0,0.0641330258099337,no movement
115,0.0,0.0641428275641984,no movement
116,0.0,0.0641525556210626,no movement
117,0.0,0.064162210808587,no movement
118,0.0,0.0641717939424731,no movement
119,0.0,0.0641687023579096,no movement
120,0.0,0.0641656336739725,no movement
121,0.0,0.0641625876371493,no movement
122,0.0,0.0641595639976558,no movement
123,0.0,0.0641565625093673,no movement
124,0.0,0.0641535829297524,no movement
125,0.0,0.0641506250198075,no movement
126,0.0,0.0641476885439926,no movement
127,0.0,0.0641447732701691,no movement
128,0.0,0.0641418789695386,no movement
129,0.0,0.0641390054165829,no movement
130,0.0,0.0641361523890054,no movement
131,0.0,0.0641333196676741,no movement
132,0.0,0.0641305070365649,no movement
133,0.0,0.0641277142827075,no movement
134,0.0,0.0641249411961307,no movement
135,0.0,0.0641221875698105,no movement
136,0.0,0.0641194531996185,no movement
137,0.0,0.064116737884271,no movement
138,0.0,0.0641140414252802,no movement
139,0.0,0.0641041268416824,no movement
140,0.0,0.0640942806345231,no movement
141,0.0,0.0640845020988908,no movement
142,0.0,0.06407479053953,no movement
143,0.0,0.0640643464464317,no movement
144,0.0,0.0640539734015858,no movement
145,0.0,0.0640436706824677,no movement
146,0.0,0.0640334375763166,no movement
147,0.0,0.0640232733799713,no movement
148,0.0,0.0640131773997088,no movement
149,0.0,0.0640031489510868,no movement
150,0.3049123138524073,0.063993187358789,no movement
151,0.3049123138524073,0.0641965695963282,no movement
152,0.3049123138524073,0.0643999518338673,no movement
153,0.3049123138524073,0.0646033340714065,no movement
154,0.3049123138524073,0.0648067163089456,no movement
155,0.3049123138524073,0.0650100985464848,no movement
156,0.3049123138524073,0.0652134807840239,no movement
157,0.3049123138524073,0.0654168630215631,no movement
