time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0001528084122233,no movement
2,0.0,0.0003036061874436,no movement
3,0.0,0.000452432749916,no movement
4,0.0,0.0005993264998888,no movement
5,0.0,0.0007443248466361,no movement
6,0.0,0.0008874642402199,no movement
7,0.0,0.0010287802020384,no movement
8,0.0,0.0011683073542136,no movement
9,0.0,0.0013060794478709,no movement
10,0.0,0.0014421293903574,no movement
11,0.0,0.0015764892714466,no movement
12,0.0,0.0017091903885718,no movement
13,0.0,0.0018402632711309,no movement
14,0.0,0.0019697377039028,no movement
15,0.0,0.0020976427496108,no movement
16,0.0,0.0022240067706717,no movement
17,0.0,0.002348857450163,no movement
18,0.0,0.0024722218120413,no movement
19,0.0,0.0025879637722292,no movement
20,0.0,0.0027023440622972,no movement
21,0.0,0.0028153865711948,no movement
22,0.0,0.0029271146323145,no movement
23,0.0,0.0030308934394844,no movement
24,0.0,0.0031334793868017,no movement
25,0.0,0.0032348929232926,no movement
26,0.0,0.0033351540332324,no movement
27,0.0,0.0034342822492746,no movement
28,0.0,0.0035322966651366,no movement
29,0.0,0.0036292159478604,no movement
30,0.0,0.0037250583496651,no movement
31,0.0,0.0038198417194056,no movement
32,0.0,0.0039135835136545,no movement
33,0.0,0.0040063008074198,no movement
34,0.0,0.0040980103045137,no movement
35,0.0,0.004188728347585,no movement
36,0.0,0.0042784709278275,no movement
37,0.0,0.0043672536943777,no movement
38,0.0,0.0044550919634113,no movement
39,0.0,0.0045420007269525,no movement
40,0.0,0.0046279946614038,no movement
41,0.0,0.0047130881358085,no movement
42,0.0,0.0047972952198549,no movement
43,0.0,0.0048763410454229,no movement
44,0.0,0.0049545719655727,no movement
45,0.0,0.0050320005173107,no movement
46,0.0,0.0051086389817861,no movement
47,0.0,0.0051794670323405,no movement
48,0.0,0.0052495796480408,no movement
49,0.0,0.0053189876143371,no movement
50,0.0,0.0053877015009705,no movement
51,0.0,0.0054557316673388,no movement
