time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0009534862898604,no movement
2,0.0,0.0018944267074858,no movement
3,0.0,0.002823067250371,no movement
4,0.0,0.0037396475264655,no movement
5,0.0,0.0046444009602879,no movement
6,0.0,0.0055375549911124,no movement
7,0.0,0.0064193312635826,no movement
8,0.0,0.0072899458110848,no movement
9,0.0,0.0081496092322033,no movement
10,0.0,0.0089985268605578,no movement
11,0.0,0.0098368989283116,no movement
12,0.0,0.010664920723624,no movement
13,0.0,0.0114827827423069,no movement
14,0.0,0.0122906708339326,no movement
15,0.0,0.0130887663426295,no movement
16,0.0,0.0138772462427879,no movement
17,0.0,0.0146562832698905,no movement
18,0.0,0.0154260460466705,no movement
19,0.0,0.0161372493833737,no movement
20,0.0,0.016840085621998,no movement
21,0.0,0.0175347015537379,no movement
22,0.0,0.0182212405560389,no movement
23,0.0,0.0188925741228764,no movement
24,0.0,0.0195561912119341,no movement
25,0.0,0.0202122241056884,no movement
26,0.0,0.0208608020801954,no movement
27,0.0,0.0215020514900188,no movement
28,0.0,0.0221360958502936,no movement
29,0.0,0.0227630559160401,no movement
30,0.0,0.023383049758834,no movement
31,0.0,0.0239961928409339,no movement
32,0.0,0.0246025980869669,no movement
33,0.0,0.0252023759532617,no movement
34,0.0,0.025795634494923,no movement
35,0.0,0.0263824794307284,no movement
36,0.0,0.0269630142059338,no movement
37,0.0,0.0275373400530621,no movement
38,0.0,0.0281055560507529,no movement
39,0.0,0.0286677591807432,no movement
40,0.0,0.0292240443830495,no movement
41,0.0,0.0297745046094153,no movement
42,0.0,0.0303192308750899,no movement
43,0.0,0.0307982598530293,no movement
44,0.0,0.0312723503878973,no movement
45,0.0,0.0317415784557409,no movement
46,0.0,0.032206018482076,no movement
47,0.0,0.0326322506410598,no movement
48,0.0,0.0330541774247003,no movement
49,0.0,0.0334718637381535,no movement
50,0.0,0.0338853731884721,no movement
51,0.0,0.0342947681168971,no movement
52,0.0,0.0347001096301891,no movement
53,0.0,0.0351014576310349,no movement
54,0.0,0.0354988708475586,no movement
55,0.0,0.03589240686197,no movement
56,0.0,0.0362821221383773,no movement
57,0.0,0.0366680720497952,no movement
58,0.0,0.0370503109043726,no movement
59,0.0,0.0374288919708679,no movement
60,0.0,0.0378038675033965,no movement
61,0.0,0.0381752887654746,no movement
62,0.0,0.0385432060533822,no movement
63,0.0,0.0389076687188682,no movement
64,0.0,0.0392687251912187,no movement
65,0.0,0.0396264229987102,no movement
66,0.0,0.0399808087894656,no movement
67,0.0,0.0402970661282626,no movement
68,0.0,0.0406104220235845,no movement
69,0.0,0.0409209162212321,no movement
70,0.0,0.0412285877443557,no movement
71,0.0,0.0414836415306362,no movement
72,0.0,0.0417363975350584,no movement
73,0.0,0.0419868866694857,no movement
74,0.0,0.0422351392937842,no movement
75,0.0,0.042481185228089,no movement
76,0.0,0.042725053764745,no movement
77,0.0,0.0429667736799327,no movement
78,0.0,0.0432063732449871,no movement
79,0.0,0.0434438802374211,no movement
80,0.0,0.0436793219516599,no movement
81,0.0,0.0439127252094984,no movement
82,0.0,0.0441441163702865,no movement
83,0.0,0.0443735213408533,no movement
84,0.0,0.044600965585176,no movement
85,0.0,0.0448264741338023,no movement
86,0.0,0.0450500715930334,no movement
87,0.0,0.0452717821538744,no movement
88,0.0,0.0454916296007588,no movement
89,0.0,0.0457096373200541,no movement
90,0.0,0.0459258283083554,no movement
91,0.0,0.0461422016357482,no movement
92,0.0,0.0463567867538238,no movement
93,0.0,0.0465696057392403,no movement
94,0.0,0.0467806803067435,no movement
95,0.0,0.0469539510020411,no movement
96,0.0,0.0471258129924987,no movement
97,0.0,0.047296283387892,no movement
98,0.0,0.0474653790220321,no movement
99,0.0,0.0476331164583076,no movement
100,0.0,0.0477995119950929,no movement
101,0.0,0.0479645816710273,no movement
102,0.0,0.0481283412701686,no movement
103,0.0,0.0482908063270241,no movement
104,0.0,0.0484519921314635,no movement
105,0.0,0.0486119137335152,no movement
106,0.0,0.0487705859480508,no movement
107,0.0,0.0489280233593604,no movement
108,0.0,0.0490842403256212,no movement
109,0.0,0.0492392509832621,no movement
110,0.0,0.0493930692512289,no movement
111,0.0,0.04954570883515,no movement
112,0.0,0.0496971832314076,no movement
113,0.0,0.0498475057311157,no movement
114,0.0,0.0499966894240078,no movement
115,0.0,0.0501670363037136,no movement
116,0.0,0.0503361023798126,no movement
117,0.0,0.0505039020433566,no movement
118,0.0,0.0506704494706055,no movement
119,0.0,0.0508292040562709,no movement
120,0.0,0.0509867826820425,no movement
121,0.0,0.0511431983659265,no movement
122,0.0,0.0512984639344878,no movement
123,0.0,0.0514525920263564,no movement
124,0.0,0.0516055950956566,no movement
125,0.0,0.0517574854153618,no movement
126,0.0,0.0519082750805765,no movement
127,0.0,0.0520579760117463,no movement
128,0.0,0.0522065999577997,no movement
129,0.0,0.052354158499222,no movement
