time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0008535202575917,no movement
2,0.0,0.0016958099854783,no movement
3,0.0,0.0025270893901245,no movement
4,0.0,0.0033475729583467,no movement
5,0.0,0.0041574696418177,no movement
6,0.0,0.004956983034475,no movement
7,0.0,0.0057463115431493,no movement
8,0.0,0.0065256485517139,no movement
9,0.0,0.0072951825790387,no movement
10,0.0,0.0080550974310219,no movement
11,0.0,0.0088055723469556,no movement
12,0.0,0.0095467821404704,no movement
13,0.0,0.0102788973352917,no movement
14,0.0,0.0110020842960299,no movement
15,0.0,0.0117165053542137,no movement
16,0.0,0.0124223189297687,no movement
17,0.0,0.0131196796481315,no movement
18,0.0,0.0138087384531804,no movement
19,0.0,0.0145780262396558,no movement
20,0.0,0.0153382635815845,no movement
21,0.0,0.0160896092586953,no movement
22,0.0,0.0168322183581653,no movement
23,0.0,0.0176455650484976,no movement
24,0.0,0.0184495629262973,no movement
25,0.0,0.0192443722569221,no movement
26,0.0,0.0200301496633353,no movement
27,0.0,0.0208070482289981,no movement
28,0.0,0.0215752175972939,no movement
29,0.0,0.0223348040676199,no movement
30,0.0,0.0230859506882756,no movement
31,0.0,0.0238287973462721,no movement
32,0.0,0.0245634808541808,no movement
33,0.0,0.0252901350341342,no movement
34,0.0,0.026008890799088,no movement
35,0.0,0.0267198762314478,no movement
36,0.0,0.0274232166591586,no movement
37,0.0,0.0281190347293537,no movement
38,0.0,0.0288074504796531,no movement
39,0.0,0.0294885814071981,no movement
40,0.0,0.0301625425355057,no movement
41,0.0,0.0308294464792237,no movement
42,0.0,0.0314894035068613,no movement
43,0.0,0.0322130133819578,no movement
44,0.0,0.0329291633614348,no movement
45,0.0,0.0336379682129171,no movement
46,0.0,0.0343395403618332,no movement
47,0.0,0.0351080337775448,no movement
48,0.0,0.0358687646335016,no movement
49,0.0,0.0366218499532177,no movement
50,0.0,0.0373674044197367,no movement
51,0.0,0.0381055404338524,no movement
52,0.0,0.0388363681706007,no movement
53,0.0,0.0395599956340805,no movement
54,0.0,0.0402765287106635,no movement
55,0.0,0.0409860712206456,no movement
56,0.0,0.0416887249683949,no movement
57,0.0,0.0423845897910452,no movement
58,0.0,0.0430737636057854,no movement
59,0.0,0.0437563424557912,no movement
60,0.0,0.0444324205548446,no movement
61,0.0,0.0451020903306842,no movement
62,0.0,0.0457654424671291,no movement
63,0.0,0.0464225659450159,no movement
64,0.0,0.0470735480819878,no movement
65,0.0,0.0477184745711739,no movement
66,0.0,0.0483574295187935,no movement
67,0.0,0.0490346326902593,no movement
68,0.0,0.0497056229885924,no movement
69,0.0,0.0503704855216438,no movement
70,0.0,0.0510293038498494,no movement
71,0.0,0.0517451370071948,no movement
72,0.0,0.0524545212171767,no movement
73,0.0,0.0531575432369346,no movement
74,0.0,0.0538542882743731,no movement
75,0.0,0.0545448400225901,no movement
76,0.0,0.0552292806933891,no movement
77,0.0,0.055907691049908,no movement
78,0.0,0.0565801504383873,no movement
79,0.0,0.0572467368191069,no movement
80,0.0,0.0579075267965159,no movement
81,0.0,0.0585625956485794,no movement
82,0.0,0.0592120173553664,no movement
83,0.0,0.0598558646269021,no movement
84,0.0,0.060494208930305,no movement
85,0.0,0.0611271205162321,no movement
86,0.0,0.0617546684446514,no movement
87,0.0,0.0623769206099616,no movement
88,0.0,0.0629939437654793,no movement
89,0.0,0.0636058035473107,no movement
90,0.0,0.0642125644976268,no movement
91,0.0,0.0648534802269489,no movement
92,0.0,0.0654890991320618,no movement
93,0.0,0.0661194866058569,no movement
94,0.0,0.066744706969211,no movement
95,0.0,0.0674102444566296,no movement
96,0.0,0.0680703710701667,no movement
97,0.0,0.0687251525289383,no movement
98,0.0,0.0693746534920746,no movement
99,0.0,0.070018937580005,no movement
100,0.0,0.070658067395232,no movement
101,0.0,0.0712921045426086,no movement
102,0.0,0.071921109649133,no movement
