time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0002037326495388,no movement
2,0.0,0.0004047846063206,no movement
3,0.0,0.0006032084329484,no movement
4,0.0,0.0007990553267628,no movement
5,0.0,0.0009923751638828,no movement
6,0.0,0.0011832165415526,no movement
7,0.0,0.0013716268188699,no movement
8,0.0,0.001557652155968,no movement
9,0.0,0.0017413375517189,no movement
10,0.0,0.001922726880023,no movement
11,0.0,0.0021018629247456,no movement
12,0.0,0.0022787874133606,no movement
13,0.0,0.0024535410493545,no movement
14,0.0,0.002626163543446,no movement
15,0.0,0.0027966936436698,no movement
16,0.0,0.0029651691643728,no movement
17,0.0,0.0031316270141692,no movement
18,0.0,0.0032961032228966,no movement
19,0.0,0.0034840153730607,no movement
20,0.0,0.0036697167920465,no movement
21,0.0,0.0038532462646113,no movement
22,0.0,0.0040346416735417,no movement
23,0.0,0.0042350365407381,no movement
24,0.0,0.0044331280186564,no movement
25,0.0,0.0046289555939699,no movement
26,0.0,0.0048225578559275,no movement
27,0.0,0.0050139725217049,no movement
28,0.0,0.0052032364609005,no movement
29,0.0,0.0053903857192112,no movement
30,0.0,0.0055754555413184,no movement
31,0.0,0.0057584803930157,no movement
32,0.0,0.0059394939826063,no movement
33,0.0,0.0061185292816004,no movement
34,0.0,0.0062956185447358,no movement
35,0.0,0.0064707933293509,no movement
36,0.0,0.0066440845141313,no movement
37,0.0,0.0068155223172564,no movement
38,0.0,0.0069851363139652,no movement
39,0.0,0.007152955453566,no movement
40,0.0,0.0073190080759079,no movement
41,0.0,0.0074833219273352,no movement
42,0.0,0.0076459241761434,no movement
43,0.0,0.0078268203801061,no movement
44,0.0,0.0080058516747496,no movement
45,0.0,0.0081830467509865,no movement
46,0.0,0.0083584337142005,no movement
47,0.0,0.0085532316648839,no movement
48,0.0,0.0087460619594997,no movement
49,0.0,0.0089369542612049,no movement
50,0.0,0.009125937639893,no movement
51,0.0,0.0093130405869523,no movement
52,0.0,0.0094982910295853,no movement
53,0.0,0.0096817163447047,no movement
54,0.0,0.009863343372421,no movement
55,0.0,0.0100431984291351,no movement
56,0.0,0.0102213073202501,no movement
57,0.0,0.0103976953525137,no movement
58,0.0,0.0105723873460056,no movement
59,0.0,0.0107454076457798,no movement
60,0.0,0.0109167801331753,no movement
61,0.0,0.0110865282368039,no movement
62,0.0,0.0112546749432285,no movement
63,0.0,0.0114212428073393,no movement
64,0.0,0.0115862539624397,no movement
65,0.0,0.0117497301300508,no movement
66,0.0,0.0119116926294432,no movement
67,0.0,0.0120840418291365,no movement
68,0.0,0.0122548098435115,no movement
69,0.0,0.012424018332641,no movement
70,0.0,0.0125916885627785,no movement
71,0.0,0.0127757546591114,no movement
72,0.0,0.0129581625023241,no movement
73,0.0,0.0131389344007547,no movement
74,0.0,0.0133180922643779,no movement
75,0.0,0.0134956576136577,no movement
76,0.0,0.0136716515881652,no movement
77,0.0,0.0138460949549677,no movement
78,0.0,0.0140190081167983,no movement
79,0.0,0.0141904111200103,no movement
80,0.0,0.0143603236623248,no movement
81,0.0,0.0145287651003768,no movement
82,0.0,0.0146957544570663,no movement
83,0.0,0.0148613104287199,no movement
84,0.0,0.0150254513920687,no movement
85,0.0,0.0151881954110486,no movement
86,0.0,0.015349560243427,no movement
87,0.0,0.015509563347262,no movement
88,0.0,0.0156682218871994,no movement
89,0.0,0.01582555274061,no movement
90,0.0,0.0159815725035755,no movement
91,0.0,0.0161403182128758,no movement
92,0.0,0.0162977519741653,no movement
93,0.0,0.0164538899843331,no movement
94,0.0,0.0166087481747454,no movement
95,0.0,0.0167735415385494,no movement
96,0.0,0.0169369951189077,no movement
97,0.0,0.017099125188494,no movement
98,0.0,0.017259947757519,no movement
99,0.0,0.0174194785790017,no movement
100,0.0,0.0175777331539125,no movement
101,0.0,0.0177347267361946,no movement
102,0.0,0.0178904743376648,no movement
103,0.0,0.0180449907327994,no movement
104,0.0,0.0181982904634053,no movement
105,0.0,0.018350387843183,no movement
106,0.0,0.0185012969621811,no movement
107,0.0,0.0186510316911481,no movement
108,0.0,0.0187996056857821,no movement
109,0.0,0.0189470323908822,no movement
110,0.0,0.0190933250444046,no movement
111,0.0,0.0192384966814249,no movement
112,0.0,0.0193825601380099,no movement
113,0.0,0.0195255280550012,no movement
114,0.0,0.0196674128817122,no movement
115,0.0,0.0198106157051358,no movement
116,0.0,0.0199527418156014,no movement
117,0.0,0.0200938033110073,no movement
118,0.0,0.0202338121086863,no movement
119,0.0,0.0203778026238615,no movement
120,0.0,0.0205207265426279,no movement
121,0.0,0.0206625956723259,no movement
122,0.0,0.0208034216466586,no movement
123,0.0,0.0209432159288715,no movement
124,0.0,0.021081989814864,no movement
125,0.0,0.021219754436231,no movement
126,0.0,0.0213565207632403,no movement
127,0.0,0.0214922996077441,no movement
128,0.0,0.0216271016260285,no movement
129,0.0,0.0217609373216011,no movement
130,0.0,0.0218938170479197,no movement
131,0.0,0.0220257510110616,no movement
132,0.0,0.0221567492723372,no movement
133,0.0,0.0222868217508477,no movement
134,0.0,0.0224159782259884,no movement
135,0.0,0.0225442283399,no movement
136,0.0,0.0226715815998681,no movement
137,0.0,0.0227980473806728,no movement
138,0.0,0.0229236349268885,no movement
139,0.0,0.0230483783142856,no movement
140,0.0,0.0231722614024594,no movement
141,0.0,0.0232952930604739,no movement
142,0.0,0.0234174820358992,no movement
143,0.0,0.0235396832290469,no movement
144,0.0,0.0236610531215609,no movement
145,0.0,0.0237816001673461,no movement
146,0.0,0.0239013327060651,no movement
147,0.0,0.0240202589650621,no movement
148,0.0,0.024138387061247,no movement
149,0.0,0.0242557250029425,no movement
150,0.0307636300803684,0.0243722806916932,no movement
151,0.0307636300803684,0.0245696887971205,no movement
152,0.0307636300803684,0.0247670969025478,no movement
153,0.0307636300803684,0.024964505007975,no movement
154,0.0307636300803684,0.0251619131134023,no movement
155,0.0307636300803684,0.0253593212188295,no movement
156,0.0307636300803684,0.0255567293242568,no movement
157,0.0307636300803684,0.025754137429684,no movement
158,0.0307636300803684,0.0259515455351113,no movement
159,0.0307636300803684,0.0261489536405385,no movement
160,0.0307636300803684,0.0263463617459658,no movement
161,0.0307636300803684,0.026543769851393,no movement
162,0.0307636300803684,0.0267411779568203,no movement
163,0.0307636300803684,0.0269353189237968,no movement
164,0.0307636300803684,0.0271294598907733,no movement
165,0.0307636300803684,0.0273236008577498,no movement
166,0.0307636300803684,0.0275177418247263,no movement
167,0.0307636300803684,0.0277107323460976,no movement
168,0.0350532566006382,0.0279037228674689,no movement
169,0.0350532566006382,0.0280967133888402,no movement
170,0.0350532566006382,0.0282897039102116,no movement
171,0.0350532566006382,0.0284826944315829,no movement
172,0.0387029536985179,0.0286756849529542,no movement
173,0.0387029536985179,0.0288686754743255,no movement
174,0.0387029536985179,0.0290616659956969,no movement
175,0.0387029536985179,0.0292546565170682,no movement
176,0.0387029536985179,0.0294476470384395,no movement
177,0.0387029536985179,0.0296406375598108,no movement
178,0.0387029536985179,0.0298336280811822,no movement
179,0.0387029536985179,0.0300266186025535,no movement
180,0.0387029536985179,0.0302196091239248,no movement
181,0.0387029536985179,0.0304125996452962,no movement
182,0.0387029536985179,0.0306055901666675,no movement
183,0.0387029536985179,0.0307985806880388,no movement
184,0.0387029536985179,0.0309915712094101,no movement
185,0.0387029536985179,0.0311845617307815,no movement
186,0.0387029536985179,0.0313775522521528,no movement
