time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0009589668713711,no movement
2,0.0,0.0019053157575926,no movement
3,0.0,0.002839294070138,no movement
4,0.0,0.0037611427942088,no movement
5,0.0,0.0046710966960336,no movement
6,0.0,0.0055693845221939,no movement
7,0.0,0.006456229191333,no movement
8,0.0,0.0073318479785843,no movement
9,0.0,0.00819645269304,no movement
10,0.0,0.0090502498485651,no movement
11,0.0,0.009893440828245,no movement
12,0.0,0.0107262220427438,no movement
13,0.0,0.0115487850828315,no movement
14,0.0,0.0123613168663328,no movement
15,0.0,0.013163999779731,no movement
16,0.0,0.0139570118146546,no movement
17,0.0,0.0147405266994593,no movement
18,0.0,0.0155147140261116,no movement
19,0.0,0.0163051915926598,no movement
20,0.0,0.017086369423131,no movement
21,0.0,0.0178584106707897,no movement
22,0.0,0.0186214746946383,no movement
23,0.0,0.0193997676942225,no movement
24,0.0,0.0201691147972596,no movement
25,0.0,0.0209296693619764,no movement
26,0.0,0.021681581261185,no movement
27,0.0,0.0224249969807415,no movement
28,0.0,0.0231600597146851,no movement
29,0.0,0.0238869094571879,no movement
30,0.0,0.0246056830914407,no movement
31,0.0,0.0253165144755912,no movement
32,0.0,0.02601953452585,no movement
33,0.0,0.026714871296871,no movement
34,0.0,0.0274026500595113,no movement
35,0.0,0.0280829933760691,no movement
36,0.0,0.0287560211730939,no movement
37,0.0,0.0294218508118618,no movement
38,0.0,0.0300805971566003,no movement
39,0.0,0.0307323726405479,no movement
40,0.0,0.0313772873299276,no movement
41,0.0,0.0320154489859106,no movement
42,0.0,0.0326469631246438,no movement
43,0.0,0.0332967557287777,no movement
44,0.0,0.0339398494400855,no movement
45,0.0,0.0345763473184567,no movement
46,0.0,0.035206350320518,no movement
47,0.0,0.0358532794224741,no movement
48,0.0,0.0364936738870367,no movement
49,0.0,0.0371276322263273,no movement
50,0.0,0.0377552509822251,no movement
51,0.0,0.0383766247753775,no movement
52,0.0,0.0389918463527562,no movement
53,0.0,0.039601006633806,no movement
54,0.0,0.0402041947552377,no movement
55,0.0,0.0408014981145091,no movement
56,0.0,0.0413930024120399,no movement
57,0.0,0.0419787916922033,no movement
58,0.0,0.0425589483831344,no movement
59,0.0,0.0431335533353963,no movement
60,0.0,0.0437026858595414,no movement
61,0.0,0.0442664237626046,no movement
62,0.0,0.0448248433835634,no movement
63,0.0,0.0453780196277996,no movement
64,0.0,0.0459260260005943,no movement
65,0.0,0.0464689346396886,no movement
66,0.0,0.0470068163469394,no movement
67,0.0,0.0475575858183062,no movement
68,0.0,0.0481033023587431,no movement
69,0.0,0.0486440351864819,no movement
70,0.0,0.0491798522612412,no movement
71,0.0,0.0497306791600717,no movement
72,0.0,0.0502765436544082,no movement
73,0.0,0.0508175125030556,no movement
74,0.0,0.0513536512726972,no movement
75,0.0,0.0518850243643865,no movement
76,0.0,0.0524116950393351,no movement
77,0.0,0.0529337254440198,no movement
78,0.0,0.0534511766346284,no movement
79,0.0,0.0539641086008649,no movement
80,0.0,0.0544725802891341,no movement
81,0.0,0.0549766496251239,no movement
82,0.0,0.0554763735358034,no movement
83,0.0,0.0559718079708548,no movement
84,0.0,0.0564630079235553,no movement
85,0.0,0.0569500274511264,no movement
86,0.0,0.0574329196945656,no movement
87,0.0,0.0579117368979758,no movement
88,0.0,0.0583865304274077,no movement
89,0.0,0.0588573507892294,no movement
90,0.0,0.0593242476480358,no movement
91,0.0,0.059798239370281,no movement
92,0.0,0.0602683138055655,no movement
93,0.0,0.0607345193154567,no movement
94,0.0,0.0611969034687095,no movement
95,0.0,0.0616712788098127,no movement
96,0.0,0.0621417974408257,no movement
97,0.0,0.0626085062043811,no movement
98,0.0,0.0630714511875853,no movement
99,0.0,0.0635306777371894,no movement
100,0.0,0.0639862304743967,no movement
101,0.0,0.0644381533093154,no movement
102,0.0,0.0648864894550682,no movement
103,0.0,0.065331281441566,no movement
104,0.0,0.0657725711289575,no movement
105,0.0,0.0662103997207616,no movement
106,0.0,0.0666448077766923,no movement
107,0.0,0.0670758352251838,no movement
108,0.0,0.067503521375625,no movement
109,0.0,0.0679279049303099,no movement
110,0.0,0.0683490239961126,no movement
111,0.0,0.0687669160958938,no movement
112,0.0,0.0691816181796461,no movement
113,0.0,0.0695931666353852,no movement
114,0.0,0.0700015972997928,no movement
115,0.0,0.0704108908380928,no movement
116,0.0,0.070817106981368,no movement
117,0.0,0.0712202803070905,no movement
118,0.0,0.0716204448766509,no movement
119,0.0,0.072028929097547,no movement
120,0.0,0.0724343875093994,no movement
121,0.0,0.0728368536082492,no movement
122,0.0,0.0732363603975486,no movement
123,0.0,0.0736329403971829,no movement
124,0.0,0.0740266256522942,no movement
125,0.0,0.0744174477419139,no movement
126,0.0,0.0748054377874058,no movement
127,0.0,0.0751906264607282,no movement
128,0.0,0.0755730439925158,no movement
129,0.0,0.0759527201799896,no movement
130,0.0,0.0763296843946957,no movement
131,0.0,0.07670396559008,no movement
132,0.0,0.0770755923089013,no movement
133,0.0,0.0774445926904872,no movement
134,0.0,0.0778109944778365,no movement
135,0.0,0.0781748250245728,no movement
136,0.0,0.0785361113017516,no movement
137,0.0,0.0788948799045249,no movement
138,0.0,0.0792511570586678,no movement
139,0.0,0.0795986811664167,no movement
140,0.0,0.0799438085561811,no movement
141,0.0,0.0802865639363939,no movement
142,0.0,0.0806269716770162,no movement
143,0.0,0.0809671595696448,no movement
144,0.0,0.0813050332589222,no movement
145,0.0,0.0816406162791198,no movement
146,0.0,0.0819739318464782,no movement
147,0.0,0.0823050028645615,no movement
148,0.0,0.0826338519295033,no movement
149,0.0,0.0829605013351478,no movement
150,0.1448039975770416,0.083284973078088,no movement
151,0.1448039975770416,0.0838859798254787,no movement
152,0.1448039975770416,0.0844869865728694,no movement
153,0.1448039975770416,0.0850879933202601,no movement
154,0.1448039975770416,0.0856890000676508,no movement
155,0.1448039975770416,0.0862900068150415,no movement
156,0.1448039975770416,0.0868910135624322,no movement
157,0.1448039975770416,0.0874920203098229,no movement
158,0.1448039975770416,0.0880930270572136,no movement
159,0.1448039975770416,0.0886940338046043,no movement
160,0.1448039975770416,0.089295040551995,no movement
161,0.1448039975770416,0.0898960472993857,no movement
162,0.1448039975770416,0.0904970540467764,no movement
163,0.1448039975770416,0.0910764626357674,no movement
164,0.1448039975770416,0.0916558712247584,no movement
165,0.1448039975770416,0.0922352798137493,no movement
166,0.1448039975770416,0.0928146884027403,no movement
167,0.1448039975770416,0.0933872712851922,no movement
